?SNDlib native format; type: network; version: 1.0
# network demandMatrix-5min-20040506-1255-abilene

# META SECTION
#
# <attribute> <content>

META (
  granularity  = 5min
  time  = 20040506-1255
  unit  = MBITPERSEC
  origin  = Yin Zhang, http://userweb.cs.utexas.edu/~yzhang/research/AbileneTM/
)

# NODE SECTION
#
# <node_id> [(<longitude>, <latitude>)]

NODES (
  ATLAM5 ( -84.3833 33.75 )
  ATLAng ( -85.50 34.50 )
  CHINng ( -87.6167 41.8333 )
  DNVRng ( -105.00 40.75 )
  HSTNng ( -95.517364 29.770031 )
  IPLSng ( -86.159535 39.780622 )
  KSCYng ( -96.596704 38.961694 )
  LOSAng ( -118.25 34.05 )
  NYCMng ( -73.9667 40.7833 )
  SNVAng ( -122.02553 37.38575 )
  STTLng ( -122.30 47.60 )
  WASHng ( -77.026842 38.897303 )
)

# LINK SECTION
#
# <link_id> ( <source> <target> ) <pre_installed_capacity> <pre_installed_capacity_cost> <routing_cost> <setup_cost> ( {<module_capacity> <module_cost>}* )

LINKS (
)

# DEMAND SECTION
#
# <demand_id> ( <source> <target> ) <routing_unit> <demand_value> <max_path_length>

DEMANDS (
  ATLAM5_ATLAng ( ATLAM5 ATLAng ) 1 0.271147 UNLIMITED
  ATLAM5_CHINng ( ATLAM5 CHINng ) 1 1.646891 UNLIMITED
  ATLAM5_HSTNng ( ATLAM5 HSTNng ) 1 0.159725 UNLIMITED
  ATLAM5_IPLSng ( ATLAM5 IPLSng ) 1 0.4782 UNLIMITED
  ATLAM5_KSCYng ( ATLAM5 KSCYng ) 1 0.051709 UNLIMITED
  ATLAM5_LOSAng ( ATLAM5 LOSAng ) 1 0.328085 UNLIMITED
  ATLAM5_NYCMng ( ATLAM5 NYCMng ) 1 2.955501 UNLIMITED
  ATLAM5_STTLng ( ATLAM5 STTLng ) 1 0.112421 UNLIMITED
  ATLAM5_WASHng ( ATLAM5 WASHng ) 1 2.701741 UNLIMITED
  ATLAng_ATLAM5 ( ATLAng ATLAM5 ) 1 0.3842 UNLIMITED
  ATLAng_CHINng ( ATLAng CHINng ) 1 29.358293 UNLIMITED
  ATLAng_DNVRng ( ATLAng DNVRng ) 1 3.826131 UNLIMITED
  ATLAng_HSTNng ( ATLAng HSTNng ) 1 18.861496 UNLIMITED
  ATLAng_IPLSng ( ATLAng IPLSng ) 1 16.02348 UNLIMITED
  ATLAng_KSCYng ( ATLAng KSCYng ) 1 2.907493 UNLIMITED
  ATLAng_LOSAng ( ATLAng LOSAng ) 1 13.481008 UNLIMITED
  ATLAng_NYCMng ( ATLAng NYCMng ) 1 12.637931 UNLIMITED
  ATLAng_SNVAng ( ATLAng SNVAng ) 1 0.807365 UNLIMITED
  ATLAng_STTLng ( ATLAng STTLng ) 1 4.121861 UNLIMITED
  ATLAng_WASHng ( ATLAng WASHng ) 1 73.143176 UNLIMITED
  CHINng_ATLAM5 ( CHINng ATLAM5 ) 1 0.530629 UNLIMITED
  CHINng_ATLAng ( CHINng ATLAng ) 1 20.989528 UNLIMITED
  CHINng_DNVRng ( CHINng DNVRng ) 1 14.114723 UNLIMITED
  CHINng_HSTNng ( CHINng HSTNng ) 1 5.972277 UNLIMITED
  CHINng_IPLSng ( CHINng IPLSng ) 1 48.910445 UNLIMITED
  CHINng_KSCYng ( CHINng KSCYng ) 1 26.205723 UNLIMITED
  CHINng_LOSAng ( CHINng LOSAng ) 1 70.847824 UNLIMITED
  CHINng_NYCMng ( CHINng NYCMng ) 1 20.362435 UNLIMITED
  CHINng_SNVAng ( CHINng SNVAng ) 1 1.931672 UNLIMITED
  CHINng_STTLng ( CHINng STTLng ) 1 9.994955 UNLIMITED
  CHINng_WASHng ( CHINng WASHng ) 1 27.343947 UNLIMITED
  DNVRng_ATLAM5 ( DNVRng ATLAM5 ) 1 0.275637 UNLIMITED
  DNVRng_ATLAng ( DNVRng ATLAng ) 1 8.538003 UNLIMITED
  DNVRng_CHINng ( DNVRng CHINng ) 1 78.550136 UNLIMITED
  DNVRng_HSTNng ( DNVRng HSTNng ) 1 11.803565 UNLIMITED
  DNVRng_IPLSng ( DNVRng IPLSng ) 1 29.947459 UNLIMITED
