?SNDlib native format; type: network; version: 1.0
# network demandMatrix-5min-20040526-1705-abilene

# META SECTION
#
# <attribute> <content>

META (
  granularity  = 5min
  time  = 20040526-1705
  unit  = MBITPERSEC
  origin  = Yin Zhang, http://userweb.cs.utexas.edu/~yzhang/research/AbileneTM/
)

# NODE SECTION
#
# <node_id> [(<longitude>, <latitude>)]

NODES (
  ATLAM5 ( -84.3833 33.75 )
  ATLAng ( -85.50 34.50 )
  CHINng ( -87.6167 41.8333 )
  DNVRng ( -105.00 40.75 )
  HSTNng ( -95.517364 29.770031 )
  IPLSng ( -86.159535 39.780622 )
  KSCYng ( -96.596704 38.961694 )
  LOSAng ( -118.25 34.05 )
  NYCMng ( -73.9667 40.7833 )
  SNVAng ( -122.02553 37.38575 )
  STTLng ( -122.30 47.60 )
  WASHng ( -77.026842 38.897303 )
)

# LINK SECTION
#
# <link_id> ( <source> <target> ) <pre_installed_capacity> <pre_installed_capacity_cost> <routing_cost> <setup_cost> ( {<module_capacity> <module_cost>}* )

LINKS (
)

# DEMAND SECTION
#
# <demand_id> ( <source> <target> ) <routing_unit> <demand_value> <max_path_length>

DEMANDS (
  ATLAM5_ATLAng ( ATLAM5 ATLAng ) 1 0.160789 UNLIMITED
  ATLAM5_CHINng ( ATLAM5 CHINng ) 1 0.82248 UNLIMITED
  ATLAM5_HSTNng ( ATLAM5 HSTNng ) 1 0.026667 UNLIMITED
  ATLAM5_IPLSng ( ATLAM5 IPLSng ) 1 0.203064 UNLIMITED
  ATLAM5_KSCYng ( ATLAM5 KSCYng ) 1 0.083893 UNLIMITED
  ATLAM5_LOSAng ( ATLAM5 LOSAng ) 1 0.227591 UNLIMITED
  ATLAM5_NYCMng ( ATLAM5 NYCMng ) 1 0.268952 UNLIMITED
  ATLAM5_SNVAng ( ATLAM5 SNVAng ) 1 0.017732 UNLIMITED
  ATLAM5_STTLng ( ATLAM5 STTLng ) 1 0.134992 UNLIMITED
  ATLAM5_WASHng ( ATLAM5 WASHng ) 1 3.91396 UNLIMITED
  ATLAng_ATLAM5 ( ATLAng ATLAM5 ) 1 0.744397 UNLIMITED
  ATLAng_CHINng ( ATLAng CHINng ) 1 12.222253 UNLIMITED
  ATLAng_DNVRng ( ATLAng DNVRng ) 1 16.151805 UNLIMITED
  ATLAng_HSTNng ( ATLAng HSTNng ) 1 2.726061 UNLIMITED
  ATLAng_IPLSng ( ATLAng IPLSng ) 1 18.044029 UNLIMITED
  ATLAng_KSCYng ( ATLAng KSCYng ) 1 2.643301 UNLIMITED
  ATLAng_LOSAng ( ATLAng LOSAng ) 1 15.904467 UNLIMITED
  ATLAng_NYCMng ( ATLAng NYCMng ) 1 10.21148 UNLIMITED
  ATLAng_SNVAng ( ATLAng SNVAng ) 1 3.463664 UNLIMITED
  ATLAng_STTLng ( ATLAng STTLng ) 1 10.902445 UNLIMITED
  ATLAng_WASHng ( ATLAng WASHng ) 1 56.918656 UNLIMITED
  CHINng_ATLAM5 ( CHINng ATLAM5 ) 1 0.869901 UNLIMITED
  CHINng_ATLAng ( CHINng ATLAng ) 1 31.200557 UNLIMITED
  CHINng_DNVRng ( CHINng DNVRng ) 1 19.985544 UNLIMITED
  CHINng_HSTNng ( CHINng HSTNng ) 1 5.611765 UNLIMITED
  CHINng_IPLSng ( CHINng IPLSng ) 1 37.739155 UNLIMITED
  CHINng_KSCYng ( CHINng KSCYng ) 1 11.434107 UNLIMITED
  CHINng_LOSAng ( CHINng LOSAng ) 1 52.850477 UNLIMITED
  CHINng_NYCMng ( CHINng NYCMng ) 1 24.855272 UNLIMITED
  CHINng_SNVAng ( CHINng SNVAng ) 1 1.772109 UNLIMITED
  CHINng_STTLng ( CHINng STTLng ) 1 10.232688 UNLIMITED
  CHINng_WASHng ( CHINng WASHng ) 1 26.736571 UNLIMITED
  DNVRng_ATLAM5 ( DNVRng ATLAM5 ) 1 1.008488 UNLIMITED
  DNVRng_ATLAng ( DNVRng ATLAng ) 1 12.661968 UNLIMITED
  DNVRng_CHINng ( DNVRng CHINng ) 1 53.976365 UNLIMITED
  DNVRng_HSTNng ( DNVRng HSTNng ) 1 11.594101 UNLIMITED
  DNVRng_IPLSng ( DNVRng IPLSng ) 1 14.794421 UNLIMITED
  DNVRng_KSCYng ( DNVRng KSCYng ) 1 38.583125 UNLIMITED
  DNVRng_LOSAng ( DNVRng LOSAng ) 1 16.054464 UNLIMITED
  DNVRng_NYCMng ( DNVRng NYCMng ) 1 25.768024 UNLIMITED
  DNVRng_SNVAng ( DNVRng SNVAng ) 1 17.298072 UNLIMITED
  DNVRng_STTLng ( DNVRng STTLng ) 1 18.127235 UNLIMITED
  DNVRng_WASHng ( DNVRng WASHng ) 1 22.381872 UNLIMITED
  HSTNng_ATLAM5 ( HSTNng ATLAM5 ) 1 0.25944 UNLIMITED
  HSTNng_ATLAng ( HSTNng ATLAng ) 1 24.280037 UNLIMITED
  HSTNng_CHINng ( HSTNng CHINng ) 1 18.546035 UNLIMITED
  HSTNng_DNVRng ( HSTNng DNVRng ) 1 4.940048 UNLIMITED
  HSTNng_IPLSng ( HSTNng IPLSng ) 1 2.823829 UNLIMITED
  HSTNng_KSCYng ( HSTNng KSCYng ) 1 5.016835 UNLIMITED
  HSTNng_LOSAng ( HSTNng LOSAng ) 1 9.531947 UNLIMITED
  HSTNng_NYCMng ( HSTNng NYCMng ) 1 9.392589 UNLIMITED
  HSTNng_SNVAng ( HSTNng SNVAng ) 1 0.808307 UNLIMITED
  HSTNng_STTLng ( HSTNng STTLng ) 1 9.818299 UNLIMITED
  HSTNng_WASHng ( HSTNng WASHng ) 1 7.057595 UNLIMITED
  IPLSng_ATLAM5 ( IPLSng ATLAM5 ) 1 2.271424 UNLIMITED
  IPLSng_ATLAng ( IPLSng ATLAng ) 1 19.129624 UNLIMITED
  IPLSng_CHINng ( IPLSng CHINng ) 1 84.62292 UNLIMITED
  IPLSng_DNVRng ( IPLSng DNVRng ) 1 18.258472 UNLIMITED
  IPLSng_HSTNng ( IPLSng HSTNng ) 1 11.567549 UNLIMITED
  IPLSng_KSCYng ( IPLSng KSCYng ) 1 9.393851 UNLIMITED
  IPLSng_LOSAng ( IPLSng LOSAng ) 1 28.213475 UNLIMITED
  IPLSng_NYCMng ( IPLSng NYCMng ) 1 33.335619 UNLIMITED
  IPLSng_SNVAng ( IPLSng SNVAng ) 1 3.716635 UNLIMITED
  IPLSng_STTLng ( IPLSng STTLng ) 1 18.624795 UNLIMITED
  IPLSng_WASHng ( IPLSng WASHng ) 1 37.459085 UNLIMITED
  KSCYng_ATLAM5 ( KSCYng ATLAM5 ) 1 0.644147 UNLIMITED
  KSCYng_ATLAng ( KSCYng ATLAng ) 1 3.170109 UNLIMITED
  KSCYng_CHINng ( KSCYng CHINng ) 1 24.786699 UNLIMITED
  KSCYng_DNVRng ( KSCYng DNVRng ) 1 25.781293 UNLIMITED
  KSCYng_HSTNng ( KSCYng HSTNng ) 1 5.012203 UNLIMITED
  KSCYng_IPLSng ( KSCYng IPLSng ) 1 16.499608 UNLIMITED
