?SNDlib native format; type: network; version: 1.0
# network demandMatrix-5min-20040405-1300-abilene

# META SECTION
#
# <attribute> <content>

META (
  granularity  = 5min
  time  = 20040405-1300
  unit  = MBITPERSEC
  origin  = Yin Zhang, http://userweb.cs.utexas.edu/~yzhang/research/AbileneTM/
)

# NODE SECTION
#
# <node_id> [(<longitude>, <latitude>)]

NODES (
  ATLAM5 ( -84.3833 33.75 )
  ATLAng ( -85.50 34.50 )
  CHINng ( -87.6167 41.8333 )
  DNVRng ( -105.00 40.75 )
  HSTNng ( -95.517364 29.770031 )
  IPLSng ( -86.159535 39.780622 )
  KSCYng ( -96.596704 38.961694 )
  LOSAng ( -118.25 34.05 )
  NYCMng ( -73.9667 40.7833 )
  SNVAng ( -122.02553 37.38575 )
  STTLng ( -122.30 47.60 )
  WASHng ( -77.026842 38.897303 )
)

# LINK SECTION
#
# <link_id> ( <source> <target> ) <pre_installed_capacity> <pre_installed_capacity_cost> <routing_cost> <setup_cost> ( {<module_capacity> <module_cost>}* )

LINKS (
)

# DEMAND SECTION
#
# <demand_id> ( <source> <target> ) <routing_unit> <demand_value> <max_path_length>

DEMANDS (
  ATLAM5_ATLAng ( ATLAM5 ATLAng ) 1 0.115779 UNLIMITED
  ATLAM5_CHINng ( ATLAM5 CHINng ) 1 0.339179 UNLIMITED
  ATLAM5_HSTNng ( ATLAM5 HSTNng ) 1 1.334072 UNLIMITED
  ATLAM5_IPLSng ( ATLAM5 IPLSng ) 1 0.314152 UNLIMITED
  ATLAM5_KSCYng ( ATLAM5 KSCYng ) 1 0.053333 UNLIMITED
  ATLAM5_NYCMng ( ATLAM5 NYCMng ) 1 0.639085 UNLIMITED
  ATLAM5_WASHng ( ATLAM5 WASHng ) 1 2.081827 UNLIMITED
  ATLAng_CHINng ( ATLAng CHINng ) 1 22.660133 UNLIMITED
  ATLAng_DNVRng ( ATLAng DNVRng ) 1 0.027699 UNLIMITED
  ATLAng_HSTNng ( ATLAng HSTNng ) 1 38.571149 UNLIMITED
  ATLAng_IPLSng ( ATLAng IPLSng ) 1 26.665819 UNLIMITED
  ATLAng_KSCYng ( ATLAng KSCYng ) 1 4.419213 UNLIMITED
  ATLAng_LOSAng ( ATLAng LOSAng ) 1 0.053333 UNLIMITED
  ATLAng_NYCMng ( ATLAng NYCMng ) 1 22.654232 UNLIMITED
  ATLAng_SNVAng ( ATLAng SNVAng ) 1 0.358016 UNLIMITED
  ATLAng_STTLng ( ATLAng STTLng ) 1 0.16 UNLIMITED
  ATLAng_WASHng ( ATLAng WASHng ) 1 91.904781 UNLIMITED
  CHINng_ATLAng ( CHINng ATLAng ) 1 32.624864 UNLIMITED
  CHINng_DNVRng ( CHINng DNVRng ) 1 12.150037 UNLIMITED
  CHINng_HSTNng ( CHINng HSTNng ) 1 90.262909 UNLIMITED
  CHINng_IPLSng ( CHINng IPLSng ) 1 33.463139 UNLIMITED
  CHINng_KSCYng ( CHINng KSCYng ) 1 13.215488 UNLIMITED
  CHINng_LOSAng ( CHINng LOSAng ) 1 0.123083 UNLIMITED
  CHINng_NYCMng ( CHINng NYCMng ) 1 25.002643 UNLIMITED
  CHINng_SNVAng ( CHINng SNVAng ) 1 0.026667 UNLIMITED
  CHINng_STTLng ( CHINng STTLng ) 1 1.071176 UNLIMITED
  CHINng_WASHng ( CHINng WASHng ) 1 41.482288 UNLIMITED
  DNVRng_ATLAng ( DNVRng ATLAng ) 1 7.446837 UNLIMITED
  DNVRng_CHINng ( DNVRng CHINng ) 1 79.969819 UNLIMITED
  DNVRng_HSTNng ( DNVRng HSTNng ) 1 23.772757 UNLIMITED
