?SNDlib native format; type: network; version: 1.0
# network demandMatrix-5min-20040802-0140-abilene

# META SECTION
#
# <attribute> <content>

META (
  granularity  = 5min
  time  = 20040802-0140
  unit  = MBITPERSEC
  origin  = Yin Zhang, http://userweb.cs.utexas.edu/~yzhang/research/AbileneTM/
)

# NODE SECTION
#
# <node_id> [(<longitude>, <latitude>)]

NODES (
  ATLAM5 ( -84.3833 33.75 )
  ATLAng ( -85.50 34.50 )
  CHINng ( -87.6167 41.8333 )
  DNVRng ( -105.00 40.75 )
  HSTNng ( -95.517364 29.770031 )
  IPLSng ( -86.159535 39.780622 )
  KSCYng ( -96.596704 38.961694 )
  LOSAng ( -118.25 34.05 )
  NYCMng ( -73.9667 40.7833 )
  SNVAng ( -122.02553 37.38575 )
  STTLng ( -122.30 47.60 )
  WASHng ( -77.026842 38.897303 )
)

# LINK SECTION
#
# <link_id> ( <source> <target> ) <pre_installed_capacity> <pre_installed_capacity_cost> <routing_cost> <setup_cost> ( {<module_capacity> <module_cost>}* )

LINKS (
)

# DEMAND SECTION
#
# <demand_id> ( <source> <target> ) <routing_unit> <demand_value> <max_path_length>

DEMANDS (
  ATLAM5_ATLAng ( ATLAM5 ATLAng ) 1 0.040816 UNLIMITED
  ATLAM5_CHINng ( ATLAM5 CHINng ) 1 0.167997 UNLIMITED
  ATLAM5_HSTNng ( ATLAM5 HSTNng ) 1 0.034195 UNLIMITED
  ATLAM5_IPLSng ( ATLAM5 IPLSng ) 1 0.037013 UNLIMITED
  ATLAM5_LOSAng ( ATLAM5 LOSAng ) 1 0.067352 UNLIMITED
  ATLAM5_NYCMng ( ATLAM5 NYCMng ) 1 0.053333 UNLIMITED
  ATLAM5_STTLng ( ATLAM5 STTLng ) 1 0.053333 UNLIMITED
  ATLAM5_WASHng ( ATLAM5 WASHng ) 1 1.78716 UNLIMITED
  ATLAng_ATLAM5 ( ATLAng ATLAM5 ) 1 0.143661 UNLIMITED
  ATLAng_CHINng ( ATLAng CHINng ) 1 7.181813 UNLIMITED
  ATLAng_DNVRng ( ATLAng DNVRng ) 1 2.839293 UNLIMITED
  ATLAng_HSTNng ( ATLAng HSTNng ) 1 39.696701 UNLIMITED
  ATLAng_IPLSng ( ATLAng IPLSng ) 1 16.031552 UNLIMITED
  ATLAng_KSCYng ( ATLAng KSCYng ) 1 2.822195 UNLIMITED
  ATLAng_LOSAng ( ATLAng LOSAng ) 1 4.733503 UNLIMITED
  ATLAng_NYCMng ( ATLAng NYCMng ) 1 4.470389 UNLIMITED
  ATLAng_SNVAng ( ATLAng SNVAng ) 1 3.755335 UNLIMITED
  ATLAng_STTLng ( ATLAng STTLng ) 1 2.755976 UNLIMITED
  ATLAng_WASHng ( ATLAng WASHng ) 1 15.763555 UNLIMITED
  CHINng_ATLAM5 ( CHINng ATLAM5 ) 1 0.094923 UNLIMITED
  CHINng_ATLAng ( CHINng ATLAng ) 1 11.981016 UNLIMITED
  CHINng_DNVRng ( CHINng DNVRng ) 1 6.611749 UNLIMITED
  CHINng_HSTNng ( CHINng HSTNng ) 1 8.961669 UNLIMITED
  CHINng_IPLSng ( CHINng IPLSng ) 1 11.017205 UNLIMITED
  CHINng_KSCYng ( CHINng KSCYng ) 1 8.405795 UNLIMITED
  CHINng_LOSAng ( CHINng LOSAng ) 1 3.602013 UNLIMITED
  CHINng_NYCMng ( CHINng NYCMng ) 1 8.997048 UNLIMITED
  CHINng_SNVAng ( CHINng SNVAng ) 1 20.127253 UNLIMITED
  CHINng_STTLng ( CHINng STTLng ) 1 8.850629 UNLIMITED
  CHINng_WASHng ( CHINng WASHng ) 1 17.20192 UNLIMITED
  DNVRng_ATLAM5 ( DNVRng ATLAM5 ) 1 0.05984 UNLIMITED
  DNVRng_ATLAng ( DNVRng ATLAng ) 1 6.400997 UNLIMITED
