?SNDlib native format; type: network; version: 1.0
# network demandMatrix-5min-20040525-1205-abilene

# META SECTION
#
# <attribute> <content>

META (
  granularity  = 5min
  time  = 20040525-1205
  unit  = MBITPERSEC
  origin  = Yin Zhang, http://userweb.cs.utexas.edu/~yzhang/research/AbileneTM/
)

# NODE SECTION
#
# <node_id> [(<longitude>, <latitude>)]

NODES (
  ATLAM5 ( -84.3833 33.75 )
  ATLAng ( -85.50 34.50 )
  CHINng ( -87.6167 41.8333 )
  DNVRng ( -105.00 40.75 )
  HSTNng ( -95.517364 29.770031 )
  IPLSng ( -86.159535 39.780622 )
  KSCYng ( -96.596704 38.961694 )
  LOSAng ( -118.25 34.05 )
  NYCMng ( -73.9667 40.7833 )
  SNVAng ( -122.02553 37.38575 )
  STTLng ( -122.30 47.60 )
  WASHng ( -77.026842 38.897303 )
)

# LINK SECTION
#
# <link_id> ( <source> <target> ) <pre_installed_capacity> <pre_installed_capacity_cost> <routing_cost> <setup_cost> ( {<module_capacity> <module_cost>}* )

LINKS (
)

# DEMAND SECTION
#
# <demand_id> ( <source> <target> ) <routing_unit> <demand_value> <max_path_length>

DEMANDS (
  ATLAM5_ATLAng ( ATLAM5 ATLAng ) 1 0.053333 UNLIMITED
  ATLAM5_CHINng ( ATLAM5 CHINng ) 1 0.314568 UNLIMITED
  ATLAM5_IPLSng ( ATLAM5 IPLSng ) 1 0.053333 UNLIMITED
  ATLAM5_KSCYng ( ATLAM5 KSCYng ) 1 0.026667 UNLIMITED
  ATLAM5_LOSAng ( ATLAM5 LOSAng ) 1 0.295259 UNLIMITED
  ATLAM5_NYCMng ( ATLAM5 NYCMng ) 1 7.762795 UNLIMITED
  ATLAM5_STTLng ( ATLAM5 STTLng ) 1 0.195467 UNLIMITED
  ATLAM5_WASHng ( ATLAM5 WASHng ) 1 0.939757 UNLIMITED
  ATLAng_ATLAM5 ( ATLAng ATLAM5 ) 1 0.193483 UNLIMITED
  ATLAng_CHINng ( ATLAng CHINng ) 1 4.029013 UNLIMITED
  ATLAng_DNVRng ( ATLAng DNVRng ) 1 6.368853 UNLIMITED
  ATLAng_HSTNng ( ATLAng HSTNng ) 1 0.753352 UNLIMITED
  ATLAng_IPLSng ( ATLAng IPLSng ) 1 7.433835 UNLIMITED
  ATLAng_KSCYng ( ATLAng KSCYng ) 1 0.478795 UNLIMITED
  ATLAng_LOSAng ( ATLAng LOSAng ) 1 12.112112 UNLIMITED
  ATLAng_NYCMng ( ATLAng NYCMng ) 1 5.786605 UNLIMITED
  ATLAng_SNVAng ( ATLAng SNVAng ) 1 0.296011 UNLIMITED
  ATLAng_STTLng ( ATLAng STTLng ) 1 5.004667 UNLIMITED
  ATLAng_WASHng ( ATLAng WASHng ) 1 61.227069 UNLIMITED
  CHINng_ATLAM5 ( CHINng ATLAM5 ) 1 0.063136 UNLIMITED
  CHINng_ATLAng ( CHINng ATLAng ) 1 6.802987 UNLIMITED
  CHINng_DNVRng ( CHINng DNVRng ) 1 20.571461 UNLIMITED
  CHINng_HSTNng ( CHINng HSTNng ) 1 7.783496 UNLIMITED
  CHINng_IPLSng ( CHINng IPLSng ) 1 13.244163 UNLIMITED
  CHINng_KSCYng ( CHINng KSCYng ) 1 8.775541 UNLIMITED
  CHINng_LOSAng ( CHINng LOSAng ) 1 34.425893 UNLIMITED
  CHINng_NYCMng ( CHINng NYCMng ) 1 4.959187 UNLIMITED
  CHINng_SNVAng ( CHINng SNVAng ) 1 0.587376 UNLIMITED
  CHINng_STTLng ( CHINng STTLng ) 1 12.135341 UNLIMITED
  CHINng_WASHng ( CHINng WASHng ) 1 23.492712 UNLIMITED
  DNVRng_ATLAng ( DNVRng ATLAng ) 1 5.780112 UNLIMITED
  DNVRng_CHINng ( DNVRng CHINng ) 1 33.342064 UNLIMITED
  DNVRng_HSTNng ( DNVRng HSTNng ) 1 3.787424 UNLIMITED
  DNVRng_IPLSng ( DNVRng IPLSng ) 1 4.993208 UNLIMITED
  DNVRng_KSCYng ( DNVRng KSCYng ) 1 2.947693 UNLIMITED
  DNVRng_LOSAng ( DNVRng LOSAng ) 1 2.214728 UNLIMITED
  DNVRng_NYCMng ( DNVRng NYCMng ) 1 6.451405 UNLIMITED
  DNVRng_SNVAng ( DNVRng SNVAng ) 1 2.163811 UNLIMITED
  DNVRng_STTLng ( DNVRng STTLng ) 1 7.097107 UNLIMITED
  DNVRng_WASHng ( DNVRng WASHng ) 1 6.380877 UNLIMITED
  HSTNng_ATLAM5 ( HSTNng ATLAM5 ) 1 1.055643 UNLIMITED
  HSTNng_ATLAng ( HSTNng ATLAng ) 1 11.755416 UNLIMITED
  HSTNng_CHINng ( HSTNng CHINng ) 1 22.063091 UNLIMITED
  HSTNng_DNVRng ( HSTNng DNVRng ) 1 0.415552 UNLIMITED
  HSTNng_IPLSng ( HSTNng IPLSng ) 1 0.423872 UNLIMITED
  HSTNng_KSCYng ( HSTNng KSCYng ) 1 0.975883 UNLIMITED
  HSTNng_LOSAng ( HSTNng LOSAng ) 1 4.659555 UNLIMITED
  HSTNng_NYCMng ( HSTNng NYCMng ) 1 4.031467 UNLIMITED
  HSTNng_SNVAng ( HSTNng SNVAng ) 1 0.026667 UNLIMITED
  HSTNng_STTLng ( HSTNng STTLng ) 1 3.809 UNLIMITED
  HSTNng_WASHng ( HSTNng WASHng ) 1 2.294693 UNLIMITED
  IPLSng_ATLAM5 ( IPLSng ATLAM5 ) 1 0.028875 UNLIMITED
  IPLSng_ATLAng ( IPLSng ATLAng ) 1 11.069405 UNLIMITED
  IPLSng_CHINng ( IPLSng CHINng ) 1 74.437048 UNLIMITED
  IPLSng_DNVRng ( IPLSng DNVRng ) 1 1.703624 UNLIMITED
  IPLSng_HSTNng ( IPLSng HSTNng ) 1 4.715795 UNLIMITED
  IPLSng_KSCYng ( IPLSng KSCYng ) 1 10.596987 UNLIMITED
  IPLSng_LOSAng ( IPLSng LOSAng ) 1 33.154048 UNLIMITED
  IPLSng_NYCMng ( IPLSng NYCMng ) 1 21.550613 UNLIMITED
  IPLSng_SNVAng ( IPLSng SNVAng ) 1 1.989661 UNLIMITED
  IPLSng_STTLng ( IPLSng STTLng ) 1 5.616736 UNLIMITED
  IPLSng_WASHng ( IPLSng WASHng ) 1 9.552952 UNLIMITED
  KSCYng_ATLAng ( KSCYng ATLAng ) 1 1.782128 UNLIMITED
  KSCYng_CHINng ( KSCYng CHINng ) 1 20.437072 UNLIMITED
  KSCYng_DNVRng ( KSCYng DNVRng ) 1 10.735384 UNLIMITED
  KSCYng_HSTNng ( KSCYng HSTNng ) 1 3.487624 UNLIMITED
  KSCYng_IPLSng ( KSCYng IPLSng ) 1 5.919181 UNLIMITED
  KSCYng_LOSAng ( KSCYng LOSAng ) 1 4.136491 UNLIMITED
  KSCYng_NYCMng ( KSCYng NYCMng ) 1 2.832213 UNLIMITED
  KSCYng_SNVAng ( KSCYng SNVAng ) 1 0.064981 UNLIMITED
  KSCYng_STTLng ( KSCYng STTLng ) 1 0.421619 UNLIMITED
  KSCYng_WASHng ( KSCYng WASHng ) 1 7.354571 UNLIMITED
  LOSAng_ATLAM5 ( LOSAng ATLAM5 ) 1 0.38716 UNLIMITED
  LOSAng_ATLAng ( LOSAng ATLAng ) 1 26.502544 UNLIMITED
  LOSAng_CHINng ( LOSAng CHINng ) 1 124.565603 UNLIMITED
  LOSAng_DNVRng ( LOSAng DNVRng ) 1 0.9776 UNLIMITED
  LOSAng_HSTNng ( LOSAng HSTNng ) 1 4.224691 UNLIMITED
  LOSAng_IPLSng ( LOSAng IPLSng ) 1 17.038739 UNLIMITED
  LOSAng_KSCYng ( LOSAng KSCYng ) 1 3.250856 UNLIMITED
  LOSAng_NYCMng ( LOSAng NYCMng ) 1 48.832899 UNLIMITED
  LOSAng_SNVAng ( LOSAng SNVAng ) 1 12.031592 UNLIMITED
  LOSAng_STTLng ( LOSAng STTLng ) 1 46.352832 UNLIMITED
  LOSAng_WASHng ( LOSAng WASHng ) 1 98.319075 UNLIMITED
  NYCMng_ATLAM5 ( NYCMng ATLAM5 ) 1 0.248768 UNLIMITED
  NYCMng_ATLAng ( NYCMng ATLAng ) 1 25.886739 UNLIMITED
  NYCMng_CHINng ( NYCMng CHINng ) 1 36.948323 UNLIMITED
  NYCMng_DNVRng ( NYCMng DNVRng ) 1 22.910952 UNLIMITED
  NYCMng_HSTNng ( NYCMng HSTNng ) 1 8.658355 UNLIMITED
  NYCMng_IPLSng ( NYCMng IPLSng ) 1 24.393243 UNLIMITED
  NYCMng_KSCYng ( NYCMng KSCYng ) 1 4.186656 UNLIMITED
  NYCMng_LOSAng ( NYCMng LOSAng ) 1 57.400099 UNLIMITED
  NYCMng_SNVAng ( NYCMng SNVAng ) 1 3.757749 UNLIMITED
  NYCMng_STTLng ( NYCMng STTLng ) 1 23.099613 UNLIMITED
  NYCMng_WASHng ( NYCMng WASHng ) 1 53.938755 UNLIMITED
  SNVAng_ATLAng ( SNVAng ATLAng ) 1 0.053333 UNLIMITED
  SNVAng_CHINng ( SNVAng CHINng ) 1 1.126696 UNLIMITED
  SNVAng_DNVRng ( SNVAng DNVRng ) 1 10.441872 UNLIMITED
  SNVAng_HSTNng ( SNVAng HSTNng ) 1 0.053333 UNLIMITED
  SNVAng_IPLSng ( SNVAng IPLSng ) 1 0.212483 UNLIMITED
  SNVAng_KSCYng ( SNVAng KSCYng ) 1 0.026667 UNLIMITED
  SNVAng_LOSAng ( SNVAng LOSAng ) 1 6.084267 UNLIMITED
  SNVAng_NYCMng ( SNVAng NYCMng ) 1 0.614931 UNLIMITED
  SNVAng_STTLng ( SNVAng STTLng ) 1 3.762477 UNLIMITED
  SNVAng_WASHng ( SNVAng WASHng ) 1 0.792163 UNLIMITED
  STTLng_ATLAM5 ( STTLng ATLAM5 ) 1 0.029733 UNLIMITED
  STTLng_ATLAng ( STTLng ATLAng ) 1 8.569971 UNLIMITED
  STTLng_CHINng ( STTLng CHINng ) 1 30.760264 UNLIMITED
  STTLng_DNVRng ( STTLng DNVRng ) 1 0.558349 UNLIMITED
  STTLng_HSTNng ( STTLng HSTNng ) 1 0.984605 UNLIMITED
  STTLng_IPLSng ( STTLng IPLSng ) 1 8.047181 UNLIMITED
  STTLng_KSCYng ( STTLng KSCYng ) 1 2.212181 UNLIMITED
  STTLng_LOSAng ( STTLng LOSAng ) 1 19.011275 UNLIMITED
  STTLng_NYCMng ( STTLng NYCMng ) 1 8.046819 UNLIMITED
  STTLng_SNVAng ( STTLng SNVAng ) 1 1.444696 UNLIMITED
  STTLng_WASHng ( STTLng WASHng ) 1 15.616661 UNLIMITED
  WASHng_ATLAM5 ( WASHng ATLAM5 ) 1 0.740075 UNLIMITED
  WASHng_ATLAng ( WASHng ATLAng ) 1 97.130075 UNLIMITED
  WASHng_CHINng ( WASHng CHINng ) 1 54.814781 UNLIMITED
  WASHng_DNVRng ( WASHng DNVRng ) 1 20.977488 UNLIMITED
  WASHng_HSTNng ( WASHng HSTNng ) 1 14.217392 UNLIMITED
  WASHng_IPLSng ( WASHng IPLSng ) 1 25.975485 UNLIMITED
  WASHng_KSCYng ( WASHng KSCYng ) 1 19.348475 UNLIMITED
  WASHng_LOSAng ( WASHng LOSAng ) 1 111.667885 UNLIMITED
  WASHng_NYCMng ( WASHng NYCMng ) 1 91.779995 UNLIMITED
  WASHng_SNVAng ( WASHng SNVAng ) 1 3.172485 UNLIMITED
  WASHng_STTLng ( WASHng STTLng ) 1 23.652752 UNLIMITED
)

# ADMISSIBLE PATHS SECTION
#
# <demand_id> ( {<path_id> ( <link_id>+ )}+ )

ADMISSIBLE_PATHS ( 
)
