?SNDlib native format; type: network; version: 1.0
# network demandMatrix-5min-20040727-1355-abilene

# META SECTION
#
# <attribute> <content>

META (
  granularity  = 5min
  time  = 20040727-1355
  unit  = MBITPERSEC
  origin  = Yin Zhang, http://userweb.cs.utexas.edu/~yzhang/research/AbileneTM/
)

# NODE SECTION
#
# <node_id> [(<longitude>, <latitude>)]

NODES (
  ATLAM5 ( -84.3833 33.75 )
  ATLAng ( -85.50 34.50 )
  CHINng ( -87.6167 41.8333 )
  DNVRng ( -105.00 40.75 )
  HSTNng ( -95.517364 29.770031 )
  IPLSng ( -86.159535 39.780622 )
  KSCYng ( -96.596704 38.961694 )
  LOSAng ( -118.25 34.05 )
  NYCMng ( -73.9667 40.7833 )
  SNVAng ( -122.02553 37.38575 )
  STTLng ( -122.30 47.60 )
  WASHng ( -77.026842 38.897303 )
)

# LINK SECTION
#
# <link_id> ( <source> <target> ) <pre_installed_capacity> <pre_installed_capacity_cost> <routing_cost> <setup_cost> ( {<module_capacity> <module_cost>}* )

LINKS (
)

# DEMAND SECTION
#
# <demand_id> ( <source> <target> ) <routing_unit> <demand_value> <max_path_length>

DEMANDS (
  ATLAM5_ATLAng ( ATLAM5 ATLAng ) 1 0.148 UNLIMITED
  ATLAM5_CHINng ( ATLAM5 CHINng ) 1 0.224235 UNLIMITED
  ATLAM5_HSTNng ( ATLAM5 HSTNng ) 1 0.119587 UNLIMITED
  ATLAM5_IPLSng ( ATLAM5 IPLSng ) 1 0.214101 UNLIMITED
  ATLAM5_KSCYng ( ATLAM5 KSCYng ) 1 0.053739 UNLIMITED
  ATLAM5_LOSAng ( ATLAM5 LOSAng ) 1 0.703968 UNLIMITED
  ATLAM5_NYCMng ( ATLAM5 NYCMng ) 1 0.106667 UNLIMITED
  ATLAM5_SNVAng ( ATLAM5 SNVAng ) 1 0.035413 UNLIMITED
  ATLAM5_STTLng ( ATLAM5 STTLng ) 1 0.465531 UNLIMITED
  ATLAM5_WASHng ( ATLAM5 WASHng ) 1 1.953437 UNLIMITED
  ATLAng_ATLAM5 ( ATLAng ATLAM5 ) 1 0.251328 UNLIMITED
  ATLAng_CHINng ( ATLAng CHINng ) 1 15.308944 UNLIMITED
  ATLAng_DNVRng ( ATLAng DNVRng ) 1 3.636371 UNLIMITED
  ATLAng_HSTNng ( ATLAng HSTNng ) 1 4.712496 UNLIMITED
  ATLAng_IPLSng ( ATLAng IPLSng ) 1 18.465171 UNLIMITED
  ATLAng_KSCYng ( ATLAng KSCYng ) 1 1.550187 UNLIMITED
  ATLAng_LOSAng ( ATLAng LOSAng ) 1 11.856596 UNLIMITED
  ATLAng_NYCMng ( ATLAng NYCMng ) 1 4.645635 UNLIMITED
  ATLAng_SNVAng ( ATLAng SNVAng ) 1 1.376148 UNLIMITED
  ATLAng_STTLng ( ATLAng STTLng ) 1 3.132549 UNLIMITED
  ATLAng_WASHng ( ATLAng WASHng ) 1 46.872379 UNLIMITED
  CHINng_ATLAM5 ( CHINng ATLAM5 ) 1 0.190949 UNLIMITED
  CHINng_ATLAng ( CHINng ATLAng ) 1 31.121541 UNLIMITED
  CHINng_DNVRng ( CHINng DNVRng ) 1 20.379309 UNLIMITED
  CHINng_HSTNng ( CHINng HSTNng ) 1 18.99996 UNLIMITED
  CHINng_IPLSng ( CHINng IPLSng ) 1 34.1416 UNLIMITED
  CHINng_KSCYng ( CHINng KSCYng ) 1 8.203635 UNLIMITED
  CHINng_LOSAng ( CHINng LOSAng ) 1 25.305155 UNLIMITED
  CHINng_NYCMng ( CHINng NYCMng ) 1 28.373933 UNLIMITED
  CHINng_SNVAng ( CHINng SNVAng ) 1 2.501381 UNLIMITED
  CHINng_STTLng ( CHINng STTLng ) 1 71.785789 UNLIMITED
  CHINng_WASHng ( CHINng WASHng ) 1 17.811928 UNLIMITED
  DNVRng_ATLAM5 ( DNVRng ATLAM5 ) 1 0.147627 UNLIMITED
  DNVRng_ATLAng ( DNVRng ATLAng ) 1 5.432304 UNLIMITED
  DNVRng_CHINng ( DNVRng CHINng ) 1 158.134859 UNLIMITED
  DNVRng_HSTNng ( DNVRng HSTNng ) 1 23.832563 UNLIMITED
  DNVRng_IPLSng ( DNVRng IPLSng ) 1 26.308813 UNLIMITED
  DNVRng_KSCYng ( DNVRng KSCYng ) 1 20.699955 UNLIMITED
  DNVRng_LOSAng ( DNVRng LOSAng ) 1 11.629301 UNLIMITED
  DNVRng_NYCMng ( DNVRng NYCMng ) 1 26.147411 UNLIMITED
  DNVRng_SNVAng ( DNVRng SNVAng ) 1 12.923848 UNLIMITED
  DNVRng_STTLng ( DNVRng STTLng ) 1 11.225419 UNLIMITED
  DNVRng_WASHng ( DNVRng WASHng ) 1 41.357515 UNLIMITED
  HSTNng_ATLAM5 ( HSTNng ATLAM5 ) 1 3.391205 UNLIMITED
  HSTNng_ATLAng ( HSTNng ATLAng ) 1 7.592784 UNLIMITED
  HSTNng_CHINng ( HSTNng CHINng ) 1 11.231501 UNLIMITED
  HSTNng_DNVRng ( HSTNng DNVRng ) 1 3.66284 UNLIMITED
  HSTNng_IPLSng ( HSTNng IPLSng ) 1 9.012771 UNLIMITED
  HSTNng_KSCYng ( HSTNng KSCYng ) 1 1.56808 UNLIMITED
  HSTNng_LOSAng ( HSTNng LOSAng ) 1 7.445944 UNLIMITED
  HSTNng_NYCMng ( HSTNng NYCMng ) 1 2.657517 UNLIMITED
  HSTNng_SNVAng ( HSTNng SNVAng ) 1 0.510152 UNLIMITED
  HSTNng_STTLng ( HSTNng STTLng ) 1 0.298341 UNLIMITED
  HSTNng_WASHng ( HSTNng WASHng ) 1 4.747363 UNLIMITED
  IPLSng_ATLAM5 ( IPLSng ATLAM5 ) 1 0.40928 UNLIMITED
  IPLSng_ATLAng ( IPLSng ATLAng ) 1 23.974136 UNLIMITED
  IPLSng_CHINng ( IPLSng CHINng ) 1 73.121371 UNLIMITED
  IPLSng_DNVRng ( IPLSng DNVRng ) 1 6.226787 UNLIMITED
  IPLSng_HSTNng ( IPLSng HSTNng ) 1 5.283563 UNLIMITED
  IPLSng_KSCYng ( IPLSng KSCYng ) 1 3.986179 UNLIMITED
  IPLSng_LOSAng ( IPLSng LOSAng ) 1 7.6178 UNLIMITED
  IPLSng_NYCMng ( IPLSng NYCMng ) 1 26.069539 UNLIMITED
  IPLSng_SNVAng ( IPLSng SNVAng ) 1 0.531933 UNLIMITED
  IPLSng_STTLng ( IPLSng STTLng ) 1 3.293867 UNLIMITED
  IPLSng_WASHng ( IPLSng WASHng ) 1 12.641496 UNLIMITED
  KSCYng_ATLAM5 ( KSCYng ATLAM5 ) 1 0.292984 UNLIMITED
  KSCYng_ATLAng ( KSCYng ATLAng ) 1 4.359805 UNLIMITED
  KSCYng_CHINng ( KSCYng CHINng ) 1 22.361931 UNLIMITED
  KSCYng_DNVRng ( KSCYng DNVRng ) 1 4.689541 UNLIMITED
  KSCYng_HSTNng ( KSCYng HSTNng ) 1 3.761224 UNLIMITED
  KSCYng_IPLSng ( KSCYng IPLSng ) 1 5.484592 UNLIMITED
  KSCYng_LOSAng ( KSCYng LOSAng ) 1 3.112227 UNLIMITED
  KSCYng_NYCMng ( KSCYng NYCMng ) 1 2.540672 UNLIMITED
  KSCYng_SNVAng ( KSCYng SNVAng ) 1 1.649005 UNLIMITED
  KSCYng_STTLng ( KSCYng STTLng ) 1 10.088488 UNLIMITED
  KSCYng_WASHng ( KSCYng WASHng ) 1 8.512451 UNLIMITED
  LOSAng_ATLAM5 ( LOSAng ATLAM5 ) 1 0.116296 UNLIMITED
  LOSAng_ATLAng ( LOSAng ATLAng ) 1 21.287699 UNLIMITED
  LOSAng_CHINng ( LOSAng CHINng ) 1 117.428059 UNLIMITED
  LOSAng_DNVRng ( LOSAng DNVRng ) 1 11.39432 UNLIMITED
  LOSAng_HSTNng ( LOSAng HSTNng ) 1 9.207093 UNLIMITED
  LOSAng_IPLSng ( LOSAng IPLSng ) 1 22.259285 UNLIMITED
  LOSAng_KSCYng ( LOSAng KSCYng ) 1 3.483304 UNLIMITED
  LOSAng_NYCMng ( LOSAng NYCMng ) 1 57.046072 UNLIMITED
  LOSAng_SNVAng ( LOSAng SNVAng ) 1 21.233912 UNLIMITED
  LOSAng_STTLng ( LOSAng STTLng ) 1 19.941 UNLIMITED
  LOSAng_WASHng ( LOSAng WASHng ) 1 78.85804 UNLIMITED
  NYCMng_ATLAM5 ( NYCMng ATLAM5 ) 1 0.561736 UNLIMITED
  NYCMng_ATLAng ( NYCMng ATLAng ) 1 33.492637 UNLIMITED
  NYCMng_CHINng ( NYCMng CHINng ) 1 37.031011 UNLIMITED
  NYCMng_DNVRng ( NYCMng DNVRng ) 1 31.442357 UNLIMITED
  NYCMng_HSTNng ( NYCMng HSTNng ) 1 16.157715 UNLIMITED
  NYCMng_IPLSng ( NYCMng IPLSng ) 1 34.643389 UNLIMITED
  NYCMng_KSCYng ( NYCMng KSCYng ) 1 9.439053 UNLIMITED
  NYCMng_LOSAng ( NYCMng LOSAng ) 1 45.695509 UNLIMITED
  NYCMng_SNVAng ( NYCMng SNVAng ) 1 0.625515 UNLIMITED
  NYCMng_STTLng ( NYCMng STTLng ) 1 18.232499 UNLIMITED
  NYCMng_WASHng ( NYCMng WASHng ) 1 71.000312 UNLIMITED
  SNVAng_ATLAng ( SNVAng ATLAng ) 1 0.773611 UNLIMITED
  SNVAng_CHINng ( SNVAng CHINng ) 1 0.026667 UNLIMITED
  SNVAng_DNVRng ( SNVAng DNVRng ) 1 7.93144 UNLIMITED
  SNVAng_HSTNng ( SNVAng HSTNng ) 1 0.137885 UNLIMITED
  SNVAng_IPLSng ( SNVAng IPLSng ) 1 0.470272 UNLIMITED
  SNVAng_KSCYng ( SNVAng KSCYng ) 1 0.040603 UNLIMITED
  SNVAng_LOSAng ( SNVAng LOSAng ) 1 25.485581 UNLIMITED
  SNVAng_NYCMng ( SNVAng NYCMng ) 1 4.556173 UNLIMITED
  SNVAng_STTLng ( SNVAng STTLng ) 1 39.657664 UNLIMITED
  SNVAng_WASHng ( SNVAng WASHng ) 1 0.476421 UNLIMITED
  STTLng_ATLAM5 ( STTLng ATLAM5 ) 1 0.516619 UNLIMITED
  STTLng_ATLAng ( STTLng ATLAng ) 1 11.29248 UNLIMITED
  STTLng_CHINng ( STTLng CHINng ) 1 28.860984 UNLIMITED
  STTLng_DNVRng ( STTLng DNVRng ) 1 2.459072 UNLIMITED
  STTLng_HSTNng ( STTLng HSTNng ) 1 1.230971 UNLIMITED
  STTLng_IPLSng ( STTLng IPLSng ) 1 7.565408 UNLIMITED
  STTLng_KSCYng ( STTLng KSCYng ) 1 5.607456 UNLIMITED
  STTLng_LOSAng ( STTLng LOSAng ) 1 12.299989 UNLIMITED
  STTLng_NYCMng ( STTLng NYCMng ) 1 37.442643 UNLIMITED
  STTLng_SNVAng ( STTLng SNVAng ) 1 6.86684 UNLIMITED
  STTLng_WASHng ( STTLng WASHng ) 1 30.264776 UNLIMITED
  WASHng_ATLAM5 ( WASHng ATLAM5 ) 1 0.914027 UNLIMITED
  WASHng_ATLAng ( WASHng ATLAng ) 1 143.594381 UNLIMITED
  WASHng_CHINng ( WASHng CHINng ) 1 63.542149 UNLIMITED
  WASHng_DNVRng ( WASHng DNVRng ) 1 62.015403 UNLIMITED
  WASHng_HSTNng ( WASHng HSTNng ) 1 24.205205 UNLIMITED
  WASHng_IPLSng ( WASHng IPLSng ) 1 38.309973 UNLIMITED
  WASHng_KSCYng ( WASHng KSCYng ) 1 27.826227 UNLIMITED
  WASHng_LOSAng ( WASHng LOSAng ) 1 85.869888 UNLIMITED
  WASHng_NYCMng ( WASHng NYCMng ) 1 171.601085 UNLIMITED
  WASHng_SNVAng ( WASHng SNVAng ) 1 1.511528 UNLIMITED
  WASHng_STTLng ( WASHng STTLng ) 1 28.492757 UNLIMITED
)

# ADMISSIBLE PATHS SECTION
#
# <demand_id> ( {<path_id> ( <link_id>+ )}+ )

ADMISSIBLE_PATHS ( 
)
