?SNDlib native format; type: network; version: 1.0
# network demandMatrix-5min-20040512-2105-abilene

# META SECTION
#
# <attribute> <content>

META (
  granularity  = 5min
  time  = 20040512-2105
  unit  = MBITPERSEC
  origin  = Yin Zhang, http://userweb.cs.utexas.edu/~yzhang/research/AbileneTM/
)

# NODE SECTION
#
# <node_id> [(<longitude>, <latitude>)]

NODES (
  ATLAM5 ( -84.3833 33.75 )
  ATLAng ( -85.50 34.50 )
  CHINng ( -87.6167 41.8333 )
  DNVRng ( -105.00 40.75 )
  HSTNng ( -95.517364 29.770031 )
  IPLSng ( -86.159535 39.780622 )
  KSCYng ( -96.596704 38.961694 )
  LOSAng ( -118.25 34.05 )
  NYCMng ( -73.9667 40.7833 )
  SNVAng ( -122.02553 37.38575 )
  STTLng ( -122.30 47.60 )
  WASHng ( -77.026842 38.897303 )
)

# LINK SECTION
#
# <link_id> ( <source> <target> ) <pre_installed_capacity> <pre_installed_capacity_cost> <routing_cost> <setup_cost> ( {<module_capacity> <module_cost>}* )

LINKS (
)

# DEMAND SECTION
#
# <demand_id> ( <source> <target> ) <routing_unit> <demand_value> <max_path_length>

DEMANDS (
  ATLAM5_ATLAng ( ATLAM5 ATLAng ) 1 0.173349 UNLIMITED
  ATLAM5_CHINng ( ATLAM5 CHINng ) 1 0.629147 UNLIMITED
  ATLAM5_HSTNng ( ATLAM5 HSTNng ) 1 0.08 UNLIMITED
  ATLAM5_IPLSng ( ATLAM5 IPLSng ) 1 1.173845 UNLIMITED
  ATLAM5_KSCYng ( ATLAM5 KSCYng ) 1 2.350667 UNLIMITED
  ATLAM5_LOSAng ( ATLAM5 LOSAng ) 1 1.518835 UNLIMITED
  ATLAM5_NYCMng ( ATLAM5 NYCMng ) 1 0.168432 UNLIMITED
  ATLAM5_SNVAng ( ATLAM5 SNVAng ) 1 0.053333 UNLIMITED
  ATLAM5_STTLng ( ATLAM5 STTLng ) 1 0.351808 UNLIMITED
  ATLAM5_WASHng ( ATLAM5 WASHng ) 1 0.659131 UNLIMITED
  ATLAng_ATLAM5 ( ATLAng ATLAM5 ) 1 0.259179 UNLIMITED
  ATLAng_CHINng ( ATLAng CHINng ) 1 25.457597 UNLIMITED
  ATLAng_DNVRng ( ATLAng DNVRng ) 1 3.810981 UNLIMITED
  ATLAng_HSTNng ( ATLAng HSTNng ) 1 10.024101 UNLIMITED
  ATLAng_IPLSng ( ATLAng IPLSng ) 1 23.749315 UNLIMITED
  ATLAng_KSCYng ( ATLAng KSCYng ) 1 2.053109 UNLIMITED
  ATLAng_LOSAng ( ATLAng LOSAng ) 1 10.931999 UNLIMITED
  ATLAng_NYCMng ( ATLAng NYCMng ) 1 11.275821 UNLIMITED
  ATLAng_SNVAng ( ATLAng SNVAng ) 1 0.555257 UNLIMITED
  ATLAng_STTLng ( ATLAng STTLng ) 1 4.358309 UNLIMITED
  ATLAng_WASHng ( ATLAng WASHng ) 1 48.666616 UNLIMITED
  CHINng_ATLAM5 ( CHINng ATLAM5 ) 1 0.853053 UNLIMITED
  CHINng_ATLAng ( CHINng ATLAng ) 1 22.758173 UNLIMITED
  CHINng_DNVRng ( CHINng DNVRng ) 1 34.411021 UNLIMITED
  CHINng_HSTNng ( CHINng HSTNng ) 1 17.467432 UNLIMITED
  CHINng_IPLSng ( CHINng IPLSng ) 1 57.837232 UNLIMITED
  CHINng_KSCYng ( CHINng KSCYng ) 1 16.790925 UNLIMITED
  CHINng_LOSAng ( CHINng LOSAng ) 1 78.460789 UNLIMITED
  CHINng_NYCMng ( CHINng NYCMng ) 1 16.910299 UNLIMITED
  CHINng_SNVAng ( CHINng SNVAng ) 1 3.439829 UNLIMITED
  CHINng_STTLng ( CHINng STTLng ) 1 10.638992 UNLIMITED
  CHINng_WASHng ( CHINng WASHng ) 1 55.096456 UNLIMITED
  DNVRng_ATLAM5 ( DNVRng ATLAM5 ) 1 0.05388 UNLIMITED
  DNVRng_ATLAng ( DNVRng ATLAng ) 1 6.996432 UNLIMITED
  DNVRng_CHINng ( DNVRng CHINng ) 1 66.651952 UNLIMITED
  DNVRng_HSTNng ( DNVRng HSTNng ) 1 25.320664 UNLIMITED
  DNVRng_IPLSng ( DNVRng IPLSng ) 1 32.591963 UNLIMITED
  DNVRng_KSCYng ( DNVRng KSCYng ) 1 15.755944 UNLIMITED
  DNVRng_LOSAng ( DNVRng LOSAng ) 1 36.138744 UNLIMITED
