?SNDlib native format; type: network; version: 1.0
# network demandMatrix-5min-20040612-0755-abilene

# META SECTION
#
# <attribute> <content>

META (
  granularity  = 5min
  time  = 20040612-0755
  unit  = MBITPERSEC
  origin  = Yin Zhang, http://userweb.cs.utexas.edu/~yzhang/research/AbileneTM/
)

# NODE SECTION
#
# <node_id> [(<longitude>, <latitude>)]

NODES (
  ATLAM5 ( -84.3833 33.75 )
  ATLAng ( -85.50 34.50 )
  CHINng ( -87.6167 41.8333 )
  DNVRng ( -105.00 40.75 )
  HSTNng ( -95.517364 29.770031 )
  IPLSng ( -86.159535 39.780622 )
  KSCYng ( -96.596704 38.961694 )
  LOSAng ( -118.25 34.05 )
  NYCMng ( -73.9667 40.7833 )
  SNVAng ( -122.02553 37.38575 )
  STTLng ( -122.30 47.60 )
  WASHng ( -77.026842 38.897303 )
)

# LINK SECTION
#
# <link_id> ( <source> <target> ) <pre_installed_capacity> <pre_installed_capacity_cost> <routing_cost> <setup_cost> ( {<module_capacity> <module_cost>}* )

LINKS (
)

# DEMAND SECTION
#
# <demand_id> ( <source> <target> ) <routing_unit> <demand_value> <max_path_length>

DEMANDS (
  ATLAM5_ATLAng ( ATLAM5 ATLAng ) 1 0.053219 UNLIMITED
  ATLAM5_CHINng ( ATLAM5 CHINng ) 1 0.087021 UNLIMITED
  ATLAM5_IPLSng ( ATLAM5 IPLSng ) 1 0.047973 UNLIMITED
  ATLAM5_KSCYng ( ATLAM5 KSCYng ) 1 0.026667 UNLIMITED
  ATLAM5_LOSAng ( ATLAM5 LOSAng ) 1 0.119157 UNLIMITED
  ATLAM5_NYCMng ( ATLAM5 NYCMng ) 1 0.026667 UNLIMITED
  ATLAM5_WASHng ( ATLAM5 WASHng ) 1 0.08 UNLIMITED
  ATLAng_CHINng ( ATLAng CHINng ) 1 4.300539 UNLIMITED
  ATLAng_DNVRng ( ATLAng DNVRng ) 1 5.446688 UNLIMITED
  ATLAng_HSTNng ( ATLAng HSTNng ) 1 10.791923 UNLIMITED
  ATLAng_IPLSng ( ATLAng IPLSng ) 1 14.137221 UNLIMITED
  ATLAng_KSCYng ( ATLAng KSCYng ) 1 0.144675 UNLIMITED
  ATLAng_LOSAng ( ATLAng LOSAng ) 1 756.032187 UNLIMITED
  ATLAng_NYCMng ( ATLAng NYCMng ) 1 1.416608 UNLIMITED
  ATLAng_STTLng ( ATLAng STTLng ) 1 4.266125 UNLIMITED
  ATLAng_WASHng ( ATLAng WASHng ) 1 19.718459 UNLIMITED
  CHINng_ATLAng ( CHINng ATLAng ) 1 11.871768 UNLIMITED
  CHINng_DNVRng ( CHINng DNVRng ) 1 24.411013 UNLIMITED
  CHINng_HSTNng ( CHINng HSTNng ) 1 6.168376 UNLIMITED
  CHINng_IPLSng ( CHINng IPLSng ) 1 42.993432 UNLIMITED
  CHINng_KSCYng ( CHINng KSCYng ) 1 12.693819 UNLIMITED
  CHINng_LOSAng ( CHINng LOSAng ) 1 55.441256 UNLIMITED
  CHINng_NYCMng ( CHINng NYCMng ) 1 3.195096 UNLIMITED
  CHINng_SNVAng ( CHINng SNVAng ) 1 0.173427 UNLIMITED
  CHINng_STTLng ( CHINng STTLng ) 1 14.258088 UNLIMITED
  CHINng_WASHng ( CHINng WASHng ) 1 10.456192 UNLIMITED
  DNVRng_ATLAM5 ( DNVRng ATLAM5 ) 1 0.15696 UNLIMITED
  DNVRng_ATLAng ( DNVRng ATLAng ) 1 5.561643 UNLIMITED
  DNVRng_CHINng ( DNVRng CHINng ) 1 39.173989 UNLIMITED
  DNVRng_HSTNng ( DNVRng HSTNng ) 1 17.956099 UNLIMITED
  DNVRng_IPLSng ( DNVRng IPLSng ) 1 41.803389 UNLIMITED
  DNVRng_KSCYng ( DNVRng KSCYng ) 1 12.874589 UNLIMITED
  DNVRng_LOSAng ( DNVRng LOSAng ) 1 11.420307 UNLIMITED
  DNVRng_NYCMng ( DNVRng NYCMng ) 1 10.991416 UNLIMITED
  DNVRng_SNVAng ( DNVRng SNVAng ) 1 4.267048 UNLIMITED
  DNVRng_STTLng ( DNVRng STTLng ) 1 16.785392 UNLIMITED
  DNVRng_WASHng ( DNVRng WASHng ) 1 33.100811 UNLIMITED
  HSTNng_ATLAM5 ( HSTNng ATLAM5 ) 1 0.081152 UNLIMITED
  HSTNng_ATLAng ( HSTNng ATLAng ) 1 15.056269 UNLIMITED
  HSTNng_CHINng ( HSTNng CHINng ) 1 5.734357 UNLIMITED
  HSTNng_DNVRng ( HSTNng DNVRng ) 1 0.952181 UNLIMITED
  HSTNng_IPLSng ( HSTNng IPLSng ) 1 0.287269 UNLIMITED
  HSTNng_KSCYng ( HSTNng KSCYng ) 1 1.618651 UNLIMITED
  HSTNng_LOSAng ( HSTNng LOSAng ) 1 7.439891 UNLIMITED
  HSTNng_NYCMng ( HSTNng NYCMng ) 1 1.306781 UNLIMITED
  HSTNng_STTLng ( HSTNng STTLng ) 1 0.646965 UNLIMITED
  HSTNng_WASHng ( HSTNng WASHng ) 1 2.531035 UNLIMITED
