?SNDlib native format; type: network; version: 1.0
# network demandMatrix-5min-20040813-2110-abilene

# META SECTION
#
# <attribute> <content>

META (
  granularity  = 5min
  time  = 20040813-2110
  unit  = MBITPERSEC
  origin  = Yin Zhang, http://userweb.cs.utexas.edu/~yzhang/research/AbileneTM/
)

# NODE SECTION
#
# <node_id> [(<longitude>, <latitude>)]

NODES (
  ATLAM5 ( -84.3833 33.75 )
  ATLAng ( -85.50 34.50 )
  CHINng ( -87.6167 41.8333 )
  DNVRng ( -105.00 40.75 )
  HSTNng ( -95.517364 29.770031 )
  IPLSng ( -86.159535 39.780622 )
  KSCYng ( -96.596704 38.961694 )
  LOSAng ( -118.25 34.05 )
  NYCMng ( -73.9667 40.7833 )
  SNVAng ( -122.02553 37.38575 )
  STTLng ( -122.30 47.60 )
  WASHng ( -77.026842 38.897303 )
)

# LINK SECTION
#
# <link_id> ( <source> <target> ) <pre_installed_capacity> <pre_installed_capacity_cost> <routing_cost> <setup_cost> ( {<module_capacity> <module_cost>}* )

LINKS (
)

# DEMAND SECTION
#
# <demand_id> ( <source> <target> ) <routing_unit> <demand_value> <max_path_length>

DEMANDS (
  ATLAM5_ATLAng ( ATLAM5 ATLAng ) 1 0.053333 UNLIMITED
  ATLAM5_CHINng ( ATLAM5 CHINng ) 1 0.125515 UNLIMITED
  ATLAM5_DNVRng ( ATLAM5 DNVRng ) 1 0.058064 UNLIMITED
  ATLAM5_HSTNng ( ATLAM5 HSTNng ) 1 0.093189 UNLIMITED
  ATLAM5_IPLSng ( ATLAM5 IPLSng ) 1 0.085883 UNLIMITED
  ATLAM5_KSCYng ( ATLAM5 KSCYng ) 1 0.026667 UNLIMITED
  ATLAM5_LOSAng ( ATLAM5 LOSAng ) 1 0.053333 UNLIMITED
  ATLAM5_NYCMng ( ATLAM5 NYCMng ) 1 0.08 UNLIMITED
  ATLAM5_SNVAng ( ATLAM5 SNVAng ) 1 0.049147 UNLIMITED
  ATLAM5_WASHng ( ATLAM5 WASHng ) 1 0.457923 UNLIMITED
  ATLAng_ATLAM5 ( ATLAng ATLAM5 ) 1 0.11784 UNLIMITED
  ATLAng_CHINng ( ATLAng CHINng ) 1 15.614709 UNLIMITED
  ATLAng_DNVRng ( ATLAng DNVRng ) 1 12.446611 UNLIMITED
  ATLAng_HSTNng ( ATLAng HSTNng ) 1 24.928635 UNLIMITED
  ATLAng_IPLSng ( ATLAng IPLSng ) 1 23.079987 UNLIMITED
  ATLAng_KSCYng ( ATLAng KSCYng ) 1 1.452907 UNLIMITED
  ATLAng_LOSAng ( ATLAng LOSAng ) 1 16.922951 UNLIMITED
  ATLAng_NYCMng ( ATLAng NYCMng ) 1 3.637981 UNLIMITED
  ATLAng_SNVAng ( ATLAng SNVAng ) 1 0.931316 UNLIMITED
  ATLAng_STTLng ( ATLAng STTLng ) 1 5.427816 UNLIMITED
  ATLAng_WASHng ( ATLAng WASHng ) 1 27.675704 UNLIMITED
  CHINng_ATLAM5 ( CHINng ATLAM5 ) 1 0.401104 UNLIMITED
  CHINng_ATLAng ( CHINng ATLAng ) 1 22.074525 UNLIMITED
  CHINng_DNVRng ( CHINng DNVRng ) 1 19.441781 UNLIMITED
  CHINng_HSTNng ( CHINng HSTNng ) 1 14.014128 UNLIMITED
  CHINng_IPLSng ( CHINng IPLSng ) 1 129.957491 UNLIMITED
  CHINng_KSCYng ( CHINng KSCYng ) 1 10.420427 UNLIMITED
  CHINng_LOSAng ( CHINng LOSAng ) 1 38.033003 UNLIMITED
  CHINng_NYCMng ( CHINng NYCMng ) 1 18.686075 UNLIMITED
  CHINng_SNVAng ( CHINng SNVAng ) 1 1.036275 UNLIMITED
  CHINng_STTLng ( CHINng STTLng ) 1 9.274688 UNLIMITED
  CHINng_WASHng ( CHINng WASHng ) 1 34.799691 UNLIMITED
  DNVRng_ATLAM5 ( DNVRng ATLAM5 ) 1 0.145896 UNLIMITED
  DNVRng_ATLAng ( DNVRng ATLAng ) 1 9.005131 UNLIMITED
  DNVRng_CHINng ( DNVRng CHINng ) 1 84.568203 UNLIMITED
  DNVRng_HSTNng ( DNVRng HSTNng ) 1 20.046459 UNLIMITED
  DNVRng_IPLSng ( DNVRng IPLSng ) 1 27.8556 UNLIMITED
  DNVRng_KSCYng ( DNVRng KSCYng ) 1 13.035653 UNLIMITED
  DNVRng_LOSAng ( DNVRng LOSAng ) 1 17.818696 UNLIMITED
  DNVRng_NYCMng ( DNVRng NYCMng ) 1 12.174792 UNLIMITED
  DNVRng_SNVAng ( DNVRng SNVAng ) 1 9.236696 UNLIMITED
  DNVRng_STTLng ( DNVRng STTLng ) 1 21.373741 UNLIMITED
  DNVRng_WASHng ( DNVRng WASHng ) 1 72.842683 UNLIMITED
  HSTNng_ATLAM5 ( HSTNng ATLAM5 ) 1 0.394741 UNLIMITED
  HSTNng_ATLAng ( HSTNng ATLAng ) 1 7.862496 UNLIMITED
  HSTNng_CHINng ( HSTNng CHINng ) 1 12.936147 UNLIMITED
  HSTNng_DNVRng ( HSTNng DNVRng ) 1 7.864331 UNLIMITED
  HSTNng_IPLSng ( HSTNng IPLSng ) 1 2.450117 UNLIMITED
  HSTNng_KSCYng ( HSTNng KSCYng ) 1 2.202141 UNLIMITED
  HSTNng_LOSAng ( HSTNng LOSAng ) 1 4.231643 UNLIMITED
  HSTNng_NYCMng ( HSTNng NYCMng ) 1 4.615269 UNLIMITED
  HSTNng_SNVAng ( HSTNng SNVAng ) 1 1.25628 UNLIMITED
  HSTNng_STTLng ( HSTNng STTLng ) 1 2.249061 UNLIMITED
  HSTNng_WASHng ( HSTNng WASHng ) 1 19.698891 UNLIMITED
  IPLSng_ATLAM5 ( IPLSng ATLAM5 ) 1 0.308493 UNLIMITED
  IPLSng_ATLAng ( IPLSng ATLAng ) 1 11.472123 UNLIMITED
  IPLSng_CHINng ( IPLSng CHINng ) 1 73.229363 UNLIMITED
  IPLSng_DNVRng ( IPLSng DNVRng ) 1 12.244717 UNLIMITED
  IPLSng_HSTNng ( IPLSng HSTNng ) 1 7.566752 UNLIMITED
  IPLSng_KSCYng ( IPLSng KSCYng ) 1 5.228667 UNLIMITED
  IPLSng_LOSAng ( IPLSng LOSAng ) 1 28.826739 UNLIMITED
  IPLSng_NYCMng ( IPLSng NYCMng ) 1 36.229301 UNLIMITED
  IPLSng_SNVAng ( IPLSng SNVAng ) 1 2.084307 UNLIMITED
  IPLSng_STTLng ( IPLSng STTLng ) 1 20.978728 UNLIMITED
  IPLSng_WASHng ( IPLSng WASHng ) 1 31.144584 UNLIMITED
  KSCYng_ATLAM5 ( KSCYng ATLAM5 ) 1 0.7602 UNLIMITED
  KSCYng_ATLAng ( KSCYng ATLAng ) 1 3.175869 UNLIMITED
  KSCYng_CHINng ( KSCYng CHINng ) 1 15.269797 UNLIMITED
  KSCYng_DNVRng ( KSCYng DNVRng ) 1 5.252731 UNLIMITED
  KSCYng_HSTNng ( KSCYng HSTNng ) 1 4.893773 UNLIMITED
  KSCYng_IPLSng ( KSCYng IPLSng ) 1 19.610085 UNLIMITED
  KSCYng_LOSAng ( KSCYng LOSAng ) 1 4.449507 UNLIMITED
  KSCYng_NYCMng ( KSCYng NYCMng ) 1 2.210664 UNLIMITED
  KSCYng_SNVAng ( KSCYng SNVAng ) 1 3.020928 UNLIMITED
  KSCYng_STTLng ( KSCYng STTLng ) 1 5.215363 UNLIMITED
  KSCYng_WASHng ( KSCYng WASHng ) 1 12.078277 UNLIMITED
  LOSAng_ATLAM5 ( LOSAng ATLAM5 ) 1 0.125805 UNLIMITED
  LOSAng_ATLAng ( LOSAng ATLAng ) 1 30.682656 UNLIMITED
  LOSAng_CHINng ( LOSAng CHINng ) 1 92.851611 UNLIMITED
  LOSAng_DNVRng ( LOSAng DNVRng ) 1 16.70832 UNLIMITED
  LOSAng_HSTNng ( LOSAng HSTNng ) 1 6.753283 UNLIMITED
  LOSAng_IPLSng ( LOSAng IPLSng ) 1 17.074485 UNLIMITED
  LOSAng_KSCYng ( LOSAng KSCYng ) 1 6.732549 UNLIMITED
  LOSAng_NYCMng ( LOSAng NYCMng ) 1 28.302832 UNLIMITED
  LOSAng_SNVAng ( LOSAng SNVAng ) 1 22.635027 UNLIMITED
  LOSAng_STTLng ( LOSAng STTLng ) 1 27.096733 UNLIMITED
  LOSAng_WASHng ( LOSAng WASHng ) 1 110.944117 UNLIMITED
  NYCMng_ATLAM5 ( NYCMng ATLAM5 ) 1 1.76228 UNLIMITED
  NYCMng_ATLAng ( NYCMng ATLAng ) 1 26.509648 UNLIMITED
  NYCMng_CHINng ( NYCMng CHINng ) 1 33.631227 UNLIMITED
  NYCMng_DNVRng ( NYCMng DNVRng ) 1 32.765139 UNLIMITED
  NYCMng_HSTNng ( NYCMng HSTNng ) 1 10.753939 UNLIMITED
  NYCMng_IPLSng ( NYCMng IPLSng ) 1 34.226573 UNLIMITED
  NYCMng_KSCYng ( NYCMng KSCYng ) 1 9.144987 UNLIMITED
  NYCMng_LOSAng ( NYCMng LOSAng ) 1 72.708184 UNLIMITED
  NYCMng_SNVAng ( NYCMng SNVAng ) 1 2.193355 UNLIMITED
  NYCMng_STTLng ( NYCMng STTLng ) 1 20.348181 UNLIMITED
  NYCMng_WASHng ( NYCMng WASHng ) 1 62.368597 UNLIMITED
  SNVAng_ATLAng ( SNVAng ATLAng ) 1 0.08 UNLIMITED
  SNVAng_CHINng ( SNVAng CHINng ) 1 0.085968 UNLIMITED
  SNVAng_DNVRng ( SNVAng DNVRng ) 1 7.870429 UNLIMITED
  SNVAng_HSTNng ( SNVAng HSTNng ) 1 0.350075 UNLIMITED
  SNVAng_IPLSng ( SNVAng IPLSng ) 1 0.957112 UNLIMITED
  SNVAng_KSCYng ( SNVAng KSCYng ) 1 0.026667 UNLIMITED
  SNVAng_LOSAng ( SNVAng LOSAng ) 1 47.177131 UNLIMITED
  SNVAng_NYCMng ( SNVAng NYCMng ) 1 0.053333 UNLIMITED
  SNVAng_STTLng ( SNVAng STTLng ) 1 43.316296 UNLIMITED
  SNVAng_WASHng ( SNVAng WASHng ) 1 0.152085 UNLIMITED
  STTLng_ATLAM5 ( STTLng ATLAM5 ) 1 0.678088 UNLIMITED
  STTLng_ATLAng ( STTLng ATLAng ) 1 8.453963 UNLIMITED
  STTLng_CHINng ( STTLng CHINng ) 1 17.702915 UNLIMITED
  STTLng_DNVRng ( STTLng DNVRng ) 1 10.22648 UNLIMITED
  STTLng_HSTNng ( STTLng HSTNng ) 1 5.950981 UNLIMITED
  STTLng_IPLSng ( STTLng IPLSng ) 1 7.556352 UNLIMITED
  STTLng_KSCYng ( STTLng KSCYng ) 1 6.071883 UNLIMITED
  STTLng_LOSAng ( STTLng LOSAng ) 1 25.371373 UNLIMITED
  STTLng_NYCMng ( STTLng NYCMng ) 1 10.478912 UNLIMITED
  STTLng_SNVAng ( STTLng SNVAng ) 1 8.455757 UNLIMITED
  STTLng_WASHng ( STTLng WASHng ) 1 16.631163 UNLIMITED
  WASHng_ATLAM5 ( WASHng ATLAM5 ) 1 0.467107 UNLIMITED
