?SNDlib native format; type: network; version: 1.0
# network demandMatrix-5min-20040606-0305-abilene

# META SECTION
#
# <attribute> <content>

META (
  granularity  = 5min
  time  = 20040606-0305
  unit  = MBITPERSEC
  origin  = Yin Zhang, http://userweb.cs.utexas.edu/~yzhang/research/AbileneTM/
)

# NODE SECTION
#
# <node_id> [(<longitude>, <latitude>)]

NODES (
  ATLAM5 ( -84.3833 33.75 )
  ATLAng ( -85.50 34.50 )
  CHINng ( -87.6167 41.8333 )
  DNVRng ( -105.00 40.75 )
  HSTNng ( -95.517364 29.770031 )
  IPLSng ( -86.159535 39.780622 )
  KSCYng ( -96.596704 38.961694 )
  LOSAng ( -118.25 34.05 )
  NYCMng ( -73.9667 40.7833 )
  SNVAng ( -122.02553 37.38575 )
  STTLng ( -122.30 47.60 )
  WASHng ( -77.026842 38.897303 )
)

# LINK SECTION
#
# <link_id> ( <source> <target> ) <pre_installed_capacity> <pre_installed_capacity_cost> <routing_cost> <setup_cost> ( {<module_capacity> <module_cost>}* )

LINKS (
)

# DEMAND SECTION
#
# <demand_id> ( <source> <target> ) <routing_unit> <demand_value> <max_path_length>

DEMANDS (
  ATLAM5_ATLAng ( ATLAM5 ATLAng ) 1 0.026667 UNLIMITED
  ATLAM5_CHINng ( ATLAM5 CHINng ) 1 0.08 UNLIMITED
  ATLAM5_DNVRng ( ATLAM5 DNVRng ) 1 0.026667 UNLIMITED
  ATLAM5_HSTNng ( ATLAM5 HSTNng ) 1 0.053333 UNLIMITED
  ATLAM5_IPLSng ( ATLAM5 IPLSng ) 1 1.723475 UNLIMITED
  ATLAM5_KSCYng ( ATLAM5 KSCYng ) 1 0.060819 UNLIMITED
  ATLAM5_LOSAng ( ATLAM5 LOSAng ) 1 0.578829 UNLIMITED
  ATLAM5_NYCMng ( ATLAM5 NYCMng ) 1 0.348323 UNLIMITED
  ATLAM5_WASHng ( ATLAM5 WASHng ) 1 0.271224 UNLIMITED
  ATLAng_ATLAM5 ( ATLAng ATLAM5 ) 1 0.081997 UNLIMITED
  ATLAng_CHINng ( ATLAng CHINng ) 1 3.56972 UNLIMITED
  ATLAng_DNVRng ( ATLAng DNVRng ) 1 3.908781 UNLIMITED
  ATLAng_HSTNng ( ATLAng HSTNng ) 1 1.889005 UNLIMITED
  ATLAng_IPLSng ( ATLAng IPLSng ) 1 12.852627 UNLIMITED
  ATLAng_KSCYng ( ATLAng KSCYng ) 1 2.622565 UNLIMITED
  ATLAng_LOSAng ( ATLAng LOSAng ) 1 18.504104 UNLIMITED
  ATLAng_NYCMng ( ATLAng NYCMng ) 1 1.973891 UNLIMITED
  ATLAng_SNVAng ( ATLAng SNVAng ) 1 0.100931 UNLIMITED
  ATLAng_STTLng ( ATLAng STTLng ) 1 3.066592 UNLIMITED
  ATLAng_WASHng ( ATLAng WASHng ) 1 24.848533 UNLIMITED
  CHINng_ATLAM5 ( CHINng ATLAM5 ) 1 0.086667 UNLIMITED
  CHINng_ATLAng ( CHINng ATLAng ) 1 16.396821 UNLIMITED
  CHINng_DNVRng ( CHINng DNVRng ) 1 14.14972 UNLIMITED
  CHINng_HSTNng ( CHINng HSTNng ) 1 17.737509 UNLIMITED
  CHINng_IPLSng ( CHINng IPLSng ) 1 34.4174 UNLIMITED
  CHINng_KSCYng ( CHINng KSCYng ) 1 10.153413 UNLIMITED
  CHINng_LOSAng ( CHINng LOSAng ) 1 71.784517 UNLIMITED
  CHINng_NYCMng ( CHINng NYCMng ) 1 8.822605 UNLIMITED
  CHINng_SNVAng ( CHINng SNVAng ) 1 8.180675 UNLIMITED
  CHINng_STTLng ( CHINng STTLng ) 1 6.15576 UNLIMITED
  CHINng_WASHng ( CHINng WASHng ) 1 16.7612 UNLIMITED
  DNVRng_ATLAM5 ( DNVRng ATLAM5 ) 1 0.109397 UNLIMITED
  DNVRng_ATLAng ( DNVRng ATLAng ) 1 14.899843 UNLIMITED
  DNVRng_CHINng ( DNVRng CHINng ) 1 42.795613 UNLIMITED
  DNVRng_HSTNng ( DNVRng HSTNng ) 1 21.823243 UNLIMITED
  DNVRng_IPLSng ( DNVRng IPLSng ) 1 28.978989 UNLIMITED
  DNVRng_KSCYng ( DNVRng KSCYng ) 1 14.256096 UNLIMITED
  DNVRng_LOSAng ( DNVRng LOSAng ) 1 6.452888 UNLIMITED
  DNVRng_NYCMng ( DNVRng NYCMng ) 1 14.057272 UNLIMITED
  DNVRng_SNVAng ( DNVRng SNVAng ) 1 4.408819 UNLIMITED
  DNVRng_STTLng ( DNVRng STTLng ) 1 9.621648 UNLIMITED
  DNVRng_WASHng ( DNVRng WASHng ) 1 26.294563 UNLIMITED
  HSTNng_ATLAM5 ( HSTNng ATLAM5 ) 1 1.678701 UNLIMITED
  HSTNng_ATLAng ( HSTNng ATLAng ) 1 8.047333 UNLIMITED
  HSTNng_CHINng ( HSTNng CHINng ) 1 8.184013 UNLIMITED
  HSTNng_DNVRng ( HSTNng DNVRng ) 1 1.289928 UNLIMITED
  HSTNng_IPLSng ( HSTNng IPLSng ) 1 1.594264 UNLIMITED
  HSTNng_KSCYng ( HSTNng KSCYng ) 1 1.402949 UNLIMITED
