?SNDlib native format; type: network; version: 1.0
# network demandMatrix-5min-20040313-0420-abilene

# META SECTION
#
# <attribute> <content>

META (
  granularity  = 5min
  time  = 20040313-0420
  unit  = MBITPERSEC
  origin  = Yin Zhang, http://userweb.cs.utexas.edu/~yzhang/research/AbileneTM/
)

# NODE SECTION
#
# <node_id> [(<longitude>, <latitude>)]

NODES (
  ATLAM5 ( -84.3833 33.75 )
  ATLAng ( -85.50 34.50 )
  CHINng ( -87.6167 41.8333 )
  DNVRng ( -105.00 40.75 )
  HSTNng ( -95.517364 29.770031 )
  IPLSng ( -86.159535 39.780622 )
  KSCYng ( -96.596704 38.961694 )
  LOSAng ( -118.25 34.05 )
  NYCMng ( -73.9667 40.7833 )
  SNVAng ( -122.02553 37.38575 )
  STTLng ( -122.30 47.60 )
  WASHng ( -77.026842 38.897303 )
)

# LINK SECTION
#
# <link_id> ( <source> <target> ) <pre_installed_capacity> <pre_installed_capacity_cost> <routing_cost> <setup_cost> ( {<module_capacity> <module_cost>}* )

LINKS (
)

# DEMAND SECTION
#
# <demand_id> ( <source> <target> ) <routing_unit> <demand_value> <max_path_length>

DEMANDS (
  ATLAM5_ATLAng ( ATLAM5 ATLAng ) 1 0.053333 UNLIMITED
  ATLAM5_CHINng ( ATLAM5 CHINng ) 1 0.447051 UNLIMITED
  ATLAM5_DNVRng ( ATLAM5 DNVRng ) 1 0.026667 UNLIMITED
  ATLAM5_HSTNng ( ATLAM5 HSTNng ) 1 0.056328 UNLIMITED
  ATLAM5_IPLSng ( ATLAM5 IPLSng ) 1 0.107573 UNLIMITED
  ATLAM5_KSCYng ( ATLAM5 KSCYng ) 1 0.060392 UNLIMITED
  ATLAM5_LOSAng ( ATLAM5 LOSAng ) 1 0.153333 UNLIMITED
  ATLAM5_NYCMng ( ATLAM5 NYCMng ) 1 0.505813 UNLIMITED
  ATLAM5_STTLng ( ATLAM5 STTLng ) 1 0.026667 UNLIMITED
  ATLAM5_WASHng ( ATLAM5 WASHng ) 1 1.728477 UNLIMITED
  ATLAng_ATLAM5 ( ATLAng ATLAM5 ) 1 0.216573 UNLIMITED
  ATLAng_CHINng ( ATLAng CHINng ) 1 11.320648 UNLIMITED
  ATLAng_DNVRng ( ATLAng DNVRng ) 1 6.413555 UNLIMITED
  ATLAng_HSTNng ( ATLAng HSTNng ) 1 2.481509 UNLIMITED
  ATLAng_IPLSng ( ATLAng IPLSng ) 1 15.425411 UNLIMITED
  ATLAng_KSCYng ( ATLAng KSCYng ) 1 3.445123 UNLIMITED
  ATLAng_LOSAng ( ATLAng LOSAng ) 1 45.416235 UNLIMITED
  ATLAng_NYCMng ( ATLAng NYCMng ) 1 13.254477 UNLIMITED
  ATLAng_SNVAng ( ATLAng SNVAng ) 1 0.359431 UNLIMITED
  ATLAng_STTLng ( ATLAng STTLng ) 1 4.060781 UNLIMITED
  ATLAng_WASHng ( ATLAng WASHng ) 1 46.34472 UNLIMITED
  CHINng_ATLAM5 ( CHINng ATLAM5 ) 1 0.596912 UNLIMITED
  CHINng_ATLAng ( CHINng ATLAng ) 1 16.671736 UNLIMITED
  CHINng_DNVRng ( CHINng DNVRng ) 1 20.46316 UNLIMITED
  CHINng_HSTNng ( CHINng HSTNng ) 1 24.685957 UNLIMITED
  CHINng_IPLSng ( CHINng IPLSng ) 1 42.068248 UNLIMITED
  CHINng_KSCYng ( CHINng KSCYng ) 1 14.232589 UNLIMITED
  CHINng_LOSAng ( CHINng LOSAng ) 1 45.060208 UNLIMITED
  CHINng_NYCMng ( CHINng NYCMng ) 1 19.450077 UNLIMITED
  CHINng_SNVAng ( CHINng SNVAng ) 1 6.255288 UNLIMITED
  CHINng_STTLng ( CHINng STTLng ) 1 13.754685 UNLIMITED
  CHINng_WASHng ( CHINng WASHng ) 1 47.647707 UNLIMITED
  DNVRng_ATLAM5 ( DNVRng ATLAM5 ) 1 0.09584 UNLIMITED
  DNVRng_ATLAng ( DNVRng ATLAng ) 1 6.367355 UNLIMITED
  DNVRng_CHINng ( DNVRng CHINng ) 1 52.769808 UNLIMITED
  DNVRng_HSTNng ( DNVRng HSTNng ) 1 29.264725 UNLIMITED
  DNVRng_IPLSng ( DNVRng IPLSng ) 1 23.599448 UNLIMITED
  DNVRng_KSCYng ( DNVRng KSCYng ) 1 19.928552 UNLIMITED
  DNVRng_LOSAng ( DNVRng LOSAng ) 1 17.477275 UNLIMITED
  DNVRng_NYCMng ( DNVRng NYCMng ) 1 17.949907 UNLIMITED
  DNVRng_SNVAng ( DNVRng SNVAng ) 1 32.542832 UNLIMITED
  DNVRng_STTLng ( DNVRng STTLng ) 1 17.838027 UNLIMITED
  DNVRng_WASHng ( DNVRng WASHng ) 1 65.206267 UNLIMITED
  HSTNng_ATLAM5 ( HSTNng ATLAM5 ) 1 0.709432 UNLIMITED
  HSTNng_ATLAng ( HSTNng ATLAng ) 1 1.961528 UNLIMITED
  HSTNng_CHINng ( HSTNng CHINng ) 1 20.882579 UNLIMITED
  HSTNng_DNVRng ( HSTNng DNVRng ) 1 2.880923 UNLIMITED
  HSTNng_IPLSng ( HSTNng IPLSng ) 1 3.351784 UNLIMITED
  HSTNng_KSCYng ( HSTNng KSCYng ) 1 2.247085 UNLIMITED
  HSTNng_LOSAng ( HSTNng LOSAng ) 1 8.180253 UNLIMITED
  HSTNng_NYCMng ( HSTNng NYCMng ) 1 3.290923 UNLIMITED
  HSTNng_SNVAng ( HSTNng SNVAng ) 1 1.684485 UNLIMITED
  HSTNng_STTLng ( HSTNng STTLng ) 1 1.112347 UNLIMITED
  HSTNng_WASHng ( HSTNng WASHng ) 1 2.837829 UNLIMITED
  IPLSng_ATLAng ( IPLSng ATLAng ) 1 7.592488 UNLIMITED
  IPLSng_CHINng ( IPLSng CHINng ) 1 61.324739 UNLIMITED
  IPLSng_DNVRng ( IPLSng DNVRng ) 1 25.50352 UNLIMITED
  IPLSng_HSTNng ( IPLSng HSTNng ) 1 3.618968 UNLIMITED
  IPLSng_KSCYng ( IPLSng KSCYng ) 1 10.836208 UNLIMITED
  IPLSng_LOSAng ( IPLSng LOSAng ) 1 20.841157 UNLIMITED
  IPLSng_NYCMng ( IPLSng NYCMng ) 1 14.76976 UNLIMITED
  IPLSng_SNVAng ( IPLSng SNVAng ) 1 5.325248 UNLIMITED
  IPLSng_STTLng ( IPLSng STTLng ) 1 8.288955 UNLIMITED
  IPLSng_WASHng ( IPLSng WASHng ) 1 12.367789 UNLIMITED
  KSCYng_ATLAM5 ( KSCYng ATLAM5 ) 1 1.433347 UNLIMITED
  KSCYng_ATLAng ( KSCYng ATLAng ) 1 6.47712 UNLIMITED
  KSCYng_CHINng ( KSCYng CHINng ) 1 20.617963 UNLIMITED
  KSCYng_DNVRng ( KSCYng DNVRng ) 1 13.707704 UNLIMITED
  KSCYng_HSTNng ( KSCYng HSTNng ) 1 0.952512 UNLIMITED
  KSCYng_IPLSng ( KSCYng IPLSng ) 1 10.657301 UNLIMITED
  KSCYng_LOSAng ( KSCYng LOSAng ) 1 9.027605 UNLIMITED
  KSCYng_NYCMng ( KSCYng NYCMng ) 1 5.507824 UNLIMITED
  KSCYng_SNVAng ( KSCYng SNVAng ) 1 0.983467 UNLIMITED
  KSCYng_STTLng ( KSCYng STTLng ) 1 2.450952 UNLIMITED
  KSCYng_WASHng ( KSCYng WASHng ) 1 8.162149 UNLIMITED
  LOSAng_ATLAM5 ( LOSAng ATLAM5 ) 1 0.067149 UNLIMITED
  LOSAng_ATLAng ( LOSAng ATLAng ) 1 21.229269 UNLIMITED
  LOSAng_CHINng ( LOSAng CHINng ) 1 200.332213 UNLIMITED
  LOSAng_DNVRng ( LOSAng DNVRng ) 1 23.894829 UNLIMITED
  LOSAng_HSTNng ( LOSAng HSTNng ) 1 11.338915 UNLIMITED
  LOSAng_IPLSng ( LOSAng IPLSng ) 1 37.530368 UNLIMITED
  LOSAng_KSCYng ( LOSAng KSCYng ) 1 10.689699 UNLIMITED
  LOSAng_NYCMng ( LOSAng NYCMng ) 1 55.694557 UNLIMITED
  LOSAng_SNVAng ( LOSAng SNVAng ) 1 12.458333 UNLIMITED
  LOSAng_STTLng ( LOSAng STTLng ) 1 27.97844 UNLIMITED
  LOSAng_WASHng ( LOSAng WASHng ) 1 83.868397 UNLIMITED
  NYCMng_ATLAM5 ( NYCMng ATLAM5 ) 1 1.651413 UNLIMITED
  NYCMng_ATLAng ( NYCMng ATLAng ) 1 37.815219 UNLIMITED
  NYCMng_CHINng ( NYCMng CHINng ) 1 43.499107 UNLIMITED
  NYCMng_DNVRng ( NYCMng DNVRng ) 1 28.052843 UNLIMITED
  NYCMng_HSTNng ( NYCMng HSTNng ) 1 16.236968 UNLIMITED
  NYCMng_IPLSng ( NYCMng IPLSng ) 1 36.359584 UNLIMITED
