?SNDlib native format; type: network; version: 1.0
# network demandMatrix-5min-20040829-0210-abilene

# META SECTION
#
# <attribute> <content>

META (
  granularity  = 5min
  time  = 20040829-0210
  unit  = MBITPERSEC
  origin  = Yin Zhang, http://userweb.cs.utexas.edu/~yzhang/research/AbileneTM/
)

# NODE SECTION
#
# <node_id> [(<longitude>, <latitude>)]

NODES (
  ATLAM5 ( -84.3833 33.75 )
  ATLAng ( -85.50 34.50 )
  CHINng ( -87.6167 41.8333 )
  DNVRng ( -105.00 40.75 )
  HSTNng ( -95.517364 29.770031 )
  IPLSng ( -86.159535 39.780622 )
  KSCYng ( -96.596704 38.961694 )
  LOSAng ( -118.25 34.05 )
  NYCMng ( -73.9667 40.7833 )
  SNVAng ( -122.02553 37.38575 )
  STTLng ( -122.30 47.60 )
  WASHng ( -77.026842 38.897303 )
)

# LINK SECTION
#
# <link_id> ( <source> <target> ) <pre_installed_capacity> <pre_installed_capacity_cost> <routing_cost> <setup_cost> ( {<module_capacity> <module_cost>}* )

LINKS (
)

# DEMAND SECTION
#
# <demand_id> ( <source> <target> ) <routing_unit> <demand_value> <max_path_length>

DEMANDS (
  ATLAM5_ATLAng ( ATLAM5 ATLAng ) 1 0.147045 UNLIMITED
  ATLAM5_CHINng ( ATLAM5 CHINng ) 1 0.249835 UNLIMITED
  ATLAM5_DNVRng ( ATLAM5 DNVRng ) 1 0.08 UNLIMITED
  ATLAM5_HSTNng ( ATLAM5 HSTNng ) 1 0.092043 UNLIMITED
  ATLAM5_IPLSng ( ATLAM5 IPLSng ) 1 0.233768 UNLIMITED
  ATLAM5_KSCYng ( ATLAM5 KSCYng ) 1 0.340075 UNLIMITED
  ATLAM5_LOSAng ( ATLAM5 LOSAng ) 1 0.261845 UNLIMITED
  ATLAM5_NYCMng ( ATLAM5 NYCMng ) 1 0.486837 UNLIMITED
  ATLAM5_SNVAng ( ATLAM5 SNVAng ) 1 0.026749 UNLIMITED
  ATLAM5_STTLng ( ATLAM5 STTLng ) 1 1.083717 UNLIMITED
  ATLAM5_WASHng ( ATLAM5 WASHng ) 1 0.945475 UNLIMITED
  ATLAng_ATLAM5 ( ATLAng ATLAM5 ) 1 0.181325 UNLIMITED
  ATLAng_CHINng ( ATLAng CHINng ) 1 22.161491 UNLIMITED
  ATLAng_DNVRng ( ATLAng DNVRng ) 1 5.314459 UNLIMITED
  ATLAng_HSTNng ( ATLAng HSTNng ) 1 2.762315 UNLIMITED
  ATLAng_IPLSng ( ATLAng IPLSng ) 1 24.131224 UNLIMITED
  ATLAng_KSCYng ( ATLAng KSCYng ) 1 5.577643 UNLIMITED
  ATLAng_LOSAng ( ATLAng LOSAng ) 1 37.763792 UNLIMITED
  ATLAng_NYCMng ( ATLAng NYCMng ) 1 7.001392 UNLIMITED
  ATLAng_SNVAng ( ATLAng SNVAng ) 1 0.532623 UNLIMITED
  ATLAng_STTLng ( ATLAng STTLng ) 1 14.621403 UNLIMITED
  ATLAng_WASHng ( ATLAng WASHng ) 1 24.763096 UNLIMITED
  CHINng_ATLAM5 ( CHINng ATLAM5 ) 1 0.744037 UNLIMITED
  CHINng_ATLAng ( CHINng ATLAng ) 1 26.876443 UNLIMITED
  CHINng_DNVRng ( CHINng DNVRng ) 1 23.788955 UNLIMITED
  CHINng_HSTNng ( CHINng HSTNng ) 1 17.902413 UNLIMITED
  CHINng_IPLSng ( CHINng IPLSng ) 1 52.915176 UNLIMITED
  CHINng_KSCYng ( CHINng KSCYng ) 1 17.860776 UNLIMITED
  CHINng_LOSAng ( CHINng LOSAng ) 1 39.121333 UNLIMITED
  CHINng_NYCMng ( CHINng NYCMng ) 1 11.532811 UNLIMITED
  CHINng_SNVAng ( CHINng SNVAng ) 1 1.618744 UNLIMITED
  CHINng_STTLng ( CHINng STTLng ) 1 30.167131 UNLIMITED
  CHINng_WASHng ( CHINng WASHng ) 1 27.385803 UNLIMITED
  DNVRng_ATLAM5 ( DNVRng ATLAM5 ) 1 0.088587 UNLIMITED
  DNVRng_ATLAng ( DNVRng ATLAng ) 1 5.67776 UNLIMITED
  DNVRng_CHINng ( DNVRng CHINng ) 1 52.794509 UNLIMITED
  DNVRng_HSTNng ( DNVRng HSTNng ) 1 20.311592 UNLIMITED
  DNVRng_IPLSng ( DNVRng IPLSng ) 1 19.029005 UNLIMITED
  DNVRng_KSCYng ( DNVRng KSCYng ) 1 16.749875 UNLIMITED
  DNVRng_LOSAng ( DNVRng LOSAng ) 1 11.359339 UNLIMITED
  DNVRng_NYCMng ( DNVRng NYCMng ) 1 4.191339 UNLIMITED
  DNVRng_SNVAng ( DNVRng SNVAng ) 1 18.01092 UNLIMITED
  DNVRng_STTLng ( DNVRng STTLng ) 1 29.616227 UNLIMITED
  DNVRng_WASHng ( DNVRng WASHng ) 1 36.941101 UNLIMITED
  HSTNng_ATLAM5 ( HSTNng ATLAM5 ) 1 0.328843 UNLIMITED
  HSTNng_ATLAng ( HSTNng ATLAng ) 1 9.616811 UNLIMITED
  HSTNng_CHINng ( HSTNng CHINng ) 1 10.867243 UNLIMITED
  HSTNng_DNVRng ( HSTNng DNVRng ) 1 2.147163 UNLIMITED
  HSTNng_IPLSng ( HSTNng IPLSng ) 1 6.089083 UNLIMITED
  HSTNng_KSCYng ( HSTNng KSCYng ) 1 3.493579 UNLIMITED
  HSTNng_LOSAng ( HSTNng LOSAng ) 1 55.842611 UNLIMITED
  HSTNng_NYCMng ( HSTNng NYCMng ) 1 4.304589 UNLIMITED
  HSTNng_SNVAng ( HSTNng SNVAng ) 1 0.150405 UNLIMITED
  HSTNng_STTLng ( HSTNng STTLng ) 1 8.767157 UNLIMITED
  HSTNng_WASHng ( HSTNng WASHng ) 1 7.10804 UNLIMITED
  IPLSng_ATLAM5 ( IPLSng ATLAM5 ) 1 0.628285 UNLIMITED
  IPLSng_ATLAng ( IPLSng ATLAng ) 1 17.658133 UNLIMITED
  IPLSng_CHINng ( IPLSng CHINng ) 1 39.413544 UNLIMITED
  IPLSng_DNVRng ( IPLSng DNVRng ) 1 7.288557 UNLIMITED
  IPLSng_HSTNng ( IPLSng HSTNng ) 1 7.026651 UNLIMITED
  IPLSng_KSCYng ( IPLSng KSCYng ) 1 9.711528 UNLIMITED
  IPLSng_LOSAng ( IPLSng LOSAng ) 1 13.722597 UNLIMITED
  IPLSng_NYCMng ( IPLSng NYCMng ) 1 10.009192 UNLIMITED
  IPLSng_SNVAng ( IPLSng SNVAng ) 1 6.070973 UNLIMITED
  IPLSng_STTLng ( IPLSng STTLng ) 1 24.282715 UNLIMITED
  IPLSng_WASHng ( IPLSng WASHng ) 1 22.287283 UNLIMITED
  KSCYng_ATLAng ( KSCYng ATLAng ) 1 6.435875 UNLIMITED
  KSCYng_CHINng ( KSCYng CHINng ) 1 16.053253 UNLIMITED
  KSCYng_DNVRng ( KSCYng DNVRng ) 1 13.458805 UNLIMITED
  KSCYng_HSTNng ( KSCYng HSTNng ) 1 9.088035 UNLIMITED
  KSCYng_IPLSng ( KSCYng IPLSng ) 1 27.387016 UNLIMITED
  KSCYng_LOSAng ( KSCYng LOSAng ) 1 7.683453 UNLIMITED
