?SNDlib native format; type: network; version: 1.0
# network demandMatrix-5min-20040814-2215-abilene

# META SECTION
#
# <attribute> <content>

META (
  granularity  = 5min
  time  = 20040814-2215
  unit  = MBITPERSEC
  origin  = Yin Zhang, http://userweb.cs.utexas.edu/~yzhang/research/AbileneTM/
)

# NODE SECTION
#
# <node_id> [(<longitude>, <latitude>)]

NODES (
  ATLAM5 ( -84.3833 33.75 )
  ATLAng ( -85.50 34.50 )
  CHINng ( -87.6167 41.8333 )
  DNVRng ( -105.00 40.75 )
  HSTNng ( -95.517364 29.770031 )
  IPLSng ( -86.159535 39.780622 )
  KSCYng ( -96.596704 38.961694 )
  LOSAng ( -118.25 34.05 )
  NYCMng ( -73.9667 40.7833 )
  SNVAng ( -122.02553 37.38575 )
  STTLng ( -122.30 47.60 )
  WASHng ( -77.026842 38.897303 )
)

# LINK SECTION
#
# <link_id> ( <source> <target> ) <pre_installed_capacity> <pre_installed_capacity_cost> <routing_cost> <setup_cost> ( {<module_capacity> <module_cost>}* )

LINKS (
)

# DEMAND SECTION
#
# <demand_id> ( <source> <target> ) <routing_unit> <demand_value> <max_path_length>

DEMANDS (
  ATLAM5_ATLAng ( ATLAM5 ATLAng ) 1 0.04272 UNLIMITED
  ATLAM5_CHINng ( ATLAM5 CHINng ) 1 0.031504 UNLIMITED
  ATLAM5_HSTNng ( ATLAM5 HSTNng ) 1 0.026667 UNLIMITED
  ATLAM5_KSCYng ( ATLAM5 KSCYng ) 1 0.026667 UNLIMITED
  ATLAM5_LOSAng ( ATLAM5 LOSAng ) 1 0.246765 UNLIMITED
  ATLAM5_WASHng ( ATLAM5 WASHng ) 1 0.95788 UNLIMITED
  ATLAng_ATLAM5 ( ATLAng ATLAM5 ) 1 0.314125 UNLIMITED
  ATLAng_CHINng ( ATLAng CHINng ) 1 6.3382 UNLIMITED
  ATLAng_DNVRng ( ATLAng DNVRng ) 1 6.08392 UNLIMITED
  ATLAng_HSTNng ( ATLAng HSTNng ) 1 8.346851 UNLIMITED
  ATLAng_IPLSng ( ATLAng IPLSng ) 1 20.703067 UNLIMITED
  ATLAng_KSCYng ( ATLAng KSCYng ) 1 3.8086 UNLIMITED
  ATLAng_LOSAng ( ATLAng LOSAng ) 1 19.298621 UNLIMITED
  ATLAng_NYCMng ( ATLAng NYCMng ) 1 3.679987 UNLIMITED
  ATLAng_SNVAng ( ATLAng SNVAng ) 1 0.387365 UNLIMITED
  ATLAng_STTLng ( ATLAng STTLng ) 1 3.266504 UNLIMITED
  ATLAng_WASHng ( ATLAng WASHng ) 1 27.094643 UNLIMITED
  CHINng_ATLAM5 ( CHINng ATLAM5 ) 1 0.149107 UNLIMITED
  CHINng_ATLAng ( CHINng ATLAng ) 1 16.659373 UNLIMITED
  CHINng_DNVRng ( CHINng DNVRng ) 1 10.228549 UNLIMITED
  CHINng_HSTNng ( CHINng HSTNng ) 1 9.372731 UNLIMITED
  CHINng_IPLSng ( CHINng IPLSng ) 1 26.390981 UNLIMITED
  CHINng_KSCYng ( CHINng KSCYng ) 1 8.850243 UNLIMITED
  CHINng_LOSAng ( CHINng LOSAng ) 1 22.686715 UNLIMITED
  CHINng_NYCMng ( CHINng NYCMng ) 1 13.821053 UNLIMITED
  CHINng_SNVAng ( CHINng SNVAng ) 1 0.818173 UNLIMITED
  CHINng_STTLng ( CHINng STTLng ) 1 3.33488 UNLIMITED
  CHINng_WASHng ( CHINng WASHng ) 1 12.721355 UNLIMITED
  DNVRng_ATLAM5 ( DNVRng ATLAM5 ) 1 0.16592 UNLIMITED
  DNVRng_ATLAng ( DNVRng ATLAng ) 1 6.692741 UNLIMITED
  DNVRng_CHINng ( DNVRng CHINng ) 1 32.379619 UNLIMITED
  DNVRng_HSTNng ( DNVRng HSTNng ) 1 20.909584 UNLIMITED
  DNVRng_IPLSng ( DNVRng IPLSng ) 1 24.339515 UNLIMITED
  DNVRng_KSCYng ( DNVRng KSCYng ) 1 18.398109 UNLIMITED
  DNVRng_LOSAng ( DNVRng LOSAng ) 1 10.758501 UNLIMITED
  DNVRng_NYCMng ( DNVRng NYCMng ) 1 18.480541 UNLIMITED
  DNVRng_SNVAng ( DNVRng SNVAng ) 1 8.60052 UNLIMITED
  DNVRng_STTLng ( DNVRng STTLng ) 1 10.969709 UNLIMITED
  DNVRng_WASHng ( DNVRng WASHng ) 1 49.036491 UNLIMITED
  HSTNng_ATLAM5 ( HSTNng ATLAM5 ) 1 0.092683 UNLIMITED
  HSTNng_ATLAng ( HSTNng ATLAng ) 1 0.828296 UNLIMITED
  HSTNng_CHINng ( HSTNng CHINng ) 1 8.027005 UNLIMITED
  HSTNng_DNVRng ( HSTNng DNVRng ) 1 1.571355 UNLIMITED
  HSTNng_IPLSng ( HSTNng IPLSng ) 1 3.437128 UNLIMITED
  HSTNng_KSCYng ( HSTNng KSCYng ) 1 1.081757 UNLIMITED
  HSTNng_LOSAng ( HSTNng LOSAng ) 1 5.776781 UNLIMITED
  HSTNng_NYCMng ( HSTNng NYCMng ) 1 6.473885 UNLIMITED
  HSTNng_SNVAng ( HSTNng SNVAng ) 1 0.075904 UNLIMITED
  HSTNng_STTLng ( HSTNng STTLng ) 1 0.593979 UNLIMITED
  HSTNng_WASHng ( HSTNng WASHng ) 1 3.306189 UNLIMITED
  IPLSng_ATLAng ( IPLSng ATLAng ) 1 9.899581 UNLIMITED
  IPLSng_CHINng ( IPLSng CHINng ) 1 54.010464 UNLIMITED
  IPLSng_DNVRng ( IPLSng DNVRng ) 1 6.079013 UNLIMITED
