?SNDlib native format; type: network; version: 1.0
# network demandMatrix-5min-20040611-1655-abilene

# META SECTION
#
# <attribute> <content>

META (
  granularity  = 5min
  time  = 20040611-1655
  unit  = MBITPERSEC
  origin  = Yin Zhang, http://userweb.cs.utexas.edu/~yzhang/research/AbileneTM/
)

# NODE SECTION
#
# <node_id> [(<longitude>, <latitude>)]

NODES (
  ATLAM5 ( -84.3833 33.75 )
  ATLAng ( -85.50 34.50 )
  CHINng ( -87.6167 41.8333 )
  DNVRng ( -105.00 40.75 )
  HSTNng ( -95.517364 29.770031 )
  IPLSng ( -86.159535 39.780622 )
  KSCYng ( -96.596704 38.961694 )
  LOSAng ( -118.25 34.05 )
  NYCMng ( -73.9667 40.7833 )
  SNVAng ( -122.02553 37.38575 )
  STTLng ( -122.30 47.60 )
  WASHng ( -77.026842 38.897303 )
)

# LINK SECTION
#
# <link_id> ( <source> <target> ) <pre_installed_capacity> <pre_installed_capacity_cost> <routing_cost> <setup_cost> ( {<module_capacity> <module_cost>}* )

LINKS (
)

# DEMAND SECTION
#
# <demand_id> ( <source> <target> ) <routing_unit> <demand_value> <max_path_length>

DEMANDS (
  ATLAM5_ATLAng ( ATLAM5 ATLAng ) 1 0.08 UNLIMITED
  ATLAM5_CHINng ( ATLAM5 CHINng ) 1 0.116464 UNLIMITED
  ATLAM5_DNVRng ( ATLAM5 DNVRng ) 1 0.026667 UNLIMITED
  ATLAM5_HSTNng ( ATLAM5 HSTNng ) 1 0.08 UNLIMITED
  ATLAM5_IPLSng ( ATLAM5 IPLSng ) 1 0.54668 UNLIMITED
  ATLAM5_KSCYng ( ATLAM5 KSCYng ) 1 0.026667 UNLIMITED
  ATLAM5_LOSAng ( ATLAM5 LOSAng ) 1 0.561637 UNLIMITED
  ATLAM5_NYCMng ( ATLAM5 NYCMng ) 1 0.140373 UNLIMITED
  ATLAM5_STTLng ( ATLAM5 STTLng ) 1 0.097053 UNLIMITED
  ATLAM5_WASHng ( ATLAM5 WASHng ) 1 0.652333 UNLIMITED
  ATLAng_ATLAM5 ( ATLAng ATLAM5 ) 1 0.312403 UNLIMITED
  ATLAng_CHINng ( ATLAng CHINng ) 1 12.745613 UNLIMITED
  ATLAng_DNVRng ( ATLAng DNVRng ) 1 4.759707 UNLIMITED
  ATLAng_HSTNng ( ATLAng HSTNng ) 1 2.909861 UNLIMITED
  ATLAng_IPLSng ( ATLAng IPLSng ) 1 17.804107 UNLIMITED
  ATLAng_KSCYng ( ATLAng KSCYng ) 1 1.544941 UNLIMITED
  ATLAng_LOSAng ( ATLAng LOSAng ) 1 20.790404 UNLIMITED
  ATLAng_NYCMng ( ATLAng NYCMng ) 1 12.345304 UNLIMITED
  ATLAng_SNVAng ( ATLAng SNVAng ) 1 0.594265 UNLIMITED
  ATLAng_STTLng ( ATLAng STTLng ) 1 4.983837 UNLIMITED
  ATLAng_WASHng ( ATLAng WASHng ) 1 64.061549 UNLIMITED
  CHINng_ATLAM5 ( CHINng ATLAM5 ) 1 0.738245 UNLIMITED
  CHINng_ATLAng ( CHINng ATLAng ) 1 23.874779 UNLIMITED
  CHINng_DNVRng ( CHINng DNVRng ) 1 34.111672 UNLIMITED
  CHINng_HSTNng ( CHINng HSTNng ) 1 5.738277 UNLIMITED
  CHINng_IPLSng ( CHINng IPLSng ) 1 36.726315 UNLIMITED
  CHINng_KSCYng ( CHINng KSCYng ) 1 17.165261 UNLIMITED
  CHINng_LOSAng ( CHINng LOSAng ) 1 79.006579 UNLIMITED
  CHINng_NYCMng ( CHINng NYCMng ) 1 9.014504 UNLIMITED
  CHINng_SNVAng ( CHINng SNVAng ) 1 0.700451 UNLIMITED
  CHINng_STTLng ( CHINng STTLng ) 1 5.187467 UNLIMITED
  CHINng_WASHng ( CHINng WASHng ) 1 55.698971 UNLIMITED
  DNVRng_ATLAM5 ( DNVRng ATLAM5 ) 1 0.171261 UNLIMITED
  DNVRng_ATLAng ( DNVRng ATLAng ) 1 17.671133 UNLIMITED
  DNVRng_CHINng ( DNVRng CHINng ) 1 44.186941 UNLIMITED
  DNVRng_HSTNng ( DNVRng HSTNng ) 1 8.127379 UNLIMITED
  DNVRng_IPLSng ( DNVRng IPLSng ) 1 42.998347 UNLIMITED
  DNVRng_KSCYng ( DNVRng KSCYng ) 1 21.291976 UNLIMITED
  DNVRng_LOSAng ( DNVRng LOSAng ) 1 24.203528 UNLIMITED
  DNVRng_NYCMng ( DNVRng NYCMng ) 1 14.431936 UNLIMITED
  DNVRng_SNVAng ( DNVRng SNVAng ) 1 8.802635 UNLIMITED
  DNVRng_STTLng ( DNVRng STTLng ) 1 18.072931 UNLIMITED
  DNVRng_WASHng ( DNVRng WASHng ) 1 45.510701 UNLIMITED
  HSTNng_ATLAM5 ( HSTNng ATLAM5 ) 1 0.897619 UNLIMITED
  HSTNng_ATLAng ( HSTNng ATLAng ) 1 8.125288 UNLIMITED
  HSTNng_CHINng ( HSTNng CHINng ) 1 20.912419 UNLIMITED
  HSTNng_DNVRng ( HSTNng DNVRng ) 1 2.530136 UNLIMITED
  HSTNng_IPLSng ( HSTNng IPLSng ) 1 1.092861 UNLIMITED
  HSTNng_KSCYng ( HSTNng KSCYng ) 1 6.046901 UNLIMITED
  HSTNng_LOSAng ( HSTNng LOSAng ) 1 4.810432 UNLIMITED
  HSTNng_NYCMng ( HSTNng NYCMng ) 1 3.095984 UNLIMITED
  HSTNng_SNVAng ( HSTNng SNVAng ) 1 1.802272 UNLIMITED
  HSTNng_STTLng ( HSTNng STTLng ) 1 1.133587 UNLIMITED
  HSTNng_WASHng ( HSTNng WASHng ) 1 6.624875 UNLIMITED
  IPLSng_ATLAM5 ( IPLSng ATLAM5 ) 1 0.495243 UNLIMITED
  IPLSng_ATLAng ( IPLSng ATLAng ) 1 34.835339 UNLIMITED
  IPLSng_CHINng ( IPLSng CHINng ) 1 110.953677 UNLIMITED
  IPLSng_DNVRng ( IPLSng DNVRng ) 1 17.474821 UNLIMITED
  IPLSng_HSTNng ( IPLSng HSTNng ) 1 5.705768 UNLIMITED
  IPLSng_KSCYng ( IPLSng KSCYng ) 1 15.671456 UNLIMITED
  IPLSng_LOSAng ( IPLSng LOSAng ) 1 20.377597 UNLIMITED
  IPLSng_NYCMng ( IPLSng NYCMng ) 1 35.129624 UNLIMITED
  IPLSng_SNVAng ( IPLSng SNVAng ) 1 0.779995 UNLIMITED
  IPLSng_STTLng ( IPLSng STTLng ) 1 18.450021 UNLIMITED
  IPLSng_WASHng ( IPLSng WASHng ) 1 41.178851 UNLIMITED
  KSCYng_ATLAM5 ( KSCYng ATLAM5 ) 1 0.476565 UNLIMITED
  KSCYng_ATLAng ( KSCYng ATLAng ) 1 3.946773 UNLIMITED
  KSCYng_CHINng ( KSCYng CHINng ) 1 21.017197 UNLIMITED
  KSCYng_DNVRng ( KSCYng DNVRng ) 1 15.896448 UNLIMITED
  KSCYng_HSTNng ( KSCYng HSTNng ) 1 3.457003 UNLIMITED
  KSCYng_IPLSng ( KSCYng IPLSng ) 1 10.86124 UNLIMITED
  KSCYng_LOSAng ( KSCYng LOSAng ) 1 6.123395 UNLIMITED
  KSCYng_NYCMng ( KSCYng NYCMng ) 1 1.823368 UNLIMITED
