?SNDlib native format; type: network; version: 1.0
# network demandMatrix-5min-20040901-0120-abilene

# META SECTION
#
# <attribute> <content>

META (
  granularity  = 5min
  time  = 20040901-0120
  unit  = MBITPERSEC
  origin  = Yin Zhang, http://userweb.cs.utexas.edu/~yzhang/research/AbileneTM/
)

# NODE SECTION
#
# <node_id> [(<longitude>, <latitude>)]

NODES (
  ATLAM5 ( -84.3833 33.75 )
  ATLAng ( -85.50 34.50 )
  CHINng ( -87.6167 41.8333 )
  DNVRng ( -105.00 40.75 )
  HSTNng ( -95.517364 29.770031 )
  IPLSng ( -86.159535 39.780622 )
  KSCYng ( -96.596704 38.961694 )
  LOSAng ( -118.25 34.05 )
  NYCMng ( -73.9667 40.7833 )
  SNVAng ( -122.02553 37.38575 )
  STTLng ( -122.30 47.60 )
  WASHng ( -77.026842 38.897303 )
)

# LINK SECTION
#
# <link_id> ( <source> <target> ) <pre_installed_capacity> <pre_installed_capacity_cost> <routing_cost> <setup_cost> ( {<module_capacity> <module_cost>}* )

LINKS (
)

# DEMAND SECTION
#
# <demand_id> ( <source> <target> ) <routing_unit> <demand_value> <max_path_length>

DEMANDS (
  ATLAM5_ATLAng ( ATLAM5 ATLAng ) 1 0.456021 UNLIMITED
  ATLAM5_CHINng ( ATLAM5 CHINng ) 1 0.880736 UNLIMITED
  ATLAM5_DNVRng ( ATLAM5 DNVRng ) 1 1.138576 UNLIMITED
  ATLAM5_HSTNng ( ATLAM5 HSTNng ) 1 0.221584 UNLIMITED
  ATLAM5_IPLSng ( ATLAM5 IPLSng ) 1 1.368757 UNLIMITED
  ATLAM5_KSCYng ( ATLAM5 KSCYng ) 1 0.279651 UNLIMITED
  ATLAM5_LOSAng ( ATLAM5 LOSAng ) 1 0.210731 UNLIMITED
  ATLAM5_NYCMng ( ATLAM5 NYCMng ) 1 1.18544 UNLIMITED
  ATLAM5_SNVAng ( ATLAM5 SNVAng ) 1 0.087072 UNLIMITED
  ATLAM5_STTLng ( ATLAM5 STTLng ) 1 0.885475 UNLIMITED
  ATLAM5_WASHng ( ATLAM5 WASHng ) 1 1.218995 UNLIMITED
  ATLAng_ATLAM5 ( ATLAng ATLAM5 ) 1 2.102317 UNLIMITED
  ATLAng_CHINng ( ATLAng CHINng ) 1 16.390507 UNLIMITED
  ATLAng_DNVRng ( ATLAng DNVRng ) 1 6.777997 UNLIMITED
  ATLAng_HSTNng ( ATLAng HSTNng ) 1 6.761989 UNLIMITED
  ATLAng_IPLSng ( ATLAng IPLSng ) 1 28.473453 UNLIMITED
  ATLAng_KSCYng ( ATLAng KSCYng ) 1 8.145965 UNLIMITED
  ATLAng_LOSAng ( ATLAng LOSAng ) 1 29.473125 UNLIMITED
  ATLAng_NYCMng ( ATLAng NYCMng ) 1 14.426672 UNLIMITED
  ATLAng_SNVAng ( ATLAng SNVAng ) 1 0.637004 UNLIMITED
  ATLAng_STTLng ( ATLAng STTLng ) 1 15.821912 UNLIMITED
  ATLAng_WASHng ( ATLAng WASHng ) 1 37.778424 UNLIMITED
  CHINng_ATLAM5 ( CHINng ATLAM5 ) 1 2.502357 UNLIMITED
  CHINng_ATLAng ( CHINng ATLAng ) 1 30.758976 UNLIMITED
  CHINng_DNVRng ( CHINng DNVRng ) 1 27.506581 UNLIMITED
  CHINng_HSTNng ( CHINng HSTNng ) 1 20.771032 UNLIMITED
  CHINng_IPLSng ( CHINng IPLSng ) 1 51.600416 UNLIMITED
  CHINng_KSCYng ( CHINng KSCYng ) 1 13.711517 UNLIMITED
  CHINng_LOSAng ( CHINng LOSAng ) 1 46.400445 UNLIMITED
  CHINng_NYCMng ( CHINng NYCMng ) 1 12.250331 UNLIMITED
  CHINng_SNVAng ( CHINng SNVAng ) 1 5.140723 UNLIMITED
  CHINng_STTLng ( CHINng STTLng ) 1 21.49184 UNLIMITED
  CHINng_WASHng ( CHINng WASHng ) 1 50.291803 UNLIMITED
  DNVRng_ATLAM5 ( DNVRng ATLAM5 ) 1 0.340816 UNLIMITED
  DNVRng_ATLAng ( DNVRng ATLAng ) 1 6.888507 UNLIMITED
  DNVRng_CHINng ( DNVRng CHINng ) 1 37.600987 UNLIMITED
  DNVRng_HSTNng ( DNVRng HSTNng ) 1 13.837987 UNLIMITED
  DNVRng_IPLSng ( DNVRng IPLSng ) 1 14.662515 UNLIMITED
  DNVRng_KSCYng ( DNVRng KSCYng ) 1 18.934085 UNLIMITED
  DNVRng_LOSAng ( DNVRng LOSAng ) 1 12.542931 UNLIMITED
  DNVRng_NYCMng ( DNVRng NYCMng ) 1 18.753365 UNLIMITED
  DNVRng_SNVAng ( DNVRng SNVAng ) 1 12.343411 UNLIMITED
  DNVRng_STTLng ( DNVRng STTLng ) 1 29.281517 UNLIMITED
  DNVRng_WASHng ( DNVRng WASHng ) 1 23.681288 UNLIMITED
  HSTNng_ATLAM5 ( HSTNng ATLAM5 ) 1 2.660405 UNLIMITED
  HSTNng_ATLAng ( HSTNng ATLAng ) 1 3.880733 UNLIMITED
  HSTNng_CHINng ( HSTNng CHINng ) 1 10.858323 UNLIMITED
  HSTNng_DNVRng ( HSTNng DNVRng ) 1 1.503971 UNLIMITED
  HSTNng_IPLSng ( HSTNng IPLSng ) 1 5.976803 UNLIMITED
  HSTNng_KSCYng ( HSTNng KSCYng ) 1 8.311947 UNLIMITED
  HSTNng_LOSAng ( HSTNng LOSAng ) 1 32.454605 UNLIMITED
  HSTNng_NYCMng ( HSTNng NYCMng ) 1 2.411053 UNLIMITED
  HSTNng_SNVAng ( HSTNng SNVAng ) 1 0.206648 UNLIMITED
  HSTNng_STTLng ( HSTNng STTLng ) 1 6.103125 UNLIMITED
