?SNDlib native format; type: network; version: 1.0
# network demandMatrix-5min-20040908-0430-abilene

# META SECTION
#
# <attribute> <content>

META (
  granularity  = 5min
  time  = 20040908-0430
  unit  = MBITPERSEC
  origin  = Yin Zhang, http://userweb.cs.utexas.edu/~yzhang/research/AbileneTM/
)

# NODE SECTION
#
# <node_id> [(<longitude>, <latitude>)]

NODES (
  ATLAM5 ( -84.3833 33.75 )
  ATLAng ( -85.50 34.50 )
  CHINng ( -87.6167 41.8333 )
  DNVRng ( -105.00 40.75 )
  HSTNng ( -95.517364 29.770031 )
  IPLSng ( -86.159535 39.780622 )
  KSCYng ( -96.596704 38.961694 )
  LOSAng ( -118.25 34.05 )
  NYCMng ( -73.9667 40.7833 )
  SNVAng ( -122.02553 37.38575 )
  STTLng ( -122.30 47.60 )
  WASHng ( -77.026842 38.897303 )
)

# LINK SECTION
#
# <link_id> ( <source> <target> ) <pre_installed_capacity> <pre_installed_capacity_cost> <routing_cost> <setup_cost> ( {<module_capacity> <module_cost>}* )

LINKS (
)

# DEMAND SECTION
#
# <demand_id> ( <source> <target> ) <routing_unit> <demand_value> <max_path_length>

DEMANDS (
  ATLAM5_ATLAng ( ATLAM5 ATLAng ) 1 0.433083 UNLIMITED
  ATLAM5_CHINng ( ATLAM5 CHINng ) 1 1.510731 UNLIMITED
  ATLAM5_DNVRng ( ATLAM5 DNVRng ) 1 0.524907 UNLIMITED
  ATLAM5_HSTNng ( ATLAM5 HSTNng ) 1 0.242341 UNLIMITED
  ATLAM5_IPLSng ( ATLAM5 IPLSng ) 1 2.219024 UNLIMITED
  ATLAM5_KSCYng ( ATLAM5 KSCYng ) 1 0.204621 UNLIMITED
  ATLAM5_LOSAng ( ATLAM5 LOSAng ) 1 0.660581 UNLIMITED
  ATLAM5_NYCMng ( ATLAM5 NYCMng ) 1 1.168293 UNLIMITED
  ATLAM5_SNVAng ( ATLAM5 SNVAng ) 1 0.036629 UNLIMITED
  ATLAM5_STTLng ( ATLAM5 STTLng ) 1 0.522704 UNLIMITED
  ATLAM5_WASHng ( ATLAM5 WASHng ) 1 2.915019 UNLIMITED
  ATLAng_ATLAM5 ( ATLAng ATLAM5 ) 1 1.24836 UNLIMITED
  ATLAng_CHINng ( ATLAng CHINng ) 1 24.887995 UNLIMITED
  ATLAng_DNVRng ( ATLAng DNVRng ) 1 7.132155 UNLIMITED
  ATLAng_HSTNng ( ATLAng HSTNng ) 1 7.352075 UNLIMITED
  ATLAng_IPLSng ( ATLAng IPLSng ) 1 37.995045 UNLIMITED
  ATLAng_KSCYng ( ATLAng KSCYng ) 1 5.521067 UNLIMITED
  ATLAng_LOSAng ( ATLAng LOSAng ) 1 16.624504 UNLIMITED
  ATLAng_NYCMng ( ATLAng NYCMng ) 1 24.249133 UNLIMITED
  ATLAng_SNVAng ( ATLAng SNVAng ) 1 0.459069 UNLIMITED
  ATLAng_STTLng ( ATLAng STTLng ) 1 15.985272 UNLIMITED
  ATLAng_WASHng ( ATLAng WASHng ) 1 35.781349 UNLIMITED
  CHINng_ATLAM5 ( CHINng ATLAM5 ) 1 3.629299 UNLIMITED
  CHINng_ATLAng ( CHINng ATLAng ) 1 57.847885 UNLIMITED
  CHINng_DNVRng ( CHINng DNVRng ) 1 10.929371 UNLIMITED
  CHINng_HSTNng ( CHINng HSTNng ) 1 25.184413 UNLIMITED
  CHINng_IPLSng ( CHINng IPLSng ) 1 91.28136 UNLIMITED
  CHINng_KSCYng ( CHINng KSCYng ) 1 20.177037 UNLIMITED
  CHINng_LOSAng ( CHINng LOSAng ) 1 49.453933 UNLIMITED
  CHINng_NYCMng ( CHINng NYCMng ) 1 26.819357 UNLIMITED
  CHINng_SNVAng ( CHINng SNVAng ) 1 2.436611 UNLIMITED
  CHINng_STTLng ( CHINng STTLng ) 1 25.386229 UNLIMITED
  CHINng_WASHng ( CHINng WASHng ) 1 59.237888 UNLIMITED
  DNVRng_ATLAM5 ( DNVRng ATLAM5 ) 1 10.4498 UNLIMITED
  DNVRng_ATLAng ( DNVRng ATLAng ) 1 5.156571 UNLIMITED
  DNVRng_CHINng ( DNVRng CHINng ) 1 33.948083 UNLIMITED
  DNVRng_HSTNng ( DNVRng HSTNng ) 1 12.751653 UNLIMITED
