?SNDlib native format; type: network; version: 1.0
# network demandMatrix-5min-20040615-0900-abilene

# META SECTION
#
# <attribute> <content>

META (
  granularity  = 5min
  time  = 20040615-0900
  unit  = MBITPERSEC
  origin  = Yin Zhang, http://userweb.cs.utexas.edu/~yzhang/research/AbileneTM/
)

# NODE SECTION
#
# <node_id> [(<longitude>, <latitude>)]

NODES (
  ATLAM5 ( -84.3833 33.75 )
  ATLAng ( -85.50 34.50 )
  CHINng ( -87.6167 41.8333 )
  DNVRng ( -105.00 40.75 )
  HSTNng ( -95.517364 29.770031 )
  IPLSng ( -86.159535 39.780622 )
  KSCYng ( -96.596704 38.961694 )
  LOSAng ( -118.25 34.05 )
  NYCMng ( -73.9667 40.7833 )
  SNVAng ( -122.02553 37.38575 )
  STTLng ( -122.30 47.60 )
  WASHng ( -77.026842 38.897303 )
)

# LINK SECTION
#
# <link_id> ( <source> <target> ) <pre_installed_capacity> <pre_installed_capacity_cost> <routing_cost> <setup_cost> ( {<module_capacity> <module_cost>}* )

LINKS (
)

# DEMAND SECTION
#
# <demand_id> ( <source> <target> ) <routing_unit> <demand_value> <max_path_length>

DEMANDS (
  ATLAM5_ATLAng ( ATLAM5 ATLAng ) 1 0.026667 UNLIMITED
  ATLAM5_CHINng ( ATLAM5 CHINng ) 1 1.115168 UNLIMITED
  ATLAM5_DNVRng ( ATLAM5 DNVRng ) 1 0.066072 UNLIMITED
  ATLAM5_HSTNng ( ATLAM5 HSTNng ) 1 0.069989 UNLIMITED
  ATLAM5_KSCYng ( ATLAM5 KSCYng ) 1 0.026667 UNLIMITED
  ATLAM5_LOSAng ( ATLAM5 LOSAng ) 1 0.180459 UNLIMITED
  ATLAM5_NYCMng ( ATLAM5 NYCMng ) 1 0.113931 UNLIMITED
  ATLAM5_STTLng ( ATLAM5 STTLng ) 1 0.091371 UNLIMITED
  ATLAM5_WASHng ( ATLAM5 WASHng ) 1 0.635211 UNLIMITED
  ATLAng_ATLAM5 ( ATLAng ATLAM5 ) 1 0.105869 UNLIMITED
  ATLAng_CHINng ( ATLAng CHINng ) 1 7.58504 UNLIMITED
  ATLAng_DNVRng ( ATLAng DNVRng ) 1 4.965107 UNLIMITED
  ATLAng_HSTNng ( ATLAng HSTNng ) 1 7.695472 UNLIMITED
  ATLAng_IPLSng ( ATLAng IPLSng ) 1 22.901208 UNLIMITED
  ATLAng_KSCYng ( ATLAng KSCYng ) 1 0.833504 UNLIMITED
  ATLAng_LOSAng ( ATLAng LOSAng ) 1 14.423533 UNLIMITED
  ATLAng_NYCMng ( ATLAng NYCMng ) 1 4.655835 UNLIMITED
  ATLAng_SNVAng ( ATLAng SNVAng ) 1 0.026667 UNLIMITED
  ATLAng_STTLng ( ATLAng STTLng ) 1 5.268211 UNLIMITED
  ATLAng_WASHng ( ATLAng WASHng ) 1 53.256059 UNLIMITED
  CHINng_ATLAM5 ( CHINng ATLAM5 ) 1 5.966896 UNLIMITED
  CHINng_ATLAng ( CHINng ATLAng ) 1 4.56376 UNLIMITED
  CHINng_DNVRng ( CHINng DNVRng ) 1 19.336237 UNLIMITED
  CHINng_HSTNng ( CHINng HSTNng ) 1 2.441496 UNLIMITED
  CHINng_IPLSng ( CHINng IPLSng ) 1 28.250587 UNLIMITED
  CHINng_KSCYng ( CHINng KSCYng ) 1 3.529333 UNLIMITED
  CHINng_LOSAng ( CHINng LOSAng ) 1 63.370752 UNLIMITED
  CHINng_NYCMng ( CHINng NYCMng ) 1 5.754099 UNLIMITED
  CHINng_SNVAng ( CHINng SNVAng ) 1 0.570904 UNLIMITED
  CHINng_STTLng ( CHINng STTLng ) 1 8.034221 UNLIMITED
  CHINng_WASHng ( CHINng WASHng ) 1 14.182805 UNLIMITED
  DNVRng_ATLAM5 ( DNVRng ATLAM5 ) 1 0.174683 UNLIMITED
  DNVRng_ATLAng ( DNVRng ATLAng ) 1 2.341955 UNLIMITED
  DNVRng_CHINng ( DNVRng CHINng ) 1 70.245144 UNLIMITED
  DNVRng_HSTNng ( DNVRng HSTNng ) 1 8.686363 UNLIMITED
  DNVRng_IPLSng ( DNVRng IPLSng ) 1 35.039093 UNLIMITED
  DNVRng_KSCYng ( DNVRng KSCYng ) 1 7.051347 UNLIMITED
  DNVRng_LOSAng ( DNVRng LOSAng ) 1 9.001899 UNLIMITED
  DNVRng_NYCMng ( DNVRng NYCMng ) 1 15.760643 UNLIMITED
  DNVRng_SNVAng ( DNVRng SNVAng ) 1 1.45324 UNLIMITED
  DNVRng_STTLng ( DNVRng STTLng ) 1 9.124853 UNLIMITED
  DNVRng_WASHng ( DNVRng WASHng ) 1 39.403808 UNLIMITED
  HSTNng_ATLAM5 ( HSTNng ATLAM5 ) 1 1.956091 UNLIMITED
  HSTNng_ATLAng ( HSTNng ATLAng ) 1 2.732077 UNLIMITED
  HSTNng_CHINng ( HSTNng CHINng ) 1 13.192901 UNLIMITED
  HSTNng_DNVRng ( HSTNng DNVRng ) 1 0.766496 UNLIMITED
  HSTNng_IPLSng ( HSTNng IPLSng ) 1 2.713501 UNLIMITED
  HSTNng_KSCYng ( HSTNng KSCYng ) 1 7.495872 UNLIMITED
  HSTNng_LOSAng ( HSTNng LOSAng ) 1 2.613813 UNLIMITED
  HSTNng_NYCMng ( HSTNng NYCMng ) 1 3.360712 UNLIMITED
  HSTNng_SNVAng ( HSTNng SNVAng ) 1 0.026667 UNLIMITED
  HSTNng_STTLng ( HSTNng STTLng ) 1 4.480037 UNLIMITED
  HSTNng_WASHng ( HSTNng WASHng ) 1 2.818197 UNLIMITED
  IPLSng_ATLAM5 ( IPLSng ATLAM5 ) 1 0.589269 UNLIMITED
  IPLSng_ATLAng ( IPLSng ATLAng ) 1 10.806259 UNLIMITED
  IPLSng_CHINng ( IPLSng CHINng ) 1 59.287747 UNLIMITED
  IPLSng_DNVRng ( IPLSng DNVRng ) 1 7.324603 UNLIMITED
  IPLSng_HSTNng ( IPLSng HSTNng ) 1 1.018659 UNLIMITED
  IPLSng_KSCYng ( IPLSng KSCYng ) 1 3.058699 UNLIMITED
  IPLSng_LOSAng ( IPLSng LOSAng ) 1 37.867739 UNLIMITED
  IPLSng_NYCMng ( IPLSng NYCMng ) 1 16.030728 UNLIMITED
  IPLSng_STTLng ( IPLSng STTLng ) 1 13.661931 UNLIMITED
