?SNDlib native format; type: network; version: 1.0
# network demandMatrix-5min-20040709-1720-abilene

# META SECTION
#
# <attribute> <content>

META (
  granularity  = 5min
  time  = 20040709-1720
  unit  = MBITPERSEC
  origin  = Yin Zhang, http://userweb.cs.utexas.edu/~yzhang/research/AbileneTM/
)

# NODE SECTION
#
# <node_id> [(<longitude>, <latitude>)]

NODES (
  ATLAM5 ( -84.3833 33.75 )
  ATLAng ( -85.50 34.50 )
  CHINng ( -87.6167 41.8333 )
  DNVRng ( -105.00 40.75 )
  HSTNng ( -95.517364 29.770031 )
  IPLSng ( -86.159535 39.780622 )
  KSCYng ( -96.596704 38.961694 )
  LOSAng ( -118.25 34.05 )
  NYCMng ( -73.9667 40.7833 )
  SNVAng ( -122.02553 37.38575 )
  STTLng ( -122.30 47.60 )
  WASHng ( -77.026842 38.897303 )
)

# LINK SECTION
#
# <link_id> ( <source> <target> ) <pre_installed_capacity> <pre_installed_capacity_cost> <routing_cost> <setup_cost> ( {<module_capacity> <module_cost>}* )

LINKS (
)

# DEMAND SECTION
#
# <demand_id> ( <source> <target> ) <routing_unit> <demand_value> <max_path_length>

DEMANDS (
  ATLAM5_ATLAng ( ATLAM5 ATLAng ) 1 0.053333 UNLIMITED
  ATLAM5_CHINng ( ATLAM5 CHINng ) 1 0.112387 UNLIMITED
  ATLAM5_DNVRng ( ATLAM5 DNVRng ) 1 0.093291 UNLIMITED
  ATLAM5_HSTNng ( ATLAM5 HSTNng ) 1 0.161773 UNLIMITED
  ATLAM5_IPLSng ( ATLAM5 IPLSng ) 1 0.167656 UNLIMITED
  ATLAM5_KSCYng ( ATLAM5 KSCYng ) 1 0.026667 UNLIMITED
  ATLAM5_LOSAng ( ATLAM5 LOSAng ) 1 0.262563 UNLIMITED
  ATLAM5_NYCMng ( ATLAM5 NYCMng ) 1 0.206472 UNLIMITED
  ATLAM5_SNVAng ( ATLAM5 SNVAng ) 1 0.04 UNLIMITED
  ATLAM5_STTLng ( ATLAM5 STTLng ) 1 0.053333 UNLIMITED
  ATLAM5_WASHng ( ATLAM5 WASHng ) 1 0.436173 UNLIMITED
  ATLAng_ATLAM5 ( ATLAng ATLAM5 ) 1 0.233088 UNLIMITED
  ATLAng_CHINng ( ATLAng CHINng ) 1 14.465552 UNLIMITED
  ATLAng_DNVRng ( ATLAng DNVRng ) 1 11.723213 UNLIMITED
  ATLAng_HSTNng ( ATLAng HSTNng ) 1 2.945045 UNLIMITED
  ATLAng_IPLSng ( ATLAng IPLSng ) 1 20.226752 UNLIMITED
  ATLAng_KSCYng ( ATLAng KSCYng ) 1 8.956915 UNLIMITED
  ATLAng_LOSAng ( ATLAng LOSAng ) 1 17.382264 UNLIMITED
  ATLAng_NYCMng ( ATLAng NYCMng ) 1 3.404571 UNLIMITED
  ATLAng_SNVAng ( ATLAng SNVAng ) 1 1.791541 UNLIMITED
  ATLAng_STTLng ( ATLAng STTLng ) 1 3.577707 UNLIMITED
  ATLAng_WASHng ( ATLAng WASHng ) 1 39.014771 UNLIMITED
  CHINng_ATLAM5 ( CHINng ATLAM5 ) 1 0.131397 UNLIMITED
  CHINng_ATLAng ( CHINng ATLAng ) 1 20.296901 UNLIMITED
  CHINng_DNVRng ( CHINng DNVRng ) 1 13.603491 UNLIMITED
  CHINng_HSTNng ( CHINng HSTNng ) 1 10.454931 UNLIMITED
  CHINng_IPLSng ( CHINng IPLSng ) 1 42.487421 UNLIMITED
  CHINng_KSCYng ( CHINng KSCYng ) 1 12.172493 UNLIMITED
  CHINng_LOSAng ( CHINng LOSAng ) 1 44.494104 UNLIMITED
  CHINng_NYCMng ( CHINng NYCMng ) 1 30.677181 UNLIMITED
  CHINng_SNVAng ( CHINng SNVAng ) 1 2.003731 UNLIMITED
  CHINng_STTLng ( CHINng STTLng ) 1 7.780792 UNLIMITED
  CHINng_WASHng ( CHINng WASHng ) 1 16.749939 UNLIMITED
  DNVRng_ATLAM5 ( DNVRng ATLAM5 ) 1 0.224469 UNLIMITED
  DNVRng_ATLAng ( DNVRng ATLAng ) 1 3.345123 UNLIMITED
  DNVRng_CHINng ( DNVRng CHINng ) 1 65.387891 UNLIMITED
  DNVRng_HSTNng ( DNVRng HSTNng ) 1 10.940152 UNLIMITED
  DNVRng_IPLSng ( DNVRng IPLSng ) 1 27.675915 UNLIMITED
  DNVRng_KSCYng ( DNVRng KSCYng ) 1 13.567397 UNLIMITED
  DNVRng_LOSAng ( DNVRng LOSAng ) 1 6.664797 UNLIMITED
  DNVRng_NYCMng ( DNVRng NYCMng ) 1 20.679333 UNLIMITED
