?SNDlib native format; type: network; version: 1.0
# network demandMatrix-5min-20040731-1945-abilene

# META SECTION
#
# <attribute> <content>

META (
  granularity  = 5min
  time  = 20040731-1945
  unit  = MBITPERSEC
  origin  = Yin Zhang, http://userweb.cs.utexas.edu/~yzhang/research/AbileneTM/
)

# NODE SECTION
#
# <node_id> [(<longitude>, <latitude>)]

NODES (
  ATLAM5 ( -84.3833 33.75 )
  ATLAng ( -85.50 34.50 )
  CHINng ( -87.6167 41.8333 )
  DNVRng ( -105.00 40.75 )
  HSTNng ( -95.517364 29.770031 )
  IPLSng ( -86.159535 39.780622 )
  KSCYng ( -96.596704 38.961694 )
  LOSAng ( -118.25 34.05 )
  NYCMng ( -73.9667 40.7833 )
  SNVAng ( -122.02553 37.38575 )
  STTLng ( -122.30 47.60 )
  WASHng ( -77.026842 38.897303 )
)

# LINK SECTION
#
# <link_id> ( <source> <target> ) <pre_installed_capacity> <pre_installed_capacity_cost> <routing_cost> <setup_cost> ( {<module_capacity> <module_cost>}* )

LINKS (
)

# DEMAND SECTION
#
# <demand_id> ( <source> <target> ) <routing_unit> <demand_value> <max_path_length>

DEMANDS (
  ATLAM5_ATLAng ( ATLAM5 ATLAng ) 1 0.026667 UNLIMITED
  ATLAM5_CHINng ( ATLAM5 CHINng ) 1 0.034643 UNLIMITED
  ATLAM5_HSTNng ( ATLAM5 HSTNng ) 1 0.133205 UNLIMITED
  ATLAM5_IPLSng ( ATLAM5 IPLSng ) 1 0.103304 UNLIMITED
  ATLAM5_LOSAng ( ATLAM5 LOSAng ) 1 0.09772 UNLIMITED
  ATLAM5_NYCMng ( ATLAM5 NYCMng ) 1 0.11288 UNLIMITED
  ATLAM5_SNVAng ( ATLAM5 SNVAng ) 1 0.026667 UNLIMITED
  ATLAM5_STTLng ( ATLAM5 STTLng ) 1 0.074619 UNLIMITED
  ATLAM5_WASHng ( ATLAM5 WASHng ) 1 0.26392 UNLIMITED
  ATLAng_ATLAM5 ( ATLAng ATLAM5 ) 1 0.251608 UNLIMITED
  ATLAng_CHINng ( ATLAng CHINng ) 1 4.638339 UNLIMITED
  ATLAng_DNVRng ( ATLAng DNVRng ) 1 3.079173 UNLIMITED
  ATLAng_HSTNng ( ATLAng HSTNng ) 1 0.887475 UNLIMITED
  ATLAng_IPLSng ( ATLAng IPLSng ) 1 9.364029 UNLIMITED
  ATLAng_KSCYng ( ATLAng KSCYng ) 1 2.726688 UNLIMITED
  ATLAng_LOSAng ( ATLAng LOSAng ) 1 5.504904 UNLIMITED
  ATLAng_NYCMng ( ATLAng NYCMng ) 1 3.915136 UNLIMITED
  ATLAng_SNVAng ( ATLAng SNVAng ) 1 0.194995 UNLIMITED
  ATLAng_STTLng ( ATLAng STTLng ) 1 1.044443 UNLIMITED
  ATLAng_WASHng ( ATLAng WASHng ) 1 25.340528 UNLIMITED
  CHINng_ATLAM5 ( CHINng ATLAM5 ) 1 0.198176 UNLIMITED
  CHINng_ATLAng ( CHINng ATLAng ) 1 6.317987 UNLIMITED
  CHINng_DNVRng ( CHINng DNVRng ) 1 6.110683 UNLIMITED
  CHINng_HSTNng ( CHINng HSTNng ) 1 8.805163 UNLIMITED
  CHINng_IPLSng ( CHINng IPLSng ) 1 20.413691 UNLIMITED
  CHINng_KSCYng ( CHINng KSCYng ) 1 7.939421 UNLIMITED
  CHINng_LOSAng ( CHINng LOSAng ) 1 27.108784 UNLIMITED
  CHINng_NYCMng ( CHINng NYCMng ) 1 25.262691 UNLIMITED
  CHINng_SNVAng ( CHINng SNVAng ) 1 0.449405 UNLIMITED
  CHINng_STTLng ( CHINng STTLng ) 1 6.404024 UNLIMITED
  CHINng_WASHng ( CHINng WASHng ) 1 27.491901 UNLIMITED
  DNVRng_ATLAM5 ( DNVRng ATLAM5 ) 1 0.215947 UNLIMITED
  DNVRng_ATLAng ( DNVRng ATLAng ) 1 8.260723 UNLIMITED
  DNVRng_CHINng ( DNVRng CHINng ) 1 45.386181 UNLIMITED
  DNVRng_HSTNng ( DNVRng HSTNng ) 1 23.637104 UNLIMITED
  DNVRng_IPLSng ( DNVRng IPLSng ) 1 32.730005 UNLIMITED
  DNVRng_KSCYng ( DNVRng KSCYng ) 1 22.458541 UNLIMITED
  DNVRng_LOSAng ( DNVRng LOSAng ) 1 14.285024 UNLIMITED
  DNVRng_NYCMng ( DNVRng NYCMng ) 1 11.80712 UNLIMITED
  DNVRng_SNVAng ( DNVRng SNVAng ) 1 8.30296 UNLIMITED
  DNVRng_STTLng ( DNVRng STTLng ) 1 7.047067 UNLIMITED
  DNVRng_WASHng ( DNVRng WASHng ) 1 50.982635 UNLIMITED
  HSTNng_ATLAM5 ( HSTNng ATLAM5 ) 1 0.086101 UNLIMITED
  HSTNng_ATLAng ( HSTNng ATLAng ) 1 4.673096 UNLIMITED
  HSTNng_CHINng ( HSTNng CHINng ) 1 11.255827 UNLIMITED
  HSTNng_DNVRng ( HSTNng DNVRng ) 1 1.169483 UNLIMITED
  HSTNng_IPLSng ( HSTNng IPLSng ) 1 2.260493 UNLIMITED
  HSTNng_KSCYng ( HSTNng KSCYng ) 1 6.258024 UNLIMITED
  HSTNng_LOSAng ( HSTNng LOSAng ) 1 1.898957 UNLIMITED
  HSTNng_NYCMng ( HSTNng NYCMng ) 1 2.820341 UNLIMITED
  HSTNng_SNVAng ( HSTNng SNVAng ) 1 0.053333 UNLIMITED
  HSTNng_STTLng ( HSTNng STTLng ) 1 0.702208 UNLIMITED
  HSTNng_WASHng ( HSTNng WASHng ) 1 11.316915 UNLIMITED
  IPLSng_ATLAM5 ( IPLSng ATLAM5 ) 1 0.244627 UNLIMITED
  IPLSng_ATLAng ( IPLSng ATLAng ) 1 11.54568 UNLIMITED
  IPLSng_CHINng ( IPLSng CHINng ) 1 40.644312 UNLIMITED
  IPLSng_DNVRng ( IPLSng DNVRng ) 1 8.843408 UNLIMITED
  IPLSng_HSTNng ( IPLSng HSTNng ) 1 8.360384 UNLIMITED
  IPLSng_KSCYng ( IPLSng KSCYng ) 1 1.608704 UNLIMITED
  IPLSng_LOSAng ( IPLSng LOSAng ) 1 13.828261 UNLIMITED
