?SNDlib native format; type: network; version: 1.0
# network demandMatrix-5min-20040313-1220-abilene

# META SECTION
#
# <attribute> <content>

META (
  granularity  = 5min
  time  = 20040313-1220
  unit  = MBITPERSEC
  origin  = Yin Zhang, http://userweb.cs.utexas.edu/~yzhang/research/AbileneTM/
)

# NODE SECTION
#
# <node_id> [(<longitude>, <latitude>)]

NODES (
  ATLAM5 ( -84.3833 33.75 )
  ATLAng ( -85.50 34.50 )
  CHINng ( -87.6167 41.8333 )
  DNVRng ( -105.00 40.75 )
  HSTNng ( -95.517364 29.770031 )
  IPLSng ( -86.159535 39.780622 )
  KSCYng ( -96.596704 38.961694 )
  LOSAng ( -118.25 34.05 )
  NYCMng ( -73.9667 40.7833 )
  SNVAng ( -122.02553 37.38575 )
  STTLng ( -122.30 47.60 )
  WASHng ( -77.026842 38.897303 )
)

# LINK SECTION
#
# <link_id> ( <source> <target> ) <pre_installed_capacity> <pre_installed_capacity_cost> <routing_cost> <setup_cost> ( {<module_capacity> <module_cost>}* )

LINKS (
)

# DEMAND SECTION
#
# <demand_id> ( <source> <target> ) <routing_unit> <demand_value> <max_path_length>

DEMANDS (
  ATLAM5_ATLAng ( ATLAM5 ATLAng ) 1 0.026667 UNLIMITED
  ATLAM5_CHINng ( ATLAM5 CHINng ) 1 0.310976 UNLIMITED
  ATLAM5_DNVRng ( ATLAM5 DNVRng ) 1 0.987808 UNLIMITED
  ATLAM5_HSTNng ( ATLAM5 HSTNng ) 1 0.06952 UNLIMITED
  ATLAM5_IPLSng ( ATLAM5 IPLSng ) 1 0.162445 UNLIMITED
  ATLAM5_KSCYng ( ATLAM5 KSCYng ) 1 0.036528 UNLIMITED
  ATLAM5_LOSAng ( ATLAM5 LOSAng ) 1 0.487336 UNLIMITED
  ATLAM5_NYCMng ( ATLAM5 NYCMng ) 1 1.820621 UNLIMITED
  ATLAM5_WASHng ( ATLAM5 WASHng ) 1 0.668301 UNLIMITED
  ATLAng_ATLAM5 ( ATLAng ATLAM5 ) 1 0.05468 UNLIMITED
  ATLAng_CHINng ( ATLAng CHINng ) 1 13.756432 UNLIMITED
  ATLAng_DNVRng ( ATLAng DNVRng ) 1 4.004099 UNLIMITED
  ATLAng_HSTNng ( ATLAng HSTNng ) 1 1.56888 UNLIMITED
  ATLAng_IPLSng ( ATLAng IPLSng ) 1 12.864741 UNLIMITED
  ATLAng_KSCYng ( ATLAng KSCYng ) 1 1.315787 UNLIMITED
  ATLAng_LOSAng ( ATLAng LOSAng ) 1 21.018773 UNLIMITED
  ATLAng_NYCMng ( ATLAng NYCMng ) 1 6.508389 UNLIMITED
  ATLAng_SNVAng ( ATLAng SNVAng ) 1 0.662523 UNLIMITED
  ATLAng_STTLng ( ATLAng STTLng ) 1 5.635493 UNLIMITED
  ATLAng_WASHng ( ATLAng WASHng ) 1 47.284456 UNLIMITED
  CHINng_ATLAM5 ( CHINng ATLAM5 ) 1 0.579669 UNLIMITED
  CHINng_ATLAng ( CHINng ATLAng ) 1 8.820928 UNLIMITED
  CHINng_DNVRng ( CHINng DNVRng ) 1 18.250912 UNLIMITED
  CHINng_HSTNng ( CHINng HSTNng ) 1 34.528573 UNLIMITED
  CHINng_IPLSng ( CHINng IPLSng ) 1 28.744445 UNLIMITED
  CHINng_KSCYng ( CHINng KSCYng ) 1 8.476016 UNLIMITED
  CHINng_LOSAng ( CHINng LOSAng ) 1 40.827656 UNLIMITED
  CHINng_NYCMng ( CHINng NYCMng ) 1 9.873797 UNLIMITED
  CHINng_SNVAng ( CHINng SNVAng ) 1 4.177952 UNLIMITED
  CHINng_STTLng ( CHINng STTLng ) 1 8.662403 UNLIMITED
  CHINng_WASHng ( CHINng WASHng ) 1 21.411136 UNLIMITED
  DNVRng_ATLAM5 ( DNVRng ATLAM5 ) 1 0.186507 UNLIMITED
  DNVRng_ATLAng ( DNVRng ATLAng ) 1 5.55372 UNLIMITED
  DNVRng_CHINng ( DNVRng CHINng ) 1 45.500157 UNLIMITED
  DNVRng_HSTNng ( DNVRng HSTNng ) 1 14.524112 UNLIMITED
  DNVRng_IPLSng ( DNVRng IPLSng ) 1 25.793096 UNLIMITED
  DNVRng_KSCYng ( DNVRng KSCYng ) 1 14.836992 UNLIMITED
  DNVRng_LOSAng ( DNVRng LOSAng ) 1 14.224664 UNLIMITED
  DNVRng_NYCMng ( DNVRng NYCMng ) 1 20.008336 UNLIMITED
  DNVRng_SNVAng ( DNVRng SNVAng ) 1 7.053523 UNLIMITED
  DNVRng_STTLng ( DNVRng STTLng ) 1 3.872493 UNLIMITED
  DNVRng_WASHng ( DNVRng WASHng ) 1 70.149027 UNLIMITED
  HSTNng_ATLAM5 ( HSTNng ATLAM5 ) 1 1.852085 UNLIMITED
  HSTNng_ATLAng ( HSTNng ATLAng ) 1 1.190856 UNLIMITED
  HSTNng_CHINng ( HSTNng CHINng ) 1 17.93036 UNLIMITED
  HSTNng_DNVRng ( HSTNng DNVRng ) 1 0.883523 UNLIMITED
  HSTNng_IPLSng ( HSTNng IPLSng ) 1 2.928496 UNLIMITED
  HSTNng_KSCYng ( HSTNng KSCYng ) 1 0.794397 UNLIMITED
  HSTNng_LOSAng ( HSTNng LOSAng ) 1 9.23796 UNLIMITED
  HSTNng_NYCMng ( HSTNng NYCMng ) 1 3.448944 UNLIMITED
  HSTNng_SNVAng ( HSTNng SNVAng ) 1 0.121893 UNLIMITED
  HSTNng_STTLng ( HSTNng STTLng ) 1 2.224405 UNLIMITED
  HSTNng_WASHng ( HSTNng WASHng ) 1 2.349675 UNLIMITED
  IPLSng_ATLAM5 ( IPLSng ATLAM5 ) 1 0.026667 UNLIMITED
  IPLSng_ATLAng ( IPLSng ATLAng ) 1 22.696912 UNLIMITED
  IPLSng_CHINng ( IPLSng CHINng ) 1 60.258181 UNLIMITED
  IPLSng_DNVRng ( IPLSng DNVRng ) 1 19.570267 UNLIMITED
  IPLSng_HSTNng ( IPLSng HSTNng ) 1 3.106272 UNLIMITED
  IPLSng_KSCYng ( IPLSng KSCYng ) 1 6.419331 UNLIMITED
  IPLSng_LOSAng ( IPLSng LOSAng ) 1 15.610219 UNLIMITED
  IPLSng_NYCMng ( IPLSng NYCMng ) 1 18.885456 UNLIMITED
  IPLSng_SNVAng ( IPLSng SNVAng ) 1 7.269 UNLIMITED
  IPLSng_STTLng ( IPLSng STTLng ) 1 9.515829 UNLIMITED
  IPLSng_WASHng ( IPLSng WASHng ) 1 26.454368 UNLIMITED
  KSCYng_ATLAng ( KSCYng ATLAng ) 1 1.356589 UNLIMITED
  KSCYng_CHINng ( KSCYng CHINng ) 1 17.634608 UNLIMITED
  KSCYng_DNVRng ( KSCYng DNVRng ) 1 17.701091 UNLIMITED
  KSCYng_HSTNng ( KSCYng HSTNng ) 1 3.035915 UNLIMITED
  KSCYng_IPLSng ( KSCYng IPLSng ) 1 5.819896 UNLIMITED
  KSCYng_LOSAng ( KSCYng LOSAng ) 1 8.686757 UNLIMITED
  KSCYng_NYCMng ( KSCYng NYCMng ) 1 5.152133 UNLIMITED
  KSCYng_SNVAng ( KSCYng SNVAng ) 1 0.640016 UNLIMITED
  KSCYng_STTLng ( KSCYng STTLng ) 1 3.067704 UNLIMITED
  KSCYng_WASHng ( KSCYng WASHng ) 1 7.736459 UNLIMITED
  LOSAng_ATLAM5 ( LOSAng ATLAM5 ) 1 0.096397 UNLIMITED
  LOSAng_ATLAng ( LOSAng ATLAng ) 1 10.855837 UNLIMITED
  LOSAng_CHINng ( LOSAng CHINng ) 1 154.216976 UNLIMITED
  LOSAng_DNVRng ( LOSAng DNVRng ) 1 7.18856 UNLIMITED
  LOSAng_HSTNng ( LOSAng HSTNng ) 1 8.085357 UNLIMITED
  LOSAng_IPLSng ( LOSAng IPLSng ) 1 29.253507 UNLIMITED
  LOSAng_KSCYng ( LOSAng KSCYng ) 1 9.248933 UNLIMITED
  LOSAng_NYCMng ( LOSAng NYCMng ) 1 45.175811 UNLIMITED
  LOSAng_SNVAng ( LOSAng SNVAng ) 1 15.388915 UNLIMITED
  LOSAng_STTLng ( LOSAng STTLng ) 1 16.950365 UNLIMITED
  LOSAng_WASHng ( LOSAng WASHng ) 1 49.058611 UNLIMITED
  NYCMng_ATLAM5 ( NYCMng ATLAM5 ) 1 1.375219 UNLIMITED
  NYCMng_ATLAng ( NYCMng ATLAng ) 1 19.145595 UNLIMITED
  NYCMng_CHINng ( NYCMng CHINng ) 1 32.303779 UNLIMITED
  NYCMng_DNVRng ( NYCMng DNVRng ) 1 26.827029 UNLIMITED
  NYCMng_HSTNng ( NYCMng HSTNng ) 1 5.361219 UNLIMITED
  NYCMng_IPLSng ( NYCMng IPLSng ) 1 24.434715 UNLIMITED
  NYCMng_KSCYng ( NYCMng KSCYng ) 1 8.621568 UNLIMITED
  NYCMng_LOSAng ( NYCMng LOSAng ) 1 76.868651 UNLIMITED
  NYCMng_SNVAng ( NYCMng SNVAng ) 1 12.564576 UNLIMITED
  NYCMng_STTLng ( NYCMng STTLng ) 1 26.590459 UNLIMITED
  NYCMng_WASHng ( NYCMng WASHng ) 1 42.062715 UNLIMITED
  SNVAng_ATLAM5 ( SNVAng ATLAM5 ) 1 0.026667 UNLIMITED
  SNVAng_ATLAng ( SNVAng ATLAng ) 1 0.174595 UNLIMITED
  SNVAng_CHINng ( SNVAng CHINng ) 1 3.969691 UNLIMITED
  SNVAng_DNVRng ( SNVAng DNVRng ) 1 1.068453 UNLIMITED
  SNVAng_HSTNng ( SNVAng HSTNng ) 1 0.236475 UNLIMITED
  SNVAng_IPLSng ( SNVAng IPLSng ) 1 1.006859 UNLIMITED
  SNVAng_KSCYng ( SNVAng KSCYng ) 1 0.313027 UNLIMITED
  SNVAng_LOSAng ( SNVAng LOSAng ) 1 40.014877 UNLIMITED
  SNVAng_NYCMng ( SNVAng NYCMng ) 1 2.244563 UNLIMITED
  SNVAng_STTLng ( SNVAng STTLng ) 1 56.29428 UNLIMITED
  SNVAng_WASHng ( SNVAng WASHng ) 1 0.344627 UNLIMITED
  STTLng_ATLAng ( STTLng ATLAng ) 1 6.739437 UNLIMITED
  STTLng_CHINng ( STTLng CHINng ) 1 26.709888 UNLIMITED
