?SNDlib native format; type: network; version: 1.0
# network demandMatrix-5min-20040626-2100-abilene

# META SECTION
#
# <attribute> <content>

META (
  granularity  = 5min
  time  = 20040626-2100
  unit  = MBITPERSEC
  origin  = Yin Zhang, http://userweb.cs.utexas.edu/~yzhang/research/AbileneTM/
)

# NODE SECTION
#
# <node_id> [(<longitude>, <latitude>)]

NODES (
  ATLAM5 ( -84.3833 33.75 )
  ATLAng ( -85.50 34.50 )
  CHINng ( -87.6167 41.8333 )
  DNVRng ( -105.00 40.75 )
  HSTNng ( -95.517364 29.770031 )
  IPLSng ( -86.159535 39.780622 )
  KSCYng ( -96.596704 38.961694 )
  LOSAng ( -118.25 34.05 )
  NYCMng ( -73.9667 40.7833 )
  SNVAng ( -122.02553 37.38575 )
  STTLng ( -122.30 47.60 )
  WASHng ( -77.026842 38.897303 )
)

# LINK SECTION
#
# <link_id> ( <source> <target> ) <pre_installed_capacity> <pre_installed_capacity_cost> <routing_cost> <setup_cost> ( {<module_capacity> <module_cost>}* )

LINKS (
)

# DEMAND SECTION
#
# <demand_id> ( <source> <target> ) <routing_unit> <demand_value> <max_path_length>

DEMANDS (
  ATLAM5_CHINng ( ATLAM5 CHINng ) 1 0.664363 UNLIMITED
  ATLAM5_HSTNng ( ATLAM5 HSTNng ) 1 0.679365 UNLIMITED
  ATLAM5_IPLSng ( ATLAM5 IPLSng ) 1 0.437584 UNLIMITED
  ATLAM5_KSCYng ( ATLAM5 KSCYng ) 1 1.158141 UNLIMITED
  ATLAM5_LOSAng ( ATLAM5 LOSAng ) 1 0.297136 UNLIMITED
  ATLAM5_NYCMng ( ATLAM5 NYCMng ) 1 0.707525 UNLIMITED
  ATLAM5_STTLng ( ATLAM5 STTLng ) 1 0.026667 UNLIMITED
  ATLAM5_WASHng ( ATLAM5 WASHng ) 1 0.558424 UNLIMITED
  ATLAng_ATLAM5 ( ATLAng ATLAM5 ) 1 0.07528 UNLIMITED
  ATLAng_CHINng ( ATLAng CHINng ) 1 6.435688 UNLIMITED
  ATLAng_DNVRng ( ATLAng DNVRng ) 1 3.145907 UNLIMITED
  ATLAng_HSTNng ( ATLAng HSTNng ) 1 3.711928 UNLIMITED
  ATLAng_IPLSng ( ATLAng IPLSng ) 1 15.517125 UNLIMITED
  ATLAng_KSCYng ( ATLAng KSCYng ) 1 1.658285 UNLIMITED
  ATLAng_LOSAng ( ATLAng LOSAng ) 1 18.32874 UNLIMITED
  ATLAng_NYCMng ( ATLAng NYCMng ) 1 6.058176 UNLIMITED
  ATLAng_SNVAng ( ATLAng SNVAng ) 1 0.057839 UNLIMITED
  ATLAng_STTLng ( ATLAng STTLng ) 1 6.140811 UNLIMITED
  ATLAng_WASHng ( ATLAng WASHng ) 1 31.999707 UNLIMITED
  CHINng_ATLAM5 ( CHINng ATLAM5 ) 1 0.08 UNLIMITED
  CHINng_ATLAng ( CHINng ATLAng ) 1 6.80688 UNLIMITED
  CHINng_DNVRng ( CHINng DNVRng ) 1 21.98396 UNLIMITED
  CHINng_HSTNng ( CHINng HSTNng ) 1 11.864285 UNLIMITED
  CHINng_IPLSng ( CHINng IPLSng ) 1 25.134163 UNLIMITED
  CHINng_KSCYng ( CHINng KSCYng ) 1 13.051952 UNLIMITED
  CHINng_LOSAng ( CHINng LOSAng ) 1 48.008813 UNLIMITED
  CHINng_NYCMng ( CHINng NYCMng ) 1 13.157973 UNLIMITED
  CHINng_SNVAng ( CHINng SNVAng ) 1 1.390253 UNLIMITED
  CHINng_STTLng ( CHINng STTLng ) 1 5.742613 UNLIMITED
  CHINng_WASHng ( CHINng WASHng ) 1 31.025608 UNLIMITED
  DNVRng_ATLAM5 ( DNVRng ATLAM5 ) 1 0.21472 UNLIMITED
  DNVRng_ATLAng ( DNVRng ATLAng ) 1 2.207461 UNLIMITED
  DNVRng_CHINng ( DNVRng CHINng ) 1 69.709104 UNLIMITED
  DNVRng_HSTNng ( DNVRng HSTNng ) 1 15.438515 UNLIMITED
  DNVRng_IPLSng ( DNVRng IPLSng ) 1 26.997619 UNLIMITED
  DNVRng_KSCYng ( DNVRng KSCYng ) 1 26.587605 UNLIMITED
  DNVRng_LOSAng ( DNVRng LOSAng ) 1 8.292733 UNLIMITED
  DNVRng_NYCMng ( DNVRng NYCMng ) 1 19.544547 UNLIMITED
  DNVRng_SNVAng ( DNVRng SNVAng ) 1 9.309568 UNLIMITED
  DNVRng_STTLng ( DNVRng STTLng ) 1 12.122384 UNLIMITED
  DNVRng_WASHng ( DNVRng WASHng ) 1 42.563675 UNLIMITED
  HSTNng_ATLAM5 ( HSTNng ATLAM5 ) 1 0.197635 UNLIMITED
  HSTNng_ATLAng ( HSTNng ATLAng ) 1 2.584205 UNLIMITED
  HSTNng_CHINng ( HSTNng CHINng ) 1 10.961269 UNLIMITED
  HSTNng_DNVRng ( HSTNng DNVRng ) 1 1.726552 UNLIMITED
  HSTNng_IPLSng ( HSTNng IPLSng ) 1 1.45388 UNLIMITED
  HSTNng_KSCYng ( HSTNng KSCYng ) 1 3.6354 UNLIMITED
  HSTNng_LOSAng ( HSTNng LOSAng ) 1 4.604475 UNLIMITED
  HSTNng_NYCMng ( HSTNng NYCMng ) 1 2.707741 UNLIMITED
  HSTNng_SNVAng ( HSTNng SNVAng ) 1 0.552997 UNLIMITED
  HSTNng_STTLng ( HSTNng STTLng ) 1 1.972648 UNLIMITED
  HSTNng_WASHng ( HSTNng WASHng ) 1 4.97388 UNLIMITED
  IPLSng_ATLAM5 ( IPLSng ATLAM5 ) 1 0.690619 UNLIMITED
  IPLSng_ATLAng ( IPLSng ATLAng ) 1 13.522285 UNLIMITED
  IPLSng_CHINng ( IPLSng CHINng ) 1 53.348875 UNLIMITED
  IPLSng_DNVRng ( IPLSng DNVRng ) 1 13.664304 UNLIMITED
  IPLSng_HSTNng ( IPLSng HSTNng ) 1 3.747221 UNLIMITED
  IPLSng_KSCYng ( IPLSng KSCYng ) 1 6.796467 UNLIMITED
  IPLSng_LOSAng ( IPLSng LOSAng ) 1 20.746787 UNLIMITED
  IPLSng_NYCMng ( IPLSng NYCMng ) 1 18.478715 UNLIMITED
  IPLSng_SNVAng ( IPLSng SNVAng ) 1 1.291357 UNLIMITED
  IPLSng_STTLng ( IPLSng STTLng ) 1 9.175773 UNLIMITED
  IPLSng_WASHng ( IPLSng WASHng ) 1 39.5838 UNLIMITED
  KSCYng_ATLAM5 ( KSCYng ATLAM5 ) 1 0.053333 UNLIMITED
  KSCYng_ATLAng ( KSCYng ATLAng ) 1 1.148661 UNLIMITED
  KSCYng_CHINng ( KSCYng CHINng ) 1 11.544573 UNLIMITED
  KSCYng_DNVRng ( KSCYng DNVRng ) 1 6.163835 UNLIMITED
  KSCYng_HSTNng ( KSCYng HSTNng ) 1 3.858363 UNLIMITED
  KSCYng_IPLSng ( KSCYng IPLSng ) 1 13.713651 UNLIMITED
  KSCYng_LOSAng ( KSCYng LOSAng ) 1 4.54776 UNLIMITED
  KSCYng_NYCMng ( KSCYng NYCMng ) 1 1.260659 UNLIMITED
  KSCYng_SNVAng ( KSCYng SNVAng ) 1 2.441299 UNLIMITED
  KSCYng_STTLng ( KSCYng STTLng ) 1 5.566848 UNLIMITED
  KSCYng_WASHng ( KSCYng WASHng ) 1 15.23608 UNLIMITED
  LOSAng_ATLAM5 ( LOSAng ATLAM5 ) 1 0.413528 UNLIMITED
  LOSAng_ATLAng ( LOSAng ATLAng ) 1 19.815464 UNLIMITED
  LOSAng_CHINng ( LOSAng CHINng ) 1 67.445597 UNLIMITED
  LOSAng_DNVRng ( LOSAng DNVRng ) 1 6.863661 UNLIMITED
  LOSAng_HSTNng ( LOSAng HSTNng ) 1 5.407149 UNLIMITED
  LOSAng_IPLSng ( LOSAng IPLSng ) 1 21.747675 UNLIMITED
  LOSAng_KSCYng ( LOSAng KSCYng ) 1 6.951421 UNLIMITED
  LOSAng_NYCMng ( LOSAng NYCMng ) 1 22.49576 UNLIMITED
  LOSAng_SNVAng ( LOSAng SNVAng ) 1 15.086984 UNLIMITED
  LOSAng_STTLng ( LOSAng STTLng ) 1 27.468816 UNLIMITED
  LOSAng_WASHng ( LOSAng WASHng ) 1 80.765632 UNLIMITED
  NYCMng_ATLAM5 ( NYCMng ATLAM5 ) 1 0.173603 UNLIMITED
  NYCMng_ATLAng ( NYCMng ATLAng ) 1 20.128181 UNLIMITED
  NYCMng_CHINng ( NYCMng CHINng ) 1 10.148525 UNLIMITED
  NYCMng_DNVRng ( NYCMng DNVRng ) 1 26.589323 UNLIMITED
  NYCMng_HSTNng ( NYCMng HSTNng ) 1 9.814787 UNLIMITED
  NYCMng_IPLSng ( NYCMng IPLSng ) 1 30.327899 UNLIMITED
  NYCMng_KSCYng ( NYCMng KSCYng ) 1 16.939731 UNLIMITED
  NYCMng_LOSAng ( NYCMng LOSAng ) 1 56.118069 UNLIMITED
  NYCMng_SNVAng ( NYCMng SNVAng ) 1 1.802128 UNLIMITED
  NYCMng_STTLng ( NYCMng STTLng ) 1 15.148885 UNLIMITED
  NYCMng_WASHng ( NYCMng WASHng ) 1 49.167099 UNLIMITED
  SNVAng_ATLAng ( SNVAng ATLAng ) 1 0.030925 UNLIMITED
  SNVAng_CHINng ( SNVAng CHINng ) 1 0.026667 UNLIMITED
  SNVAng_DNVRng ( SNVAng DNVRng ) 1 2.122328 UNLIMITED
  SNVAng_HSTNng ( SNVAng HSTNng ) 1 0.097968 UNLIMITED
  SNVAng_IPLSng ( SNVAng IPLSng ) 1 0.197717 UNLIMITED
  SNVAng_LOSAng ( SNVAng LOSAng ) 1 35.587632 UNLIMITED
  SNVAng_NYCMng ( SNVAng NYCMng ) 1 0.151627 UNLIMITED
  SNVAng_STTLng ( SNVAng STTLng ) 1 31.195189 UNLIMITED
  SNVAng_WASHng ( SNVAng WASHng ) 1 0.063069 UNLIMITED
  STTLng_ATLAM5 ( STTLng ATLAM5 ) 1 0.163008 UNLIMITED
  STTLng_ATLAng ( STTLng ATLAng ) 1 6.581747 UNLIMITED
  STTLng_CHINng ( STTLng CHINng ) 1 10.695024 UNLIMITED
  STTLng_DNVRng ( STTLng DNVRng ) 1 5.095688 UNLIMITED
  STTLng_HSTNng ( STTLng HSTNng ) 1 0.395928 UNLIMITED
  STTLng_IPLSng ( STTLng IPLSng ) 1 4.699472 UNLIMITED
  STTLng_KSCYng ( STTLng KSCYng ) 1 1.393149 UNLIMITED
  STTLng_LOSAng ( STTLng LOSAng ) 1 30.536968 UNLIMITED
  STTLng_NYCMng ( STTLng NYCMng ) 1 6.006264 UNLIMITED
  STTLng_SNVAng ( STTLng SNVAng ) 1 1.918213 UNLIMITED
  STTLng_WASHng ( STTLng WASHng ) 1 10.483541 UNLIMITED
  WASHng_ATLAM5 ( WASHng ATLAM5 ) 1 0.513208 UNLIMITED
  WASHng_ATLAng ( WASHng ATLAng ) 1 81.898109 UNLIMITED
  WASHng_CHINng ( WASHng CHINng ) 1 43.97484 UNLIMITED
  WASHng_DNVRng ( WASHng DNVRng ) 1 87.983115 UNLIMITED
  WASHng_HSTNng ( WASHng HSTNng ) 1 25.207371 UNLIMITED
  WASHng_IPLSng ( WASHng IPLSng ) 1 54.570539 UNLIMITED
  WASHng_KSCYng ( WASHng KSCYng ) 1 18.594451 UNLIMITED
  WASHng_LOSAng ( WASHng LOSAng ) 1 111.912805 UNLIMITED
  WASHng_NYCMng ( WASHng NYCMng ) 1 143.168707 UNLIMITED
  WASHng_SNVAng ( WASHng SNVAng ) 1 2.311933 UNLIMITED
  WASHng_STTLng ( WASHng STTLng ) 1 26.893389 UNLIMITED
)

# ADMISSIBLE PATHS SECTION
#
# <demand_id> ( {<path_id> ( <link_id>+ )}+ )

ADMISSIBLE_PATHS ( 
)
