?SNDlib native format; type: network; version: 1.0
# network demandMatrix-5min-20040706-1600-abilene

# META SECTION
#
# <attribute> <content>

META (
  granularity  = 5min
  time  = 20040706-1600
  unit  = MBITPERSEC
  origin  = Yin Zhang, http://userweb.cs.utexas.edu/~yzhang/research/AbileneTM/
)

# NODE SECTION
#
# <node_id> [(<longitude>, <latitude>)]

NODES (
  ATLAM5 ( -84.3833 33.75 )
  ATLAng ( -85.50 34.50 )
  CHINng ( -87.6167 41.8333 )
  DNVRng ( -105.00 40.75 )
  HSTNng ( -95.517364 29.770031 )
  IPLSng ( -86.159535 39.780622 )
  KSCYng ( -96.596704 38.961694 )
  LOSAng ( -118.25 34.05 )
  NYCMng ( -73.9667 40.7833 )
  SNVAng ( -122.02553 37.38575 )
  STTLng ( -122.30 47.60 )
  WASHng ( -77.026842 38.897303 )
)

# LINK SECTION
#
# <link_id> ( <source> <target> ) <pre_installed_capacity> <pre_installed_capacity_cost> <routing_cost> <setup_cost> ( {<module_capacity> <module_cost>}* )

LINKS (
)

# DEMAND SECTION
#
# <demand_id> ( <source> <target> ) <routing_unit> <demand_value> <max_path_length>

DEMANDS (
  ATLAM5_ATLAng ( ATLAM5 ATLAng ) 1 0.405565 UNLIMITED
  ATLAM5_CHINng ( ATLAM5 CHINng ) 1 0.80228 UNLIMITED
  ATLAM5_DNVRng ( ATLAM5 DNVRng ) 1 0.201235 UNLIMITED
  ATLAM5_HSTNng ( ATLAM5 HSTNng ) 1 0.266816 UNLIMITED
  ATLAM5_IPLSng ( ATLAM5 IPLSng ) 1 0.613805 UNLIMITED
  ATLAM5_KSCYng ( ATLAM5 KSCYng ) 1 0.352651 UNLIMITED
  ATLAM5_LOSAng ( ATLAM5 LOSAng ) 1 0.406723 UNLIMITED
  ATLAM5_NYCMng ( ATLAM5 NYCMng ) 1 0.324259 UNLIMITED
  ATLAM5_SNVAng ( ATLAM5 SNVAng ) 1 0.057803 UNLIMITED
  ATLAM5_STTLng ( ATLAM5 STTLng ) 1 0.178453 UNLIMITED
  ATLAM5_WASHng ( ATLAM5 WASHng ) 1 1.421219 UNLIMITED
  ATLAng_ATLAM5 ( ATLAng ATLAM5 ) 1 0.306968 UNLIMITED
  ATLAng_CHINng ( ATLAng CHINng ) 1 17.325363 UNLIMITED
  ATLAng_DNVRng ( ATLAng DNVRng ) 1 5.68076 UNLIMITED
  ATLAng_HSTNng ( ATLAng HSTNng ) 1 4.919427 UNLIMITED
  ATLAng_IPLSng ( ATLAng IPLSng ) 1 22.002661 UNLIMITED
  ATLAng_KSCYng ( ATLAng KSCYng ) 1 9.642043 UNLIMITED
  ATLAng_LOSAng ( ATLAng LOSAng ) 1 30.859179 UNLIMITED
  ATLAng_NYCMng ( ATLAng NYCMng ) 1 15.671283 UNLIMITED
  ATLAng_SNVAng ( ATLAng SNVAng ) 1 0.967193 UNLIMITED
  ATLAng_STTLng ( ATLAng STTLng ) 1 7.528461 UNLIMITED
  ATLAng_WASHng ( ATLAng WASHng ) 1 68.551101 UNLIMITED
  CHINng_ATLAM5 ( CHINng ATLAM5 ) 1 3.210667 UNLIMITED
  CHINng_ATLAng ( CHINng ATLAng ) 1 17.31484 UNLIMITED
  CHINng_DNVRng ( CHINng DNVRng ) 1 34.585557 UNLIMITED
  CHINng_HSTNng ( CHINng HSTNng ) 1 7.406896 UNLIMITED
  CHINng_IPLSng ( CHINng IPLSng ) 1 42.296675 UNLIMITED
  CHINng_KSCYng ( CHINng KSCYng ) 1 7.504136 UNLIMITED
  CHINng_LOSAng ( CHINng LOSAng ) 1 47.66632 UNLIMITED
  CHINng_NYCMng ( CHINng NYCMng ) 1 31.366939 UNLIMITED
  CHINng_SNVAng ( CHINng SNVAng ) 1 10.097707 UNLIMITED
  CHINng_STTLng ( CHINng STTLng ) 1 10.52616 UNLIMITED
  CHINng_WASHng ( CHINng WASHng ) 1 55.793629 UNLIMITED
  DNVRng_ATLAM5 ( DNVRng ATLAM5 ) 1 0.293107 UNLIMITED
  DNVRng_ATLAng ( DNVRng ATLAng ) 1 7.187032 UNLIMITED
  DNVRng_CHINng ( DNVRng CHINng ) 1 62.259541 UNLIMITED
  DNVRng_HSTNng ( DNVRng HSTNng ) 1 21.959813 UNLIMITED
  DNVRng_IPLSng ( DNVRng IPLSng ) 1 40.627264 UNLIMITED
  DNVRng_KSCYng ( DNVRng KSCYng ) 1 36.65472 UNLIMITED
  DNVRng_LOSAng ( DNVRng LOSAng ) 1 13.208819 UNLIMITED
  DNVRng_NYCMng ( DNVRng NYCMng ) 1 21.692467 UNLIMITED
  DNVRng_SNVAng ( DNVRng SNVAng ) 1 17.294483 UNLIMITED
  DNVRng_STTLng ( DNVRng STTLng ) 1 13.268541 UNLIMITED
  DNVRng_WASHng ( DNVRng WASHng ) 1 52.191131 UNLIMITED
  HSTNng_ATLAM5 ( HSTNng ATLAM5 ) 1 2.4336 UNLIMITED
  HSTNng_ATLAng ( HSTNng ATLAng ) 1 7.205195 UNLIMITED
  HSTNng_CHINng ( HSTNng CHINng ) 1 17.204011 UNLIMITED
  HSTNng_DNVRng ( HSTNng DNVRng ) 1 3.255859 UNLIMITED
  HSTNng_IPLSng ( HSTNng IPLSng ) 1 3.392088 UNLIMITED
  HSTNng_KSCYng ( HSTNng KSCYng ) 1 2.583307 UNLIMITED
  HSTNng_LOSAng ( HSTNng LOSAng ) 1 15.904376 UNLIMITED
  HSTNng_NYCMng ( HSTNng NYCMng ) 1 3.20876 UNLIMITED
  HSTNng_SNVAng ( HSTNng SNVAng ) 1 0.141171 UNLIMITED
  HSTNng_STTLng ( HSTNng STTLng ) 1 2.532525 UNLIMITED
  HSTNng_WASHng ( HSTNng WASHng ) 1 7.109211 UNLIMITED
  IPLSng_ATLAM5 ( IPLSng ATLAM5 ) 1 0.4852 UNLIMITED
  IPLSng_ATLAng ( IPLSng ATLAng ) 1 34.766803 UNLIMITED
  IPLSng_CHINng ( IPLSng CHINng ) 1 54.159907 UNLIMITED
