?SNDlib native format; type: network; version: 1.0
# network demandMatrix-5min-20040512-0245-abilene

# META SECTION
#
# <attribute> <content>

META (
  granularity  = 5min
  time  = 20040512-0245
  unit  = MBITPERSEC
  origin  = Yin Zhang, http://userweb.cs.utexas.edu/~yzhang/research/AbileneTM/
)

# NODE SECTION
#
# <node_id> [(<longitude>, <latitude>)]

NODES (
  ATLAM5 ( -84.3833 33.75 )
  ATLAng ( -85.50 34.50 )
  CHINng ( -87.6167 41.8333 )
  DNVRng ( -105.00 40.75 )
  HSTNng ( -95.517364 29.770031 )
  IPLSng ( -86.159535 39.780622 )
  KSCYng ( -96.596704 38.961694 )
  LOSAng ( -118.25 34.05 )
  NYCMng ( -73.9667 40.7833 )
  SNVAng ( -122.02553 37.38575 )
  STTLng ( -122.30 47.60 )
  WASHng ( -77.026842 38.897303 )
)

# LINK SECTION
#
# <link_id> ( <source> <target> ) <pre_installed_capacity> <pre_installed_capacity_cost> <routing_cost> <setup_cost> ( {<module_capacity> <module_cost>}* )

LINKS (
)

# DEMAND SECTION
#
# <demand_id> ( <source> <target> ) <routing_unit> <demand_value> <max_path_length>

DEMANDS (
  ATLAM5_ATLAng ( ATLAM5 ATLAng ) 1 0.141277 UNLIMITED
  ATLAM5_CHINng ( ATLAM5 CHINng ) 1 0.344112 UNLIMITED
  ATLAM5_IPLSng ( ATLAM5 IPLSng ) 1 0.153803 UNLIMITED
  ATLAM5_KSCYng ( ATLAM5 KSCYng ) 1 0.289045 UNLIMITED
  ATLAM5_LOSAng ( ATLAM5 LOSAng ) 1 0.917397 UNLIMITED
  ATLAM5_NYCMng ( ATLAM5 NYCMng ) 1 0.072352 UNLIMITED
  ATLAM5_WASHng ( ATLAM5 WASHng ) 1 0.368829 UNLIMITED
  ATLAng_ATLAM5 ( ATLAng ATLAM5 ) 1 2.260491 UNLIMITED
  ATLAng_CHINng ( ATLAng CHINng ) 1 12.819451 UNLIMITED
  ATLAng_DNVRng ( ATLAng DNVRng ) 1 4.051987 UNLIMITED
  ATLAng_HSTNng ( ATLAng HSTNng ) 1 1.148008 UNLIMITED
  ATLAng_IPLSng ( ATLAng IPLSng ) 1 13.473629 UNLIMITED
  ATLAng_KSCYng ( ATLAng KSCYng ) 1 1.861317 UNLIMITED
  ATLAng_LOSAng ( ATLAng LOSAng ) 1 19.109147 UNLIMITED
  ATLAng_NYCMng ( ATLAng NYCMng ) 1 10.647032 UNLIMITED
  ATLAng_SNVAng ( ATLAng SNVAng ) 1 0.15216 UNLIMITED
  ATLAng_STTLng ( ATLAng STTLng ) 1 6.879525 UNLIMITED
  ATLAng_WASHng ( ATLAng WASHng ) 1 27.453904 UNLIMITED
  CHINng_ATLAM5 ( CHINng ATLAM5 ) 1 0.186053 UNLIMITED
  CHINng_ATLAng ( CHINng ATLAng ) 1 18.207933 UNLIMITED
  CHINng_DNVRng ( CHINng DNVRng ) 1 25.966491 UNLIMITED
  CHINng_HSTNng ( CHINng HSTNng ) 1 15.236331 UNLIMITED
  CHINng_IPLSng ( CHINng IPLSng ) 1 42.234221 UNLIMITED
  CHINng_KSCYng ( CHINng KSCYng ) 1 13.448024 UNLIMITED
  CHINng_LOSAng ( CHINng LOSAng ) 1 93.332443 UNLIMITED
  CHINng_NYCMng ( CHINng NYCMng ) 1 28.174445 UNLIMITED
  CHINng_SNVAng ( CHINng SNVAng ) 1 3.956659 UNLIMITED
  CHINng_STTLng ( CHINng STTLng ) 1 15.347795 UNLIMITED
  CHINng_WASHng ( CHINng WASHng ) 1 45.539275 UNLIMITED
  DNVRng_ATLAM5 ( DNVRng ATLAM5 ) 1 0.026667 UNLIMITED
  DNVRng_ATLAng ( DNVRng ATLAng ) 1 3.728773 UNLIMITED
  DNVRng_CHINng ( DNVRng CHINng ) 1 64.908259 UNLIMITED
  DNVRng_HSTNng ( DNVRng HSTNng ) 1 25.756395 UNLIMITED
  DNVRng_IPLSng ( DNVRng IPLSng ) 1 29.88464 UNLIMITED
  DNVRng_KSCYng ( DNVRng KSCYng ) 1 14.507845 UNLIMITED
  DNVRng_LOSAng ( DNVRng LOSAng ) 1 46.426371 UNLIMITED
  DNVRng_NYCMng ( DNVRng NYCMng ) 1 18.49452 UNLIMITED
  DNVRng_SNVAng ( DNVRng SNVAng ) 1 9.803955 UNLIMITED
  DNVRng_STTLng ( DNVRng STTLng ) 1 11.891891 UNLIMITED
  DNVRng_WASHng ( DNVRng WASHng ) 1 44.735899 UNLIMITED
  HSTNng_ATLAng ( HSTNng ATLAng ) 1 11.821096 UNLIMITED
  HSTNng_CHINng ( HSTNng CHINng ) 1 22.720656 UNLIMITED
  HSTNng_DNVRng ( HSTNng DNVRng ) 1 3.157944 UNLIMITED
  HSTNng_IPLSng ( HSTNng IPLSng ) 1 4.190344 UNLIMITED
  HSTNng_KSCYng ( HSTNng KSCYng ) 1 2.633539 UNLIMITED
  HSTNng_LOSAng ( HSTNng LOSAng ) 1 17.877496 UNLIMITED
  HSTNng_NYCMng ( HSTNng NYCMng ) 1 8.493456 UNLIMITED
  HSTNng_STTLng ( HSTNng STTLng ) 1 2.092957 UNLIMITED
  HSTNng_WASHng ( HSTNng WASHng ) 1 6.62612 UNLIMITED
  IPLSng_ATLAM5 ( IPLSng ATLAM5 ) 1 0.026667 UNLIMITED
  IPLSng_ATLAng ( IPLSng ATLAng ) 1 12.608763 UNLIMITED
  IPLSng_CHINng ( IPLSng CHINng ) 1 63.079768 UNLIMITED
  IPLSng_DNVRng ( IPLSng DNVRng ) 1 6.394672 UNLIMITED
  IPLSng_HSTNng ( IPLSng HSTNng ) 1 5.174021 UNLIMITED
  IPLSng_KSCYng ( IPLSng KSCYng ) 1 10.325344 UNLIMITED
  IPLSng_LOSAng ( IPLSng LOSAng ) 1 32.97992 UNLIMITED
