?SNDlib native format; type: network; version: 1.0
# network demandMatrix-5min-20040516-1400-abilene

# META SECTION
#
# <attribute> <content>

META (
  granularity  = 5min
  time  = 20040516-1400
  unit  = MBITPERSEC
  origin  = Yin Zhang, http://userweb.cs.utexas.edu/~yzhang/research/AbileneTM/
)

# NODE SECTION
#
# <node_id> [(<longitude>, <latitude>)]

NODES (
  ATLAM5 ( -84.3833 33.75 )
  ATLAng ( -85.50 34.50 )
  CHINng ( -87.6167 41.8333 )
  DNVRng ( -105.00 40.75 )
  HSTNng ( -95.517364 29.770031 )
  IPLSng ( -86.159535 39.780622 )
  KSCYng ( -96.596704 38.961694 )
  LOSAng ( -118.25 34.05 )
  NYCMng ( -73.9667 40.7833 )
  SNVAng ( -122.02553 37.38575 )
  STTLng ( -122.30 47.60 )
  WASHng ( -77.026842 38.897303 )
)

# LINK SECTION
#
# <link_id> ( <source> <target> ) <pre_installed_capacity> <pre_installed_capacity_cost> <routing_cost> <setup_cost> ( {<module_capacity> <module_cost>}* )

LINKS (
)

# DEMAND SECTION
#
# <demand_id> ( <source> <target> ) <routing_unit> <demand_value> <max_path_length>

DEMANDS (
  ATLAM5_CHINng ( ATLAM5 CHINng ) 1 0.490035 UNLIMITED
  ATLAM5_HSTNng ( ATLAM5 HSTNng ) 1 0.031611 UNLIMITED
  ATLAM5_IPLSng ( ATLAM5 IPLSng ) 1 0.026667 UNLIMITED
  ATLAM5_KSCYng ( ATLAM5 KSCYng ) 1 0.032939 UNLIMITED
  ATLAM5_LOSAng ( ATLAM5 LOSAng ) 1 0.026667 UNLIMITED
  ATLAM5_WASHng ( ATLAM5 WASHng ) 1 3.292405 UNLIMITED
  ATLAng_ATLAM5 ( ATLAng ATLAM5 ) 1 0.12424 UNLIMITED
  ATLAng_CHINng ( ATLAng CHINng ) 1 13.547773 UNLIMITED
  ATLAng_DNVRng ( ATLAng DNVRng ) 1 4.379912 UNLIMITED
  ATLAng_HSTNng ( ATLAng HSTNng ) 1 0.458584 UNLIMITED
  ATLAng_IPLSng ( ATLAng IPLSng ) 1 12.553381 UNLIMITED
  ATLAng_KSCYng ( ATLAng KSCYng ) 1 0.449355 UNLIMITED
  ATLAng_LOSAng ( ATLAng LOSAng ) 1 10.287147 UNLIMITED
  ATLAng_NYCMng ( ATLAng NYCMng ) 1 6.201499 UNLIMITED
  ATLAng_SNVAng ( ATLAng SNVAng ) 1 0.061019 UNLIMITED
  ATLAng_STTLng ( ATLAng STTLng ) 1 4.596043 UNLIMITED
  ATLAng_WASHng ( ATLAng WASHng ) 1 22.407613 UNLIMITED
  CHINng_ATLAM5 ( CHINng ATLAM5 ) 1 0.130939 UNLIMITED
  CHINng_ATLAng ( CHINng ATLAng ) 1 7.283397 UNLIMITED
  CHINng_DNVRng ( CHINng DNVRng ) 1 10.207507 UNLIMITED
  CHINng_HSTNng ( CHINng HSTNng ) 1 7.785739 UNLIMITED
  CHINng_IPLSng ( CHINng IPLSng ) 1 30.081437 UNLIMITED
  CHINng_KSCYng ( CHINng KSCYng ) 1 5.523808 UNLIMITED
  CHINng_LOSAng ( CHINng LOSAng ) 1 40.957715 UNLIMITED
  CHINng_NYCMng ( CHINng NYCMng ) 1 121.073512 UNLIMITED
  CHINng_SNVAng ( CHINng SNVAng ) 1 1.005608 UNLIMITED
  CHINng_STTLng ( CHINng STTLng ) 1 3.997835 UNLIMITED
  CHINng_WASHng ( CHINng WASHng ) 1 18.069883 UNLIMITED
  DNVRng_ATLAM5 ( DNVRng ATLAM5 ) 1 0.07792 UNLIMITED
  DNVRng_ATLAng ( DNVRng ATLAng ) 1 4.935944 UNLIMITED
  DNVRng_CHINng ( DNVRng CHINng ) 1 30.250483 UNLIMITED
  DNVRng_HSTNng ( DNVRng HSTNng ) 1 20.523741 UNLIMITED
  DNVRng_IPLSng ( DNVRng IPLSng ) 1 16.813125 UNLIMITED
  DNVRng_KSCYng ( DNVRng KSCYng ) 1 13.026677 UNLIMITED
  DNVRng_LOSAng ( DNVRng LOSAng ) 1 4.839803 UNLIMITED
