?SNDlib native format; type: network; version: 1.0
# network demandMatrix-5min-20040716-1735-abilene

# META SECTION
#
# <attribute> <content>

META (
  granularity  = 5min
  time  = 20040716-1735
  unit  = MBITPERSEC
  origin  = Yin Zhang, http://userweb.cs.utexas.edu/~yzhang/research/AbileneTM/
)

# NODE SECTION
#
# <node_id> [(<longitude>, <latitude>)]

NODES (
  ATLAM5 ( -84.3833 33.75 )
  ATLAng ( -85.50 34.50 )
  CHINng ( -87.6167 41.8333 )
  DNVRng ( -105.00 40.75 )
  HSTNng ( -95.517364 29.770031 )
  IPLSng ( -86.159535 39.780622 )
  KSCYng ( -96.596704 38.961694 )
  LOSAng ( -118.25 34.05 )
  NYCMng ( -73.9667 40.7833 )
  SNVAng ( -122.02553 37.38575 )
  STTLng ( -122.30 47.60 )
  WASHng ( -77.026842 38.897303 )
)

# LINK SECTION
#
# <link_id> ( <source> <target> ) <pre_installed_capacity> <pre_installed_capacity_cost> <routing_cost> <setup_cost> ( {<module_capacity> <module_cost>}* )

LINKS (
)

# DEMAND SECTION
#
# <demand_id> ( <source> <target> ) <routing_unit> <demand_value> <max_path_length>

DEMANDS (
  ATLAM5_ATLAng ( ATLAM5 ATLAng ) 1 1.206003 UNLIMITED
  ATLAM5_CHINng ( ATLAM5 CHINng ) 1 0.053333 UNLIMITED
  ATLAM5_DNVRng ( ATLAM5 DNVRng ) 1 0.052491 UNLIMITED
  ATLAM5_HSTNng ( ATLAM5 HSTNng ) 1 0.1266 UNLIMITED
  ATLAM5_IPLSng ( ATLAM5 IPLSng ) 1 0.159557 UNLIMITED
  ATLAM5_KSCYng ( ATLAM5 KSCYng ) 1 0.732907 UNLIMITED
  ATLAM5_LOSAng ( ATLAM5 LOSAng ) 1 0.192085 UNLIMITED
  ATLAM5_NYCMng ( ATLAM5 NYCMng ) 1 1.837256 UNLIMITED
  ATLAM5_SNVAng ( ATLAM5 SNVAng ) 1 0.068683 UNLIMITED
  ATLAM5_STTLng ( ATLAM5 STTLng ) 1 0.026667 UNLIMITED
  ATLAM5_WASHng ( ATLAM5 WASHng ) 1 0.926989 UNLIMITED
  ATLAng_ATLAM5 ( ATLAng ATLAM5 ) 1 0.232683 UNLIMITED
  ATLAng_CHINng ( ATLAng CHINng ) 1 16.396659 UNLIMITED
  ATLAng_DNVRng ( ATLAng DNVRng ) 1 13.853072 UNLIMITED
  ATLAng_HSTNng ( ATLAng HSTNng ) 1 5.866208 UNLIMITED
  ATLAng_IPLSng ( ATLAng IPLSng ) 1 18.641419 UNLIMITED
  ATLAng_KSCYng ( ATLAng KSCYng ) 1 3.548848 UNLIMITED
  ATLAng_LOSAng ( ATLAng LOSAng ) 1 14.913215 UNLIMITED
  ATLAng_NYCMng ( ATLAng NYCMng ) 1 12.704888 UNLIMITED
  ATLAng_SNVAng ( ATLAng SNVAng ) 1 1.594791 UNLIMITED
  ATLAng_STTLng ( ATLAng STTLng ) 1 4.134965 UNLIMITED
  ATLAng_WASHng ( ATLAng WASHng ) 1 49.230952 UNLIMITED
  CHINng_ATLAM5 ( CHINng ATLAM5 ) 1 0.08 UNLIMITED
  CHINng_ATLAng ( CHINng ATLAng ) 1 15.682787 UNLIMITED
  CHINng_DNVRng ( CHINng DNVRng ) 1 43.271371 UNLIMITED
  CHINng_HSTNng ( CHINng HSTNng ) 1 13.904725 UNLIMITED
  CHINng_IPLSng ( CHINng IPLSng ) 1 31.543069 UNLIMITED
  CHINng_KSCYng ( CHINng KSCYng ) 1 24.745045 UNLIMITED
  CHINng_LOSAng ( CHINng LOSAng ) 1 29.246352 UNLIMITED
  CHINng_NYCMng ( CHINng NYCMng ) 1 14.167048 UNLIMITED
  CHINng_SNVAng ( CHINng SNVAng ) 1 3.518707 UNLIMITED
  CHINng_STTLng ( CHINng STTLng ) 1 5.864917 UNLIMITED
  CHINng_WASHng ( CHINng WASHng ) 1 47.073019 UNLIMITED
  DNVRng_ATLAM5 ( DNVRng ATLAM5 ) 1 0.253531 UNLIMITED
  DNVRng_ATLAng ( DNVRng ATLAng ) 1 7.845744 UNLIMITED
  DNVRng_CHINng ( DNVRng CHINng ) 1 102.145643 UNLIMITED
  DNVRng_HSTNng ( DNVRng HSTNng ) 1 29.437195 UNLIMITED
  DNVRng_IPLSng ( DNVRng IPLSng ) 1 32.534043 UNLIMITED
  DNVRng_KSCYng ( DNVRng KSCYng ) 1 21.357072 UNLIMITED
  DNVRng_LOSAng ( DNVRng LOSAng ) 1 10.626853 UNLIMITED
  DNVRng_NYCMng ( DNVRng NYCMng ) 1 23.16424 UNLIMITED
  DNVRng_SNVAng ( DNVRng SNVAng ) 1 15.283973 UNLIMITED
  DNVRng_STTLng ( DNVRng STTLng ) 1 11.219891 UNLIMITED
  DNVRng_WASHng ( DNVRng WASHng ) 1 45.447448 UNLIMITED
  HSTNng_ATLAM5 ( HSTNng ATLAM5 ) 1 2.942643 UNLIMITED
  HSTNng_ATLAng ( HSTNng ATLAng ) 1 4.538813 UNLIMITED
  HSTNng_CHINng ( HSTNng CHINng ) 1 18.51244 UNLIMITED
  HSTNng_DNVRng ( HSTNng DNVRng ) 1 2.495915 UNLIMITED
  HSTNng_IPLSng ( HSTNng IPLSng ) 1 4.88104 UNLIMITED
  HSTNng_KSCYng ( HSTNng KSCYng ) 1 1.833616 UNLIMITED
  HSTNng_LOSAng ( HSTNng LOSAng ) 1 4.251587 UNLIMITED
  HSTNng_NYCMng ( HSTNng NYCMng ) 1 7.550323 UNLIMITED
  HSTNng_SNVAng ( HSTNng SNVAng ) 1 0.453797 UNLIMITED
  HSTNng_STTLng ( HSTNng STTLng ) 1 2.18232 UNLIMITED
  HSTNng_WASHng ( HSTNng WASHng ) 1 5.604347 UNLIMITED
  IPLSng_ATLAM5 ( IPLSng ATLAM5 ) 1 2.938443 UNLIMITED
  IPLSng_ATLAng ( IPLSng ATLAng ) 1 17.932059 UNLIMITED
  IPLSng_CHINng ( IPLSng CHINng ) 1 75.010416 UNLIMITED
  IPLSng_DNVRng ( IPLSng DNVRng ) 1 15.368925 UNLIMITED
  IPLSng_HSTNng ( IPLSng HSTNng ) 1 25.104541 UNLIMITED
  IPLSng_KSCYng ( IPLSng KSCYng ) 1 5.626147 UNLIMITED
  IPLSng_LOSAng ( IPLSng LOSAng ) 1 18.973701 UNLIMITED
  IPLSng_NYCMng ( IPLSng NYCMng ) 1 29.877251 UNLIMITED
  IPLSng_SNVAng ( IPLSng SNVAng ) 1 3.275829 UNLIMITED
  IPLSng_STTLng ( IPLSng STTLng ) 1 19.890296 UNLIMITED
  IPLSng_WASHng ( IPLSng WASHng ) 1 30.462029 UNLIMITED
  KSCYng_ATLAM5 ( KSCYng ATLAM5 ) 1 1.4132 UNLIMITED
  KSCYng_ATLAng ( KSCYng ATLAng ) 1 3.365741 UNLIMITED
  KSCYng_CHINng ( KSCYng CHINng ) 1 18.344301 UNLIMITED
  KSCYng_DNVRng ( KSCYng DNVRng ) 1 13.61924 UNLIMITED
  KSCYng_HSTNng ( KSCYng HSTNng ) 1 3.436877 UNLIMITED
  KSCYng_IPLSng ( KSCYng IPLSng ) 1 12.058445 UNLIMITED
  KSCYng_LOSAng ( KSCYng LOSAng ) 1 4.538453 UNLIMITED
  KSCYng_NYCMng ( KSCYng NYCMng ) 1 2.821261 UNLIMITED
  KSCYng_SNVAng ( KSCYng SNVAng ) 1 3.154968 UNLIMITED
  KSCYng_STTLng ( KSCYng STTLng ) 1 4.937376 UNLIMITED
  KSCYng_WASHng ( KSCYng WASHng ) 1 20.965107 UNLIMITED
  LOSAng_ATLAM5 ( LOSAng ATLAM5 ) 1 0.080925 UNLIMITED
  LOSAng_ATLAng ( LOSAng ATLAng ) 1 22.497552 UNLIMITED
  LOSAng_CHINng ( LOSAng CHINng ) 1 100.3048 UNLIMITED
  LOSAng_DNVRng ( LOSAng DNVRng ) 1 31.608349 UNLIMITED
  LOSAng_HSTNng ( LOSAng HSTNng ) 1 25.702251 UNLIMITED
  LOSAng_IPLSng ( LOSAng IPLSng ) 1 23.938643 UNLIMITED
  LOSAng_KSCYng ( LOSAng KSCYng ) 1 5.43732 UNLIMITED
  LOSAng_NYCMng ( LOSAng NYCMng ) 1 42.411523 UNLIMITED
  LOSAng_SNVAng ( LOSAng SNVAng ) 1 37.736283 UNLIMITED
  LOSAng_STTLng ( LOSAng STTLng ) 1 22.549701 UNLIMITED
  LOSAng_WASHng ( LOSAng WASHng ) 1 63.128296 UNLIMITED
  NYCMng_ATLAM5 ( NYCMng ATLAM5 ) 1 1.250584 UNLIMITED
  NYCMng_ATLAng ( NYCMng ATLAng ) 1 28.449229 UNLIMITED
  NYCMng_CHINng ( NYCMng CHINng ) 1 41.135515 UNLIMITED
  NYCMng_DNVRng ( NYCMng DNVRng ) 1 36.018968 UNLIMITED
  NYCMng_HSTNng ( NYCMng HSTNng ) 1 14.115464 UNLIMITED
  NYCMng_IPLSng ( NYCMng IPLSng ) 1 33.134656 UNLIMITED
  NYCMng_KSCYng ( NYCMng KSCYng ) 1 11.786315 UNLIMITED
  NYCMng_LOSAng ( NYCMng LOSAng ) 1 70.173733 UNLIMITED
  NYCMng_SNVAng ( NYCMng SNVAng ) 1 2.465427 UNLIMITED
  NYCMng_STTLng ( NYCMng STTLng ) 1 24.34344 UNLIMITED
  NYCMng_WASHng ( NYCMng WASHng ) 1 94.231405 UNLIMITED
  SNVAng_ATLAng ( SNVAng ATLAng ) 1 0.167357 UNLIMITED
  SNVAng_CHINng ( SNVAng CHINng ) 1 4.149872 UNLIMITED
  SNVAng_DNVRng ( SNVAng DNVRng ) 1 6.878195 UNLIMITED
  SNVAng_HSTNng ( SNVAng HSTNng ) 1 0.140096 UNLIMITED
  SNVAng_IPLSng ( SNVAng IPLSng ) 1 0.411328 UNLIMITED
  SNVAng_KSCYng ( SNVAng KSCYng ) 1 0.08 UNLIMITED
  SNVAng_LOSAng ( SNVAng LOSAng ) 1 35.169688 UNLIMITED
  SNVAng_NYCMng ( SNVAng NYCMng ) 1 2.958939 UNLIMITED
  SNVAng_STTLng ( SNVAng STTLng ) 1 33.892165 UNLIMITED
  SNVAng_WASHng ( SNVAng WASHng ) 1 0.138976 UNLIMITED
  STTLng_ATLAM5 ( STTLng ATLAM5 ) 1 0.146688 UNLIMITED
  STTLng_ATLAng ( STTLng ATLAng ) 1 11.626704 UNLIMITED
  STTLng_CHINng ( STTLng CHINng ) 1 68.724043 UNLIMITED
  STTLng_DNVRng ( STTLng DNVRng ) 1 18.143875 UNLIMITED
  STTLng_HSTNng ( STTLng HSTNng ) 1 5.569645 UNLIMITED
  STTLng_IPLSng ( STTLng IPLSng ) 1 12.686864 UNLIMITED
