?SNDlib native format; type: network; version: 1.0
# network demandMatrix-5min-20040824-0305-abilene

# META SECTION
#
# <attribute> <content>

META (
  granularity  = 5min
  time  = 20040824-0305
  unit  = MBITPERSEC
  origin  = Yin Zhang, http://userweb.cs.utexas.edu/~yzhang/research/AbileneTM/
)

# NODE SECTION
#
# <node_id> [(<longitude>, <latitude>)]

NODES (
  ATLAM5 ( -84.3833 33.75 )
  ATLAng ( -85.50 34.50 )
  CHINng ( -87.6167 41.8333 )
  DNVRng ( -105.00 40.75 )
  HSTNng ( -95.517364 29.770031 )
  IPLSng ( -86.159535 39.780622 )
  KSCYng ( -96.596704 38.961694 )
  LOSAng ( -118.25 34.05 )
  NYCMng ( -73.9667 40.7833 )
  SNVAng ( -122.02553 37.38575 )
  STTLng ( -122.30 47.60 )
  WASHng ( -77.026842 38.897303 )
)

# LINK SECTION
#
# <link_id> ( <source> <target> ) <pre_installed_capacity> <pre_installed_capacity_cost> <routing_cost> <setup_cost> ( {<module_capacity> <module_cost>}* )

LINKS (
)

# DEMAND SECTION
#
# <demand_id> ( <source> <target> ) <routing_unit> <demand_value> <max_path_length>

DEMANDS (
  ATLAM5_ATLAng ( ATLAM5 ATLAng ) 1 6.546805 UNLIMITED
  ATLAM5_CHINng ( ATLAM5 CHINng ) 1 0.741061 UNLIMITED
  ATLAM5_HSTNng ( ATLAM5 HSTNng ) 1 0.08 UNLIMITED
  ATLAM5_IPLSng ( ATLAM5 IPLSng ) 1 0.106667 UNLIMITED
  ATLAM5_KSCYng ( ATLAM5 KSCYng ) 1 0.527373 UNLIMITED
  ATLAM5_LOSAng ( ATLAM5 LOSAng ) 1 0.026667 UNLIMITED
  ATLAM5_NYCMng ( ATLAM5 NYCMng ) 1 0.026667 UNLIMITED
  ATLAM5_STTLng ( ATLAM5 STTLng ) 1 0.168824 UNLIMITED
  ATLAM5_WASHng ( ATLAM5 WASHng ) 1 0.131541 UNLIMITED
  ATLAng_ATLAM5 ( ATLAng ATLAM5 ) 1 0.585155 UNLIMITED
  ATLAng_CHINng ( ATLAng CHINng ) 1 16.184632 UNLIMITED
  ATLAng_DNVRng ( ATLAng DNVRng ) 1 6.601267 UNLIMITED
  ATLAng_HSTNng ( ATLAng HSTNng ) 1 1.874819 UNLIMITED
  ATLAng_IPLSng ( ATLAng IPLSng ) 1 23.832435 UNLIMITED
  ATLAng_KSCYng ( ATLAng KSCYng ) 1 5.085661 UNLIMITED
  ATLAng_LOSAng ( ATLAng LOSAng ) 1 32.074901 UNLIMITED
  ATLAng_NYCMng ( ATLAng NYCMng ) 1 7.444883 UNLIMITED
  ATLAng_SNVAng ( ATLAng SNVAng ) 1 0.195569 UNLIMITED
  ATLAng_STTLng ( ATLAng STTLng ) 1 4.518653 UNLIMITED
  ATLAng_WASHng ( ATLAng WASHng ) 1 52.083253 UNLIMITED
  CHINng_ATLAM5 ( CHINng ATLAM5 ) 1 0.850525 UNLIMITED
  CHINng_ATLAng ( CHINng ATLAng ) 1 16.524672 UNLIMITED
  CHINng_DNVRng ( CHINng DNVRng ) 1 3.985888 UNLIMITED
  CHINng_HSTNng ( CHINng HSTNng ) 1 6.318693 UNLIMITED
  CHINng_IPLSng ( CHINng IPLSng ) 1 36.159275 UNLIMITED
  CHINng_KSCYng ( CHINng KSCYng ) 1 12.603851 UNLIMITED
  CHINng_LOSAng ( CHINng LOSAng ) 1 60.061187 UNLIMITED
  CHINng_NYCMng ( CHINng NYCMng ) 1 13.224789 UNLIMITED
  CHINng_SNVAng ( CHINng SNVAng ) 1 3.465451 UNLIMITED
  CHINng_STTLng ( CHINng STTLng ) 1 13.595197 UNLIMITED
  CHINng_WASHng ( CHINng WASHng ) 1 31.970091 UNLIMITED
  DNVRng_ATLAM5 ( DNVRng ATLAM5 ) 1 0.317845 UNLIMITED
  DNVRng_ATLAng ( DNVRng ATLAng ) 1 5.536784 UNLIMITED
  DNVRng_CHINng ( DNVRng CHINng ) 1 55.502584 UNLIMITED
  DNVRng_HSTNng ( DNVRng HSTNng ) 1 22.941933 UNLIMITED
  DNVRng_IPLSng ( DNVRng IPLSng ) 1 23.535256 UNLIMITED
  DNVRng_KSCYng ( DNVRng KSCYng ) 1 17.761904 UNLIMITED
  DNVRng_LOSAng ( DNVRng LOSAng ) 1 8.539104 UNLIMITED
  DNVRng_NYCMng ( DNVRng NYCMng ) 1 14.012437 UNLIMITED
  DNVRng_SNVAng ( DNVRng SNVAng ) 1 15.524109 UNLIMITED
  DNVRng_STTLng ( DNVRng STTLng ) 1 18.990499 UNLIMITED
  DNVRng_WASHng ( DNVRng WASHng ) 1 44.259235 UNLIMITED
  HSTNng_ATLAM5 ( HSTNng ATLAM5 ) 1 3.727456 UNLIMITED
  HSTNng_ATLAng ( HSTNng ATLAng ) 1 2.907344 UNLIMITED
