?SNDlib native format; type: network; version: 1.0
# network demandMatrix-5min-20040715-0730-abilene

# META SECTION
#
# <attribute> <content>

META (
  granularity  = 5min
  time  = 20040715-0730
  unit  = MBITPERSEC
  origin  = Yin Zhang, http://userweb.cs.utexas.edu/~yzhang/research/AbileneTM/
)

# NODE SECTION
#
# <node_id> [(<longitude>, <latitude>)]

NODES (
  ATLAM5 ( -84.3833 33.75 )
  ATLAng ( -85.50 34.50 )
  CHINng ( -87.6167 41.8333 )
  DNVRng ( -105.00 40.75 )
  HSTNng ( -95.517364 29.770031 )
  IPLSng ( -86.159535 39.780622 )
  KSCYng ( -96.596704 38.961694 )
  LOSAng ( -118.25 34.05 )
  NYCMng ( -73.9667 40.7833 )
  SNVAng ( -122.02553 37.38575 )
  STTLng ( -122.30 47.60 )
  WASHng ( -77.026842 38.897303 )
)

# LINK SECTION
#
# <link_id> ( <source> <target> ) <pre_installed_capacity> <pre_installed_capacity_cost> <routing_cost> <setup_cost> ( {<module_capacity> <module_cost>}* )

LINKS (
)

# DEMAND SECTION
#
# <demand_id> ( <source> <target> ) <routing_unit> <demand_value> <max_path_length>

DEMANDS (
  ATLAM5_ATLAng ( ATLAM5 ATLAng ) 1 0.061051 UNLIMITED
  ATLAM5_CHINng ( ATLAM5 CHINng ) 1 0.191456 UNLIMITED
  ATLAM5_HSTNng ( ATLAM5 HSTNng ) 1 0.026667 UNLIMITED
  ATLAM5_KSCYng ( ATLAM5 KSCYng ) 1 0.026667 UNLIMITED
  ATLAM5_LOSAng ( ATLAM5 LOSAng ) 1 0.561587 UNLIMITED
  ATLAM5_NYCMng ( ATLAM5 NYCMng ) 1 0.072013 UNLIMITED
  ATLAM5_STTLng ( ATLAM5 STTLng ) 1 0.030293 UNLIMITED
  ATLAM5_WASHng ( ATLAM5 WASHng ) 1 0.958472 UNLIMITED
  ATLAng_ATLAM5 ( ATLAng ATLAM5 ) 1 0.026667 UNLIMITED
  ATLAng_CHINng ( ATLAng CHINng ) 1 4.890381 UNLIMITED
  ATLAng_DNVRng ( ATLAng DNVRng ) 1 18.320123 UNLIMITED
  ATLAng_HSTNng ( ATLAng HSTNng ) 1 1.669619 UNLIMITED
  ATLAng_IPLSng ( ATLAng IPLSng ) 1 10.68284 UNLIMITED
  ATLAng_KSCYng ( ATLAng KSCYng ) 1 1.57264 UNLIMITED
  ATLAng_LOSAng ( ATLAng LOSAng ) 1 12.79962 UNLIMITED
  ATLAng_NYCMng ( ATLAng NYCMng ) 1 9.277224 UNLIMITED
  ATLAng_SNVAng ( ATLAng SNVAng ) 1 0.055583 UNLIMITED
  ATLAng_STTLng ( ATLAng STTLng ) 1 4.655939 UNLIMITED
  ATLAng_WASHng ( ATLAng WASHng ) 1 40.758507 UNLIMITED
  CHINng_ATLAM5 ( CHINng ATLAM5 ) 1 0.9242 UNLIMITED
  CHINng_ATLAng ( CHINng ATLAng ) 1 7.854485 UNLIMITED
  CHINng_DNVRng ( CHINng DNVRng ) 1 3.827627 UNLIMITED
  CHINng_HSTNng ( CHINng HSTNng ) 1 8.434592 UNLIMITED
  CHINng_IPLSng ( CHINng IPLSng ) 1 34.138072 UNLIMITED
  CHINng_KSCYng ( CHINng KSCYng ) 1 18.384827 UNLIMITED
  CHINng_LOSAng ( CHINng LOSAng ) 1 28.792899 UNLIMITED
  CHINng_NYCMng ( CHINng NYCMng ) 1 18.464267 UNLIMITED
  CHINng_SNVAng ( CHINng SNVAng ) 1 0.199301 UNLIMITED
  CHINng_STTLng ( CHINng STTLng ) 1 6.699224 UNLIMITED
  CHINng_WASHng ( CHINng WASHng ) 1 16.791309 UNLIMITED
  DNVRng_ATLAM5 ( DNVRng ATLAM5 ) 1 0.22992 UNLIMITED
  DNVRng_ATLAng ( DNVRng ATLAng ) 1 2.237267 UNLIMITED
  DNVRng_CHINng ( DNVRng CHINng ) 1 50.435675 UNLIMITED
  DNVRng_HSTNng ( DNVRng HSTNng ) 1 16.30712 UNLIMITED
  DNVRng_IPLSng ( DNVRng IPLSng ) 1 35.048421 UNLIMITED
  DNVRng_KSCYng ( DNVRng KSCYng ) 1 34.027539 UNLIMITED
  DNVRng_LOSAng ( DNVRng LOSAng ) 1 8.081259 UNLIMITED
  DNVRng_NYCMng ( DNVRng NYCMng ) 1 15.125757 UNLIMITED
  DNVRng_SNVAng ( DNVRng SNVAng ) 1 23.371747 UNLIMITED
  DNVRng_STTLng ( DNVRng STTLng ) 1 7.965744 UNLIMITED
  DNVRng_WASHng ( DNVRng WASHng ) 1 38.80536 UNLIMITED
  HSTNng_ATLAM5 ( HSTNng ATLAM5 ) 1 0.44704 UNLIMITED
  HSTNng_ATLAng ( HSTNng ATLAng ) 1 14.526928 UNLIMITED
  HSTNng_CHINng ( HSTNng CHINng ) 1 11.590923 UNLIMITED
  HSTNng_DNVRng ( HSTNng DNVRng ) 1 1.096669 UNLIMITED
  HSTNng_IPLSng ( HSTNng IPLSng ) 1 0.5612 UNLIMITED
  HSTNng_KSCYng ( HSTNng KSCYng ) 1 0.975645 UNLIMITED
  HSTNng_LOSAng ( HSTNng LOSAng ) 1 4.408232 UNLIMITED
  HSTNng_NYCMng ( HSTNng NYCMng ) 1 6.815864 UNLIMITED
  HSTNng_SNVAng ( HSTNng SNVAng ) 1 0.062048 UNLIMITED
  HSTNng_STTLng ( HSTNng STTLng ) 1 2.129299 UNLIMITED
  HSTNng_WASHng ( HSTNng WASHng ) 1 7.582787 UNLIMITED
  IPLSng_ATLAng ( IPLSng ATLAng ) 1 1.450936 UNLIMITED
  IPLSng_CHINng ( IPLSng CHINng ) 1 47.062165 UNLIMITED
  IPLSng_DNVRng ( IPLSng DNVRng ) 1 5.899368 UNLIMITED
  IPLSng_HSTNng ( IPLSng HSTNng ) 1 23.783115 UNLIMITED
  IPLSng_KSCYng ( IPLSng KSCYng ) 1 10.256019 UNLIMITED
  IPLSng_LOSAng ( IPLSng LOSAng ) 1 11.310539 UNLIMITED
  IPLSng_NYCMng ( IPLSng NYCMng ) 1 14.23236 UNLIMITED
  IPLSng_SNVAng ( IPLSng SNVAng ) 1 1.196477 UNLIMITED
  IPLSng_STTLng ( IPLSng STTLng ) 1 20.945144 UNLIMITED
  IPLSng_WASHng ( IPLSng WASHng ) 1 12.390269 UNLIMITED
  KSCYng_ATLAM5 ( KSCYng ATLAM5 ) 1 0.676096 UNLIMITED
  KSCYng_ATLAng ( KSCYng ATLAng ) 1 1.162365 UNLIMITED
  KSCYng_CHINng ( KSCYng CHINng ) 1 15.232285 UNLIMITED
