?SNDlib native format; type: network; version: 1.0
# network demandMatrix-5min-20040606-0335-abilene

# META SECTION
#
# <attribute> <content>

META (
  granularity  = 5min
  time  = 20040606-0335
  unit  = MBITPERSEC
  origin  = Yin Zhang, http://userweb.cs.utexas.edu/~yzhang/research/AbileneTM/
)

# NODE SECTION
#
# <node_id> [(<longitude>, <latitude>)]

NODES (
  ATLAM5 ( -84.3833 33.75 )
  ATLAng ( -85.50 34.50 )
  CHINng ( -87.6167 41.8333 )
  DNVRng ( -105.00 40.75 )
  HSTNng ( -95.517364 29.770031 )
  IPLSng ( -86.159535 39.780622 )
  KSCYng ( -96.596704 38.961694 )
  LOSAng ( -118.25 34.05 )
  NYCMng ( -73.9667 40.7833 )
  SNVAng ( -122.02553 37.38575 )
  STTLng ( -122.30 47.60 )
  WASHng ( -77.026842 38.897303 )
)

# LINK SECTION
#
# <link_id> ( <source> <target> ) <pre_installed_capacity> <pre_installed_capacity_cost> <routing_cost> <setup_cost> ( {<module_capacity> <module_cost>}* )

LINKS (
)

# DEMAND SECTION
#
# <demand_id> ( <source> <target> ) <routing_unit> <demand_value> <max_path_length>

DEMANDS (
  ATLAM5_CHINng ( ATLAM5 CHINng ) 1 0.053333 UNLIMITED
  ATLAM5_DNVRng ( ATLAM5 DNVRng ) 1 0.068256 UNLIMITED
  ATLAM5_HSTNng ( ATLAM5 HSTNng ) 1 0.026859 UNLIMITED
  ATLAM5_KSCYng ( ATLAM5 KSCYng ) 1 0.101795 UNLIMITED
  ATLAM5_LOSAng ( ATLAM5 LOSAng ) 1 1.140093 UNLIMITED
  ATLAM5_NYCMng ( ATLAM5 NYCMng ) 1 0.026667 UNLIMITED
  ATLAM5_STTLng ( ATLAM5 STTLng ) 1 0.036 UNLIMITED
  ATLAM5_WASHng ( ATLAM5 WASHng ) 1 0.653173 UNLIMITED
  ATLAng_ATLAM5 ( ATLAng ATLAM5 ) 1 0.058192 UNLIMITED
  ATLAng_CHINng ( ATLAng CHINng ) 1 5.263283 UNLIMITED
  ATLAng_DNVRng ( ATLAng DNVRng ) 1 3.314093 UNLIMITED
  ATLAng_HSTNng ( ATLAng HSTNng ) 1 1.212104 UNLIMITED
  ATLAng_IPLSng ( ATLAng IPLSng ) 1 13.634245 UNLIMITED
  ATLAng_KSCYng ( ATLAng KSCYng ) 1 3.472637 UNLIMITED
  ATLAng_LOSAng ( ATLAng LOSAng ) 1 16.011087 UNLIMITED
  ATLAng_NYCMng ( ATLAng NYCMng ) 1 2.276608 UNLIMITED
  ATLAng_SNVAng ( ATLAng SNVAng ) 1 0.087007 UNLIMITED
  ATLAng_STTLng ( ATLAng STTLng ) 1 3.165171 UNLIMITED
  ATLAng_WASHng ( ATLAng WASHng ) 1 15.288624 UNLIMITED
  CHINng_ATLAM5 ( CHINng ATLAM5 ) 1 0.174048 UNLIMITED
  CHINng_ATLAng ( CHINng ATLAng ) 1 15.675112 UNLIMITED
  CHINng_DNVRng ( CHINng DNVRng ) 1 12.843107 UNLIMITED
  CHINng_HSTNng ( CHINng HSTNng ) 1 17.644328 UNLIMITED
  CHINng_IPLSng ( CHINng IPLSng ) 1 38.698088 UNLIMITED
  CHINng_KSCYng ( CHINng KSCYng ) 1 8.856845 UNLIMITED
  CHINng_LOSAng ( CHINng LOSAng ) 1 71.366715 UNLIMITED
  CHINng_NYCMng ( CHINng NYCMng ) 1 10.494203 UNLIMITED
  CHINng_SNVAng ( CHINng SNVAng ) 1 1.001869 UNLIMITED
  CHINng_STTLng ( CHINng STTLng ) 1 5.652664 UNLIMITED
  CHINng_WASHng ( CHINng WASHng ) 1 12.683421 UNLIMITED
  DNVRng_ATLAM5 ( DNVRng ATLAM5 ) 1 0.180437 UNLIMITED
  DNVRng_ATLAng ( DNVRng ATLAng ) 1 3.328459 UNLIMITED
  DNVRng_CHINng ( DNVRng CHINng ) 1 48.833035 UNLIMITED
  DNVRng_HSTNng ( DNVRng HSTNng ) 1 12.699283 UNLIMITED
  DNVRng_IPLSng ( DNVRng IPLSng ) 1 26.186907 UNLIMITED
  DNVRng_KSCYng ( DNVRng KSCYng ) 1 11.337304 UNLIMITED
  DNVRng_LOSAng ( DNVRng LOSAng ) 1 5.934456 UNLIMITED
  DNVRng_NYCMng ( DNVRng NYCMng ) 1 17.396472 UNLIMITED
  DNVRng_SNVAng ( DNVRng SNVAng ) 1 3.842477 UNLIMITED
