?SNDlib native format; type: network; version: 1.0
# network demandMatrix-5min-20040304-0320-abilene

# META SECTION
#
# <attribute> <content>

META (
  granularity  = 5min
  time  = 20040304-0320
  unit  = MBITPERSEC
  origin  = Yin Zhang, http://userweb.cs.utexas.edu/~yzhang/research/AbileneTM/
)

# NODE SECTION
#
# <node_id> [(<longitude>, <latitude>)]

NODES (
  ATLAM5 ( -84.3833 33.75 )
  ATLAng ( -85.50 34.50 )
  CHINng ( -87.6167 41.8333 )
  DNVRng ( -105.00 40.75 )
  HSTNng ( -95.517364 29.770031 )
  IPLSng ( -86.159535 39.780622 )
  KSCYng ( -96.596704 38.961694 )
  LOSAng ( -118.25 34.05 )
  NYCMng ( -73.9667 40.7833 )
  SNVAng ( -122.02553 37.38575 )
  STTLng ( -122.30 47.60 )
  WASHng ( -77.026842 38.897303 )
)

# LINK SECTION
#
# <link_id> ( <source> <target> ) <pre_installed_capacity> <pre_installed_capacity_cost> <routing_cost> <setup_cost> ( {<module_capacity> <module_cost>}* )

LINKS (
)

# DEMAND SECTION
#
# <demand_id> ( <source> <target> ) <routing_unit> <demand_value> <max_path_length>

DEMANDS (
  ATLAM5_ATLAng ( ATLAM5 ATLAng ) 1 0.750336 UNLIMITED
  ATLAM5_CHINng ( ATLAM5 CHINng ) 1 0.929611 UNLIMITED
  ATLAM5_DNVRng ( ATLAM5 DNVRng ) 1 0.20384 UNLIMITED
  ATLAM5_HSTNng ( ATLAM5 HSTNng ) 1 0.447691 UNLIMITED
  ATLAM5_IPLSng ( ATLAM5 IPLSng ) 1 2.049755 UNLIMITED
  ATLAM5_KSCYng ( ATLAM5 KSCYng ) 1 0.299363 UNLIMITED
  ATLAM5_LOSAng ( ATLAM5 LOSAng ) 1 0.905531 UNLIMITED
  ATLAM5_NYCMng ( ATLAM5 NYCMng ) 1 1.745744 UNLIMITED
  ATLAM5_SNVAng ( ATLAM5 SNVAng ) 1 0.193984 UNLIMITED
  ATLAM5_STTLng ( ATLAM5 STTLng ) 1 0.105376 UNLIMITED
  ATLAM5_WASHng ( ATLAM5 WASHng ) 1 1.928128 UNLIMITED
  ATLAng_ATLAM5 ( ATLAng ATLAM5 ) 1 2.019931 UNLIMITED
  ATLAng_CHINng ( ATLAng CHINng ) 1 31.87584 UNLIMITED
  ATLAng_DNVRng ( ATLAng DNVRng ) 1 8.427483 UNLIMITED
  ATLAng_HSTNng ( ATLAng HSTNng ) 1 10.201803 UNLIMITED
  ATLAng_IPLSng ( ATLAng IPLSng ) 1 30.188952 UNLIMITED
  ATLAng_KSCYng ( ATLAng KSCYng ) 1 8.480523 UNLIMITED
  ATLAng_LOSAng ( ATLAng LOSAng ) 1 22.317464 UNLIMITED
  ATLAng_NYCMng ( ATLAng NYCMng ) 1 22.149864 UNLIMITED
  ATLAng_SNVAng ( ATLAng SNVAng ) 1 3.660235 UNLIMITED
  ATLAng_STTLng ( ATLAng STTLng ) 1 7.571915 UNLIMITED
  ATLAng_WASHng ( ATLAng WASHng ) 1 61.345248 UNLIMITED
  CHINng_ATLAM5 ( CHINng ATLAM5 ) 1 0.377843 UNLIMITED
  CHINng_ATLAng ( CHINng ATLAng ) 1 17.258624 UNLIMITED
  CHINng_DNVRng ( CHINng DNVRng ) 1 7.905053 UNLIMITED
  CHINng_HSTNng ( CHINng HSTNng ) 1 14.678499 UNLIMITED
  CHINng_IPLSng ( CHINng IPLSng ) 1 30.04672 UNLIMITED
  CHINng_KSCYng ( CHINng KSCYng ) 1 14.561952 UNLIMITED
  CHINng_LOSAng ( CHINng LOSAng ) 1 45.821432 UNLIMITED
  CHINng_NYCMng ( CHINng NYCMng ) 1 9.845669 UNLIMITED
  CHINng_SNVAng ( CHINng SNVAng ) 1 5.251816 UNLIMITED
  CHINng_STTLng ( CHINng STTLng ) 1 12.110272 UNLIMITED
  CHINng_WASHng ( CHINng WASHng ) 1 10.781427 UNLIMITED
  DNVRng_ATLAM5 ( DNVRng ATLAM5 ) 1 0.376995 UNLIMITED
  DNVRng_ATLAng ( DNVRng ATLAng ) 1 17.355645 UNLIMITED
  DNVRng_CHINng ( DNVRng CHINng ) 1 60.709515 UNLIMITED
  DNVRng_HSTNng ( DNVRng HSTNng ) 1 14.418061 UNLIMITED
  DNVRng_IPLSng ( DNVRng IPLSng ) 1 29.965909 UNLIMITED
  DNVRng_KSCYng ( DNVRng KSCYng ) 1 15.430403 UNLIMITED
  DNVRng_LOSAng ( DNVRng LOSAng ) 1 14.517872 UNLIMITED
  DNVRng_NYCMng ( DNVRng NYCMng ) 1 21.196285 UNLIMITED
  DNVRng_SNVAng ( DNVRng SNVAng ) 1 10.419795 UNLIMITED
