?SNDlib native format; type: network; version: 1.0
# network demandMatrix-5min-20040822-1810-abilene

# META SECTION
#
# <attribute> <content>

META (
  granularity  = 5min
  time  = 20040822-1810
  unit  = MBITPERSEC
  origin  = Yin Zhang, http://userweb.cs.utexas.edu/~yzhang/research/AbileneTM/
)

# NODE SECTION
#
# <node_id> [(<longitude>, <latitude>)]

NODES (
  ATLAM5 ( -84.3833 33.75 )
  ATLAng ( -85.50 34.50 )
  CHINng ( -87.6167 41.8333 )
  DNVRng ( -105.00 40.75 )
  HSTNng ( -95.517364 29.770031 )
  IPLSng ( -86.159535 39.780622 )
  KSCYng ( -96.596704 38.961694 )
  LOSAng ( -118.25 34.05 )
  NYCMng ( -73.9667 40.7833 )
  SNVAng ( -122.02553 37.38575 )
  STTLng ( -122.30 47.60 )
  WASHng ( -77.026842 38.897303 )
)

# LINK SECTION
#
# <link_id> ( <source> <target> ) <pre_installed_capacity> <pre_installed_capacity_cost> <routing_cost> <setup_cost> ( {<module_capacity> <module_cost>}* )

LINKS (
)

# DEMAND SECTION
#
# <demand_id> ( <source> <target> ) <routing_unit> <demand_value> <max_path_length>

DEMANDS (
  ATLAM5_ATLAng ( ATLAM5 ATLAng ) 1 1.083317 UNLIMITED
  ATLAM5_CHINng ( ATLAM5 CHINng ) 1 0.254141 UNLIMITED
  ATLAM5_DNVRng ( ATLAM5 DNVRng ) 1 0.054667 UNLIMITED
  ATLAM5_HSTNng ( ATLAM5 HSTNng ) 1 0.063496 UNLIMITED
  ATLAM5_IPLSng ( ATLAM5 IPLSng ) 1 0.053333 UNLIMITED
  ATLAM5_KSCYng ( ATLAM5 KSCYng ) 1 0.053333 UNLIMITED
  ATLAM5_NYCMng ( ATLAM5 NYCMng ) 1 0.08 UNLIMITED
  ATLAM5_STTLng ( ATLAM5 STTLng ) 1 0.113773 UNLIMITED
  ATLAM5_WASHng ( ATLAM5 WASHng ) 1 0.574728 UNLIMITED
  ATLAng_ATLAM5 ( ATLAng ATLAM5 ) 1 0.554776 UNLIMITED
  ATLAng_CHINng ( ATLAng CHINng ) 1 8.410813 UNLIMITED
  ATLAng_DNVRng ( ATLAng DNVRng ) 1 4.846179 UNLIMITED
  ATLAng_HSTNng ( ATLAng HSTNng ) 1 3.848851 UNLIMITED
  ATLAng_IPLSng ( ATLAng IPLSng ) 1 15.754528 UNLIMITED
  ATLAng_KSCYng ( ATLAng KSCYng ) 1 7.857136 UNLIMITED
  ATLAng_LOSAng ( ATLAng LOSAng ) 1 20.659983 UNLIMITED
  ATLAng_NYCMng ( ATLAng NYCMng ) 1 5.319243 UNLIMITED
  ATLAng_SNVAng ( ATLAng SNVAng ) 1 0.17698 UNLIMITED
  ATLAng_STTLng ( ATLAng STTLng ) 1 3.863891 UNLIMITED
  ATLAng_WASHng ( ATLAng WASHng ) 1 34.40748 UNLIMITED
  CHINng_ATLAM5 ( CHINng ATLAM5 ) 1 0.509992 UNLIMITED
  CHINng_ATLAng ( CHINng ATLAng ) 1 20.168061 UNLIMITED
  CHINng_DNVRng ( CHINng DNVRng ) 1 13.067747 UNLIMITED
  CHINng_HSTNng ( CHINng HSTNng ) 1 23.511472 UNLIMITED
  CHINng_IPLSng ( CHINng IPLSng ) 1 30.378803 UNLIMITED
  CHINng_KSCYng ( CHINng KSCYng ) 1 8.586619 UNLIMITED
  CHINng_LOSAng ( CHINng LOSAng ) 1 27.643877 UNLIMITED
  CHINng_NYCMng ( CHINng NYCMng ) 1 10.178072 UNLIMITED
  CHINng_SNVAng ( CHINng SNVAng ) 1 5.095856 UNLIMITED
  CHINng_STTLng ( CHINng STTLng ) 1 5.340243 UNLIMITED
  CHINng_WASHng ( CHINng WASHng ) 1 53.456595 UNLIMITED
  DNVRng_ATLAM5 ( DNVRng ATLAM5 ) 1 0.22724 UNLIMITED
  DNVRng_ATLAng ( DNVRng ATLAng ) 1 3.583768 UNLIMITED
  DNVRng_CHINng ( DNVRng CHINng ) 1 48.082877 UNLIMITED
  DNVRng_HSTNng ( DNVRng HSTNng ) 1 20.754205 UNLIMITED
  DNVRng_IPLSng ( DNVRng IPLSng ) 1 28.287701 UNLIMITED
  DNVRng_KSCYng ( DNVRng KSCYng ) 1 12.944125 UNLIMITED
  DNVRng_LOSAng ( DNVRng LOSAng ) 1 13.293405 UNLIMITED
  DNVRng_NYCMng ( DNVRng NYCMng ) 1 12.826744 UNLIMITED
  DNVRng_SNVAng ( DNVRng SNVAng ) 1 11.769211 UNLIMITED
  DNVRng_STTLng ( DNVRng STTLng ) 1 14.201216 UNLIMITED
  DNVRng_WASHng ( DNVRng WASHng ) 1 45.417 UNLIMITED
  HSTNng_ATLAM5 ( HSTNng ATLAM5 ) 1 0.586784 UNLIMITED
  HSTNng_ATLAng ( HSTNng ATLAng ) 1 15.730976 UNLIMITED
  HSTNng_CHINng ( HSTNng CHINng ) 1 20.020112 UNLIMITED
  HSTNng_DNVRng ( HSTNng DNVRng ) 1 1.445117 UNLIMITED
  HSTNng_IPLSng ( HSTNng IPLSng ) 1 0.945237 UNLIMITED
  HSTNng_KSCYng ( HSTNng KSCYng ) 1 8.426488 UNLIMITED
  HSTNng_LOSAng ( HSTNng LOSAng ) 1 53.117045 UNLIMITED
  HSTNng_NYCMng ( HSTNng NYCMng ) 1 12.587779 UNLIMITED
