?SNDlib native format; type: network; version: 1.0
# network demandMatrix-5min-20040715-0820-abilene

# META SECTION
#
# <attribute> <content>

META (
  granularity  = 5min
  time  = 20040715-0820
  unit  = MBITPERSEC
  origin  = Yin Zhang, http://userweb.cs.utexas.edu/~yzhang/research/AbileneTM/
)

# NODE SECTION
#
# <node_id> [(<longitude>, <latitude>)]

NODES (
  ATLAM5 ( -84.3833 33.75 )
  ATLAng ( -85.50 34.50 )
  CHINng ( -87.6167 41.8333 )
  DNVRng ( -105.00 40.75 )
  HSTNng ( -95.517364 29.770031 )
  IPLSng ( -86.159535 39.780622 )
  KSCYng ( -96.596704 38.961694 )
  LOSAng ( -118.25 34.05 )
  NYCMng ( -73.9667 40.7833 )
  SNVAng ( -122.02553 37.38575 )
  STTLng ( -122.30 47.60 )
  WASHng ( -77.026842 38.897303 )
)

# LINK SECTION
#
# <link_id> ( <source> <target> ) <pre_installed_capacity> <pre_installed_capacity_cost> <routing_cost> <setup_cost> ( {<module_capacity> <module_cost>}* )

LINKS (
)

# DEMAND SECTION
#
# <demand_id> ( <source> <target> ) <routing_unit> <demand_value> <max_path_length>

DEMANDS (
  ATLAM5_ATLAng ( ATLAM5 ATLAng ) 1 1.587024 UNLIMITED
  ATLAM5_CHINng ( ATLAM5 CHINng ) 1 0.053333 UNLIMITED
  ATLAM5_HSTNng ( ATLAM5 HSTNng ) 1 0.10412 UNLIMITED
  ATLAM5_LOSAng ( ATLAM5 LOSAng ) 1 0.140427 UNLIMITED
  ATLAM5_NYCMng ( ATLAM5 NYCMng ) 1 0.026667 UNLIMITED
  ATLAM5_STTLng ( ATLAM5 STTLng ) 1 0.026667 UNLIMITED
  ATLAM5_WASHng ( ATLAM5 WASHng ) 1 0.978136 UNLIMITED
  ATLAng_ATLAM5 ( ATLAng ATLAM5 ) 1 0.078981 UNLIMITED
  ATLAng_CHINng ( ATLAng CHINng ) 1 3.697427 UNLIMITED
  ATLAng_DNVRng ( ATLAng DNVRng ) 1 10.942805 UNLIMITED
  ATLAng_HSTNng ( ATLAng HSTNng ) 1 1.144656 UNLIMITED
  ATLAng_IPLSng ( ATLAng IPLSng ) 1 16.066093 UNLIMITED
  ATLAng_KSCYng ( ATLAng KSCYng ) 1 1.050643 UNLIMITED
  ATLAng_LOSAng ( ATLAng LOSAng ) 1 10.553339 UNLIMITED
  ATLAng_NYCMng ( ATLAng NYCMng ) 1 10.035221 UNLIMITED
  ATLAng_SNVAng ( ATLAng SNVAng ) 1 0.077803 UNLIMITED
  ATLAng_STTLng ( ATLAng STTLng ) 1 4.140221 UNLIMITED
  ATLAng_WASHng ( ATLAng WASHng ) 1 61.816773 UNLIMITED
  CHINng_ATLAM5 ( CHINng ATLAM5 ) 1 1.068816 UNLIMITED
  CHINng_ATLAng ( CHINng ATLAng ) 1 6.195048 UNLIMITED
  CHINng_DNVRng ( CHINng DNVRng ) 1 8.167688 UNLIMITED
  CHINng_HSTNng ( CHINng HSTNng ) 1 7.876443 UNLIMITED
  CHINng_IPLSng ( CHINng IPLSng ) 1 25.036637 UNLIMITED
  CHINng_KSCYng ( CHINng KSCYng ) 1 6.289251 UNLIMITED
  CHINng_LOSAng ( CHINng LOSAng ) 1 32.830616 UNLIMITED
  CHINng_NYCMng ( CHINng NYCMng ) 1 18.505437 UNLIMITED
  CHINng_SNVAng ( CHINng SNVAng ) 1 0.199155 UNLIMITED
  CHINng_STTLng ( CHINng STTLng ) 1 6.798613 UNLIMITED
  CHINng_WASHng ( CHINng WASHng ) 1 14.636579 UNLIMITED
  DNVRng_ATLAM5 ( DNVRng ATLAM5 ) 1 0.095381 UNLIMITED
  DNVRng_ATLAng ( DNVRng ATLAng ) 1 1.906787 UNLIMITED
  DNVRng_CHINng ( DNVRng CHINng ) 1 57.054219 UNLIMITED
  DNVRng_HSTNng ( DNVRng HSTNng ) 1 12.062643 UNLIMITED
  DNVRng_IPLSng ( DNVRng IPLSng ) 1 34.261709 UNLIMITED
  DNVRng_KSCYng ( DNVRng KSCYng ) 1 19.345557 UNLIMITED
  DNVRng_LOSAng ( DNVRng LOSAng ) 1 34.799589 UNLIMITED
  DNVRng_NYCMng ( DNVRng NYCMng ) 1 15.765397 UNLIMITED
  DNVRng_SNVAng ( DNVRng SNVAng ) 1 11.768469 UNLIMITED
  DNVRng_STTLng ( DNVRng STTLng ) 1 6.811472 UNLIMITED
  DNVRng_WASHng ( DNVRng WASHng ) 1 39.894629 UNLIMITED
  HSTNng_ATLAM5 ( HSTNng ATLAM5 ) 1 2.164365 UNLIMITED
  HSTNng_ATLAng ( HSTNng ATLAng ) 1 10.472491 UNLIMITED
  HSTNng_CHINng ( HSTNng CHINng ) 1 16.381299 UNLIMITED
  HSTNng_DNVRng ( HSTNng DNVRng ) 1 0.685859 UNLIMITED
  HSTNng_IPLSng ( HSTNng IPLSng ) 1 2.552397 UNLIMITED
  HSTNng_KSCYng ( HSTNng KSCYng ) 1 1.181125 UNLIMITED
  HSTNng_LOSAng ( HSTNng LOSAng ) 1 2.440888 UNLIMITED
  HSTNng_NYCMng ( HSTNng NYCMng ) 1 7.284059 UNLIMITED
  HSTNng_SNVAng ( HSTNng SNVAng ) 1 0.029461 UNLIMITED
  HSTNng_STTLng ( HSTNng STTLng ) 1 0.570085 UNLIMITED
  HSTNng_WASHng ( HSTNng WASHng ) 1 11.734 UNLIMITED
  IPLSng_ATLAng ( IPLSng ATLAng ) 1 3.785085 UNLIMITED
  IPLSng_CHINng ( IPLSng CHINng ) 1 57.426613 UNLIMITED
  IPLSng_DNVRng ( IPLSng DNVRng ) 1 8.183387 UNLIMITED
  IPLSng_HSTNng ( IPLSng HSTNng ) 1 22.589624 UNLIMITED
  IPLSng_KSCYng ( IPLSng KSCYng ) 1 9.842997 UNLIMITED
  IPLSng_LOSAng ( IPLSng LOSAng ) 1 9.592544 UNLIMITED
  IPLSng_NYCMng ( IPLSng NYCMng ) 1 18.66292 UNLIMITED
  IPLSng_SNVAng ( IPLSng SNVAng ) 1 0.52608 UNLIMITED
  IPLSng_STTLng ( IPLSng STTLng ) 1 32.475616 UNLIMITED
  IPLSng_WASHng ( IPLSng WASHng ) 1 19.427667 UNLIMITED
  KSCYng_ATLAng ( KSCYng ATLAng ) 1 0.820301 UNLIMITED
  KSCYng_CHINng ( KSCYng CHINng ) 1 17.521837 UNLIMITED
  KSCYng_DNVRng ( KSCYng DNVRng ) 1 10.708472 UNLIMITED
  KSCYng_HSTNng ( KSCYng HSTNng ) 1 0.597643 UNLIMITED
  KSCYng_IPLSng ( KSCYng IPLSng ) 1 26.869669 UNLIMITED
  KSCYng_LOSAng ( KSCYng LOSAng ) 1 4.769507 UNLIMITED
  KSCYng_NYCMng ( KSCYng NYCMng ) 1 3.060387 UNLIMITED
  KSCYng_SNVAng ( KSCYng SNVAng ) 1 2.804088 UNLIMITED
  KSCYng_STTLng ( KSCYng STTLng ) 1 0.901165 UNLIMITED
  KSCYng_WASHng ( KSCYng WASHng ) 1 5.295856 UNLIMITED
  LOSAng_ATLAM5 ( LOSAng ATLAM5 ) 1 0.026667 UNLIMITED
  LOSAng_ATLAng ( LOSAng ATLAng ) 1 18.137075 UNLIMITED
  LOSAng_CHINng ( LOSAng CHINng ) 1 88.324248 UNLIMITED
  LOSAng_DNVRng ( LOSAng DNVRng ) 1 20.624171 UNLIMITED
  LOSAng_HSTNng ( LOSAng HSTNng ) 1 1.307893 UNLIMITED
  LOSAng_IPLSng ( LOSAng IPLSng ) 1 20.714771 UNLIMITED
  LOSAng_KSCYng ( LOSAng KSCYng ) 1 9.631387 UNLIMITED
  LOSAng_NYCMng ( LOSAng NYCMng ) 1 38.074829 UNLIMITED
  LOSAng_SNVAng ( LOSAng SNVAng ) 1 21.912088 UNLIMITED
