?SNDlib native format; type: network; version: 1.0
# network demandMatrix-5min-20040901-0140-abilene

# META SECTION
#
# <attribute> <content>

META (
  granularity  = 5min
  time  = 20040901-0140
  unit  = MBITPERSEC
  origin  = Yin Zhang, http://userweb.cs.utexas.edu/~yzhang/research/AbileneTM/
)

# NODE SECTION
#
# <node_id> [(<longitude>, <latitude>)]

NODES (
  ATLAM5 ( -84.3833 33.75 )
  ATLAng ( -85.50 34.50 )
  CHINng ( -87.6167 41.8333 )
  DNVRng ( -105.00 40.75 )
  HSTNng ( -95.517364 29.770031 )
  IPLSng ( -86.159535 39.780622 )
  KSCYng ( -96.596704 38.961694 )
  LOSAng ( -118.25 34.05 )
  NYCMng ( -73.9667 40.7833 )
  SNVAng ( -122.02553 37.38575 )
  STTLng ( -122.30 47.60 )
  WASHng ( -77.026842 38.897303 )
)

# LINK SECTION
#
# <link_id> ( <source> <target> ) <pre_installed_capacity> <pre_installed_capacity_cost> <routing_cost> <setup_cost> ( {<module_capacity> <module_cost>}* )

LINKS (
)

# DEMAND SECTION
#
# <demand_id> ( <source> <target> ) <routing_unit> <demand_value> <max_path_length>

DEMANDS (
  ATLAM5_ATLAng ( ATLAM5 ATLAng ) 1 0.863021 UNLIMITED
  ATLAM5_CHINng ( ATLAM5 CHINng ) 1 1.495781 UNLIMITED
  ATLAM5_DNVRng ( ATLAM5 DNVRng ) 1 0.733933 UNLIMITED
  ATLAM5_HSTNng ( ATLAM5 HSTNng ) 1 0.251317 UNLIMITED
  ATLAM5_IPLSng ( ATLAM5 IPLSng ) 1 1.586077 UNLIMITED
  ATLAM5_KSCYng ( ATLAM5 KSCYng ) 1 0.728213 UNLIMITED
  ATLAM5_LOSAng ( ATLAM5 LOSAng ) 1 0.075275 UNLIMITED
  ATLAM5_NYCMng ( ATLAM5 NYCMng ) 1 1.312464 UNLIMITED
  ATLAM5_STTLng ( ATLAM5 STTLng ) 1 0.733045 UNLIMITED
  ATLAM5_WASHng ( ATLAM5 WASHng ) 1 1.315885 UNLIMITED
  ATLAng_ATLAM5 ( ATLAng ATLAM5 ) 1 0.620541 UNLIMITED
  ATLAng_CHINng ( ATLAng CHINng ) 1 19.118107 UNLIMITED
  ATLAng_DNVRng ( ATLAng DNVRng ) 1 4.613805 UNLIMITED
  ATLAng_HSTNng ( ATLAng HSTNng ) 1 8.586853 UNLIMITED
  ATLAng_IPLSng ( ATLAng IPLSng ) 1 19.620877 UNLIMITED
  ATLAng_KSCYng ( ATLAng KSCYng ) 1 6.089517 UNLIMITED
  ATLAng_LOSAng ( ATLAng LOSAng ) 1 22.26866 UNLIMITED
  ATLAng_NYCMng ( ATLAng NYCMng ) 1 10.424531 UNLIMITED
  ATLAng_SNVAng ( ATLAng SNVAng ) 1 0.858559 UNLIMITED
  ATLAng_STTLng ( ATLAng STTLng ) 1 16.083728 UNLIMITED
  ATLAng_WASHng ( ATLAng WASHng ) 1 34.444 UNLIMITED
  CHINng_ATLAM5 ( CHINng ATLAM5 ) 1 2.412981 UNLIMITED
  CHINng_ATLAng ( CHINng ATLAng ) 1 28.906952 UNLIMITED
  CHINng_DNVRng ( CHINng DNVRng ) 1 13.743347 UNLIMITED
  CHINng_HSTNng ( CHINng HSTNng ) 1 24.555568 UNLIMITED
  CHINng_IPLSng ( CHINng IPLSng ) 1 64.673739 UNLIMITED
  CHINng_KSCYng ( CHINng KSCYng ) 1 15.854821 UNLIMITED
  CHINng_LOSAng ( CHINng LOSAng ) 1 122.888661 UNLIMITED
  CHINng_NYCMng ( CHINng NYCMng ) 1 16.089608 UNLIMITED
  CHINng_SNVAng ( CHINng SNVAng ) 1 6.304755 UNLIMITED
  CHINng_STTLng ( CHINng STTLng ) 1 23.582624 UNLIMITED
  CHINng_WASHng ( CHINng WASHng ) 1 43.781965 UNLIMITED
  DNVRng_ATLAM5 ( DNVRng ATLAM5 ) 1 0.315053 UNLIMITED
  DNVRng_ATLAng ( DNVRng ATLAng ) 1 8.278141 UNLIMITED
  DNVRng_CHINng ( DNVRng CHINng ) 1 43.746192 UNLIMITED
  DNVRng_HSTNng ( DNVRng HSTNng ) 1 18.202797 UNLIMITED
  DNVRng_IPLSng ( DNVRng IPLSng ) 1 15.697917 UNLIMITED
  DNVRng_KSCYng ( DNVRng KSCYng ) 1 30.195219 UNLIMITED
