?SNDlib native format; type: network; version: 1.0
# network demandMatrix-5min-20040818-0545-abilene

# META SECTION
#
# <attribute> <content>

META (
  granularity  = 5min
  time  = 20040818-0545
  unit  = MBITPERSEC
  origin  = Yin Zhang, http://userweb.cs.utexas.edu/~yzhang/research/AbileneTM/
)

# NODE SECTION
#
# <node_id> [(<longitude>, <latitude>)]

NODES (
  ATLAM5 ( -84.3833 33.75 )
  ATLAng ( -85.50 34.50 )
  CHINng ( -87.6167 41.8333 )
  DNVRng ( -105.00 40.75 )
  HSTNng ( -95.517364 29.770031 )
  IPLSng ( -86.159535 39.780622 )
  KSCYng ( -96.596704 38.961694 )
  LOSAng ( -118.25 34.05 )
  NYCMng ( -73.9667 40.7833 )
  SNVAng ( -122.02553 37.38575 )
  STTLng ( -122.30 47.60 )
  WASHng ( -77.026842 38.897303 )
)

# LINK SECTION
#
# <link_id> ( <source> <target> ) <pre_installed_capacity> <pre_installed_capacity_cost> <routing_cost> <setup_cost> ( {<module_capacity> <module_cost>}* )

LINKS (
)

# DEMAND SECTION
#
# <demand_id> ( <source> <target> ) <routing_unit> <demand_value> <max_path_length>

DEMANDS (
  ATLAM5_ATLAng ( ATLAM5 ATLAng ) 1 0.139699 UNLIMITED
  ATLAM5_CHINng ( ATLAM5 CHINng ) 1 1.080219 UNLIMITED
  ATLAM5_KSCYng ( ATLAM5 KSCYng ) 1 0.213848 UNLIMITED
  ATLAM5_LOSAng ( ATLAM5 LOSAng ) 1 0.086947 UNLIMITED
  ATLAM5_NYCMng ( ATLAM5 NYCMng ) 1 0.053333 UNLIMITED
  ATLAM5_STTLng ( ATLAM5 STTLng ) 1 0.053333 UNLIMITED
  ATLAM5_WASHng ( ATLAM5 WASHng ) 1 2.141792 UNLIMITED
  ATLAng_ATLAM5 ( ATLAng ATLAM5 ) 1 0.242008 UNLIMITED
  ATLAng_CHINng ( ATLAng CHINng ) 1 10.497451 UNLIMITED
  ATLAng_DNVRng ( ATLAng DNVRng ) 1 2.838565 UNLIMITED
  ATLAng_HSTNng ( ATLAng HSTNng ) 1 0.786131 UNLIMITED
  ATLAng_IPLSng ( ATLAng IPLSng ) 1 10.648379 UNLIMITED
  ATLAng_KSCYng ( ATLAng KSCYng ) 1 1.842077 UNLIMITED
  ATLAng_LOSAng ( ATLAng LOSAng ) 1 13.352848 UNLIMITED
  ATLAng_NYCMng ( ATLAng NYCMng ) 1 5.472619 UNLIMITED
  ATLAng_SNVAng ( ATLAng SNVAng ) 1 0.191373 UNLIMITED
  ATLAng_STTLng ( ATLAng STTLng ) 1 6.325344 UNLIMITED
  ATLAng_WASHng ( ATLAng WASHng ) 1 29.021909 UNLIMITED
  CHINng_ATLAM5 ( CHINng ATLAM5 ) 1 0.646955 UNLIMITED
  CHINng_ATLAng ( CHINng ATLAng ) 1 19.663248 UNLIMITED
  CHINng_DNVRng ( CHINng DNVRng ) 1 8.441637 UNLIMITED
  CHINng_HSTNng ( CHINng HSTNng ) 1 8.408736 UNLIMITED
  CHINng_IPLSng ( CHINng IPLSng ) 1 51.466728 UNLIMITED
  CHINng_KSCYng ( CHINng KSCYng ) 1 8.720085 UNLIMITED
  CHINng_LOSAng ( CHINng LOSAng ) 1 38.573037 UNLIMITED
  CHINng_NYCMng ( CHINng NYCMng ) 1 18.229373 UNLIMITED
  CHINng_SNVAng ( CHINng SNVAng ) 1 3.421736 UNLIMITED
  CHINng_STTLng ( CHINng STTLng ) 1 7.228069 UNLIMITED
  CHINng_WASHng ( CHINng WASHng ) 1 13.461376 UNLIMITED
  DNVRng_ATLAM5 ( DNVRng ATLAM5 ) 1 0.281003 UNLIMITED
  DNVRng_ATLAng ( DNVRng ATLAng ) 1 3.54672 UNLIMITED
  DNVRng_CHINng ( DNVRng CHINng ) 1 48.81568 UNLIMITED
  DNVRng_HSTNng ( DNVRng HSTNng ) 1 22.575171 UNLIMITED
  DNVRng_IPLSng ( DNVRng IPLSng ) 1 24.650616 UNLIMITED
  DNVRng_KSCYng ( DNVRng KSCYng ) 1 12.020435 UNLIMITED
  DNVRng_LOSAng ( DNVRng LOSAng ) 1 11.704256 UNLIMITED
  DNVRng_NYCMng ( DNVRng NYCMng ) 1 13.00992 UNLIMITED
  DNVRng_SNVAng ( DNVRng SNVAng ) 1 8.087912 UNLIMITED
  DNVRng_STTLng ( DNVRng STTLng ) 1 34.842195 UNLIMITED
  DNVRng_WASHng ( DNVRng WASHng ) 1 41.721331 UNLIMITED
  HSTNng_ATLAM5 ( HSTNng ATLAM5 ) 1 0.062904 UNLIMITED
  HSTNng_ATLAng ( HSTNng ATLAng ) 1 1.607376 UNLIMITED
  HSTNng_CHINng ( HSTNng CHINng ) 1 11.521373 UNLIMITED
  HSTNng_DNVRng ( HSTNng DNVRng ) 1 1.608944 UNLIMITED
  HSTNng_IPLSng ( HSTNng IPLSng ) 1 1.130565 UNLIMITED
  HSTNng_KSCYng ( HSTNng KSCYng ) 1 2.321147 UNLIMITED
  HSTNng_LOSAng ( HSTNng LOSAng ) 1 5.642421 UNLIMITED
  HSTNng_NYCMng ( HSTNng NYCMng ) 1 1.929683 UNLIMITED
  HSTNng_SNVAng ( HSTNng SNVAng ) 1 0.065904 UNLIMITED
  HSTNng_STTLng ( HSTNng STTLng ) 1 2.299456 UNLIMITED
  HSTNng_WASHng ( HSTNng WASHng ) 1 4.258211 UNLIMITED
  IPLSng_ATLAng ( IPLSng ATLAng ) 1 5.930027 UNLIMITED
  IPLSng_CHINng ( IPLSng CHINng ) 1 26.457624 UNLIMITED
