?SNDlib native format; type: network; version: 1.0
# network demandMatrix-5min-20040723-0535-abilene

# META SECTION
#
# <attribute> <content>

META (
  granularity  = 5min
  time  = 20040723-0535
  unit  = MBITPERSEC
  origin  = Yin Zhang, http://userweb.cs.utexas.edu/~yzhang/research/AbileneTM/
)

# NODE SECTION
#
# <node_id> [(<longitude>, <latitude>)]

NODES (
  ATLAM5 ( -84.3833 33.75 )
  ATLAng ( -85.50 34.50 )
  CHINng ( -87.6167 41.8333 )
  DNVRng ( -105.00 40.75 )
  HSTNng ( -95.517364 29.770031 )
  IPLSng ( -86.159535 39.780622 )
  KSCYng ( -96.596704 38.961694 )
  LOSAng ( -118.25 34.05 )
  NYCMng ( -73.9667 40.7833 )
  SNVAng ( -122.02553 37.38575 )
  STTLng ( -122.30 47.60 )
  WASHng ( -77.026842 38.897303 )
)

# LINK SECTION
#
# <link_id> ( <source> <target> ) <pre_installed_capacity> <pre_installed_capacity_cost> <routing_cost> <setup_cost> ( {<module_capacity> <module_cost>}* )

LINKS (
)

# DEMAND SECTION
#
# <demand_id> ( <source> <target> ) <routing_unit> <demand_value> <max_path_length>

DEMANDS (
  ATLAM5_CHINng ( ATLAM5 CHINng ) 1 0.142048 UNLIMITED
  ATLAM5_DNVRng ( ATLAM5 DNVRng ) 1 0.722549 UNLIMITED
  ATLAM5_HSTNng ( ATLAM5 HSTNng ) 1 0.059797 UNLIMITED
  ATLAM5_IPLSng ( ATLAM5 IPLSng ) 1 0.03936 UNLIMITED
  ATLAM5_LOSAng ( ATLAM5 LOSAng ) 1 0.287176 UNLIMITED
  ATLAM5_NYCMng ( ATLAM5 NYCMng ) 1 0.197515 UNLIMITED
  ATLAM5_STTLng ( ATLAM5 STTLng ) 1 0.146144 UNLIMITED
  ATLAM5_WASHng ( ATLAM5 WASHng ) 1 0.547915 UNLIMITED
  ATLAng_CHINng ( ATLAng CHINng ) 1 3.119232 UNLIMITED
  ATLAng_DNVRng ( ATLAng DNVRng ) 1 5.227712 UNLIMITED
  ATLAng_HSTNng ( ATLAng HSTNng ) 1 5.524533 UNLIMITED
  ATLAng_IPLSng ( ATLAng IPLSng ) 1 11.375893 UNLIMITED
  ATLAng_KSCYng ( ATLAng KSCYng ) 1 1.301819 UNLIMITED
  ATLAng_LOSAng ( ATLAng LOSAng ) 1 26.073611 UNLIMITED
  ATLAng_NYCMng ( ATLAng NYCMng ) 1 5.780565 UNLIMITED
  ATLAng_SNVAng ( ATLAng SNVAng ) 1 0.108987 UNLIMITED
  ATLAng_STTLng ( ATLAng STTLng ) 1 3.296901 UNLIMITED
  ATLAng_WASHng ( ATLAng WASHng ) 1 24.816789 UNLIMITED
  CHINng_ATLAM5 ( CHINng ATLAM5 ) 1 0.655581 UNLIMITED
  CHINng_ATLAng ( CHINng ATLAng ) 1 13.286605 UNLIMITED
  CHINng_DNVRng ( CHINng DNVRng ) 1 4.495789 UNLIMITED
  CHINng_HSTNng ( CHINng HSTNng ) 1 5.533085 UNLIMITED
  CHINng_IPLSng ( CHINng IPLSng ) 1 26.589261 UNLIMITED
  CHINng_KSCYng ( CHINng KSCYng ) 1 4.136301 UNLIMITED
  CHINng_LOSAng ( CHINng LOSAng ) 1 46.207952 UNLIMITED
  CHINng_NYCMng ( CHINng NYCMng ) 1 18.618488 UNLIMITED
  CHINng_SNVAng ( CHINng SNVAng ) 1 1.240699 UNLIMITED
  CHINng_STTLng ( CHINng STTLng ) 1 6.017379 UNLIMITED
  CHINng_WASHng ( CHINng WASHng ) 1 41.08224 UNLIMITED
  DNVRng_ATLAM5 ( DNVRng ATLAM5 ) 1 0.154517 UNLIMITED
  DNVRng_ATLAng ( DNVRng ATLAng ) 1 5.527848 UNLIMITED
  DNVRng_CHINng ( DNVRng CHINng ) 1 35.087525 UNLIMITED
  DNVRng_HSTNng ( DNVRng HSTNng ) 1 21.114997 UNLIMITED
  DNVRng_IPLSng ( DNVRng IPLSng ) 1 26.996925 UNLIMITED
  DNVRng_KSCYng ( DNVRng KSCYng ) 1 19.685504 UNLIMITED
  DNVRng_LOSAng ( DNVRng LOSAng ) 1 23.750109 UNLIMITED
  DNVRng_NYCMng ( DNVRng NYCMng ) 1 19.171205 UNLIMITED
  DNVRng_SNVAng ( DNVRng SNVAng ) 1 12.758096 UNLIMITED
  DNVRng_STTLng ( DNVRng STTLng ) 1 16.603029 UNLIMITED
  DNVRng_WASHng ( DNVRng WASHng ) 1 35.673677 UNLIMITED
  HSTNng_ATLAM5 ( HSTNng ATLAM5 ) 1 2.906368 UNLIMITED
  HSTNng_ATLAng ( HSTNng ATLAng ) 1 12.972896 UNLIMITED
  HSTNng_CHINng ( HSTNng CHINng ) 1 8.151787 UNLIMITED
  HSTNng_DNVRng ( HSTNng DNVRng ) 1 0.971059 UNLIMITED
  HSTNng_IPLSng ( HSTNng IPLSng ) 1 3.559048 UNLIMITED
  HSTNng_KSCYng ( HSTNng KSCYng ) 1 0.714376 UNLIMITED
  HSTNng_LOSAng ( HSTNng LOSAng ) 1 2.277997 UNLIMITED
  HSTNng_NYCMng ( HSTNng NYCMng ) 1 3.631389 UNLIMITED
  HSTNng_SNVAng ( HSTNng SNVAng ) 1 0.11828 UNLIMITED
  HSTNng_STTLng ( HSTNng STTLng ) 1 0.835109 UNLIMITED
  HSTNng_WASHng ( HSTNng WASHng ) 1 5.835629 UNLIMITED
  IPLSng_ATLAM5 ( IPLSng ATLAM5 ) 1 1.020555 UNLIMITED
  IPLSng_ATLAng ( IPLSng ATLAng ) 1 14.041603 UNLIMITED
  IPLSng_CHINng ( IPLSng CHINng ) 1 28.426304 UNLIMITED
  IPLSng_DNVRng ( IPLSng DNVRng ) 1 6.804232 UNLIMITED
  IPLSng_HSTNng ( IPLSng HSTNng ) 1 22.992896 UNLIMITED
  IPLSng_KSCYng ( IPLSng KSCYng ) 1 3.043075 UNLIMITED
  IPLSng_LOSAng ( IPLSng LOSAng ) 1 18.139869 UNLIMITED
  IPLSng_NYCMng ( IPLSng NYCMng ) 1 8.170757 UNLIMITED
  IPLSng_SNVAng ( IPLSng SNVAng ) 1 0.184851 UNLIMITED
  IPLSng_STTLng ( IPLSng STTLng ) 1 9.876451 UNLIMITED
  IPLSng_WASHng ( IPLSng WASHng ) 1 6.690075 UNLIMITED
  KSCYng_ATLAng ( KSCYng ATLAng ) 1 4.207083 UNLIMITED
  KSCYng_CHINng ( KSCYng CHINng ) 1 7.662488 UNLIMITED
  KSCYng_DNVRng ( KSCYng DNVRng ) 1 8.705405 UNLIMITED
  KSCYng_HSTNng ( KSCYng HSTNng ) 1 4.24684 UNLIMITED
  KSCYng_IPLSng ( KSCYng IPLSng ) 1 11.192875 UNLIMITED
  KSCYng_LOSAng ( KSCYng LOSAng ) 1 6.320384 UNLIMITED
  KSCYng_NYCMng ( KSCYng NYCMng ) 1 2.728859 UNLIMITED
  KSCYng_SNVAng ( KSCYng SNVAng ) 1 2.803611 UNLIMITED
  KSCYng_STTLng ( KSCYng STTLng ) 1 3.233472 UNLIMITED
  KSCYng_WASHng ( KSCYng WASHng ) 1 14.641173 UNLIMITED
  LOSAng_ATLAM5 ( LOSAng ATLAM5 ) 1 0.026667 UNLIMITED
  LOSAng_ATLAng ( LOSAng ATLAng ) 1 29.855581 UNLIMITED
  LOSAng_CHINng ( LOSAng CHINng ) 1 59.680179 UNLIMITED
  LOSAng_DNVRng ( LOSAng DNVRng ) 1 12.726075 UNLIMITED
  LOSAng_HSTNng ( LOSAng HSTNng ) 1 7.038568 UNLIMITED
  LOSAng_IPLSng ( LOSAng IPLSng ) 1 10.147632 UNLIMITED
  LOSAng_KSCYng ( LOSAng KSCYng ) 1 6.739368 UNLIMITED
  LOSAng_NYCMng ( LOSAng NYCMng ) 1 47.414261 UNLIMITED
  LOSAng_SNVAng ( LOSAng SNVAng ) 1 25.858584 UNLIMITED
  LOSAng_STTLng ( LOSAng STTLng ) 1 17.960195 UNLIMITED
  LOSAng_WASHng ( LOSAng WASHng ) 1 13.111304 UNLIMITED
  NYCMng_ATLAM5 ( NYCMng ATLAM5 ) 1 1.294371 UNLIMITED
  NYCMng_ATLAng ( NYCMng ATLAng ) 1 23.328992 UNLIMITED
  NYCMng_CHINng ( NYCMng CHINng ) 1 18.917515 UNLIMITED
  NYCMng_DNVRng ( NYCMng DNVRng ) 1 21.954304 UNLIMITED
  NYCMng_HSTNng ( NYCMng HSTNng ) 1 19.460392 UNLIMITED
  NYCMng_IPLSng ( NYCMng IPLSng ) 1 15.171496 UNLIMITED
  NYCMng_KSCYng ( NYCMng KSCYng ) 1 7.252765 UNLIMITED
  NYCMng_LOSAng ( NYCMng LOSAng ) 1 66.427931 UNLIMITED
  NYCMng_SNVAng ( NYCMng SNVAng ) 1 1.875848 UNLIMITED
  NYCMng_STTLng ( NYCMng STTLng ) 1 16.338576 UNLIMITED
  NYCMng_WASHng ( NYCMng WASHng ) 1 40.111752 UNLIMITED
  SNVAng_ATLAng ( SNVAng ATLAng ) 1 0.363552 UNLIMITED
  SNVAng_DNVRng ( SNVAng DNVRng ) 1 6.954789 UNLIMITED
