?SNDlib native format; type: network; version: 1.0
# network demandMatrix-5min-20040402-1315-abilene

# META SECTION
#
# <attribute> <content>

META (
  granularity  = 5min
  time  = 20040402-1315
  unit  = MBITPERSEC
  origin  = Yin Zhang, http://userweb.cs.utexas.edu/~yzhang/research/AbileneTM/
)

# NODE SECTION
#
# <node_id> [(<longitude>, <latitude>)]

NODES (
  ATLAM5 ( -84.3833 33.75 )
  ATLAng ( -85.50 34.50 )
  CHINng ( -87.6167 41.8333 )
  DNVRng ( -105.00 40.75 )
  HSTNng ( -95.517364 29.770031 )
  IPLSng ( -86.159535 39.780622 )
  KSCYng ( -96.596704 38.961694 )
  LOSAng ( -118.25 34.05 )
  NYCMng ( -73.9667 40.7833 )
  SNVAng ( -122.02553 37.38575 )
  STTLng ( -122.30 47.60 )
  WASHng ( -77.026842 38.897303 )
)

# LINK SECTION
#
# <link_id> ( <source> <target> ) <pre_installed_capacity> <pre_installed_capacity_cost> <routing_cost> <setup_cost> ( {<module_capacity> <module_cost>}* )

LINKS (
)

# DEMAND SECTION
#
# <demand_id> ( <source> <target> ) <routing_unit> <demand_value> <max_path_length>

DEMANDS (
  ATLAM5_ATLAng ( ATLAM5 ATLAng ) 1 0.106667 UNLIMITED
  ATLAM5_CHINng ( ATLAM5 CHINng ) 1 0.35212 UNLIMITED
  ATLAM5_HSTNng ( ATLAM5 HSTNng ) 1 0.41144 UNLIMITED
  ATLAM5_IPLSng ( ATLAM5 IPLSng ) 1 0.162096 UNLIMITED
  ATLAM5_NYCMng ( ATLAM5 NYCMng ) 1 0.189419 UNLIMITED
  ATLAM5_WASHng ( ATLAM5 WASHng ) 1 1.58816 UNLIMITED
  ATLAng_CHINng ( ATLAng CHINng ) 1 19.898816 UNLIMITED
  ATLAng_DNVRng ( ATLAng DNVRng ) 1 0.026667 UNLIMITED
  ATLAng_HSTNng ( ATLAng HSTNng ) 1 35.822699 UNLIMITED
  ATLAng_IPLSng ( ATLAng IPLSng ) 1 33.019251 UNLIMITED
  ATLAng_KSCYng ( ATLAng KSCYng ) 1 2.870003 UNLIMITED
  ATLAng_LOSAng ( ATLAng LOSAng ) 1 0.045976 UNLIMITED
  ATLAng_NYCMng ( ATLAng NYCMng ) 1 20.979925 UNLIMITED
  ATLAng_SNVAng ( ATLAng SNVAng ) 1 0.08 UNLIMITED
  ATLAng_STTLng ( ATLAng STTLng ) 1 1.218707 UNLIMITED
  ATLAng_WASHng ( ATLAng WASHng ) 1 86.115909 UNLIMITED
  CHINng_ATLAng ( CHINng ATLAng ) 1 23.407283 UNLIMITED
  CHINng_DNVRng ( CHINng DNVRng ) 1 17.168 UNLIMITED
  CHINng_HSTNng ( CHINng HSTNng ) 1 84.658675 UNLIMITED
  CHINng_IPLSng ( CHINng IPLSng ) 1 35.383616 UNLIMITED
  CHINng_KSCYng ( CHINng KSCYng ) 1 15.841752 UNLIMITED
  CHINng_LOSAng ( CHINng LOSAng ) 1 0.303272 UNLIMITED
  CHINng_NYCMng ( CHINng NYCMng ) 1 23.769053 UNLIMITED
  CHINng_SNVAng ( CHINng SNVAng ) 1 0.053333 UNLIMITED
  CHINng_STTLng ( CHINng STTLng ) 1 1.917776 UNLIMITED
  CHINng_WASHng ( CHINng WASHng ) 1 31.203731 UNLIMITED
  DNVRng_ATLAng ( DNVRng ATLAng ) 1 7.527616 UNLIMITED
  DNVRng_CHINng ( DNVRng CHINng ) 1 69.646611 UNLIMITED
  DNVRng_HSTNng ( DNVRng HSTNng ) 1 32.583331 UNLIMITED
  DNVRng_IPLSng ( DNVRng IPLSng ) 1 25.463891 UNLIMITED
  DNVRng_KSCYng ( DNVRng KSCYng ) 1 28.54252 UNLIMITED
  DNVRng_NYCMng ( DNVRng NYCMng ) 1 18.069565 UNLIMITED
  DNVRng_SNVAng ( DNVRng SNVAng ) 1 10.886669 UNLIMITED
  DNVRng_STTLng ( DNVRng STTLng ) 1 0.053333 UNLIMITED
  DNVRng_WASHng ( DNVRng WASHng ) 1 41.926877 UNLIMITED
  HSTNng_ATLAng ( HSTNng ATLAng ) 1 26.290656 UNLIMITED
  HSTNng_CHINng ( HSTNng CHINng ) 1 2.985685 UNLIMITED
  HSTNng_DNVRng ( HSTNng DNVRng ) 1 0.026667 UNLIMITED
  HSTNng_IPLSng ( HSTNng IPLSng ) 1 0.026667 UNLIMITED
  HSTNng_KSCYng ( HSTNng KSCYng ) 1 0.026667 UNLIMITED
  HSTNng_NYCMng ( HSTNng NYCMng ) 1 3.937904 UNLIMITED
  HSTNng_SNVAng ( HSTNng SNVAng ) 1 0.026667 UNLIMITED
  HSTNng_STTLng ( HSTNng STTLng ) 1 0.15936 UNLIMITED
  HSTNng_WASHng ( HSTNng WASHng ) 1 104.717067 UNLIMITED
  IPLSng_ATLAng ( IPLSng ATLAng ) 1 13.052405 UNLIMITED
  IPLSng_CHINng ( IPLSng CHINng ) 1 133.447331 UNLIMITED
  IPLSng_DNVRng ( IPLSng DNVRng ) 1 10.023637 UNLIMITED
  IPLSng_HSTNng ( IPLSng HSTNng ) 1 69.086981 UNLIMITED
  IPLSng_KSCYng ( IPLSng KSCYng ) 1 16.988277 UNLIMITED
  IPLSng_LOSAng ( IPLSng LOSAng ) 1 0.026667 UNLIMITED
  IPLSng_NYCMng ( IPLSng NYCMng ) 1 38.716109 UNLIMITED
  IPLSng_SNVAng ( IPLSng SNVAng ) 1 0.179736 UNLIMITED
  IPLSng_STTLng ( IPLSng STTLng ) 1 0.262104 UNLIMITED
  IPLSng_WASHng ( IPLSng WASHng ) 1 17.966221 UNLIMITED
  KSCYng_ATLAng ( KSCYng ATLAng ) 1 7.114859 UNLIMITED
  KSCYng_CHINng ( KSCYng CHINng ) 1 38.61116 UNLIMITED
  KSCYng_DNVRng ( KSCYng DNVRng ) 1 9.531533 UNLIMITED
  KSCYng_HSTNng ( KSCYng HSTNng ) 1 12.096256 UNLIMITED
  KSCYng_IPLSng ( KSCYng IPLSng ) 1 12.084411 UNLIMITED
  KSCYng_NYCMng ( KSCYng NYCMng ) 1 9.279816 UNLIMITED
  KSCYng_STTLng ( KSCYng STTLng ) 1 0.14012 UNLIMITED
  KSCYng_WASHng ( KSCYng WASHng ) 1 11.026915 UNLIMITED
  LOSAng_ATLAng ( LOSAng ATLAng ) 1 22.766488 UNLIMITED
  LOSAng_CHINng ( LOSAng CHINng ) 1 18.193088 UNLIMITED
  LOSAng_DNVRng ( LOSAng DNVRng ) 1 6.599016 UNLIMITED
  LOSAng_HSTNng ( LOSAng HSTNng ) 1 152.0448 UNLIMITED
  LOSAng_IPLSng ( LOSAng IPLSng ) 1 1.811853 UNLIMITED
  LOSAng_KSCYng ( LOSAng KSCYng ) 1 0.282907 UNLIMITED
  LOSAng_NYCMng ( LOSAng NYCMng ) 1 55.995595 UNLIMITED
  LOSAng_SNVAng ( LOSAng SNVAng ) 1 13.649995 UNLIMITED
  LOSAng_STTLng ( LOSAng STTLng ) 1 17.187744 UNLIMITED
  LOSAng_WASHng ( LOSAng WASHng ) 1 97.727573 UNLIMITED
  NYCMng_ATLAng ( NYCMng ATLAng ) 1 42.074547 UNLIMITED
  NYCMng_CHINng ( NYCMng CHINng ) 1 65.88748 UNLIMITED
  NYCMng_DNVRng ( NYCMng DNVRng ) 1 36.396741 UNLIMITED
  NYCMng_HSTNng ( NYCMng HSTNng ) 1 95.134435 UNLIMITED
  NYCMng_IPLSng ( NYCMng IPLSng ) 1 51.065672 UNLIMITED
  NYCMng_KSCYng ( NYCMng KSCYng ) 1 15.300981 UNLIMITED
  NYCMng_LOSAng ( NYCMng LOSAng ) 1 0.131843 UNLIMITED
  NYCMng_SNVAng ( NYCMng SNVAng ) 1 0.054216 UNLIMITED
  NYCMng_STTLng ( NYCMng STTLng ) 1 2.558168 UNLIMITED
  NYCMng_WASHng ( NYCMng WASHng ) 1 106.024731 UNLIMITED
  SNVAng_ATLAng ( SNVAng ATLAng ) 1 0.481259 UNLIMITED
  SNVAng_CHINng ( SNVAng CHINng ) 1 0.579264 UNLIMITED
  SNVAng_DNVRng ( SNVAng DNVRng ) 1 1.935621 UNLIMITED
