?SNDlib native format; type: network; version: 1.0
# network demandMatrix-5min-20040726-0320-abilene

# META SECTION
#
# <attribute> <content>

META (
  granularity  = 5min
  time  = 20040726-0320
  unit  = MBITPERSEC
  origin  = Yin Zhang, http://userweb.cs.utexas.edu/~yzhang/research/AbileneTM/
)

# NODE SECTION
#
# <node_id> [(<longitude>, <latitude>)]

NODES (
  ATLAM5 ( -84.3833 33.75 )
  ATLAng ( -85.50 34.50 )
  CHINng ( -87.6167 41.8333 )
  DNVRng ( -105.00 40.75 )
  HSTNng ( -95.517364 29.770031 )
  IPLSng ( -86.159535 39.780622 )
  KSCYng ( -96.596704 38.961694 )
  LOSAng ( -118.25 34.05 )
  NYCMng ( -73.9667 40.7833 )
  SNVAng ( -122.02553 37.38575 )
  STTLng ( -122.30 47.60 )
  WASHng ( -77.026842 38.897303 )
)

# LINK SECTION
#
# <link_id> ( <source> <target> ) <pre_installed_capacity> <pre_installed_capacity_cost> <routing_cost> <setup_cost> ( {<module_capacity> <module_cost>}* )

LINKS (
)

# DEMAND SECTION
#
# <demand_id> ( <source> <target> ) <routing_unit> <demand_value> <max_path_length>

DEMANDS (
  ATLAM5_ATLAng ( ATLAM5 ATLAng ) 1 0.053333 UNLIMITED
  ATLAM5_CHINng ( ATLAM5 CHINng ) 1 0.179688 UNLIMITED
  ATLAM5_HSTNng ( ATLAM5 HSTNng ) 1 0.085411 UNLIMITED
  ATLAM5_KSCYng ( ATLAM5 KSCYng ) 1 0.098547 UNLIMITED
  ATLAM5_LOSAng ( ATLAM5 LOSAng ) 1 0.126211 UNLIMITED
  ATLAM5_NYCMng ( ATLAM5 NYCMng ) 1 0.08 UNLIMITED
  ATLAM5_STTLng ( ATLAM5 STTLng ) 1 0.140427 UNLIMITED
  ATLAM5_WASHng ( ATLAM5 WASHng ) 1 1.086829 UNLIMITED
  ATLAng_ATLAM5 ( ATLAng ATLAM5 ) 1 0.548189 UNLIMITED
  ATLAng_CHINng ( ATLAng CHINng ) 1 8.186512 UNLIMITED
  ATLAng_DNVRng ( ATLAng DNVRng ) 1 4.140336 UNLIMITED
  ATLAng_HSTNng ( ATLAng HSTNng ) 1 37.839371 UNLIMITED
  ATLAng_IPLSng ( ATLAng IPLSng ) 1 14.002645 UNLIMITED
  ATLAng_KSCYng ( ATLAng KSCYng ) 1 2.416536 UNLIMITED
  ATLAng_LOSAng ( ATLAng LOSAng ) 1 32.837891 UNLIMITED
  ATLAng_NYCMng ( ATLAng NYCMng ) 1 2.330675 UNLIMITED
  ATLAng_SNVAng ( ATLAng SNVAng ) 1 0.048317 UNLIMITED
  ATLAng_STTLng ( ATLAng STTLng ) 1 4.921963 UNLIMITED
  ATLAng_WASHng ( ATLAng WASHng ) 1 28.833864 UNLIMITED
  CHINng_ATLAM5 ( CHINng ATLAM5 ) 1 0.053333 UNLIMITED
  CHINng_ATLAng ( CHINng ATLAng ) 1 23.640701 UNLIMITED
  CHINng_DNVRng ( CHINng DNVRng ) 1 11.501547 UNLIMITED
  CHINng_HSTNng ( CHINng HSTNng ) 1 6.246053 UNLIMITED
  CHINng_IPLSng ( CHINng IPLSng ) 1 17.016397 UNLIMITED
  CHINng_KSCYng ( CHINng KSCYng ) 1 5.514328 UNLIMITED
  CHINng_LOSAng ( CHINng LOSAng ) 1 41.061667 UNLIMITED
  CHINng_NYCMng ( CHINng NYCMng ) 1 11.563643 UNLIMITED
  CHINng_SNVAng ( CHINng SNVAng ) 1 3.323112 UNLIMITED
  CHINng_STTLng ( CHINng STTLng ) 1 5.46516 UNLIMITED
  CHINng_WASHng ( CHINng WASHng ) 1 13.541128 UNLIMITED
  DNVRng_ATLAM5 ( DNVRng ATLAM5 ) 1 0.11392 UNLIMITED
  DNVRng_ATLAng ( DNVRng ATLAng ) 1 22.500651 UNLIMITED
  DNVRng_CHINng ( DNVRng CHINng ) 1 49.041437 UNLIMITED
  DNVRng_HSTNng ( DNVRng HSTNng ) 1 20.020536 UNLIMITED
  DNVRng_IPLSng ( DNVRng IPLSng ) 1 28.222339 UNLIMITED
  DNVRng_KSCYng ( DNVRng KSCYng ) 1 13.585813 UNLIMITED
  DNVRng_LOSAng ( DNVRng LOSAng ) 1 25.444357 UNLIMITED
  DNVRng_NYCMng ( DNVRng NYCMng ) 1 17.219171 UNLIMITED
  DNVRng_SNVAng ( DNVRng SNVAng ) 1 6.39872 UNLIMITED
  DNVRng_STTLng ( DNVRng STTLng ) 1 9.593245 UNLIMITED
  DNVRng_WASHng ( DNVRng WASHng ) 1 43.614083 UNLIMITED
  HSTNng_ATLAM5 ( HSTNng ATLAM5 ) 1 2.175288 UNLIMITED
  HSTNng_ATLAng ( HSTNng ATLAng ) 1 2.352509 UNLIMITED
  HSTNng_CHINng ( HSTNng CHINng ) 1 10.477531 UNLIMITED
  HSTNng_DNVRng ( HSTNng DNVRng ) 1 0.778592 UNLIMITED
  HSTNng_IPLSng ( HSTNng IPLSng ) 1 1.62204 UNLIMITED
  HSTNng_KSCYng ( HSTNng KSCYng ) 1 1.786707 UNLIMITED
  HSTNng_LOSAng ( HSTNng LOSAng ) 1 8.097021 UNLIMITED
  HSTNng_NYCMng ( HSTNng NYCMng ) 1 4.923328 UNLIMITED
  HSTNng_SNVAng ( HSTNng SNVAng ) 1 0.265293 UNLIMITED
  HSTNng_STTLng ( HSTNng STTLng ) 1 1.850112 UNLIMITED
  HSTNng_WASHng ( HSTNng WASHng ) 1 2.353571 UNLIMITED
  IPLSng_ATLAM5 ( IPLSng ATLAM5 ) 1 0.272299 UNLIMITED
  IPLSng_ATLAng ( IPLSng ATLAng ) 1 7.922093 UNLIMITED
  IPLSng_CHINng ( IPLSng CHINng ) 1 39.345336 UNLIMITED
  IPLSng_DNVRng ( IPLSng DNVRng ) 1 11.810627 UNLIMITED
  IPLSng_HSTNng ( IPLSng HSTNng ) 1 25.529197 UNLIMITED
  IPLSng_KSCYng ( IPLSng KSCYng ) 1 2.122861 UNLIMITED
  IPLSng_LOSAng ( IPLSng LOSAng ) 1 15.1564 UNLIMITED
  IPLSng_NYCMng ( IPLSng NYCMng ) 1 21.103296 UNLIMITED
  IPLSng_SNVAng ( IPLSng SNVAng ) 1 0.588021 UNLIMITED
  IPLSng_STTLng ( IPLSng STTLng ) 1 12.718813 UNLIMITED
  IPLSng_WASHng ( IPLSng WASHng ) 1 13.725381 UNLIMITED
  KSCYng_ATLAM5 ( KSCYng ATLAM5 ) 1 0.580547 UNLIMITED
  KSCYng_ATLAng ( KSCYng ATLAng ) 1 2.544472 UNLIMITED
  KSCYng_CHINng ( KSCYng CHINng ) 1 12.133043 UNLIMITED
  KSCYng_DNVRng ( KSCYng DNVRng ) 1 8.543835 UNLIMITED
  KSCYng_HSTNng ( KSCYng HSTNng ) 1 4.08984 UNLIMITED
  KSCYng_IPLSng ( KSCYng IPLSng ) 1 14.338989 UNLIMITED
  KSCYng_LOSAng ( KSCYng LOSAng ) 1 6.548768 UNLIMITED
  KSCYng_NYCMng ( KSCYng NYCMng ) 1 1.122389 UNLIMITED
  KSCYng_SNVAng ( KSCYng SNVAng ) 1 2.549296 UNLIMITED
  KSCYng_STTLng ( KSCYng STTLng ) 1 3.187163 UNLIMITED
  KSCYng_WASHng ( KSCYng WASHng ) 1 8.330128 UNLIMITED
  LOSAng_ATLAM5 ( LOSAng ATLAM5 ) 1 0.386763 UNLIMITED
  LOSAng_ATLAng ( LOSAng ATLAng ) 1 21.142445 UNLIMITED
  LOSAng_CHINng ( LOSAng CHINng ) 1 63.297661 UNLIMITED
  LOSAng_DNVRng ( LOSAng DNVRng ) 1 7.270901 UNLIMITED
  LOSAng_HSTNng ( LOSAng HSTNng ) 1 4.634136 UNLIMITED
  LOSAng_IPLSng ( LOSAng IPLSng ) 1 47.714464 UNLIMITED
  LOSAng_KSCYng ( LOSAng KSCYng ) 1 7.461707 UNLIMITED
  LOSAng_NYCMng ( LOSAng NYCMng ) 1 59.105848 UNLIMITED
  LOSAng_SNVAng ( LOSAng SNVAng ) 1 38.992272 UNLIMITED
  LOSAng_STTLng ( LOSAng STTLng ) 1 32.524981 UNLIMITED
  LOSAng_WASHng ( LOSAng WASHng ) 1 50.231869 UNLIMITED
  NYCMng_ATLAM5 ( NYCMng ATLAM5 ) 1 0.869861 UNLIMITED
  NYCMng_ATLAng ( NYCMng ATLAng ) 1 14.448832 UNLIMITED
  NYCMng_CHINng ( NYCMng CHINng ) 1 27.404709 UNLIMITED
  NYCMng_DNVRng ( NYCMng DNVRng ) 1 27.358312 UNLIMITED
  NYCMng_HSTNng ( NYCMng HSTNng ) 1 11.978341 UNLIMITED
  NYCMng_IPLSng ( NYCMng IPLSng ) 1 14.458891 UNLIMITED
  NYCMng_KSCYng ( NYCMng KSCYng ) 1 6.305301 UNLIMITED
  NYCMng_LOSAng ( NYCMng LOSAng ) 1 66.633224 UNLIMITED
  NYCMng_SNVAng ( NYCMng SNVAng ) 1 0.812555 UNLIMITED
  NYCMng_STTLng ( NYCMng STTLng ) 1 29.561461 UNLIMITED
  NYCMng_WASHng ( NYCMng WASHng ) 1 31.691912 UNLIMITED
  SNVAng_ATLAng ( SNVAng ATLAng ) 1 0.571552 UNLIMITED
  SNVAng_DNVRng ( SNVAng DNVRng ) 1 1.81284 UNLIMITED
  SNVAng_IPLSng ( SNVAng IPLSng ) 1 0.223563 UNLIMITED
  SNVAng_LOSAng ( SNVAng LOSAng ) 1 43.95624 UNLIMITED
  SNVAng_NYCMng ( SNVAng NYCMng ) 1 3.341899 UNLIMITED
  SNVAng_STTLng ( SNVAng STTLng ) 1 39.94324 UNLIMITED
  SNVAng_WASHng ( SNVAng WASHng ) 1 0.053333 UNLIMITED
  STTLng_ATLAM5 ( STTLng ATLAM5 ) 1 0.066109 UNLIMITED
  STTLng_ATLAng ( STTLng ATLAng ) 1 6.986568 UNLIMITED
  STTLng_CHINng ( STTLng CHINng ) 1 41.154957 UNLIMITED
  STTLng_DNVRng ( STTLng DNVRng ) 1 5.213264 UNLIMITED
  STTLng_HSTNng ( STTLng HSTNng ) 1 1.613083 UNLIMITED
  STTLng_IPLSng ( STTLng IPLSng ) 1 5.582573 UNLIMITED
  STTLng_KSCYng ( STTLng KSCYng ) 1 2.786907 UNLIMITED
  STTLng_LOSAng ( STTLng LOSAng ) 1 16.686859 UNLIMITED
  STTLng_NYCMng ( STTLng NYCMng ) 1 9.1822 UNLIMITED
  STTLng_SNVAng ( STTLng SNVAng ) 1 3.140501 UNLIMITED
  STTLng_WASHng ( STTLng WASHng ) 1 5.818651 UNLIMITED
  WASHng_ATLAM5 ( WASHng ATLAM5 ) 1 0.949891 UNLIMITED
  WASHng_ATLAng ( WASHng ATLAng ) 1 102.290533 UNLIMITED
  WASHng_CHINng ( WASHng CHINng ) 1 59.262685 UNLIMITED
  WASHng_DNVRng ( WASHng DNVRng ) 1 56.577021 UNLIMITED
  WASHng_HSTNng ( WASHng HSTNng ) 1 31.248173 UNLIMITED
  WASHng_IPLSng ( WASHng IPLSng ) 1 34.111179 UNLIMITED
  WASHng_KSCYng ( WASHng KSCYng ) 1 13.792645 UNLIMITED
  WASHng_LOSAng ( WASHng LOSAng ) 1 68.610909 UNLIMITED
  WASHng_NYCMng ( WASHng NYCMng ) 1 205.6194 UNLIMITED
  WASHng_SNVAng ( WASHng SNVAng ) 1 0.83516 UNLIMITED
  WASHng_STTLng ( WASHng STTLng ) 1 47.791373 UNLIMITED
)

# ADMISSIBLE PATHS SECTION
#
# <demand_id> ( {<path_id> ( <link_id>+ )}+ )

ADMISSIBLE_PATHS ( 
)
