?SNDlib native format; type: network; version: 1.0
# network demandMatrix-5min-20040514-2130-abilene

# META SECTION
#
# <attribute> <content>

META (
  granularity  = 5min
  time  = 20040514-2130
  unit  = MBITPERSEC
  origin  = Yin Zhang, http://userweb.cs.utexas.edu/~yzhang/research/AbileneTM/
)

# NODE SECTION
#
# <node_id> [(<longitude>, <latitude>)]

NODES (
  ATLAM5 ( -84.3833 33.75 )
  ATLAng ( -85.50 34.50 )
  CHINng ( -87.6167 41.8333 )
  DNVRng ( -105.00 40.75 )
  HSTNng ( -95.517364 29.770031 )
  IPLSng ( -86.159535 39.780622 )
  KSCYng ( -96.596704 38.961694 )
  LOSAng ( -118.25 34.05 )
  NYCMng ( -73.9667 40.7833 )
  SNVAng ( -122.02553 37.38575 )
  STTLng ( -122.30 47.60 )
  WASHng ( -77.026842 38.897303 )
)

# LINK SECTION
#
# <link_id> ( <source> <target> ) <pre_installed_capacity> <pre_installed_capacity_cost> <routing_cost> <setup_cost> ( {<module_capacity> <module_cost>}* )

LINKS (
)

# DEMAND SECTION
#
# <demand_id> ( <source> <target> ) <routing_unit> <demand_value> <max_path_length>

DEMANDS (
  ATLAM5_ATLAng ( ATLAM5 ATLAng ) 1 0.211528 UNLIMITED
  ATLAM5_CHINng ( ATLAM5 CHINng ) 1 0.304984 UNLIMITED
  ATLAM5_DNVRng ( ATLAM5 DNVRng ) 1 0.026667 UNLIMITED
  ATLAM5_HSTNng ( ATLAM5 HSTNng ) 1 0.133333 UNLIMITED
  ATLAM5_IPLSng ( ATLAM5 IPLSng ) 1 0.045165 UNLIMITED
  ATLAM5_KSCYng ( ATLAM5 KSCYng ) 1 0.129459 UNLIMITED
  ATLAM5_LOSAng ( ATLAM5 LOSAng ) 1 0.522811 UNLIMITED
  ATLAM5_NYCMng ( ATLAM5 NYCMng ) 1 0.158632 UNLIMITED
  ATLAM5_SNVAng ( ATLAM5 SNVAng ) 1 0.055419 UNLIMITED
  ATLAM5_STTLng ( ATLAM5 STTLng ) 1 0.244181 UNLIMITED
  ATLAM5_WASHng ( ATLAM5 WASHng ) 1 1.807568 UNLIMITED
  ATLAng_ATLAM5 ( ATLAng ATLAM5 ) 1 0.473373 UNLIMITED
  ATLAng_CHINng ( ATLAng CHINng ) 1 15.786539 UNLIMITED
  ATLAng_DNVRng ( ATLAng DNVRng ) 1 17.917744 UNLIMITED
  ATLAng_HSTNng ( ATLAng HSTNng ) 1 19.840541 UNLIMITED
  ATLAng_IPLSng ( ATLAng IPLSng ) 1 11.157461 UNLIMITED
  ATLAng_KSCYng ( ATLAng KSCYng ) 1 5.028949 UNLIMITED
  ATLAng_LOSAng ( ATLAng LOSAng ) 1 18.132471 UNLIMITED
  ATLAng_NYCMng ( ATLAng NYCMng ) 1 10.740192 UNLIMITED
  ATLAng_SNVAng ( ATLAng SNVAng ) 1 1.207751 UNLIMITED
  ATLAng_STTLng ( ATLAng STTLng ) 1 6.186301 UNLIMITED
  ATLAng_WASHng ( ATLAng WASHng ) 1 53.683173 UNLIMITED
  CHINng_ATLAM5 ( CHINng ATLAM5 ) 1 0.359291 UNLIMITED
  CHINng_ATLAng ( CHINng ATLAng ) 1 16.573488 UNLIMITED
  CHINng_DNVRng ( CHINng DNVRng ) 1 22.118592 UNLIMITED
  CHINng_HSTNng ( CHINng HSTNng ) 1 12.874413 UNLIMITED
  CHINng_IPLSng ( CHINng IPLSng ) 1 46.216427 UNLIMITED
  CHINng_KSCYng ( CHINng KSCYng ) 1 24.173301 UNLIMITED
  CHINng_LOSAng ( CHINng LOSAng ) 1 6028.661067 UNLIMITED
  CHINng_NYCMng ( CHINng NYCMng ) 1 58.491013 UNLIMITED
  CHINng_SNVAng ( CHINng SNVAng ) 1 1.925139 UNLIMITED
  CHINng_STTLng ( CHINng STTLng ) 1 9.330488 UNLIMITED
  CHINng_WASHng ( CHINng WASHng ) 1 35.320291 UNLIMITED
  DNVRng_ATLAM5 ( DNVRng ATLAM5 ) 1 0.255973 UNLIMITED
  DNVRng_ATLAng ( DNVRng ATLAng ) 1 3.296645 UNLIMITED
  DNVRng_CHINng ( DNVRng CHINng ) 1 75.38376 UNLIMITED
  DNVRng_HSTNng ( DNVRng HSTNng ) 1 31.544659 UNLIMITED
  DNVRng_IPLSng ( DNVRng IPLSng ) 1 26.124848 UNLIMITED
  DNVRng_KSCYng ( DNVRng KSCYng ) 1 23.941933 UNLIMITED
  DNVRng_LOSAng ( DNVRng LOSAng ) 1 50.350405 UNLIMITED
  DNVRng_NYCMng ( DNVRng NYCMng ) 1 22.714752 UNLIMITED
  DNVRng_SNVAng ( DNVRng SNVAng ) 1 15.592211 UNLIMITED
  DNVRng_STTLng ( DNVRng STTLng ) 1 18.384155 UNLIMITED
  DNVRng_WASHng ( DNVRng WASHng ) 1 47.872552 UNLIMITED
  HSTNng_ATLAM5 ( HSTNng ATLAM5 ) 1 0.053333 UNLIMITED
  HSTNng_ATLAng ( HSTNng ATLAng ) 1 15.960136 UNLIMITED
  HSTNng_CHINng ( HSTNng CHINng ) 1 28.283293 UNLIMITED
  HSTNng_DNVRng ( HSTNng DNVRng ) 1 2.685304 UNLIMITED
  HSTNng_IPLSng ( HSTNng IPLSng ) 1 7.976237 UNLIMITED
  HSTNng_KSCYng ( HSTNng KSCYng ) 1 1.833256 UNLIMITED
  HSTNng_LOSAng ( HSTNng LOSAng ) 1 9.999395 UNLIMITED
  HSTNng_NYCMng ( HSTNng NYCMng ) 1 6.871539 UNLIMITED
  HSTNng_SNVAng ( HSTNng SNVAng ) 1 0.137923 UNLIMITED
  HSTNng_STTLng ( HSTNng STTLng ) 1 5.383355 UNLIMITED
  HSTNng_WASHng ( HSTNng WASHng ) 1 4.328947 UNLIMITED
  IPLSng_ATLAM5 ( IPLSng ATLAM5 ) 1 0.277141 UNLIMITED
  IPLSng_ATLAng ( IPLSng ATLAng ) 1 21.3692 UNLIMITED
  IPLSng_CHINng ( IPLSng CHINng ) 1 89.837976 UNLIMITED
  IPLSng_DNVRng ( IPLSng DNVRng ) 1 21.395011 UNLIMITED
  IPLSng_HSTNng ( IPLSng HSTNng ) 1 5.667845 UNLIMITED
  IPLSng_KSCYng ( IPLSng KSCYng ) 1 12.022803 UNLIMITED
  IPLSng_LOSAng ( IPLSng LOSAng ) 1 44.671272 UNLIMITED
  IPLSng_NYCMng ( IPLSng NYCMng ) 1 21.563621 UNLIMITED
