?SNDlib native format; type: network; version: 1.0
# network demandMatrix-5min-20040810-1325-abilene

# META SECTION
#
# <attribute> <content>

META (
  granularity  = 5min
  time  = 20040810-1325
  unit  = MBITPERSEC
  origin  = Yin Zhang, http://userweb.cs.utexas.edu/~yzhang/research/AbileneTM/
)

# NODE SECTION
#
# <node_id> [(<longitude>, <latitude>)]

NODES (
  ATLAM5 ( -84.3833 33.75 )
  ATLAng ( -85.50 34.50 )
  CHINng ( -87.6167 41.8333 )
  DNVRng ( -105.00 40.75 )
  HSTNng ( -95.517364 29.770031 )
  IPLSng ( -86.159535 39.780622 )
  KSCYng ( -96.596704 38.961694 )
  LOSAng ( -118.25 34.05 )
  NYCMng ( -73.9667 40.7833 )
  SNVAng ( -122.02553 37.38575 )
  STTLng ( -122.30 47.60 )
  WASHng ( -77.026842 38.897303 )
)

# LINK SECTION
#
# <link_id> ( <source> <target> ) <pre_installed_capacity> <pre_installed_capacity_cost> <routing_cost> <setup_cost> ( {<module_capacity> <module_cost>}* )

LINKS (
)

# DEMAND SECTION
#
# <demand_id> ( <source> <target> ) <routing_unit> <demand_value> <max_path_length>

DEMANDS (
  ATLAM5_ATLAng ( ATLAM5 ATLAng ) 1 0.109781 UNLIMITED
  ATLAM5_CHINng ( ATLAM5 CHINng ) 1 0.576848 UNLIMITED
  ATLAM5_DNVRng ( ATLAM5 DNVRng ) 1 0.053333 UNLIMITED
  ATLAM5_HSTNng ( ATLAM5 HSTNng ) 1 0.136 UNLIMITED
  ATLAM5_IPLSng ( ATLAM5 IPLSng ) 1 0.026667 UNLIMITED
  ATLAM5_KSCYng ( ATLAM5 KSCYng ) 1 0.351235 UNLIMITED
  ATLAM5_LOSAng ( ATLAM5 LOSAng ) 1 0.279579 UNLIMITED
  ATLAM5_NYCMng ( ATLAM5 NYCMng ) 1 0.091147 UNLIMITED
  ATLAM5_SNVAng ( ATLAM5 SNVAng ) 1 0.026667 UNLIMITED
  ATLAM5_STTLng ( ATLAM5 STTLng ) 1 0.08 UNLIMITED
  ATLAM5_WASHng ( ATLAM5 WASHng ) 1 0.16 UNLIMITED
  ATLAng_ATLAM5 ( ATLAng ATLAM5 ) 1 0.11348 UNLIMITED
  ATLAng_CHINng ( ATLAng CHINng ) 1 4.605445 UNLIMITED
  ATLAng_DNVRng ( ATLAng DNVRng ) 1 17.481939 UNLIMITED
  ATLAng_HSTNng ( ATLAng HSTNng ) 1 2.039907 UNLIMITED
  ATLAng_IPLSng ( ATLAng IPLSng ) 1 20.629709 UNLIMITED
  ATLAng_KSCYng ( ATLAng KSCYng ) 1 2.168061 UNLIMITED
  ATLAng_LOSAng ( ATLAng LOSAng ) 1 11.930568 UNLIMITED
  ATLAng_NYCMng ( ATLAng NYCMng ) 1 8.793664 UNLIMITED
  ATLAng_SNVAng ( ATLAng SNVAng ) 1 0.614331 UNLIMITED
  ATLAng_STTLng ( ATLAng STTLng ) 1 7.935195 UNLIMITED
  ATLAng_WASHng ( ATLAng WASHng ) 1 51.807243 UNLIMITED
  CHINng_ATLAM5 ( CHINng ATLAM5 ) 1 0.149277 UNLIMITED
  CHINng_ATLAng ( CHINng ATLAng ) 1 21.824088 UNLIMITED
  CHINng_DNVRng ( CHINng DNVRng ) 1 3.881771 UNLIMITED
  CHINng_HSTNng ( CHINng HSTNng ) 1 11.118109 UNLIMITED
  CHINng_IPLSng ( CHINng IPLSng ) 1 13.500624 UNLIMITED
  CHINng_KSCYng ( CHINng KSCYng ) 1 8.200683 UNLIMITED
  CHINng_LOSAng ( CHINng LOSAng ) 1 35.491581 UNLIMITED
  CHINng_NYCMng ( CHINng NYCMng ) 1 8.880736 UNLIMITED
  CHINng_SNVAng ( CHINng SNVAng ) 1 0.781405 UNLIMITED
  CHINng_STTLng ( CHINng STTLng ) 1 4.725837 UNLIMITED
  CHINng_WASHng ( CHINng WASHng ) 1 19.190651 UNLIMITED
  DNVRng_ATLAM5 ( DNVRng ATLAM5 ) 1 0.665595 UNLIMITED
  DNVRng_ATLAng ( DNVRng ATLAng ) 1 6.554733 UNLIMITED
  DNVRng_CHINng ( DNVRng CHINng ) 1 64.255469 UNLIMITED
  DNVRng_HSTNng ( DNVRng HSTNng ) 1 20.670504 UNLIMITED
  DNVRng_IPLSng ( DNVRng IPLSng ) 1 24.189341 UNLIMITED
  DNVRng_KSCYng ( DNVRng KSCYng ) 1 19.135139 UNLIMITED
  DNVRng_LOSAng ( DNVRng LOSAng ) 1 8.349779 UNLIMITED
  DNVRng_NYCMng ( DNVRng NYCMng ) 1 11.644685 UNLIMITED
  DNVRng_SNVAng ( DNVRng SNVAng ) 1 8.282269 UNLIMITED
  DNVRng_STTLng ( DNVRng STTLng ) 1 23.233176 UNLIMITED
  DNVRng_WASHng ( DNVRng WASHng ) 1 41.02688 UNLIMITED
  HSTNng_ATLAM5 ( HSTNng ATLAM5 ) 1 0.605355 UNLIMITED
  HSTNng_ATLAng ( HSTNng ATLAng ) 1 18.523368 UNLIMITED
  HSTNng_CHINng ( HSTNng CHINng ) 1 12.270203 UNLIMITED
  HSTNng_DNVRng ( HSTNng DNVRng ) 1 0.695352 UNLIMITED
  HSTNng_IPLSng ( HSTNng IPLSng ) 1 1.659517 UNLIMITED
  HSTNng_KSCYng ( HSTNng KSCYng ) 1 0.956643 UNLIMITED
  HSTNng_LOSAng ( HSTNng LOSAng ) 1 4.809205 UNLIMITED
  HSTNng_NYCMng ( HSTNng NYCMng ) 1 6.923651 UNLIMITED
  HSTNng_SNVAng ( HSTNng SNVAng ) 1 0.721309 UNLIMITED
  HSTNng_STTLng ( HSTNng STTLng ) 1 0.728568 UNLIMITED
  HSTNng_WASHng ( HSTNng WASHng ) 1 1.556315 UNLIMITED
  IPLSng_ATLAM5 ( IPLSng ATLAM5 ) 1 0.135744 UNLIMITED
  IPLSng_ATLAng ( IPLSng ATLAng ) 1 13.60704 UNLIMITED
  IPLSng_CHINng ( IPLSng CHINng ) 1 50.522803 UNLIMITED
  IPLSng_DNVRng ( IPLSng DNVRng ) 1 4.860563 UNLIMITED
  IPLSng_HSTNng ( IPLSng HSTNng ) 1 1.220403 UNLIMITED
  IPLSng_KSCYng ( IPLSng KSCYng ) 1 4.791208 UNLIMITED
  IPLSng_LOSAng ( IPLSng LOSAng ) 1 22.168429 UNLIMITED
  IPLSng_NYCMng ( IPLSng NYCMng ) 1 14.884251 UNLIMITED
  IPLSng_SNVAng ( IPLSng SNVAng ) 1 0.16784 UNLIMITED
  IPLSng_STTLng ( IPLSng STTLng ) 1 7.458568 UNLIMITED
  IPLSng_WASHng ( IPLSng WASHng ) 1 71.8684 UNLIMITED
  KSCYng_ATLAM5 ( KSCYng ATLAM5 ) 1 0.651741 UNLIMITED
  KSCYng_ATLAng ( KSCYng ATLAng ) 1 1.841179 UNLIMITED
  KSCYng_CHINng ( KSCYng CHINng ) 1 23.218085 UNLIMITED
  KSCYng_DNVRng ( KSCYng DNVRng ) 1 17.031387 UNLIMITED
  KSCYng_HSTNng ( KSCYng HSTNng ) 1 4.401936 UNLIMITED
  KSCYng_IPLSng ( KSCYng IPLSng ) 1 17.093856 UNLIMITED
  KSCYng_LOSAng ( KSCYng LOSAng ) 1 11.641747 UNLIMITED
  KSCYng_NYCMng ( KSCYng NYCMng ) 1 10.476784 UNLIMITED
  KSCYng_SNVAng ( KSCYng SNVAng ) 1 1.740203 UNLIMITED
  KSCYng_STTLng ( KSCYng STTLng ) 1 2.841389 UNLIMITED
  KSCYng_WASHng ( KSCYng WASHng ) 1 5.772128 UNLIMITED
  LOSAng_ATLAM5 ( LOSAng ATLAM5 ) 1 0.802043 UNLIMITED
  LOSAng_ATLAng ( LOSAng ATLAng ) 1 32.666416 UNLIMITED
  LOSAng_CHINng ( LOSAng CHINng ) 1 92.947635 UNLIMITED
  LOSAng_DNVRng ( LOSAng DNVRng ) 1 6.006683 UNLIMITED
  LOSAng_HSTNng ( LOSAng HSTNng ) 1 2.261341 UNLIMITED
  LOSAng_IPLSng ( LOSAng IPLSng ) 1 20.630232 UNLIMITED
  LOSAng_KSCYng ( LOSAng KSCYng ) 1 1.464659 UNLIMITED
  LOSAng_NYCMng ( LOSAng NYCMng ) 1 43.531741 UNLIMITED
  LOSAng_SNVAng ( LOSAng SNVAng ) 1 23.050435 UNLIMITED
  LOSAng_STTLng ( LOSAng STTLng ) 1 23.138509 UNLIMITED
  LOSAng_WASHng ( LOSAng WASHng ) 1 76.588709 UNLIMITED
  NYCMng_ATLAM5 ( NYCMng ATLAM5 ) 1 0.121019 UNLIMITED
  NYCMng_ATLAng ( NYCMng ATLAng ) 1 24.111432 UNLIMITED
  NYCMng_CHINng ( NYCMng CHINng ) 1 41.993941 UNLIMITED
  NYCMng_DNVRng ( NYCMng DNVRng ) 1 25.072517 UNLIMITED
  NYCMng_HSTNng ( NYCMng HSTNng ) 1 4.642656 UNLIMITED
  NYCMng_IPLSng ( NYCMng IPLSng ) 1 18.857237 UNLIMITED
  NYCMng_KSCYng ( NYCMng KSCYng ) 1 7.399243 UNLIMITED
  NYCMng_LOSAng ( NYCMng LOSAng ) 1 54.374245 UNLIMITED
  NYCMng_SNVAng ( NYCMng SNVAng ) 1 0.904072 UNLIMITED
  NYCMng_STTLng ( NYCMng STTLng ) 1 19.572445 UNLIMITED
  NYCMng_WASHng ( NYCMng WASHng ) 1 61.432221 UNLIMITED
  SNVAng_DNVRng ( SNVAng DNVRng ) 1 0.4036 UNLIMITED
  SNVAng_HSTNng ( SNVAng HSTNng ) 1 0.137544 UNLIMITED
  SNVAng_IPLSng ( SNVAng IPLSng ) 1 0.584141 UNLIMITED
  SNVAng_LOSAng ( SNVAng LOSAng ) 1 31.243355 UNLIMITED
  SNVAng_NYCMng ( SNVAng NYCMng ) 1 0.026667 UNLIMITED
  SNVAng_STTLng ( SNVAng STTLng ) 1 34.325184 UNLIMITED
  SNVAng_WASHng ( SNVAng WASHng ) 1 0.08 UNLIMITED
  STTLng_ATLAM5 ( STTLng ATLAM5 ) 1 0.026667 UNLIMITED
  STTLng_ATLAng ( STTLng ATLAng ) 1 10.593699 UNLIMITED
  STTLng_CHINng ( STTLng CHINng ) 1 26.698723 UNLIMITED
  STTLng_DNVRng ( STTLng DNVRng ) 1 6.135491 UNLIMITED
  STTLng_HSTNng ( STTLng HSTNng ) 1 2.279072 UNLIMITED
  STTLng_IPLSng ( STTLng IPLSng ) 1 11.268235 UNLIMITED
  STTLng_KSCYng ( STTLng KSCYng ) 1 2.507843 UNLIMITED
  STTLng_LOSAng ( STTLng LOSAng ) 1 13.198667 UNLIMITED
  STTLng_NYCMng ( STTLng NYCMng ) 1 12.362531 UNLIMITED
  STTLng_SNVAng ( STTLng SNVAng ) 1 8.118205 UNLIMITED
  STTLng_WASHng ( STTLng WASHng ) 1 11.618979 UNLIMITED
  WASHng_ATLAM5 ( WASHng ATLAM5 ) 1 0.157669 UNLIMITED
  WASHng_ATLAng ( WASHng ATLAng ) 1 128.907341 UNLIMITED
  WASHng_CHINng ( WASHng CHINng ) 1 130.214309 UNLIMITED
  WASHng_DNVRng ( WASHng DNVRng ) 1 35.74204 UNLIMITED
  WASHng_HSTNng ( WASHng HSTNng ) 1 17.358083 UNLIMITED
  WASHng_IPLSng ( WASHng IPLSng ) 1 28.427648 UNLIMITED
  WASHng_KSCYng ( WASHng KSCYng ) 1 9.61056 UNLIMITED
  WASHng_LOSAng ( WASHng LOSAng ) 1 39.093627 UNLIMITED
  WASHng_NYCMng ( WASHng NYCMng ) 1 135.712291 UNLIMITED
  WASHng_SNVAng ( WASHng SNVAng ) 1 1.500416 UNLIMITED
  WASHng_STTLng ( WASHng STTLng ) 1 34.086888 UNLIMITED
)

# ADMISSIBLE PATHS SECTION
#
# <demand_id> ( {<path_id> ( <link_id>+ )}+ )

ADMISSIBLE_PATHS ( 
)
