?SNDlib native format; type: network; version: 1.0
# network demandMatrix-5min-20040516-0250-abilene

# META SECTION
#
# <attribute> <content>

META (
  granularity  = 5min
  time  = 20040516-0250
  unit  = MBITPERSEC
  origin  = Yin Zhang, http://userweb.cs.utexas.edu/~yzhang/research/AbileneTM/
)

# NODE SECTION
#
# <node_id> [(<longitude>, <latitude>)]

NODES (
  ATLAM5 ( -84.3833 33.75 )
  ATLAng ( -85.50 34.50 )
  CHINng ( -87.6167 41.8333 )
  DNVRng ( -105.00 40.75 )
  HSTNng ( -95.517364 29.770031 )
  IPLSng ( -86.159535 39.780622 )
  KSCYng ( -96.596704 38.961694 )
  LOSAng ( -118.25 34.05 )
  NYCMng ( -73.9667 40.7833 )
  SNVAng ( -122.02553 37.38575 )
  STTLng ( -122.30 47.60 )
  WASHng ( -77.026842 38.897303 )
)

# LINK SECTION
#
# <link_id> ( <source> <target> ) <pre_installed_capacity> <pre_installed_capacity_cost> <routing_cost> <setup_cost> ( {<module_capacity> <module_cost>}* )

LINKS (
)

# DEMAND SECTION
#
# <demand_id> ( <source> <target> ) <routing_unit> <demand_value> <max_path_length>

DEMANDS (
  ATLAM5_ATLAng ( ATLAM5 ATLAng ) 1 0.026667 UNLIMITED
  ATLAM5_CHINng ( ATLAM5 CHINng ) 1 0.150485 UNLIMITED
  ATLAM5_DNVRng ( ATLAM5 DNVRng ) 1 0.026667 UNLIMITED
  ATLAM5_HSTNng ( ATLAM5 HSTNng ) 1 0.026667 UNLIMITED
  ATLAM5_IPLSng ( ATLAM5 IPLSng ) 1 0.026667 UNLIMITED
  ATLAM5_KSCYng ( ATLAM5 KSCYng ) 1 2.764768 UNLIMITED
  ATLAM5_LOSAng ( ATLAM5 LOSAng ) 1 0.205896 UNLIMITED
  ATLAM5_NYCMng ( ATLAM5 NYCMng ) 1 0.026667 UNLIMITED
  ATLAM5_STTLng ( ATLAM5 STTLng ) 1 0.100515 UNLIMITED
  ATLAM5_WASHng ( ATLAM5 WASHng ) 1 0.087888 UNLIMITED
  ATLAng_ATLAM5 ( ATLAng ATLAM5 ) 1 0.036984 UNLIMITED
  ATLAng_CHINng ( ATLAng CHINng ) 1 9.270909 UNLIMITED
  ATLAng_DNVRng ( ATLAng DNVRng ) 1 4.474443 UNLIMITED
  ATLAng_HSTNng ( ATLAng HSTNng ) 1 2.788051 UNLIMITED
  ATLAng_IPLSng ( ATLAng IPLSng ) 1 14.693176 UNLIMITED
  ATLAng_KSCYng ( ATLAng KSCYng ) 1 1.148459 UNLIMITED
  ATLAng_LOSAng ( ATLAng LOSAng ) 1 13.502512 UNLIMITED
  ATLAng_NYCMng ( ATLAng NYCMng ) 1 2.279019 UNLIMITED
  ATLAng_SNVAng ( ATLAng SNVAng ) 1 0.04 UNLIMITED
  ATLAng_STTLng ( ATLAng STTLng ) 1 3.844904 UNLIMITED
  ATLAng_WASHng ( ATLAng WASHng ) 1 22.435469 UNLIMITED
  CHINng_ATLAM5 ( CHINng ATLAM5 ) 1 0.087216 UNLIMITED
  CHINng_ATLAng ( CHINng ATLAng ) 1 7.903635 UNLIMITED
  CHINng_DNVRng ( CHINng DNVRng ) 1 17.653373 UNLIMITED
  CHINng_HSTNng ( CHINng HSTNng ) 1 8.195496 UNLIMITED
  CHINng_IPLSng ( CHINng IPLSng ) 1 23.613837 UNLIMITED
  CHINng_KSCYng ( CHINng KSCYng ) 1 10.785629 UNLIMITED
  CHINng_LOSAng ( CHINng LOSAng ) 1 51.926755 UNLIMITED
  CHINng_NYCMng ( CHINng NYCMng ) 1 103.619669 UNLIMITED
  CHINng_SNVAng ( CHINng SNVAng ) 1 1.758987 UNLIMITED
  CHINng_STTLng ( CHINng STTLng ) 1 5.910221 UNLIMITED
  CHINng_WASHng ( CHINng WASHng ) 1 45.357144 UNLIMITED
  DNVRng_ATLAM5 ( DNVRng ATLAM5 ) 1 0.184 UNLIMITED
  DNVRng_ATLAng ( DNVRng ATLAng ) 1 2.899885 UNLIMITED
  DNVRng_CHINng ( DNVRng CHINng ) 1 33.135109 UNLIMITED
  DNVRng_HSTNng ( DNVRng HSTNng ) 1 27.589848 UNLIMITED
  DNVRng_IPLSng ( DNVRng IPLSng ) 1 25.330264 UNLIMITED
  DNVRng_KSCYng ( DNVRng KSCYng ) 1 15.958064 UNLIMITED
  DNVRng_LOSAng ( DNVRng LOSAng ) 1 18.406603 UNLIMITED
  DNVRng_NYCMng ( DNVRng NYCMng ) 1 37.343989 UNLIMITED
  DNVRng_SNVAng ( DNVRng SNVAng ) 1 10.261051 UNLIMITED
  DNVRng_STTLng ( DNVRng STTLng ) 1 16.638963 UNLIMITED
  DNVRng_WASHng ( DNVRng WASHng ) 1 44.760744 UNLIMITED
  HSTNng_ATLAM5 ( HSTNng ATLAM5 ) 1 0.064 UNLIMITED
  HSTNng_ATLAng ( HSTNng ATLAng ) 1 13.857277 UNLIMITED
  HSTNng_CHINng ( HSTNng CHINng ) 1 7.550904 UNLIMITED
  HSTNng_DNVRng ( HSTNng DNVRng ) 1 1.392501 UNLIMITED
  HSTNng_IPLSng ( HSTNng IPLSng ) 1 2.154408 UNLIMITED
  HSTNng_KSCYng ( HSTNng KSCYng ) 1 1.177901 UNLIMITED
  HSTNng_LOSAng ( HSTNng LOSAng ) 1 6.464784 UNLIMITED
  HSTNng_NYCMng ( HSTNng NYCMng ) 1 5.618019 UNLIMITED
  HSTNng_STTLng ( HSTNng STTLng ) 1 5.495608 UNLIMITED
  HSTNng_WASHng ( HSTNng WASHng ) 1 8.968752 UNLIMITED
  IPLSng_ATLAM5 ( IPLSng ATLAM5 ) 1 0.026667 UNLIMITED
  IPLSng_ATLAng ( IPLSng ATLAng ) 1 23.237653 UNLIMITED
  IPLSng_CHINng ( IPLSng CHINng ) 1 35.046712 UNLIMITED
  IPLSng_DNVRng ( IPLSng DNVRng ) 1 5.869955 UNLIMITED
  IPLSng_HSTNng ( IPLSng HSTNng ) 1 1.227768 UNLIMITED
  IPLSng_KSCYng ( IPLSng KSCYng ) 1 5.638509 UNLIMITED
  IPLSng_LOSAng ( IPLSng LOSAng ) 1 34.483749 UNLIMITED
  IPLSng_NYCMng ( IPLSng NYCMng ) 1 49.093224 UNLIMITED
  IPLSng_SNVAng ( IPLSng SNVAng ) 1 0.506875 UNLIMITED
