?SNDlib native format; type: network; version: 1.0
# network demandMatrix-5min-20040808-2210-abilene

# META SECTION
#
# <attribute> <content>

META (
  granularity  = 5min
  time  = 20040808-2210
  unit  = MBITPERSEC
  origin  = Yin Zhang, http://userweb.cs.utexas.edu/~yzhang/research/AbileneTM/
)

# NODE SECTION
#
# <node_id> [(<longitude>, <latitude>)]

NODES (
  ATLAM5 ( -84.3833 33.75 )
  ATLAng ( -85.50 34.50 )
  CHINng ( -87.6167 41.8333 )
  DNVRng ( -105.00 40.75 )
  HSTNng ( -95.517364 29.770031 )
  IPLSng ( -86.159535 39.780622 )
  KSCYng ( -96.596704 38.961694 )
  LOSAng ( -118.25 34.05 )
  NYCMng ( -73.9667 40.7833 )
  SNVAng ( -122.02553 37.38575 )
  STTLng ( -122.30 47.60 )
  WASHng ( -77.026842 38.897303 )
)

# LINK SECTION
#
# <link_id> ( <source> <target> ) <pre_installed_capacity> <pre_installed_capacity_cost> <routing_cost> <setup_cost> ( {<module_capacity> <module_cost>}* )

LINKS (
)

# DEMAND SECTION
#
# <demand_id> ( <source> <target> ) <routing_unit> <demand_value> <max_path_length>

DEMANDS (
  ATLAM5_CHINng ( ATLAM5 CHINng ) 1 0.145504 UNLIMITED
  ATLAM5_DNVRng ( ATLAM5 DNVRng ) 1 0.026667 UNLIMITED
  ATLAM5_HSTNng ( ATLAM5 HSTNng ) 1 0.054885 UNLIMITED
  ATLAM5_LOSAng ( ATLAM5 LOSAng ) 1 0.915312 UNLIMITED
  ATLAM5_SNVAng ( ATLAM5 SNVAng ) 1 0.013333 UNLIMITED
  ATLAM5_WASHng ( ATLAM5 WASHng ) 1 0.2428 UNLIMITED
  ATLAng_ATLAM5 ( ATLAng ATLAM5 ) 1 0.051376 UNLIMITED
  ATLAng_CHINng ( ATLAng CHINng ) 1 5.833477 UNLIMITED
  ATLAng_DNVRng ( ATLAng DNVRng ) 1 3.528171 UNLIMITED
  ATLAng_HSTNng ( ATLAng HSTNng ) 1 23.055608 UNLIMITED
  ATLAng_IPLSng ( ATLAng IPLSng ) 1 10.916829 UNLIMITED
  ATLAng_KSCYng ( ATLAng KSCYng ) 1 0.941472 UNLIMITED
  ATLAng_LOSAng ( ATLAng LOSAng ) 1 12.375104 UNLIMITED
  ATLAng_NYCMng ( ATLAng NYCMng ) 1 3.666224 UNLIMITED
  ATLAng_SNVAng ( ATLAng SNVAng ) 1 0.422213 UNLIMITED
  ATLAng_STTLng ( ATLAng STTLng ) 1 6.859931 UNLIMITED
  ATLAng_WASHng ( ATLAng WASHng ) 1 20.121128 UNLIMITED
  CHINng_ATLAM5 ( CHINng ATLAM5 ) 1 0.284899 UNLIMITED
  CHINng_ATLAng ( CHINng ATLAng ) 1 11.149861 UNLIMITED
  CHINng_DNVRng ( CHINng DNVRng ) 1 8.542528 UNLIMITED
  CHINng_HSTNng ( CHINng HSTNng ) 1 10.189869 UNLIMITED
  CHINng_IPLSng ( CHINng IPLSng ) 1 47.718419 UNLIMITED
  CHINng_KSCYng ( CHINng KSCYng ) 1 6.598459 UNLIMITED
  CHINng_LOSAng ( CHINng LOSAng ) 1 25.115157 UNLIMITED
  CHINng_NYCMng ( CHINng NYCMng ) 1 9.821051 UNLIMITED
  CHINng_SNVAng ( CHINng SNVAng ) 1 0.467267 UNLIMITED
  CHINng_STTLng ( CHINng STTLng ) 1 3.925363 UNLIMITED
  CHINng_WASHng ( CHINng WASHng ) 1 32.602397 UNLIMITED
  DNVRng_ATLAM5 ( DNVRng ATLAM5 ) 1 0.26264 UNLIMITED
  DNVRng_ATLAng ( DNVRng ATLAng ) 1 4.762149 UNLIMITED
  DNVRng_CHINng ( DNVRng CHINng ) 1 53.827992 UNLIMITED
  DNVRng_HSTNng ( DNVRng HSTNng ) 1 21.658069 UNLIMITED
  DNVRng_IPLSng ( DNVRng IPLSng ) 1 25.514392 UNLIMITED
  DNVRng_KSCYng ( DNVRng KSCYng ) 1 21.479128 UNLIMITED
  DNVRng_LOSAng ( DNVRng LOSAng ) 1 22.641075 UNLIMITED
  DNVRng_NYCMng ( DNVRng NYCMng ) 1 9.550947 UNLIMITED
  DNVRng_SNVAng ( DNVRng SNVAng ) 1 12.42316 UNLIMITED
  DNVRng_STTLng ( DNVRng STTLng ) 1 11.172984 UNLIMITED
  DNVRng_WASHng ( DNVRng WASHng ) 1 49.083443 UNLIMITED
  HSTNng_ATLAM5 ( HSTNng ATLAM5 ) 1 0.209589 UNLIMITED
  HSTNng_ATLAng ( HSTNng ATLAng ) 1 2.94392 UNLIMITED
  HSTNng_CHINng ( HSTNng CHINng ) 1 11.416808 UNLIMITED
  HSTNng_DNVRng ( HSTNng DNVRng ) 1 0.938072 UNLIMITED
  HSTNng_IPLSng ( HSTNng IPLSng ) 1 4.515424 UNLIMITED
  HSTNng_KSCYng ( HSTNng KSCYng ) 1 0.639133 UNLIMITED
  HSTNng_LOSAng ( HSTNng LOSAng ) 1 1.10836 UNLIMITED
  HSTNng_NYCMng ( HSTNng NYCMng ) 1 4.517744 UNLIMITED
  HSTNng_SNVAng ( HSTNng SNVAng ) 1 0.026667 UNLIMITED
  HSTNng_STTLng ( HSTNng STTLng ) 1 5.205336 UNLIMITED
  HSTNng_WASHng ( HSTNng WASHng ) 1 1.300528 UNLIMITED
  IPLSng_ATLAng ( IPLSng ATLAng ) 1 11.467149 UNLIMITED
  IPLSng_CHINng ( IPLSng CHINng ) 1 40.074115 UNLIMITED
  IPLSng_DNVRng ( IPLSng DNVRng ) 1 5.680904 UNLIMITED
  IPLSng_HSTNng ( IPLSng HSTNng ) 1 3.858963 UNLIMITED
  IPLSng_KSCYng ( IPLSng KSCYng ) 1 3.220701 UNLIMITED
  IPLSng_LOSAng ( IPLSng LOSAng ) 1 24.380877 UNLIMITED
  IPLSng_NYCMng ( IPLSng NYCMng ) 1 25.614987 UNLIMITED
  IPLSng_SNVAng ( IPLSng SNVAng ) 1 0.44684 UNLIMITED
  IPLSng_STTLng ( IPLSng STTLng ) 1 8.081387 UNLIMITED
  IPLSng_WASHng ( IPLSng WASHng ) 1 12.621371 UNLIMITED
  KSCYng_ATLAM5 ( KSCYng ATLAM5 ) 1 0.161659 UNLIMITED
  KSCYng_ATLAng ( KSCYng ATLAng ) 1 1.944048 UNLIMITED
  KSCYng_CHINng ( KSCYng CHINng ) 1 10.755995 UNLIMITED
  KSCYng_DNVRng ( KSCYng DNVRng ) 1 3.833763 UNLIMITED
  KSCYng_HSTNng ( KSCYng HSTNng ) 1 3.268341 UNLIMITED
  KSCYng_IPLSng ( KSCYng IPLSng ) 1 10.992517 UNLIMITED
  KSCYng_LOSAng ( KSCYng LOSAng ) 1 4.491027 UNLIMITED
