?SNDlib native format; type: network; version: 1.0
# network demandMatrix-5min-20040508-2355-abilene

# META SECTION
#
# <attribute> <content>

META (
  granularity  = 5min
  time  = 20040508-2355
  unit  = MBITPERSEC
  origin  = Yin Zhang, http://userweb.cs.utexas.edu/~yzhang/research/AbileneTM/
)

# NODE SECTION
#
# <node_id> [(<longitude>, <latitude>)]

NODES (
  ATLAM5 ( -84.3833 33.75 )
  ATLAng ( -85.50 34.50 )
  CHINng ( -87.6167 41.8333 )
  DNVRng ( -105.00 40.75 )
  HSTNng ( -95.517364 29.770031 )
  IPLSng ( -86.159535 39.780622 )
  KSCYng ( -96.596704 38.961694 )
  LOSAng ( -118.25 34.05 )
  NYCMng ( -73.9667 40.7833 )
  SNVAng ( -122.02553 37.38575 )
  STTLng ( -122.30 47.60 )
  WASHng ( -77.026842 38.897303 )
)

# LINK SECTION
#
# <link_id> ( <source> <target> ) <pre_installed_capacity> <pre_installed_capacity_cost> <routing_cost> <setup_cost> ( {<module_capacity> <module_cost>}* )

LINKS (
)

# DEMAND SECTION
#
# <demand_id> ( <source> <target> ) <routing_unit> <demand_value> <max_path_length>

DEMANDS (
  ATLAM5_ATLAng ( ATLAM5 ATLAng ) 1 0.026667 UNLIMITED
  ATLAM5_CHINng ( ATLAM5 CHINng ) 1 0.128365 UNLIMITED
  ATLAM5_HSTNng ( ATLAM5 HSTNng ) 1 0.090941 UNLIMITED
  ATLAM5_KSCYng ( ATLAM5 KSCYng ) 1 0.026667 UNLIMITED
  ATLAM5_LOSAng ( ATLAM5 LOSAng ) 1 0.126224 UNLIMITED
  ATLAM5_NYCMng ( ATLAM5 NYCMng ) 1 0.026667 UNLIMITED
  ATLAM5_SNVAng ( ATLAM5 SNVAng ) 1 0.026667 UNLIMITED
  ATLAM5_WASHng ( ATLAM5 WASHng ) 1 0.053333 UNLIMITED
  ATLAng_ATLAM5 ( ATLAng ATLAM5 ) 1 0.087205 UNLIMITED
  ATLAng_CHINng ( ATLAng CHINng ) 1 17.234531 UNLIMITED
  ATLAng_DNVRng ( ATLAng DNVRng ) 1 4.858304 UNLIMITED
  ATLAng_HSTNng ( ATLAng HSTNng ) 1 32.780077 UNLIMITED
  ATLAng_IPLSng ( ATLAng IPLSng ) 1 16.144197 UNLIMITED
  ATLAng_KSCYng ( ATLAng KSCYng ) 1 2.382123 UNLIMITED
  ATLAng_LOSAng ( ATLAng LOSAng ) 1 13.940735 UNLIMITED
  ATLAng_NYCMng ( ATLAng NYCMng ) 1 3.002483 UNLIMITED
  ATLAng_SNVAng ( ATLAng SNVAng ) 1 3.308743 UNLIMITED
  ATLAng_STTLng ( ATLAng STTLng ) 1 3.837683 UNLIMITED
  ATLAng_WASHng ( ATLAng WASHng ) 1 75.371971 UNLIMITED
  CHINng_ATLAM5 ( CHINng ATLAM5 ) 1 0.549896 UNLIMITED
  CHINng_ATLAng ( CHINng ATLAng ) 1 19.503928 UNLIMITED
  CHINng_DNVRng ( CHINng DNVRng ) 1 12.76816 UNLIMITED
  CHINng_HSTNng ( CHINng HSTNng ) 1 7.369064 UNLIMITED
  CHINng_IPLSng ( CHINng IPLSng ) 1 19.444773 UNLIMITED
  CHINng_KSCYng ( CHINng KSCYng ) 1 9.913219 UNLIMITED
  CHINng_LOSAng ( CHINng LOSAng ) 1 71.3164 UNLIMITED
  CHINng_NYCMng ( CHINng NYCMng ) 1 11.648085 UNLIMITED
  CHINng_SNVAng ( CHINng SNVAng ) 1 0.870643 UNLIMITED
  CHINng_STTLng ( CHINng STTLng ) 1 11.099413 UNLIMITED
  CHINng_WASHng ( CHINng WASHng ) 1 25.743989 UNLIMITED
  DNVRng_ATLAM5 ( DNVRng ATLAM5 ) 1 0.08096 UNLIMITED
  DNVRng_ATLAng ( DNVRng ATLAng ) 1 6.121907 UNLIMITED
  DNVRng_CHINng ( DNVRng CHINng ) 1 70.127539 UNLIMITED
  DNVRng_HSTNng ( DNVRng HSTNng ) 1 16.177611 UNLIMITED
  DNVRng_IPLSng ( DNVRng IPLSng ) 1 37.63984 UNLIMITED
  DNVRng_KSCYng ( DNVRng KSCYng ) 1 11.879787 UNLIMITED
  DNVRng_LOSAng ( DNVRng LOSAng ) 1 5.671349 UNLIMITED
  DNVRng_NYCMng ( DNVRng NYCMng ) 1 18.234363 UNLIMITED
  DNVRng_SNVAng ( DNVRng SNVAng ) 1 7.570323 UNLIMITED
  DNVRng_STTLng ( DNVRng STTLng ) 1 5.87356 UNLIMITED
  DNVRng_WASHng ( DNVRng WASHng ) 1 41.147581 UNLIMITED
  HSTNng_ATLAM5 ( HSTNng ATLAM5 ) 1 5.021648 UNLIMITED
  HSTNng_ATLAng ( HSTNng ATLAng ) 1 5.498995 UNLIMITED
  HSTNng_CHINng ( HSTNng CHINng ) 1 24.03464 UNLIMITED
  HSTNng_DNVRng ( HSTNng DNVRng ) 1 1.746683 UNLIMITED
  HSTNng_IPLSng ( HSTNng IPLSng ) 1 2.381851 UNLIMITED
  HSTNng_KSCYng ( HSTNng KSCYng ) 1 1.804037 UNLIMITED
  HSTNng_LOSAng ( HSTNng LOSAng ) 1 9.382544 UNLIMITED
  HSTNng_NYCMng ( HSTNng NYCMng ) 1 5.015803 UNLIMITED
  HSTNng_STTLng ( HSTNng STTLng ) 1 1.53384 UNLIMITED
  HSTNng_WASHng ( HSTNng WASHng ) 1 4.798949 UNLIMITED
  IPLSng_ATLAng ( IPLSng ATLAng ) 1 18.892984 UNLIMITED
  IPLSng_CHINng ( IPLSng CHINng ) 1 59.740179 UNLIMITED
  IPLSng_DNVRng ( IPLSng DNVRng ) 1 11.357483 UNLIMITED
  IPLSng_HSTNng ( IPLSng HSTNng ) 1 2.679707 UNLIMITED
  IPLSng_KSCYng ( IPLSng KSCYng ) 1 4.632765 UNLIMITED
  IPLSng_LOSAng ( IPLSng LOSAng ) 1 31.433576 UNLIMITED
  IPLSng_NYCMng ( IPLSng NYCMng ) 1 17.208821 UNLIMITED
  IPLSng_SNVAng ( IPLSng SNVAng ) 1 1.154296 UNLIMITED
  IPLSng_STTLng ( IPLSng STTLng ) 1 7.291163 UNLIMITED
  IPLSng_WASHng ( IPLSng WASHng ) 1 13.567152 UNLIMITED
  KSCYng_ATLAng ( KSCYng ATLAng ) 1 0.668019 UNLIMITED
  KSCYng_CHINng ( KSCYng CHINng ) 1 26.172544 UNLIMITED
  KSCYng_DNVRng ( KSCYng DNVRng ) 1 9.339101 UNLIMITED
  KSCYng_HSTNng ( KSCYng HSTNng ) 1 3.946661 UNLIMITED
  KSCYng_IPLSng ( KSCYng IPLSng ) 1 6.242509 UNLIMITED
  KSCYng_LOSAng ( KSCYng LOSAng ) 1 8.230216 UNLIMITED
  KSCYng_NYCMng ( KSCYng NYCMng ) 1 4.853781 UNLIMITED
  KSCYng_SNVAng ( KSCYng SNVAng ) 1 0.364629 UNLIMITED
  KSCYng_STTLng ( KSCYng STTLng ) 1 1.346312 UNLIMITED
  KSCYng_WASHng ( KSCYng WASHng ) 1 11.588405 UNLIMITED
  LOSAng_ATLAM5 ( LOSAng ATLAM5 ) 1 1.417653 UNLIMITED
  LOSAng_ATLAng ( LOSAng ATLAng ) 1 13.232931 UNLIMITED
  LOSAng_CHINng ( LOSAng CHINng ) 1 87.739459 UNLIMITED
  LOSAng_DNVRng ( LOSAng DNVRng ) 1 22.617408 UNLIMITED
  LOSAng_HSTNng ( LOSAng HSTNng ) 1 10.371573 UNLIMITED
  LOSAng_IPLSng ( LOSAng IPLSng ) 1 26.235315 UNLIMITED
  LOSAng_KSCYng ( LOSAng KSCYng ) 1 6.657053 UNLIMITED
  LOSAng_NYCMng ( LOSAng NYCMng ) 1 79.036675 UNLIMITED
  LOSAng_SNVAng ( LOSAng SNVAng ) 1 9.135283 UNLIMITED
  LOSAng_STTLng ( LOSAng STTLng ) 1 11.038304 UNLIMITED
  LOSAng_WASHng ( LOSAng WASHng ) 1 105.332741 UNLIMITED
  NYCMng_ATLAM5 ( NYCMng ATLAM5 ) 1 0.314376 UNLIMITED
  NYCMng_ATLAng ( NYCMng ATLAng ) 1 19.530411 UNLIMITED
  NYCMng_CHINng ( NYCMng CHINng ) 1 53.336032 UNLIMITED
  NYCMng_DNVRng ( NYCMng DNVRng ) 1 28.210501 UNLIMITED
  NYCMng_HSTNng ( NYCMng HSTNng ) 1 21.557781 UNLIMITED
  NYCMng_IPLSng ( NYCMng IPLSng ) 1 38.148456 UNLIMITED
  NYCMng_KSCYng ( NYCMng KSCYng ) 1 13.697224 UNLIMITED
  NYCMng_LOSAng ( NYCMng LOSAng ) 1 92.175856 UNLIMITED
  NYCMng_SNVAng ( NYCMng SNVAng ) 1 11.798336 UNLIMITED
  NYCMng_STTLng ( NYCMng STTLng ) 1 12.955491 UNLIMITED
  NYCMng_WASHng ( NYCMng WASHng ) 1 142.103419 UNLIMITED
  SNVAng_ATLAng ( SNVAng ATLAng ) 1 7.558213 UNLIMITED
  SNVAng_CHINng ( SNVAng CHINng ) 1 1.823088 UNLIMITED
  SNVAng_DNVRng ( SNVAng DNVRng ) 1 1.489061 UNLIMITED
  SNVAng_HSTNng ( SNVAng HSTNng ) 1 0.617973 UNLIMITED
  SNVAng_IPLSng ( SNVAng IPLSng ) 1 0.59156 UNLIMITED
  SNVAng_KSCYng ( SNVAng KSCYng ) 1 0.152885 UNLIMITED
  SNVAng_LOSAng ( SNVAng LOSAng ) 1 39.115501 UNLIMITED
  SNVAng_NYCMng ( SNVAng NYCMng ) 1 76.632995 UNLIMITED
  SNVAng_STTLng ( SNVAng STTLng ) 1 44.362741 UNLIMITED
  SNVAng_WASHng ( SNVAng WASHng ) 1 0.289992 UNLIMITED
  STTLng_ATLAng ( STTLng ATLAng ) 1 12.273485 UNLIMITED
  STTLng_CHINng ( STTLng CHINng ) 1 16.144627 UNLIMITED
  STTLng_DNVRng ( STTLng DNVRng ) 1 4.311965 UNLIMITED
