?SNDlib native format; type: network; version: 1.0
# network demandMatrix-5min-20040304-2240-abilene

# META SECTION
#
# <attribute> <content>

META (
  granularity  = 5min
  time  = 20040304-2240
  unit  = MBITPERSEC
  origin  = Yin Zhang, http://userweb.cs.utexas.edu/~yzhang/research/AbileneTM/
)

# NODE SECTION
#
# <node_id> [(<longitude>, <latitude>)]

NODES (
  ATLAM5 ( -84.3833 33.75 )
  ATLAng ( -85.50 34.50 )
  CHINng ( -87.6167 41.8333 )
  DNVRng ( -105.00 40.75 )
  HSTNng ( -95.517364 29.770031 )
  IPLSng ( -86.159535 39.780622 )
  KSCYng ( -96.596704 38.961694 )
  LOSAng ( -118.25 34.05 )
  NYCMng ( -73.9667 40.7833 )
  SNVAng ( -122.02553 37.38575 )
  STTLng ( -122.30 47.60 )
  WASHng ( -77.026842 38.897303 )
)

# LINK SECTION
#
# <link_id> ( <source> <target> ) <pre_installed_capacity> <pre_installed_capacity_cost> <routing_cost> <setup_cost> ( {<module_capacity> <module_cost>}* )

LINKS (
)

# DEMAND SECTION
#
# <demand_id> ( <source> <target> ) <routing_unit> <demand_value> <max_path_length>

DEMANDS (
  ATLAM5_ATLAng ( ATLAM5 ATLAng ) 1 1.343093 UNLIMITED
  ATLAM5_CHINng ( ATLAM5 CHINng ) 1 3.620291 UNLIMITED
  ATLAM5_DNVRng ( ATLAM5 DNVRng ) 1 0.192472 UNLIMITED
  ATLAM5_HSTNng ( ATLAM5 HSTNng ) 1 0.619549 UNLIMITED
  ATLAM5_IPLSng ( ATLAM5 IPLSng ) 1 1.059173 UNLIMITED
  ATLAM5_KSCYng ( ATLAM5 KSCYng ) 1 1.077405 UNLIMITED
  ATLAM5_LOSAng ( ATLAM5 LOSAng ) 1 1.142383 UNLIMITED
  ATLAM5_NYCMng ( ATLAM5 NYCMng ) 1 1.519885 UNLIMITED
  ATLAM5_SNVAng ( ATLAM5 SNVAng ) 1 0.720167 UNLIMITED
  ATLAM5_STTLng ( ATLAM5 STTLng ) 1 0.292341 UNLIMITED
  ATLAM5_WASHng ( ATLAM5 WASHng ) 1 6.712925 UNLIMITED
  ATLAng_ATLAM5 ( ATLAng ATLAM5 ) 1 3.384496 UNLIMITED
  ATLAng_CHINng ( ATLAng CHINng ) 1 26.433611 UNLIMITED
  ATLAng_DNVRng ( ATLAng DNVRng ) 1 10.953077 UNLIMITED
  ATLAng_HSTNng ( ATLAng HSTNng ) 1 15.415435 UNLIMITED
  ATLAng_IPLSng ( ATLAng IPLSng ) 1 30.245107 UNLIMITED
  ATLAng_KSCYng ( ATLAng KSCYng ) 1 16.557099 UNLIMITED
  ATLAng_LOSAng ( ATLAng LOSAng ) 1 20.438752 UNLIMITED
  ATLAng_NYCMng ( ATLAng NYCMng ) 1 28.308477 UNLIMITED
  ATLAng_SNVAng ( ATLAng SNVAng ) 1 9.498139 UNLIMITED
  ATLAng_STTLng ( ATLAng STTLng ) 1 6.544984 UNLIMITED
  ATLAng_WASHng ( ATLAng WASHng ) 1 67.792856 UNLIMITED
  CHINng_ATLAM5 ( CHINng ATLAM5 ) 1 0.470741 UNLIMITED
  CHINng_ATLAng ( CHINng ATLAng ) 1 15.221309 UNLIMITED
  CHINng_DNVRng ( CHINng DNVRng ) 1 25.136595 UNLIMITED
  CHINng_HSTNng ( CHINng HSTNng ) 1 45.055104 UNLIMITED
  CHINng_IPLSng ( CHINng IPLSng ) 1 58.881744 UNLIMITED
  CHINng_KSCYng ( CHINng KSCYng ) 1 11.102152 UNLIMITED
  CHINng_LOSAng ( CHINng LOSAng ) 1 26.191424 UNLIMITED
  CHINng_NYCMng ( CHINng NYCMng ) 1 7.680125 UNLIMITED
  CHINng_SNVAng ( CHINng SNVAng ) 1 6.638325 UNLIMITED
  CHINng_STTLng ( CHINng STTLng ) 1 6.414965 UNLIMITED
  CHINng_WASHng ( CHINng WASHng ) 1 16.864733 UNLIMITED
  DNVRng_ATLAM5 ( DNVRng ATLAM5 ) 1 0.319981 UNLIMITED
  DNVRng_ATLAng ( DNVRng ATLAng ) 1 11.643019 UNLIMITED
  DNVRng_CHINng ( DNVRng CHINng ) 1 73.143803 UNLIMITED
  DNVRng_HSTNng ( DNVRng HSTNng ) 1 57.558136 UNLIMITED
  DNVRng_IPLSng ( DNVRng IPLSng ) 1 42.637864 UNLIMITED
  DNVRng_KSCYng ( DNVRng KSCYng ) 1 25.435419 UNLIMITED
  DNVRng_LOSAng ( DNVRng LOSAng ) 1 30.442173 UNLIMITED
  DNVRng_NYCMng ( DNVRng NYCMng ) 1 27.655685 UNLIMITED
  DNVRng_SNVAng ( DNVRng SNVAng ) 1 18.616707 UNLIMITED
  DNVRng_STTLng ( DNVRng STTLng ) 1 50.498496 UNLIMITED
  DNVRng_WASHng ( DNVRng WASHng ) 1 73.310611 UNLIMITED
  HSTNng_ATLAM5 ( HSTNng ATLAM5 ) 1 0.607741 UNLIMITED
  HSTNng_ATLAng ( HSTNng ATLAng ) 1 13.66988 UNLIMITED
  HSTNng_CHINng ( HSTNng CHINng ) 1 26.104872 UNLIMITED
  HSTNng_DNVRng ( HSTNng DNVRng ) 1 7.52176 UNLIMITED
  HSTNng_IPLSng ( HSTNng IPLSng ) 1 14.671893 UNLIMITED
  HSTNng_KSCYng ( HSTNng KSCYng ) 1 4.282837 UNLIMITED
  HSTNng_LOSAng ( HSTNng LOSAng ) 1 40.345752 UNLIMITED
  HSTNng_NYCMng ( HSTNng NYCMng ) 1 8.025995 UNLIMITED
  HSTNng_SNVAng ( HSTNng SNVAng ) 1 2.515773 UNLIMITED
  HSTNng_STTLng ( HSTNng STTLng ) 1 4.814024 UNLIMITED
  HSTNng_WASHng ( HSTNng WASHng ) 1 18.369221 UNLIMITED
  IPLSng_ATLAM5 ( IPLSng ATLAM5 ) 1 9.307637 UNLIMITED
