?SNDlib native format; type: network; version: 1.0
# network demandMatrix-5min-20040611-1145-abilene

# META SECTION
#
# <attribute> <content>

META (
  granularity  = 5min
  time  = 20040611-1145
  unit  = MBITPERSEC
  origin  = Yin Zhang, http://userweb.cs.utexas.edu/~yzhang/research/AbileneTM/
)

# NODE SECTION
#
# <node_id> [(<longitude>, <latitude>)]

NODES (
  ATLAM5 ( -84.3833 33.75 )
  ATLAng ( -85.50 34.50 )
  CHINng ( -87.6167 41.8333 )
  DNVRng ( -105.00 40.75 )
  HSTNng ( -95.517364 29.770031 )
  IPLSng ( -86.159535 39.780622 )
  KSCYng ( -96.596704 38.961694 )
  LOSAng ( -118.25 34.05 )
  NYCMng ( -73.9667 40.7833 )
  SNVAng ( -122.02553 37.38575 )
  STTLng ( -122.30 47.60 )
  WASHng ( -77.026842 38.897303 )
)

# LINK SECTION
#
# <link_id> ( <source> <target> ) <pre_installed_capacity> <pre_installed_capacity_cost> <routing_cost> <setup_cost> ( {<module_capacity> <module_cost>}* )

LINKS (
)

# DEMAND SECTION
#
# <demand_id> ( <source> <target> ) <routing_unit> <demand_value> <max_path_length>

DEMANDS (
  ATLAM5_ATLAng ( ATLAM5 ATLAng ) 1 0.127325 UNLIMITED
  ATLAM5_CHINng ( ATLAM5 CHINng ) 1 6.845811 UNLIMITED
  ATLAM5_HSTNng ( ATLAM5 HSTNng ) 1 0.026667 UNLIMITED
  ATLAM5_IPLSng ( ATLAM5 IPLSng ) 1 0.307136 UNLIMITED
  ATLAM5_KSCYng ( ATLAM5 KSCYng ) 1 0.026667 UNLIMITED
  ATLAM5_LOSAng ( ATLAM5 LOSAng ) 1 0.231048 UNLIMITED
  ATLAM5_NYCMng ( ATLAM5 NYCMng ) 1 0.026667 UNLIMITED
  ATLAM5_STTLng ( ATLAM5 STTLng ) 1 0.026667 UNLIMITED
  ATLAM5_WASHng ( ATLAM5 WASHng ) 1 1.877752 UNLIMITED
  ATLAng_ATLAM5 ( ATLAng ATLAM5 ) 1 0.186064 UNLIMITED
  ATLAng_CHINng ( ATLAng CHINng ) 1 10.814019 UNLIMITED
  ATLAng_DNVRng ( ATLAng DNVRng ) 1 7.028013 UNLIMITED
  ATLAng_HSTNng ( ATLAng HSTNng ) 1 28.342459 UNLIMITED
  ATLAng_IPLSng ( ATLAng IPLSng ) 1 11.063117 UNLIMITED
  ATLAng_KSCYng ( ATLAng KSCYng ) 1 0.562181 UNLIMITED
  ATLAng_LOSAng ( ATLAng LOSAng ) 1 12.639165 UNLIMITED
  ATLAng_NYCMng ( ATLAng NYCMng ) 1 6.522131 UNLIMITED
  ATLAng_SNVAng ( ATLAng SNVAng ) 1 0.113379 UNLIMITED
  ATLAng_STTLng ( ATLAng STTLng ) 1 4.153555 UNLIMITED
  ATLAng_WASHng ( ATLAng WASHng ) 1 49.593331 UNLIMITED
  CHINng_ATLAM5 ( CHINng ATLAM5 ) 1 6.213237 UNLIMITED
  CHINng_ATLAng ( CHINng ATLAng ) 1 19.993968 UNLIMITED
  CHINng_DNVRng ( CHINng DNVRng ) 1 39.601336 UNLIMITED
  CHINng_HSTNng ( CHINng HSTNng ) 1 2.778755 UNLIMITED
  CHINng_IPLSng ( CHINng IPLSng ) 1 10.815008 UNLIMITED
  CHINng_KSCYng ( CHINng KSCYng ) 1 1.485333 UNLIMITED
  CHINng_LOSAng ( CHINng LOSAng ) 1 52.81884 UNLIMITED
  CHINng_NYCMng ( CHINng NYCMng ) 1 5.680768 UNLIMITED
  CHINng_SNVAng ( CHINng SNVAng ) 1 0.07232 UNLIMITED
  CHINng_STTLng ( CHINng STTLng ) 1 11.348739 UNLIMITED
  CHINng_WASHng ( CHINng WASHng ) 1 11.798083 UNLIMITED
  DNVRng_ATLAM5 ( DNVRng ATLAM5 ) 1 0.080587 UNLIMITED
  DNVRng_ATLAng ( DNVRng ATLAng ) 1 7.686464 UNLIMITED
  DNVRng_CHINng ( DNVRng CHINng ) 1 53.665763 UNLIMITED
  DNVRng_HSTNng ( DNVRng HSTNng ) 1 7.902635 UNLIMITED
  DNVRng_IPLSng ( DNVRng IPLSng ) 1 45.381384 UNLIMITED
  DNVRng_KSCYng ( DNVRng KSCYng ) 1 11.725531 UNLIMITED
  DNVRng_LOSAng ( DNVRng LOSAng ) 1 4.120931 UNLIMITED
  DNVRng_NYCMng ( DNVRng NYCMng ) 1 17.279152 UNLIMITED
  DNVRng_SNVAng ( DNVRng SNVAng ) 1 4.049216 UNLIMITED
  DNVRng_STTLng ( DNVRng STTLng ) 1 10.469643 UNLIMITED
  DNVRng_WASHng ( DNVRng WASHng ) 1 36.665605 UNLIMITED
  HSTNng_ATLAM5 ( HSTNng ATLAM5 ) 1 1.258317 UNLIMITED
  HSTNng_ATLAng ( HSTNng ATLAng ) 1 3.464288 UNLIMITED
  HSTNng_CHINng ( HSTNng CHINng ) 1 15.826269 UNLIMITED
  HSTNng_DNVRng ( HSTNng DNVRng ) 1 3.034984 UNLIMITED
  HSTNng_IPLSng ( HSTNng IPLSng ) 1 7.926949 UNLIMITED
  HSTNng_KSCYng ( HSTNng KSCYng ) 1 10.555795 UNLIMITED
  HSTNng_LOSAng ( HSTNng LOSAng ) 1 10.703507 UNLIMITED
  HSTNng_NYCMng ( HSTNng NYCMng ) 1 2.203104 UNLIMITED
  HSTNng_SNVAng ( HSTNng SNVAng ) 1 0.026667 UNLIMITED
  HSTNng_STTLng ( HSTNng STTLng ) 1 0.451789 UNLIMITED
  HSTNng_WASHng ( HSTNng WASHng ) 1 6.248259 UNLIMITED
  IPLSng_ATLAM5 ( IPLSng ATLAM5 ) 1 0.089088 UNLIMITED
  IPLSng_ATLAng ( IPLSng ATLAng ) 1 21.172136 UNLIMITED
  IPLSng_CHINng ( IPLSng CHINng ) 1 62.916725 UNLIMITED
  IPLSng_DNVRng ( IPLSng DNVRng ) 1 5.460813 UNLIMITED
  IPLSng_HSTNng ( IPLSng HSTNng ) 1 2.765467 UNLIMITED
  IPLSng_KSCYng ( IPLSng KSCYng ) 1 1.768541 UNLIMITED
  IPLSng_LOSAng ( IPLSng LOSAng ) 1 38.550173 UNLIMITED
  IPLSng_NYCMng ( IPLSng NYCMng ) 1 19.729355 UNLIMITED
