?SNDlib native format; type: network; version: 1.0
# network demandMatrix-5min-20040902-1745-abilene

# META SECTION
#
# <attribute> <content>

META (
  granularity  = 5min
  time  = 20040902-1745
  unit  = MBITPERSEC
  origin  = Yin Zhang, http://userweb.cs.utexas.edu/~yzhang/research/AbileneTM/
)

# NODE SECTION
#
# <node_id> [(<longitude>, <latitude>)]

NODES (
  ATLAM5 ( -84.3833 33.75 )
  ATLAng ( -85.50 34.50 )
  CHINng ( -87.6167 41.8333 )
  DNVRng ( -105.00 40.75 )
  HSTNng ( -95.517364 29.770031 )
  IPLSng ( -86.159535 39.780622 )
  KSCYng ( -96.596704 38.961694 )
  LOSAng ( -118.25 34.05 )
  NYCMng ( -73.9667 40.7833 )
  SNVAng ( -122.02553 37.38575 )
  STTLng ( -122.30 47.60 )
  WASHng ( -77.026842 38.897303 )
)

# LINK SECTION
#
# <link_id> ( <source> <target> ) <pre_installed_capacity> <pre_installed_capacity_cost> <routing_cost> <setup_cost> ( {<module_capacity> <module_cost>}* )

LINKS (
)

# DEMAND SECTION
#
# <demand_id> ( <source> <target> ) <routing_unit> <demand_value> <max_path_length>

DEMANDS (
  ATLAM5_ATLAng ( ATLAM5 ATLAng ) 1 1.005709 UNLIMITED
  ATLAM5_CHINng ( ATLAM5 CHINng ) 1 0.759635 UNLIMITED
  ATLAM5_DNVRng ( ATLAM5 DNVRng ) 1 0.312477 UNLIMITED
  ATLAM5_HSTNng ( ATLAM5 HSTNng ) 1 0.340715 UNLIMITED
  ATLAM5_IPLSng ( ATLAM5 IPLSng ) 1 1.709856 UNLIMITED
  ATLAM5_KSCYng ( ATLAM5 KSCYng ) 1 0.384083 UNLIMITED
  ATLAM5_LOSAng ( ATLAM5 LOSAng ) 1 0.507845 UNLIMITED
  ATLAM5_NYCMng ( ATLAM5 NYCMng ) 1 0.354117 UNLIMITED
  ATLAM5_SNVAng ( ATLAM5 SNVAng ) 1 0.171587 UNLIMITED
  ATLAM5_STTLng ( ATLAM5 STTLng ) 1 1.10636 UNLIMITED
  ATLAM5_WASHng ( ATLAM5 WASHng ) 1 6.850107 UNLIMITED
  ATLAng_ATLAM5 ( ATLAng ATLAM5 ) 1 1.477187 UNLIMITED
  ATLAng_CHINng ( ATLAng CHINng ) 1 22.014923 UNLIMITED
  ATLAng_DNVRng ( ATLAng DNVRng ) 1 7.596752 UNLIMITED
  ATLAng_HSTNng ( ATLAng HSTNng ) 1 15.147621 UNLIMITED
  ATLAng_IPLSng ( ATLAng IPLSng ) 1 32.286307 UNLIMITED
  ATLAng_KSCYng ( ATLAng KSCYng ) 1 9.605733 UNLIMITED
  ATLAng_LOSAng ( ATLAng LOSAng ) 1 14.187353 UNLIMITED
  ATLAng_NYCMng ( ATLAng NYCMng ) 1 18.965043 UNLIMITED
  ATLAng_SNVAng ( ATLAng SNVAng ) 1 1.010199 UNLIMITED
  ATLAng_STTLng ( ATLAng STTLng ) 1 27.382067 UNLIMITED
  ATLAng_WASHng ( ATLAng WASHng ) 1 59.73748 UNLIMITED
  CHINng_ATLAM5 ( CHINng ATLAM5 ) 1 1.146205 UNLIMITED
  CHINng_ATLAng ( CHINng ATLAng ) 1 34.043488 UNLIMITED
  CHINng_DNVRng ( CHINng DNVRng ) 1 17.790376 UNLIMITED
  CHINng_HSTNng ( CHINng HSTNng ) 1 15.439805 UNLIMITED
  CHINng_IPLSng ( CHINng IPLSng ) 1 158.204211 UNLIMITED
  CHINng_KSCYng ( CHINng KSCYng ) 1 38.580152 UNLIMITED
  CHINng_LOSAng ( CHINng LOSAng ) 1 75.925456 UNLIMITED
  CHINng_NYCMng ( CHINng NYCMng ) 1 38.797285 UNLIMITED
  CHINng_SNVAng ( CHINng SNVAng ) 1 7.573843 UNLIMITED
  CHINng_STTLng ( CHINng STTLng ) 1 36.159253 UNLIMITED
  CHINng_WASHng ( CHINng WASHng ) 1 44.357293 UNLIMITED
  DNVRng_ATLAM5 ( DNVRng ATLAM5 ) 1 0.659867 UNLIMITED
  DNVRng_ATLAng ( DNVRng ATLAng ) 1 11.958189 UNLIMITED
  DNVRng_CHINng ( DNVRng CHINng ) 1 37.176125 UNLIMITED
  DNVRng_HSTNng ( DNVRng HSTNng ) 1 25.857544 UNLIMITED
  DNVRng_IPLSng ( DNVRng IPLSng ) 1 17.360467 UNLIMITED
  DNVRng_KSCYng ( DNVRng KSCYng ) 1 23.971043 UNLIMITED
  DNVRng_LOSAng ( DNVRng LOSAng ) 1 9.5134 UNLIMITED
  DNVRng_NYCMng ( DNVRng NYCMng ) 1 12.124229 UNLIMITED
  DNVRng_SNVAng ( DNVRng SNVAng ) 1 14.589664 UNLIMITED
  DNVRng_STTLng ( DNVRng STTLng ) 1 70.746408 UNLIMITED
  DNVRng_WASHng ( DNVRng WASHng ) 1 36.185672 UNLIMITED
  HSTNng_ATLAM5 ( HSTNng ATLAM5 ) 1 1.143144 UNLIMITED
  HSTNng_ATLAng ( HSTNng ATLAng ) 1 8.796701 UNLIMITED
  HSTNng_CHINng ( HSTNng CHINng ) 1 26.250512 UNLIMITED
  HSTNng_DNVRng ( HSTNng DNVRng ) 1 5.638773 UNLIMITED
  HSTNng_IPLSng ( HSTNng IPLSng ) 1 7.099216 UNLIMITED
  HSTNng_KSCYng ( HSTNng KSCYng ) 1 15.010499 UNLIMITED
  HSTNng_LOSAng ( HSTNng LOSAng ) 1 10.591432 UNLIMITED
  HSTNng_NYCMng ( HSTNng NYCMng ) 1 5.248728 UNLIMITED
  HSTNng_SNVAng ( HSTNng SNVAng ) 1 0.607611 UNLIMITED
  HSTNng_STTLng ( HSTNng STTLng ) 1 12.674773 UNLIMITED
  HSTNng_WASHng ( HSTNng WASHng ) 1 7.392667 UNLIMITED
  IPLSng_ATLAM5 ( IPLSng ATLAM5 ) 1 0.406891 UNLIMITED
  IPLSng_ATLAng ( IPLSng ATLAng ) 1 29.596829 UNLIMITED
  IPLSng_CHINng ( IPLSng CHINng ) 1 112.32988 UNLIMITED
  IPLSng_DNVRng ( IPLSng DNVRng ) 1 16.701909 UNLIMITED
  IPLSng_HSTNng ( IPLSng HSTNng ) 1 9.780373 UNLIMITED
  IPLSng_KSCYng ( IPLSng KSCYng ) 1 40.337019 UNLIMITED
  IPLSng_LOSAng ( IPLSng LOSAng ) 1 29.037685 UNLIMITED
  IPLSng_NYCMng ( IPLSng NYCMng ) 1 18.469259 UNLIMITED
  IPLSng_SNVAng ( IPLSng SNVAng ) 1 8.536208 UNLIMITED
  IPLSng_STTLng ( IPLSng STTLng ) 1 40.20116 UNLIMITED
  IPLSng_WASHng ( IPLSng WASHng ) 1 33.631315 UNLIMITED
  KSCYng_ATLAM5 ( KSCYng ATLAM5 ) 1 0.381736 UNLIMITED
  KSCYng_ATLAng ( KSCYng ATLAng ) 1 13.548931 UNLIMITED
  KSCYng_CHINng ( KSCYng CHINng ) 1 33.856133 UNLIMITED
