?SNDlib native format; type: network; version: 1.0
# network demandMatrix-5min-20040625-0730-abilene

# META SECTION
#
# <attribute> <content>

META (
  granularity  = 5min
  time  = 20040625-0730
  unit  = MBITPERSEC
  origin  = Yin Zhang, http://userweb.cs.utexas.edu/~yzhang/research/AbileneTM/
)

# NODE SECTION
#
# <node_id> [(<longitude>, <latitude>)]

NODES (
  ATLAM5 ( -84.3833 33.75 )
  ATLAng ( -85.50 34.50 )
  CHINng ( -87.6167 41.8333 )
  DNVRng ( -105.00 40.75 )
  HSTNng ( -95.517364 29.770031 )
  IPLSng ( -86.159535 39.780622 )
  KSCYng ( -96.596704 38.961694 )
  LOSAng ( -118.25 34.05 )
  NYCMng ( -73.9667 40.7833 )
  SNVAng ( -122.02553 37.38575 )
  STTLng ( -122.30 47.60 )
  WASHng ( -77.026842 38.897303 )
)

# LINK SECTION
#
# <link_id> ( <source> <target> ) <pre_installed_capacity> <pre_installed_capacity_cost> <routing_cost> <setup_cost> ( {<module_capacity> <module_cost>}* )

LINKS (
)

# DEMAND SECTION
#
# <demand_id> ( <source> <target> ) <routing_unit> <demand_value> <max_path_length>

DEMANDS (
  ATLAM5_ATLAng ( ATLAM5 ATLAng ) 1 0.026667 UNLIMITED
  ATLAM5_CHINng ( ATLAM5 CHINng ) 1 0.559549 UNLIMITED
  ATLAM5_HSTNng ( ATLAM5 HSTNng ) 1 0.085845 UNLIMITED
  ATLAM5_IPLSng ( ATLAM5 IPLSng ) 1 0.053333 UNLIMITED
  ATLAM5_KSCYng ( ATLAM5 KSCYng ) 1 0.067088 UNLIMITED
  ATLAM5_LOSAng ( ATLAM5 LOSAng ) 1 0.096808 UNLIMITED
  ATLAM5_NYCMng ( ATLAM5 NYCMng ) 1 0.155064 UNLIMITED
  ATLAM5_WASHng ( ATLAM5 WASHng ) 1 0.668757 UNLIMITED
  ATLAng_ATLAM5 ( ATLAng ATLAM5 ) 1 0.07536 UNLIMITED
  ATLAng_CHINng ( ATLAng CHINng ) 1 3.847269 UNLIMITED
  ATLAng_DNVRng ( ATLAng DNVRng ) 1 4.220915 UNLIMITED
  ATLAng_HSTNng ( ATLAng HSTNng ) 1 27.898808 UNLIMITED
  ATLAng_IPLSng ( ATLAng IPLSng ) 1 14.423901 UNLIMITED
  ATLAng_KSCYng ( ATLAng KSCYng ) 1 0.970968 UNLIMITED
  ATLAng_LOSAng ( ATLAng LOSAng ) 1 13.621735 UNLIMITED
  ATLAng_NYCMng ( ATLAng NYCMng ) 1 3.991856 UNLIMITED
  ATLAng_SNVAng ( ATLAng SNVAng ) 1 0.046636 UNLIMITED
  ATLAng_STTLng ( ATLAng STTLng ) 1 4.54884 UNLIMITED
  ATLAng_WASHng ( ATLAng WASHng ) 1 40.758925 UNLIMITED
  CHINng_ATLAM5 ( CHINng ATLAM5 ) 1 0.053333 UNLIMITED
  CHINng_ATLAng ( CHINng ATLAng ) 1 12.277133 UNLIMITED
  CHINng_DNVRng ( CHINng DNVRng ) 1 11.210645 UNLIMITED
  CHINng_HSTNng ( CHINng HSTNng ) 1 8.091797 UNLIMITED
  CHINng_IPLSng ( CHINng IPLSng ) 1 36.165155 UNLIMITED
  CHINng_KSCYng ( CHINng KSCYng ) 1 16.282968 UNLIMITED
  CHINng_LOSAng ( CHINng LOSAng ) 1 40.219088 UNLIMITED
  CHINng_NYCMng ( CHINng NYCMng ) 1 9.163512 UNLIMITED
  CHINng_SNVAng ( CHINng SNVAng ) 1 2.078531 UNLIMITED
  CHINng_STTLng ( CHINng STTLng ) 1 6.290917 UNLIMITED
  CHINng_WASHng ( CHINng WASHng ) 1 8.421683 UNLIMITED
  DNVRng_ATLAM5 ( DNVRng ATLAM5 ) 1 0.26252 UNLIMITED
  DNVRng_ATLAng ( DNVRng ATLAng ) 1 2.28624 UNLIMITED
  DNVRng_CHINng ( DNVRng CHINng ) 1 42.750283 UNLIMITED
  DNVRng_HSTNng ( DNVRng HSTNng ) 1 22.542512 UNLIMITED
  DNVRng_IPLSng ( DNVRng IPLSng ) 1 24.892331 UNLIMITED
  DNVRng_KSCYng ( DNVRng KSCYng ) 1 27.462403 UNLIMITED
  DNVRng_LOSAng ( DNVRng LOSAng ) 1 19.697216 UNLIMITED
  DNVRng_NYCMng ( DNVRng NYCMng ) 1 9.023304 UNLIMITED
  DNVRng_SNVAng ( DNVRng SNVAng ) 1 10.187261 UNLIMITED
  DNVRng_STTLng ( DNVRng STTLng ) 1 25.776349 UNLIMITED
  DNVRng_WASHng ( DNVRng WASHng ) 1 38.541536 UNLIMITED
  HSTNng_ATLAM5 ( HSTNng ATLAM5 ) 1 0.285915 UNLIMITED
  HSTNng_ATLAng ( HSTNng ATLAng ) 1 1.907453 UNLIMITED
  HSTNng_CHINng ( HSTNng CHINng ) 1 11.1918 UNLIMITED
  HSTNng_DNVRng ( HSTNng DNVRng ) 1 3.252341 UNLIMITED
  HSTNng_IPLSng ( HSTNng IPLSng ) 1 1.35024 UNLIMITED
  HSTNng_KSCYng ( HSTNng KSCYng ) 1 1.047757 UNLIMITED
  HSTNng_LOSAng ( HSTNng LOSAng ) 1 6.384307 UNLIMITED
  HSTNng_NYCMng ( HSTNng NYCMng ) 1 3.095584 UNLIMITED
  HSTNng_SNVAng ( HSTNng SNVAng ) 1 0.026667 UNLIMITED
  HSTNng_STTLng ( HSTNng STTLng ) 1 2.708899 UNLIMITED
  HSTNng_WASHng ( HSTNng WASHng ) 1 7.734357 UNLIMITED
  IPLSng_ATLAM5 ( IPLSng ATLAM5 ) 1 0.08 UNLIMITED
  IPLSng_ATLAng ( IPLSng ATLAng ) 1 11.307739 UNLIMITED
  IPLSng_CHINng ( IPLSng CHINng ) 1 68.380816 UNLIMITED
  IPLSng_DNVRng ( IPLSng DNVRng ) 1 6.55384 UNLIMITED
  IPLSng_HSTNng ( IPLSng HSTNng ) 1 1.219952 UNLIMITED
  IPLSng_KSCYng ( IPLSng KSCYng ) 1 3.175821 UNLIMITED
  IPLSng_LOSAng ( IPLSng LOSAng ) 1 20.847523 UNLIMITED
  IPLSng_NYCMng ( IPLSng NYCMng ) 1 10.782752 UNLIMITED
  IPLSng_SNVAng ( IPLSng SNVAng ) 1 0.701285 UNLIMITED
  IPLSng_STTLng ( IPLSng STTLng ) 1 9.85276 UNLIMITED
  IPLSng_WASHng ( IPLSng WASHng ) 1 18.897712 UNLIMITED
  KSCYng_ATLAM5 ( KSCYng ATLAM5 ) 1 0.139005 UNLIMITED
  KSCYng_ATLAng ( KSCYng ATLAng ) 1 1.589349 UNLIMITED
  KSCYng_CHINng ( KSCYng CHINng ) 1 16.716469 UNLIMITED
  KSCYng_DNVRng ( KSCYng DNVRng ) 1 12.1956 UNLIMITED
  KSCYng_HSTNng ( KSCYng HSTNng ) 1 6.749157 UNLIMITED
  KSCYng_IPLSng ( KSCYng IPLSng ) 1 13.521011 UNLIMITED
  KSCYng_LOSAng ( KSCYng LOSAng ) 1 5.328179 UNLIMITED
  KSCYng_NYCMng ( KSCYng NYCMng ) 1 1.449883 UNLIMITED
  KSCYng_SNVAng ( KSCYng SNVAng ) 1 2.079275 UNLIMITED
  KSCYng_STTLng ( KSCYng STTLng ) 1 4.925051 UNLIMITED
  KSCYng_WASHng ( KSCYng WASHng ) 1 9.399605 UNLIMITED
  LOSAng_ATLAM5 ( LOSAng ATLAM5 ) 1 0.042432 UNLIMITED
  LOSAng_ATLAng ( LOSAng ATLAng ) 1 14.604995 UNLIMITED
  LOSAng_CHINng ( LOSAng CHINng ) 1 78.108875 UNLIMITED
  LOSAng_DNVRng ( LOSAng DNVRng ) 1 7.787035 UNLIMITED
  LOSAng_HSTNng ( LOSAng HSTNng ) 1 17.127819 UNLIMITED
  LOSAng_IPLSng ( LOSAng IPLSng ) 1 14.477232 UNLIMITED
  LOSAng_KSCYng ( LOSAng KSCYng ) 1 6.65184 UNLIMITED
  LOSAng_NYCMng ( LOSAng NYCMng ) 1 34.297243 UNLIMITED
  LOSAng_SNVAng ( LOSAng SNVAng ) 1 8.640136 UNLIMITED
  LOSAng_STTLng ( LOSAng STTLng ) 1 25.254621 UNLIMITED
  LOSAng_WASHng ( LOSAng WASHng ) 1 93.287149 UNLIMITED
  NYCMng_ATLAM5 ( NYCMng ATLAM5 ) 1 0.430531 UNLIMITED
  NYCMng_ATLAng ( NYCMng ATLAng ) 1 21.760464 UNLIMITED
  NYCMng_CHINng ( NYCMng CHINng ) 1 9.502371 UNLIMITED
  NYCMng_DNVRng ( NYCMng DNVRng ) 1 23.664664 UNLIMITED
  NYCMng_HSTNng ( NYCMng HSTNng ) 1 6.890219 UNLIMITED
  NYCMng_IPLSng ( NYCMng IPLSng ) 1 28.24476 UNLIMITED
  NYCMng_KSCYng ( NYCMng KSCYng ) 1 3.803413 UNLIMITED
