?SNDlib native format; type: network; version: 1.0
# network demandMatrix-5min-20040425-0400-abilene

# META SECTION
#
# <attribute> <content>

META (
  granularity  = 5min
  time  = 20040425-0400
  unit  = MBITPERSEC
  origin  = Yin Zhang, http://userweb.cs.utexas.edu/~yzhang/research/AbileneTM/
)

# NODE SECTION
#
# <node_id> [(<longitude>, <latitude>)]

NODES (
  ATLAM5 ( -84.3833 33.75 )
  ATLAng ( -85.50 34.50 )
  CHINng ( -87.6167 41.8333 )
  DNVRng ( -105.00 40.75 )
  HSTNng ( -95.517364 29.770031 )
  IPLSng ( -86.159535 39.780622 )
  KSCYng ( -96.596704 38.961694 )
  LOSAng ( -118.25 34.05 )
  NYCMng ( -73.9667 40.7833 )
  SNVAng ( -122.02553 37.38575 )
  STTLng ( -122.30 47.60 )
  WASHng ( -77.026842 38.897303 )
)

# LINK SECTION
#
# <link_id> ( <source> <target> ) <pre_installed_capacity> <pre_installed_capacity_cost> <routing_cost> <setup_cost> ( {<module_capacity> <module_cost>}* )

LINKS (
)

# DEMAND SECTION
#
# <demand_id> ( <source> <target> ) <routing_unit> <demand_value> <max_path_length>

DEMANDS (
  ATLAM5_ATLAng ( ATLAM5 ATLAng ) 1 0.189181 UNLIMITED
  ATLAM5_CHINng ( ATLAM5 CHINng ) 1 0.638048 UNLIMITED
  ATLAM5_HSTNng ( ATLAM5 HSTNng ) 1 2.937267 UNLIMITED
  ATLAM5_IPLSng ( ATLAM5 IPLSng ) 1 1.212171 UNLIMITED
  ATLAM5_KSCYng ( ATLAM5 KSCYng ) 1 0.679699 UNLIMITED
  ATLAM5_NYCMng ( ATLAM5 NYCMng ) 1 1.147128 UNLIMITED
  ATLAM5_WASHng ( ATLAM5 WASHng ) 1 0.655768 UNLIMITED
  ATLAng_CHINng ( ATLAng CHINng ) 1 33.980117 UNLIMITED
  ATLAng_DNVRng ( ATLAng DNVRng ) 1 0.053333 UNLIMITED
  ATLAng_HSTNng ( ATLAng HSTNng ) 1 35.040899 UNLIMITED
  ATLAng_IPLSng ( ATLAng IPLSng ) 1 30.918685 UNLIMITED
  ATLAng_KSCYng ( ATLAng KSCYng ) 1 2.861024 UNLIMITED
  ATLAng_LOSAng ( ATLAng LOSAng ) 1 0.078435 UNLIMITED
  ATLAng_NYCMng ( ATLAng NYCMng ) 1 14.030987 UNLIMITED
  ATLAng_SNVAng ( ATLAng SNVAng ) 1 0.035541 UNLIMITED
  ATLAng_STTLng ( ATLAng STTLng ) 1 1.0506 UNLIMITED
  ATLAng_WASHng ( ATLAng WASHng ) 1 44.313899 UNLIMITED
  CHINng_ATLAng ( CHINng ATLAng ) 1 38.403717 UNLIMITED
  CHINng_DNVRng ( CHINng DNVRng ) 1 30.853789 UNLIMITED
  CHINng_HSTNng ( CHINng HSTNng ) 1 123.821403 UNLIMITED
  CHINng_IPLSng ( CHINng IPLSng ) 1 65.881667 UNLIMITED
  CHINng_KSCYng ( CHINng KSCYng ) 1 21.950872 UNLIMITED
  CHINng_LOSAng ( CHINng LOSAng ) 1 0.424208 UNLIMITED
  CHINng_NYCMng ( CHINng NYCMng ) 1 27.638829 UNLIMITED
  CHINng_SNVAng ( CHINng SNVAng ) 1 0.026667 UNLIMITED
  CHINng_STTLng ( CHINng STTLng ) 1 0.699253 UNLIMITED
  CHINng_WASHng ( CHINng WASHng ) 1 36.258888 UNLIMITED
  DNVRng_ATLAng ( DNVRng ATLAng ) 1 15.243301 UNLIMITED
  DNVRng_CHINng ( DNVRng CHINng ) 1 55.63716 UNLIMITED
  DNVRng_HSTNng ( DNVRng HSTNng ) 1 29.298579 UNLIMITED
  DNVRng_IPLSng ( DNVRng IPLSng ) 1 29.817936 UNLIMITED
  DNVRng_KSCYng ( DNVRng KSCYng ) 1 14.043648 UNLIMITED
  DNVRng_NYCMng ( DNVRng NYCMng ) 1 16.963235 UNLIMITED
  DNVRng_SNVAng ( DNVRng SNVAng ) 1 11.221333 UNLIMITED
  DNVRng_STTLng ( DNVRng STTLng ) 1 0.19612 UNLIMITED
  DNVRng_WASHng ( DNVRng WASHng ) 1 30.673981 UNLIMITED
  HSTNng_ATLAng ( HSTNng ATLAng ) 1 42.233696 UNLIMITED
  HSTNng_CHINng ( HSTNng CHINng ) 1 1.372277 UNLIMITED
  HSTNng_DNVRng ( HSTNng DNVRng ) 1 0.053333 UNLIMITED
  HSTNng_LOSAng ( HSTNng LOSAng ) 1 0.026667 UNLIMITED
  HSTNng_NYCMng ( HSTNng NYCMng ) 1 5.54556 UNLIMITED
  HSTNng_STTLng ( HSTNng STTLng ) 1 0.262901 UNLIMITED
  HSTNng_WASHng ( HSTNng WASHng ) 1 128.468419 UNLIMITED
  IPLSng_ATLAng ( IPLSng ATLAng ) 1 19.648731 UNLIMITED
  IPLSng_CHINng ( IPLSng CHINng ) 1 139.073005 UNLIMITED
  IPLSng_DNVRng ( IPLSng DNVRng ) 1 13.192395 UNLIMITED
  IPLSng_HSTNng ( IPLSng HSTNng ) 1 63.192984 UNLIMITED
  IPLSng_KSCYng ( IPLSng KSCYng ) 1 11.195576 UNLIMITED
  IPLSng_LOSAng ( IPLSng LOSAng ) 1 0.306544 UNLIMITED
  IPLSng_NYCMng ( IPLSng NYCMng ) 1 50.565264 UNLIMITED
  IPLSng_SNVAng ( IPLSng SNVAng ) 1 0.112104 UNLIMITED
  IPLSng_STTLng ( IPLSng STTLng ) 1 2.741576 UNLIMITED
