?SNDlib native format; type: network; version: 1.0
# network demandMatrix-5min-20040706-2000-abilene

# META SECTION
#
# <attribute> <content>

META (
  granularity  = 5min
  time  = 20040706-2000
  unit  = MBITPERSEC
  origin  = Yin Zhang, http://userweb.cs.utexas.edu/~yzhang/research/AbileneTM/
)

# NODE SECTION
#
# <node_id> [(<longitude>, <latitude>)]

NODES (
  ATLAM5 ( -84.3833 33.75 )
  ATLAng ( -85.50 34.50 )
  CHINng ( -87.6167 41.8333 )
  DNVRng ( -105.00 40.75 )
  HSTNng ( -95.517364 29.770031 )
  IPLSng ( -86.159535 39.780622 )
  KSCYng ( -96.596704 38.961694 )
  LOSAng ( -118.25 34.05 )
  NYCMng ( -73.9667 40.7833 )
  SNVAng ( -122.02553 37.38575 )
  STTLng ( -122.30 47.60 )
  WASHng ( -77.026842 38.897303 )
)

# LINK SECTION
#
# <link_id> ( <source> <target> ) <pre_installed_capacity> <pre_installed_capacity_cost> <routing_cost> <setup_cost> ( {<module_capacity> <module_cost>}* )

LINKS (
)

# DEMAND SECTION
#
# <demand_id> ( <source> <target> ) <routing_unit> <demand_value> <max_path_length>

DEMANDS (
  ATLAM5_ATLAng ( ATLAM5 ATLAng ) 1 0.395909 UNLIMITED
  ATLAM5_CHINng ( ATLAM5 CHINng ) 1 0.254213 UNLIMITED
  ATLAM5_DNVRng ( ATLAM5 DNVRng ) 1 0.097589 UNLIMITED
  ATLAM5_HSTNng ( ATLAM5 HSTNng ) 1 0.320923 UNLIMITED
  ATLAM5_IPLSng ( ATLAM5 IPLSng ) 1 0.16 UNLIMITED
  ATLAM5_KSCYng ( ATLAM5 KSCYng ) 1 0.423832 UNLIMITED
  ATLAM5_LOSAng ( ATLAM5 LOSAng ) 1 0.285467 UNLIMITED
  ATLAM5_NYCMng ( ATLAM5 NYCMng ) 1 7.848285 UNLIMITED
  ATLAM5_SNVAng ( ATLAM5 SNVAng ) 1 0.114811 UNLIMITED
  ATLAM5_STTLng ( ATLAM5 STTLng ) 1 0.0352 UNLIMITED
  ATLAM5_WASHng ( ATLAM5 WASHng ) 1 1.256077 UNLIMITED
  ATLAng_ATLAM5 ( ATLAng ATLAM5 ) 1 0.981581 UNLIMITED
  ATLAng_CHINng ( ATLAng CHINng ) 1 23.019971 UNLIMITED
  ATLAng_DNVRng ( ATLAng DNVRng ) 1 8.533061 UNLIMITED
  ATLAng_HSTNng ( ATLAng HSTNng ) 1 6.224133 UNLIMITED
  ATLAng_IPLSng ( ATLAng IPLSng ) 1 30.625293 UNLIMITED
  ATLAng_KSCYng ( ATLAng KSCYng ) 1 4.610224 UNLIMITED
  ATLAng_LOSAng ( ATLAng LOSAng ) 1 14.571552 UNLIMITED
  ATLAng_NYCMng ( ATLAng NYCMng ) 1 6.856608 UNLIMITED
  ATLAng_SNVAng ( ATLAng SNVAng ) 1 2.63916 UNLIMITED
  ATLAng_STTLng ( ATLAng STTLng ) 1 6.498893 UNLIMITED
  ATLAng_WASHng ( ATLAng WASHng ) 1 49.477459 UNLIMITED
  CHINng_ATLAM5 ( CHINng ATLAM5 ) 1 0.315037 UNLIMITED
  CHINng_ATLAng ( CHINng ATLAng ) 1 12.620893 UNLIMITED
  CHINng_DNVRng ( CHINng DNVRng ) 1 13.915696 UNLIMITED
  CHINng_HSTNng ( CHINng HSTNng ) 1 10.949275 UNLIMITED
  CHINng_IPLSng ( CHINng IPLSng ) 1 38.711035 UNLIMITED
  CHINng_KSCYng ( CHINng KSCYng ) 1 19.925357 UNLIMITED
  CHINng_LOSAng ( CHINng LOSAng ) 1 47.798941 UNLIMITED
  CHINng_NYCMng ( CHINng NYCMng ) 1 30.708656 UNLIMITED
  CHINng_SNVAng ( CHINng SNVAng ) 1 3.928696 UNLIMITED
  CHINng_STTLng ( CHINng STTLng ) 1 14.431192 UNLIMITED
  CHINng_WASHng ( CHINng WASHng ) 1 33.768477 UNLIMITED
  DNVRng_ATLAM5 ( DNVRng ATLAM5 ) 1 0.191456 UNLIMITED
  DNVRng_ATLAng ( DNVRng ATLAng ) 1 10.743237 UNLIMITED
  DNVRng_CHINng ( DNVRng CHINng ) 1 67.855821 UNLIMITED
  DNVRng_HSTNng ( DNVRng HSTNng ) 1 31.378069 UNLIMITED
  DNVRng_IPLSng ( DNVRng IPLSng ) 1 41.267061 UNLIMITED
  DNVRng_KSCYng ( DNVRng KSCYng ) 1 28.885707 UNLIMITED
  DNVRng_LOSAng ( DNVRng LOSAng ) 1 38.467187 UNLIMITED
  DNVRng_NYCMng ( DNVRng NYCMng ) 1 34.316245 UNLIMITED
  DNVRng_SNVAng ( DNVRng SNVAng ) 1 20.795501 UNLIMITED
  DNVRng_STTLng ( DNVRng STTLng ) 1 25.713635 UNLIMITED
  DNVRng_WASHng ( DNVRng WASHng ) 1 36.453173 UNLIMITED
  HSTNng_ATLAM5 ( HSTNng ATLAM5 ) 1 2.166235 UNLIMITED
  HSTNng_ATLAng ( HSTNng ATLAng ) 1 9.692915 UNLIMITED
  HSTNng_CHINng ( HSTNng CHINng ) 1 14.445579 UNLIMITED
  HSTNng_DNVRng ( HSTNng DNVRng ) 1 3.977203 UNLIMITED
  HSTNng_IPLSng ( HSTNng IPLSng ) 1 8.4146 UNLIMITED
  HSTNng_KSCYng ( HSTNng KSCYng ) 1 2.870099 UNLIMITED
  HSTNng_LOSAng ( HSTNng LOSAng ) 1 12.010776 UNLIMITED
  HSTNng_NYCMng ( HSTNng NYCMng ) 1 6.172853 UNLIMITED
  HSTNng_SNVAng ( HSTNng SNVAng ) 1 0.242632 UNLIMITED
  HSTNng_STTLng ( HSTNng STTLng ) 1 5.373933 UNLIMITED
  HSTNng_WASHng ( HSTNng WASHng ) 1 15.272003 UNLIMITED
  IPLSng_ATLAM5 ( IPLSng ATLAM5 ) 1 0.410691 UNLIMITED
  IPLSng_ATLAng ( IPLSng ATLAng ) 1 28.842352 UNLIMITED
  IPLSng_CHINng ( IPLSng CHINng ) 1 85.37572 UNLIMITED
