?SNDlib native format; type: network; version: 1.0
# network demandMatrix-5min-20040509-1610-abilene

# META SECTION
#
# <attribute> <content>

META (
  granularity  = 5min
  time  = 20040509-1610
  unit  = MBITPERSEC
  origin  = Yin Zhang, http://userweb.cs.utexas.edu/~yzhang/research/AbileneTM/
)

# NODE SECTION
#
# <node_id> [(<longitude>, <latitude>)]

NODES (
  ATLAM5 ( -84.3833 33.75 )
  ATLAng ( -85.50 34.50 )
  CHINng ( -87.6167 41.8333 )
  DNVRng ( -105.00 40.75 )
  HSTNng ( -95.517364 29.770031 )
  IPLSng ( -86.159535 39.780622 )
  KSCYng ( -96.596704 38.961694 )
  LOSAng ( -118.25 34.05 )
  NYCMng ( -73.9667 40.7833 )
  SNVAng ( -122.02553 37.38575 )
  STTLng ( -122.30 47.60 )
  WASHng ( -77.026842 38.897303 )
)

# LINK SECTION
#
# <link_id> ( <source> <target> ) <pre_installed_capacity> <pre_installed_capacity_cost> <routing_cost> <setup_cost> ( {<module_capacity> <module_cost>}* )

LINKS (
)

# DEMAND SECTION
#
# <demand_id> ( <source> <target> ) <routing_unit> <demand_value> <max_path_length>

DEMANDS (
  ATLAM5_ATLAng ( ATLAM5 ATLAng ) 1 0.044757 UNLIMITED
  ATLAM5_CHINng ( ATLAM5 CHINng ) 1 0.120317 UNLIMITED
  ATLAM5_HSTNng ( ATLAM5 HSTNng ) 1 0.169987 UNLIMITED
  ATLAM5_IPLSng ( ATLAM5 IPLSng ) 1 0.053333 UNLIMITED
  ATLAM5_KSCYng ( ATLAM5 KSCYng ) 1 0.946968 UNLIMITED
  ATLAM5_LOSAng ( ATLAM5 LOSAng ) 1 0.053333 UNLIMITED
  ATLAM5_NYCMng ( ATLAM5 NYCMng ) 1 0.08 UNLIMITED
  ATLAM5_WASHng ( ATLAM5 WASHng ) 1 0.800915 UNLIMITED
  ATLAng_ATLAM5 ( ATLAng ATLAM5 ) 1 1.25964 UNLIMITED
  ATLAng_CHINng ( ATLAng CHINng ) 1 17.152797 UNLIMITED
  ATLAng_DNVRng ( ATLAng DNVRng ) 1 3.195555 UNLIMITED
  ATLAng_HSTNng ( ATLAng HSTNng ) 1 2.427421 UNLIMITED
  ATLAng_IPLSng ( ATLAng IPLSng ) 1 9.400707 UNLIMITED
  ATLAng_KSCYng ( ATLAng KSCYng ) 1 0.672325 UNLIMITED
  ATLAng_LOSAng ( ATLAng LOSAng ) 1 5.479803 UNLIMITED
  ATLAng_NYCMng ( ATLAng NYCMng ) 1 4.131523 UNLIMITED
  ATLAng_SNVAng ( ATLAng SNVAng ) 1 0.078464 UNLIMITED
  ATLAng_STTLng ( ATLAng STTLng ) 1 2.417027 UNLIMITED
  ATLAng_WASHng ( ATLAng WASHng ) 1 29.950968 UNLIMITED
  CHINng_ATLAM5 ( CHINng ATLAM5 ) 1 0.183357 UNLIMITED
  CHINng_ATLAng ( CHINng ATLAng ) 1 13.996288 UNLIMITED
  CHINng_DNVRng ( CHINng DNVRng ) 1 23.749013 UNLIMITED
  CHINng_HSTNng ( CHINng HSTNng ) 1 7.909923 UNLIMITED
  CHINng_IPLSng ( CHINng IPLSng ) 1 25.372501 UNLIMITED
  CHINng_KSCYng ( CHINng KSCYng ) 1 12.46368 UNLIMITED
  CHINng_LOSAng ( CHINng LOSAng ) 1 42.610443 UNLIMITED
  CHINng_NYCMng ( CHINng NYCMng ) 1 13.857 UNLIMITED
  CHINng_SNVAng ( CHINng SNVAng ) 1 0.437355 UNLIMITED
  CHINng_STTLng ( CHINng STTLng ) 1 14.014536 UNLIMITED
  CHINng_WASHng ( CHINng WASHng ) 1 26.25096 UNLIMITED
  DNVRng_ATLAM5 ( DNVRng ATLAM5 ) 1 0.099253 UNLIMITED
  DNVRng_ATLAng ( DNVRng ATLAng ) 1 16.665603 UNLIMITED
  DNVRng_CHINng ( DNVRng CHINng ) 1 68.113608 UNLIMITED
  DNVRng_HSTNng ( DNVRng HSTNng ) 1 21.404432 UNLIMITED
  DNVRng_IPLSng ( DNVRng IPLSng ) 1 34.646131 UNLIMITED
  DNVRng_KSCYng ( DNVRng KSCYng ) 1 19.085792 UNLIMITED
  DNVRng_LOSAng ( DNVRng LOSAng ) 1 9.693576 UNLIMITED
  DNVRng_NYCMng ( DNVRng NYCMng ) 1 19.411936 UNLIMITED
  DNVRng_SNVAng ( DNVRng SNVAng ) 1 11.864725 UNLIMITED
  DNVRng_STTLng ( DNVRng STTLng ) 1 11.873771 UNLIMITED
  DNVRng_WASHng ( DNVRng WASHng ) 1 45.068395 UNLIMITED
  HSTNng_ATLAM5 ( HSTNng ATLAM5 ) 1 4.190539 UNLIMITED
  HSTNng_ATLAng ( HSTNng ATLAng ) 1 6.996048 UNLIMITED
  HSTNng_CHINng ( HSTNng CHINng ) 1 28.550683 UNLIMITED
  HSTNng_DNVRng ( HSTNng DNVRng ) 1 2.872432 UNLIMITED
  HSTNng_IPLSng ( HSTNng IPLSng ) 1 6.268669 UNLIMITED
  HSTNng_KSCYng ( HSTNng KSCYng ) 1 0.756952 UNLIMITED
  HSTNng_LOSAng ( HSTNng LOSAng ) 1 5.634376 UNLIMITED
  HSTNng_NYCMng ( HSTNng NYCMng ) 1 4.073395 UNLIMITED
  HSTNng_STTLng ( HSTNng STTLng ) 1 2.07248 UNLIMITED
  HSTNng_WASHng ( HSTNng WASHng ) 1 2.851192 UNLIMITED
  IPLSng_ATLAng ( IPLSng ATLAng ) 1 14.713187 UNLIMITED
  IPLSng_CHINng ( IPLSng CHINng ) 1 61.834747 UNLIMITED
  IPLSng_DNVRng ( IPLSng DNVRng ) 1 22.549221 UNLIMITED
  IPLSng_HSTNng ( IPLSng HSTNng ) 1 1.538464 UNLIMITED
  IPLSng_KSCYng ( IPLSng KSCYng ) 1 1.519112 UNLIMITED
  IPLSng_LOSAng ( IPLSng LOSAng ) 1 9.207504 UNLIMITED
  IPLSng_NYCMng ( IPLSng NYCMng ) 1 24.335069 UNLIMITED
  IPLSng_SNVAng ( IPLSng SNVAng ) 1 0.25404 UNLIMITED
  IPLSng_STTLng ( IPLSng STTLng ) 1 5.901317 UNLIMITED
  IPLSng_WASHng ( IPLSng WASHng ) 1 28.648837 UNLIMITED
  KSCYng_ATLAM5 ( KSCYng ATLAM5 ) 1 0.026667 UNLIMITED
  KSCYng_ATLAng ( KSCYng ATLAng ) 1 0.686555 UNLIMITED
  KSCYng_CHINng ( KSCYng CHINng ) 1 22.27068 UNLIMITED
  KSCYng_DNVRng ( KSCYng DNVRng ) 1 3.3728 UNLIMITED
  KSCYng_HSTNng ( KSCYng HSTNng ) 1 2.733648 UNLIMITED
  KSCYng_IPLSng ( KSCYng IPLSng ) 1 8.588408 UNLIMITED
  KSCYng_LOSAng ( KSCYng LOSAng ) 1 4.777643 UNLIMITED
  KSCYng_NYCMng ( KSCYng NYCMng ) 1 3.845907 UNLIMITED
  KSCYng_SNVAng ( KSCYng SNVAng ) 1 0.355709 UNLIMITED
  KSCYng_STTLng ( KSCYng STTLng ) 1 1.109571 UNLIMITED
  KSCYng_WASHng ( KSCYng WASHng ) 1 7.190709 UNLIMITED
  LOSAng_ATLAM5 ( LOSAng ATLAM5 ) 1 0.654509 UNLIMITED
  LOSAng_ATLAng ( LOSAng ATLAng ) 1 11.567496 UNLIMITED
  LOSAng_CHINng ( LOSAng CHINng ) 1 81.028693 UNLIMITED
  LOSAng_DNVRng ( LOSAng DNVRng ) 1 21.753547 UNLIMITED
  LOSAng_HSTNng ( LOSAng HSTNng ) 1 25.272709 UNLIMITED
  LOSAng_IPLSng ( LOSAng IPLSng ) 1 13.403957 UNLIMITED
  LOSAng_KSCYng ( LOSAng KSCYng ) 1 3.921683 UNLIMITED
  LOSAng_NYCMng ( LOSAng NYCMng ) 1 72.139755 UNLIMITED
  LOSAng_SNVAng ( LOSAng SNVAng ) 1 8.348819 UNLIMITED
  LOSAng_STTLng ( LOSAng STTLng ) 1 29.985637 UNLIMITED
  LOSAng_WASHng ( LOSAng WASHng ) 1 95.702016 UNLIMITED
  NYCMng_ATLAM5 ( NYCMng ATLAM5 ) 1 4.847677 UNLIMITED
  NYCMng_ATLAng ( NYCMng ATLAng ) 1 13.76592 UNLIMITED
  NYCMng_CHINng ( NYCMng CHINng ) 1 52.136549 UNLIMITED
  NYCMng_DNVRng ( NYCMng DNVRng ) 1 25.645869 UNLIMITED
  NYCMng_HSTNng ( NYCMng HSTNng ) 1 9.35648 UNLIMITED
  NYCMng_IPLSng ( NYCMng IPLSng ) 1 56.705701 UNLIMITED
  NYCMng_KSCYng ( NYCMng KSCYng ) 1 8.500904 UNLIMITED
  NYCMng_LOSAng ( NYCMng LOSAng ) 1 51.908088 UNLIMITED
  NYCMng_SNVAng ( NYCMng SNVAng ) 1 4.352997 UNLIMITED
  NYCMng_STTLng ( NYCMng STTLng ) 1 24.705005 UNLIMITED
  NYCMng_WASHng ( NYCMng WASHng ) 1 113.479168 UNLIMITED
  SNVAng_ATLAng ( SNVAng ATLAng ) 1 3.47632 UNLIMITED
  SNVAng_CHINng ( SNVAng CHINng ) 1 1.117 UNLIMITED
  SNVAng_DNVRng ( SNVAng DNVRng ) 1 5.242512 UNLIMITED
  SNVAng_HSTNng ( SNVAng HSTNng ) 1 0.064725 UNLIMITED
  SNVAng_IPLSng ( SNVAng IPLSng ) 1 0.981045 UNLIMITED
  SNVAng_KSCYng ( SNVAng KSCYng ) 1 0.278693 UNLIMITED
  SNVAng_LOSAng ( SNVAng LOSAng ) 1 37.32708 UNLIMITED
  SNVAng_NYCMng ( SNVAng NYCMng ) 1 26.601627 UNLIMITED
  SNVAng_STTLng ( SNVAng STTLng ) 1 37.602435 UNLIMITED
  SNVAng_WASHng ( SNVAng WASHng ) 1 0.331261 UNLIMITED
  STTLng_ATLAng ( STTLng ATLAng ) 1 6.84352 UNLIMITED
  STTLng_CHINng ( STTLng CHINng ) 1 16.174656 UNLIMITED
  STTLng_DNVRng ( STTLng DNVRng ) 1 3.205395 UNLIMITED
  STTLng_HSTNng ( STTLng HSTNng ) 1 2.87524 UNLIMITED
  STTLng_IPLSng ( STTLng IPLSng ) 1 6.894389 UNLIMITED
  STTLng_KSCYng ( STTLng KSCYng ) 1 2.113408 UNLIMITED
  STTLng_LOSAng ( STTLng LOSAng ) 1 17.850003 UNLIMITED
  STTLng_NYCMng ( STTLng NYCMng ) 1 7.533493 UNLIMITED
  STTLng_SNVAng ( STTLng SNVAng ) 1 3.290155 UNLIMITED
  STTLng_WASHng ( STTLng WASHng ) 1 8.064667 UNLIMITED
  WASHng_ATLAM5 ( WASHng ATLAM5 ) 1 0.286163 UNLIMITED
  WASHng_ATLAng ( WASHng ATLAng ) 1 88.155248 UNLIMITED
  WASHng_CHINng ( WASHng CHINng ) 1 83.065717 UNLIMITED
  WASHng_DNVRng ( WASHng DNVRng ) 1 46.093179 UNLIMITED
  WASHng_HSTNng ( WASHng HSTNng ) 1 16.285123 UNLIMITED
  WASHng_IPLSng ( WASHng IPLSng ) 1 65.371301 UNLIMITED
  WASHng_KSCYng ( WASHng KSCYng ) 1 12.921755 UNLIMITED
  WASHng_LOSAng ( WASHng LOSAng ) 1 106.112685 UNLIMITED
  WASHng_NYCMng ( WASHng NYCMng ) 1 189.3422 UNLIMITED
  WASHng_SNVAng ( WASHng SNVAng ) 1 1.196696 UNLIMITED
  WASHng_STTLng ( WASHng STTLng ) 1 34.783317 UNLIMITED
)

# ADMISSIBLE PATHS SECTION
#
# <demand_id> ( {<path_id> ( <link_id>+ )}+ )

ADMISSIBLE_PATHS ( 
)
