?SNDlib native format; type: network; version: 1.0
# network demandMatrix-5min-20040516-2255-abilene

# META SECTION
#
# <attribute> <content>

META (
  granularity  = 5min
  time  = 20040516-2255
  unit  = MBITPERSEC
  origin  = Yin Zhang, http://userweb.cs.utexas.edu/~yzhang/research/AbileneTM/
)

# NODE SECTION
#
# <node_id> [(<longitude>, <latitude>)]

NODES (
  ATLAM5 ( -84.3833 33.75 )
  ATLAng ( -85.50 34.50 )
  CHINng ( -87.6167 41.8333 )
  DNVRng ( -105.00 40.75 )
  HSTNng ( -95.517364 29.770031 )
  IPLSng ( -86.159535 39.780622 )
  KSCYng ( -96.596704 38.961694 )
  LOSAng ( -118.25 34.05 )
  NYCMng ( -73.9667 40.7833 )
  SNVAng ( -122.02553 37.38575 )
  STTLng ( -122.30 47.60 )
  WASHng ( -77.026842 38.897303 )
)

# LINK SECTION
#
# <link_id> ( <source> <target> ) <pre_installed_capacity> <pre_installed_capacity_cost> <routing_cost> <setup_cost> ( {<module_capacity> <module_cost>}* )

LINKS (
)

# DEMAND SECTION
#
# <demand_id> ( <source> <target> ) <routing_unit> <demand_value> <max_path_length>

DEMANDS (
  ATLAM5_ATLAng ( ATLAM5 ATLAng ) 1 0.053333 UNLIMITED
  ATLAM5_CHINng ( ATLAM5 CHINng ) 1 0.13296 UNLIMITED
  ATLAM5_DNVRng ( ATLAM5 DNVRng ) 1 0.026667 UNLIMITED
  ATLAM5_HSTNng ( ATLAM5 HSTNng ) 1 0.089709 UNLIMITED
  ATLAM5_LOSAng ( ATLAM5 LOSAng ) 1 0.026667 UNLIMITED
  ATLAM5_NYCMng ( ATLAM5 NYCMng ) 1 0.103205 UNLIMITED
  ATLAM5_STTLng ( ATLAM5 STTLng ) 1 0.255707 UNLIMITED
  ATLAM5_WASHng ( ATLAM5 WASHng ) 1 1.409963 UNLIMITED
  ATLAng_ATLAM5 ( ATLAng ATLAM5 ) 1 0.938421 UNLIMITED
  ATLAng_CHINng ( ATLAng CHINng ) 1 12.149568 UNLIMITED
  ATLAng_DNVRng ( ATLAng DNVRng ) 1 4.278437 UNLIMITED
  ATLAng_HSTNng ( ATLAng HSTNng ) 1 1.641653 UNLIMITED
  ATLAng_IPLSng ( ATLAng IPLSng ) 1 14.416403 UNLIMITED
  ATLAng_KSCYng ( ATLAng KSCYng ) 1 0.54904 UNLIMITED
  ATLAng_LOSAng ( ATLAng LOSAng ) 1 14.353976 UNLIMITED
  ATLAng_NYCMng ( ATLAng NYCMng ) 1 6.026016 UNLIMITED
  ATLAng_SNVAng ( ATLAng SNVAng ) 1 0.12832 UNLIMITED
  ATLAng_STTLng ( ATLAng STTLng ) 1 4.128488 UNLIMITED
  ATLAng_WASHng ( ATLAng WASHng ) 1 27.055083 UNLIMITED
  CHINng_ATLAM5 ( CHINng ATLAM5 ) 1 0.383701 UNLIMITED
  CHINng_ATLAng ( CHINng ATLAng ) 1 11.438357 UNLIMITED
  CHINng_DNVRng ( CHINng DNVRng ) 1 12.27912 UNLIMITED
  CHINng_HSTNng ( CHINng HSTNng ) 1 16.589861 UNLIMITED
  CHINng_IPLSng ( CHINng IPLSng ) 1 39.101776 UNLIMITED
  CHINng_KSCYng ( CHINng KSCYng ) 1 11.615584 UNLIMITED
  CHINng_LOSAng ( CHINng LOSAng ) 1 88.663005 UNLIMITED
  CHINng_NYCMng ( CHINng NYCMng ) 1 127.928069 UNLIMITED
  CHINng_SNVAng ( CHINng SNVAng ) 1 4.445797 UNLIMITED
  CHINng_STTLng ( CHINng STTLng ) 1 9.831677 UNLIMITED
  CHINng_WASHng ( CHINng WASHng ) 1 24.346128 UNLIMITED
  DNVRng_ATLAM5 ( DNVRng ATLAM5 ) 1 0.913867 UNLIMITED
  DNVRng_ATLAng ( DNVRng ATLAng ) 1 1.959661 UNLIMITED
  DNVRng_CHINng ( DNVRng CHINng ) 1 30.0302 UNLIMITED
  DNVRng_HSTNng ( DNVRng HSTNng ) 1 21.061419 UNLIMITED
  DNVRng_IPLSng ( DNVRng IPLSng ) 1 25.354069 UNLIMITED
  DNVRng_KSCYng ( DNVRng KSCYng ) 1 9.518117 UNLIMITED
  DNVRng_LOSAng ( DNVRng LOSAng ) 1 15.870208 UNLIMITED
  DNVRng_NYCMng ( DNVRng NYCMng ) 1 28.697939 UNLIMITED
  DNVRng_SNVAng ( DNVRng SNVAng ) 1 7.189504 UNLIMITED
  DNVRng_STTLng ( DNVRng STTLng ) 1 10.502899 UNLIMITED
  DNVRng_WASHng ( DNVRng WASHng ) 1 35.079984 UNLIMITED
  HSTNng_ATLAM5 ( HSTNng ATLAM5 ) 1 4.444883 UNLIMITED
  HSTNng_ATLAng ( HSTNng ATLAng ) 1 11.055533 UNLIMITED
  HSTNng_CHINng ( HSTNng CHINng ) 1 7.128675 UNLIMITED
  HSTNng_DNVRng ( HSTNng DNVRng ) 1 0.899421 UNLIMITED
  HSTNng_IPLSng ( HSTNng IPLSng ) 1 2.958733 UNLIMITED
  HSTNng_KSCYng ( HSTNng KSCYng ) 1 3.242483 UNLIMITED
  HSTNng_LOSAng ( HSTNng LOSAng ) 1 5.381323 UNLIMITED
