?SNDlib native format; type: network; version: 1.0
# network demandMatrix-5min-20040307-0150-abilene

# META SECTION
#
# <attribute> <content>

META (
  granularity  = 5min
  time  = 20040307-0150
  unit  = MBITPERSEC
  origin  = Yin Zhang, http://userweb.cs.utexas.edu/~yzhang/research/AbileneTM/
)

# NODE SECTION
#
# <node_id> [(<longitude>, <latitude>)]

NODES (
  ATLAM5 ( -84.3833 33.75 )
  ATLAng ( -85.50 34.50 )
  CHINng ( -87.6167 41.8333 )
  DNVRng ( -105.00 40.75 )
  HSTNng ( -95.517364 29.770031 )
  IPLSng ( -86.159535 39.780622 )
  KSCYng ( -96.596704 38.961694 )
  LOSAng ( -118.25 34.05 )
  NYCMng ( -73.9667 40.7833 )
  SNVAng ( -122.02553 37.38575 )
  STTLng ( -122.30 47.60 )
  WASHng ( -77.026842 38.897303 )
)

# LINK SECTION
#
# <link_id> ( <source> <target> ) <pre_installed_capacity> <pre_installed_capacity_cost> <routing_cost> <setup_cost> ( {<module_capacity> <module_cost>}* )

LINKS (
)

# DEMAND SECTION
#
# <demand_id> ( <source> <target> ) <routing_unit> <demand_value> <max_path_length>

DEMANDS (
  ATLAM5_ATLAng ( ATLAM5 ATLAng ) 1 0.981861 UNLIMITED
  ATLAM5_CHINng ( ATLAM5 CHINng ) 1 1.959261 UNLIMITED
  ATLAM5_DNVRng ( ATLAM5 DNVRng ) 1 0.590885 UNLIMITED
  ATLAM5_HSTNng ( ATLAM5 HSTNng ) 1 0.131261 UNLIMITED
  ATLAM5_IPLSng ( ATLAM5 IPLSng ) 1 2.460027 UNLIMITED
  ATLAM5_KSCYng ( ATLAM5 KSCYng ) 1 0.311344 UNLIMITED
  ATLAM5_LOSAng ( ATLAM5 LOSAng ) 1 0.026667 UNLIMITED
  ATLAM5_NYCMng ( ATLAM5 NYCMng ) 1 2.868859 UNLIMITED
  ATLAM5_STTLng ( ATLAM5 STTLng ) 1 0.026667 UNLIMITED
  ATLAM5_WASHng ( ATLAM5 WASHng ) 1 0.529899 UNLIMITED
  ATLAng_ATLAM5 ( ATLAng ATLAM5 ) 1 0.246621 UNLIMITED
  ATLAng_CHINng ( ATLAng CHINng ) 1 20.966488 UNLIMITED
  ATLAng_DNVRng ( ATLAng DNVRng ) 1 5.481859 UNLIMITED
  ATLAng_HSTNng ( ATLAng HSTNng ) 1 5.705355 UNLIMITED
  ATLAng_IPLSng ( ATLAng IPLSng ) 1 7.88452 UNLIMITED
  ATLAng_KSCYng ( ATLAng KSCYng ) 1 2.42124 UNLIMITED
  ATLAng_LOSAng ( ATLAng LOSAng ) 1 18.769441 UNLIMITED
  ATLAng_NYCMng ( ATLAng NYCMng ) 1 14.540843 UNLIMITED
  ATLAng_SNVAng ( ATLAng SNVAng ) 1 0.54654 UNLIMITED
  ATLAng_STTLng ( ATLAng STTLng ) 1 1.9094 UNLIMITED
  ATLAng_WASHng ( ATLAng WASHng ) 1 44.711203 UNLIMITED
  CHINng_ATLAM5 ( CHINng ATLAM5 ) 1 0.082613 UNLIMITED
  CHINng_ATLAng ( CHINng ATLAng ) 1 9.960413 UNLIMITED
  CHINng_DNVRng ( CHINng DNVRng ) 1 7.819235 UNLIMITED
  CHINng_HSTNng ( CHINng HSTNng ) 1 8.235248 UNLIMITED
  CHINng_IPLSng ( CHINng IPLSng ) 1 15.928717 UNLIMITED
  CHINng_KSCYng ( CHINng KSCYng ) 1 5.019115 UNLIMITED
  CHINng_LOSAng ( CHINng LOSAng ) 1 22.424917 UNLIMITED
  CHINng_NYCMng ( CHINng NYCMng ) 1 1.789027 UNLIMITED
  CHINng_SNVAng ( CHINng SNVAng ) 1 5.974317 UNLIMITED
  CHINng_STTLng ( CHINng STTLng ) 1 5.755005 UNLIMITED
  CHINng_WASHng ( CHINng WASHng ) 1 8.754653 UNLIMITED
  DNVRng_ATLAM5 ( DNVRng ATLAM5 ) 1 0.098411 UNLIMITED
  DNVRng_ATLAng ( DNVRng ATLAng ) 1 4.572528 UNLIMITED
  DNVRng_CHINng ( DNVRng CHINng ) 1 54.076005 UNLIMITED
  DNVRng_HSTNng ( DNVRng HSTNng ) 1 18.20036 UNLIMITED
  DNVRng_IPLSng ( DNVRng IPLSng ) 1 28.413373 UNLIMITED
  DNVRng_KSCYng ( DNVRng KSCYng ) 1 18.131995 UNLIMITED
  DNVRng_LOSAng ( DNVRng LOSAng ) 1 19.867717 UNLIMITED
  DNVRng_NYCMng ( DNVRng NYCMng ) 1 21.934269 UNLIMITED
  DNVRng_SNVAng ( DNVRng SNVAng ) 1 8.030773 UNLIMITED
  DNVRng_STTLng ( DNVRng STTLng ) 1 12.647624 UNLIMITED
  DNVRng_WASHng ( DNVRng WASHng ) 1 51.362456 UNLIMITED
  HSTNng_ATLAM5 ( HSTNng ATLAM5 ) 1 1.973819 UNLIMITED
  HSTNng_ATLAng ( HSTNng ATLAng ) 1 7.454029 UNLIMITED
  HSTNng_CHINng ( HSTNng CHINng ) 1 26.352805 UNLIMITED
  HSTNng_DNVRng ( HSTNng DNVRng ) 1 3.324299 UNLIMITED
  HSTNng_IPLSng ( HSTNng IPLSng ) 1 6.383653 UNLIMITED
  HSTNng_KSCYng ( HSTNng KSCYng ) 1 10.174325 UNLIMITED
  HSTNng_LOSAng ( HSTNng LOSAng ) 1 4.019845 UNLIMITED
  HSTNng_NYCMng ( HSTNng NYCMng ) 1 15.818776 UNLIMITED
  HSTNng_SNVAng ( HSTNng SNVAng ) 1 2.613221 UNLIMITED
  HSTNng_STTLng ( HSTNng STTLng ) 1 4.367541 UNLIMITED
  HSTNng_WASHng ( HSTNng WASHng ) 1 2.825971 UNLIMITED
  IPLSng_ATLAM5 ( IPLSng ATLAM5 ) 1 0.249461 UNLIMITED
  IPLSng_ATLAng ( IPLSng ATLAng ) 1 12.994963 UNLIMITED
  IPLSng_CHINng ( IPLSng CHINng ) 1 86.679581 UNLIMITED
  IPLSng_DNVRng ( IPLSng DNVRng ) 1 20.075491 UNLIMITED
  IPLSng_HSTNng ( IPLSng HSTNng ) 1 6.281424 UNLIMITED
  IPLSng_KSCYng ( IPLSng KSCYng ) 1 12.173467 UNLIMITED
  IPLSng_LOSAng ( IPLSng LOSAng ) 1 40.452912 UNLIMITED
  IPLSng_NYCMng ( IPLSng NYCMng ) 1 22.263309 UNLIMITED
  IPLSng_SNVAng ( IPLSng SNVAng ) 1 3.817659 UNLIMITED
  IPLSng_STTLng ( IPLSng STTLng ) 1 12.053088 UNLIMITED
  IPLSng_WASHng ( IPLSng WASHng ) 1 16.066059 UNLIMITED
  KSCYng_ATLAng ( KSCYng ATLAng ) 1 2.774483 UNLIMITED
  KSCYng_CHINng ( KSCYng CHINng ) 1 29.133632 UNLIMITED
  KSCYng_DNVRng ( KSCYng DNVRng ) 1 9.872187 UNLIMITED
  KSCYng_HSTNng ( KSCYng HSTNng ) 1 5.105027 UNLIMITED
  KSCYng_IPLSng ( KSCYng IPLSng ) 1 16.279717 UNLIMITED
  KSCYng_LOSAng ( KSCYng LOSAng ) 1 8.856341 UNLIMITED
  KSCYng_NYCMng ( KSCYng NYCMng ) 1 10.085333 UNLIMITED
  KSCYng_SNVAng ( KSCYng SNVAng ) 1 3.313096 UNLIMITED
  KSCYng_STTLng ( KSCYng STTLng ) 1 2.023832 UNLIMITED
  KSCYng_WASHng ( KSCYng WASHng ) 1 8.511477 UNLIMITED
  LOSAng_ATLAM5 ( LOSAng ATLAM5 ) 1 0.053333 UNLIMITED
  LOSAng_ATLAng ( LOSAng ATLAng ) 1 9.913448 UNLIMITED
  LOSAng_CHINng ( LOSAng CHINng ) 1 82.224731 UNLIMITED
  LOSAng_DNVRng ( LOSAng DNVRng ) 1 12.475373 UNLIMITED
  LOSAng_HSTNng ( LOSAng HSTNng ) 1 5.463179 UNLIMITED
  LOSAng_IPLSng ( LOSAng IPLSng ) 1 25.380725 UNLIMITED
  LOSAng_KSCYng ( LOSAng KSCYng ) 1 6.116072 UNLIMITED
  LOSAng_NYCMng ( LOSAng NYCMng ) 1 39.889067 UNLIMITED
  LOSAng_SNVAng ( LOSAng SNVAng ) 1 6.511763 UNLIMITED
  LOSAng_STTLng ( LOSAng STTLng ) 1 19.634787 UNLIMITED
  LOSAng_WASHng ( LOSAng WASHng ) 1 50.724296 UNLIMITED
  NYCMng_ATLAM5 ( NYCMng ATLAM5 ) 1 0.760733 UNLIMITED
  NYCMng_ATLAng ( NYCMng ATLAng ) 1 20.95156 UNLIMITED
  NYCMng_CHINng ( NYCMng CHINng ) 1 42.416957 UNLIMITED
  NYCMng_DNVRng ( NYCMng DNVRng ) 1 36.28144 UNLIMITED
  NYCMng_HSTNng ( NYCMng HSTNng ) 1 21.964032 UNLIMITED
  NYCMng_IPLSng ( NYCMng IPLSng ) 1 36.929667 UNLIMITED
  NYCMng_KSCYng ( NYCMng KSCYng ) 1 15.158005 UNLIMITED
  NYCMng_LOSAng ( NYCMng LOSAng ) 1 51.859813 UNLIMITED
  NYCMng_SNVAng ( NYCMng SNVAng ) 1 10.824485 UNLIMITED
  NYCMng_STTLng ( NYCMng STTLng ) 1 15.321525 UNLIMITED
  NYCMng_WASHng ( NYCMng WASHng ) 1 57.208267 UNLIMITED
  SNVAng_ATLAng ( SNVAng ATLAng ) 1 0.19168 UNLIMITED
  SNVAng_CHINng ( SNVAng CHINng ) 1 3.389523 UNLIMITED
  SNVAng_DNVRng ( SNVAng DNVRng ) 1 1.475179 UNLIMITED
  SNVAng_HSTNng ( SNVAng HSTNng ) 1 1.365795 UNLIMITED
  SNVAng_IPLSng ( SNVAng IPLSng ) 1 1.583061 UNLIMITED
  SNVAng_KSCYng ( SNVAng KSCYng ) 1 0.420851 UNLIMITED
  SNVAng_LOSAng ( SNVAng LOSAng ) 1 34.939149 UNLIMITED
  SNVAng_NYCMng ( SNVAng NYCMng ) 1 11.488605 UNLIMITED
  SNVAng_STTLng ( SNVAng STTLng ) 1 60.552661 UNLIMITED
  SNVAng_WASHng ( SNVAng WASHng ) 1 0.46676 UNLIMITED
  STTLng_ATLAM5 ( STTLng ATLAM5 ) 1 0.053075 UNLIMITED
  STTLng_ATLAng ( STTLng ATLAng ) 1 11.401571 UNLIMITED
  STTLng_CHINng ( STTLng CHINng ) 1 50.823472 UNLIMITED
  STTLng_DNVRng ( STTLng DNVRng ) 1 9.034699 UNLIMITED
  STTLng_HSTNng ( STTLng HSTNng ) 1 4.520043 UNLIMITED
  STTLng_IPLSng ( STTLng IPLSng ) 1 13.191136 UNLIMITED
  STTLng_KSCYng ( STTLng KSCYng ) 1 4.381141 UNLIMITED
  STTLng_LOSAng ( STTLng LOSAng ) 1 20.472741 UNLIMITED
  STTLng_NYCMng ( STTLng NYCMng ) 1 18.964525 UNLIMITED
  STTLng_SNVAng ( STTLng SNVAng ) 1 7.100885 UNLIMITED
  STTLng_WASHng ( STTLng WASHng ) 1 9.078344 UNLIMITED
  WASHng_ATLAM5 ( WASHng ATLAM5 ) 1 0.229445 UNLIMITED
  WASHng_ATLAng ( WASHng ATLAng ) 1 115.802976 UNLIMITED
  WASHng_CHINng ( WASHng CHINng ) 1 63.688637 UNLIMITED
  WASHng_DNVRng ( WASHng DNVRng ) 1 38.369133 UNLIMITED
  WASHng_HSTNng ( WASHng HSTNng ) 1 12.34056 UNLIMITED
  WASHng_IPLSng ( WASHng IPLSng ) 1 40.005411 UNLIMITED
  WASHng_KSCYng ( WASHng KSCYng ) 1 17.013853 UNLIMITED
  WASHng_LOSAng ( WASHng LOSAng ) 1 54.781477 UNLIMITED
  WASHng_NYCMng ( WASHng NYCMng ) 1 92.537917 UNLIMITED
  WASHng_SNVAng ( WASHng SNVAng ) 1 3.736253 UNLIMITED
  WASHng_STTLng ( WASHng STTLng ) 1 16.263883 UNLIMITED
)

# ADMISSIBLE PATHS SECTION
#
# <demand_id> ( {<path_id> ( <link_id>+ )}+ )

ADMISSIBLE_PATHS ( 
)
