?SNDlib native format; type: network; version: 1.0
# network demandMatrix-5min-20040304-1545-abilene

# META SECTION
#
# <attribute> <content>

META (
  granularity  = 5min
  time  = 20040304-1545
  unit  = MBITPERSEC
  origin  = Yin Zhang, http://userweb.cs.utexas.edu/~yzhang/research/AbileneTM/
)

# NODE SECTION
#
# <node_id> [(<longitude>, <latitude>)]

NODES (
  ATLAM5 ( -84.3833 33.75 )
  ATLAng ( -85.50 34.50 )
  CHINng ( -87.6167 41.8333 )
  DNVRng ( -105.00 40.75 )
  HSTNng ( -95.517364 29.770031 )
  IPLSng ( -86.159535 39.780622 )
  KSCYng ( -96.596704 38.961694 )
  LOSAng ( -118.25 34.05 )
  NYCMng ( -73.9667 40.7833 )
  SNVAng ( -122.02553 37.38575 )
  STTLng ( -122.30 47.60 )
  WASHng ( -77.026842 38.897303 )
)

# LINK SECTION
#
# <link_id> ( <source> <target> ) <pre_installed_capacity> <pre_installed_capacity_cost> <routing_cost> <setup_cost> ( {<module_capacity> <module_cost>}* )

LINKS (
)

# DEMAND SECTION
#
# <demand_id> ( <source> <target> ) <routing_unit> <demand_value> <max_path_length>

DEMANDS (
  ATLAM5_ATLAng ( ATLAM5 ATLAng ) 1 0.352989 UNLIMITED
  ATLAM5_CHINng ( ATLAM5 CHINng ) 1 1.862893 UNLIMITED
  ATLAM5_DNVRng ( ATLAM5 DNVRng ) 1 0.184365 UNLIMITED
  ATLAM5_HSTNng ( ATLAM5 HSTNng ) 1 0.193784 UNLIMITED
  ATLAM5_IPLSng ( ATLAM5 IPLSng ) 1 1.708469 UNLIMITED
  ATLAM5_KSCYng ( ATLAM5 KSCYng ) 1 0.08 UNLIMITED
  ATLAM5_LOSAng ( ATLAM5 LOSAng ) 1 0.35636 UNLIMITED
  ATLAM5_NYCMng ( ATLAM5 NYCMng ) 1 3.095552 UNLIMITED
  ATLAM5_SNVAng ( ATLAM5 SNVAng ) 1 0.248101 UNLIMITED
  ATLAM5_STTLng ( ATLAM5 STTLng ) 1 0.155573 UNLIMITED
  ATLAM5_WASHng ( ATLAM5 WASHng ) 1 4.865848 UNLIMITED
  ATLAng_ATLAM5 ( ATLAng ATLAM5 ) 1 0.404517 UNLIMITED
  ATLAng_CHINng ( ATLAng CHINng ) 1 36.137224 UNLIMITED
  ATLAng_DNVRng ( ATLAng DNVRng ) 1 3.74632 UNLIMITED
  ATLAng_HSTNng ( ATLAng HSTNng ) 1 8.835248 UNLIMITED
  ATLAng_IPLSng ( ATLAng IPLSng ) 1 23.358987 UNLIMITED
  ATLAng_KSCYng ( ATLAng KSCYng ) 1 15.777125 UNLIMITED
  ATLAng_LOSAng ( ATLAng LOSAng ) 1 12.126349 UNLIMITED
  ATLAng_NYCMng ( ATLAng NYCMng ) 1 23.491365 UNLIMITED
  ATLAng_SNVAng ( ATLAng SNVAng ) 1 1.636795 UNLIMITED
  ATLAng_STTLng ( ATLAng STTLng ) 1 6.451608 UNLIMITED
  ATLAng_WASHng ( ATLAng WASHng ) 1 89.54224 UNLIMITED
  CHINng_ATLAM5 ( CHINng ATLAM5 ) 1 0.442989 UNLIMITED
  CHINng_ATLAng ( CHINng ATLAng ) 1 20.905307 UNLIMITED
  CHINng_DNVRng ( CHINng DNVRng ) 1 6.942736 UNLIMITED
  CHINng_HSTNng ( CHINng HSTNng ) 1 12.811739 UNLIMITED
  CHINng_IPLSng ( CHINng IPLSng ) 1 46.267173 UNLIMITED
  CHINng_KSCYng ( CHINng KSCYng ) 1 12.639773 UNLIMITED
  CHINng_LOSAng ( CHINng LOSAng ) 1 23.304304 UNLIMITED
  CHINng_NYCMng ( CHINng NYCMng ) 1 4.434021 UNLIMITED
  CHINng_SNVAng ( CHINng SNVAng ) 1 4.556856 UNLIMITED
  CHINng_STTLng ( CHINng STTLng ) 1 15.213837 UNLIMITED
  CHINng_WASHng ( CHINng WASHng ) 1 20.4772 UNLIMITED
  DNVRng_ATLAM5 ( DNVRng ATLAM5 ) 1 1.42136 UNLIMITED
  DNVRng_ATLAng ( DNVRng ATLAng ) 1 14.711152 UNLIMITED
  DNVRng_CHINng ( DNVRng CHINng ) 1 79.307003 UNLIMITED
  DNVRng_HSTNng ( DNVRng HSTNng ) 1 16.252827 UNLIMITED
  DNVRng_IPLSng ( DNVRng IPLSng ) 1 30.506568 UNLIMITED
  DNVRng_KSCYng ( DNVRng KSCYng ) 1 20.825627 UNLIMITED
  DNVRng_LOSAng ( DNVRng LOSAng ) 1 22.193512 UNLIMITED
  DNVRng_NYCMng ( DNVRng NYCMng ) 1 23.402691 UNLIMITED
  DNVRng_SNVAng ( DNVRng SNVAng ) 1 20.400509 UNLIMITED
  DNVRng_STTLng ( DNVRng STTLng ) 1 40.461427 UNLIMITED
  DNVRng_WASHng ( DNVRng WASHng ) 1 53.380411 UNLIMITED
  HSTNng_ATLAM5 ( HSTNng ATLAM5 ) 1 0.332237 UNLIMITED
  HSTNng_ATLAng ( HSTNng ATLAng ) 1 3.976344 UNLIMITED
  HSTNng_CHINng ( HSTNng CHINng ) 1 46.920323 UNLIMITED
  HSTNng_DNVRng ( HSTNng DNVRng ) 1 2.755981 UNLIMITED
  HSTNng_IPLSng ( HSTNng IPLSng ) 1 8.383267 UNLIMITED
  HSTNng_KSCYng ( HSTNng KSCYng ) 1 5.463707 UNLIMITED
  HSTNng_LOSAng ( HSTNng LOSAng ) 1 99.448221 UNLIMITED
  HSTNng_NYCMng ( HSTNng NYCMng ) 1 7.75024 UNLIMITED
  HSTNng_SNVAng ( HSTNng SNVAng ) 1 4.041765 UNLIMITED
  HSTNng_STTLng ( HSTNng STTLng ) 1 2.058672 UNLIMITED
  HSTNng_WASHng ( HSTNng WASHng ) 1 10.826432 UNLIMITED
  IPLSng_ATLAM5 ( IPLSng ATLAM5 ) 1 1.357331 UNLIMITED
  IPLSng_ATLAng ( IPLSng ATLAng ) 1 28.323149 UNLIMITED
  IPLSng_CHINng ( IPLSng CHINng ) 1 132.071107 UNLIMITED
  IPLSng_DNVRng ( IPLSng DNVRng ) 1 35.92828 UNLIMITED
  IPLSng_HSTNng ( IPLSng HSTNng ) 1 7.837805 UNLIMITED
  IPLSng_KSCYng ( IPLSng KSCYng ) 1 29.326619 UNLIMITED
  IPLSng_LOSAng ( IPLSng LOSAng ) 1 22.330963 UNLIMITED
  IPLSng_NYCMng ( IPLSng NYCMng ) 1 38.483261 UNLIMITED
  IPLSng_SNVAng ( IPLSng SNVAng ) 1 7.20016 UNLIMITED
  IPLSng_STTLng ( IPLSng STTLng ) 1 15.655843 UNLIMITED
  IPLSng_WASHng ( IPLSng WASHng ) 1 69.60884 UNLIMITED
  KSCYng_ATLAM5 ( KSCYng ATLAM5 ) 1 1.071971 UNLIMITED
  KSCYng_ATLAng ( KSCYng ATLAng ) 1 8.267523 UNLIMITED
  KSCYng_CHINng ( KSCYng CHINng ) 1 52.737976 UNLIMITED
  KSCYng_DNVRng ( KSCYng DNVRng ) 1 13.634379 UNLIMITED
  KSCYng_HSTNng ( KSCYng HSTNng ) 1 4.184661 UNLIMITED
  KSCYng_IPLSng ( KSCYng IPLSng ) 1 15.409352 UNLIMITED
  KSCYng_LOSAng ( KSCYng LOSAng ) 1 4.937256 UNLIMITED
  KSCYng_NYCMng ( KSCYng NYCMng ) 1 13.751992 UNLIMITED
  KSCYng_SNVAng ( KSCYng SNVAng ) 1 1.328813 UNLIMITED
  KSCYng_STTLng ( KSCYng STTLng ) 1 3.80284 UNLIMITED
  KSCYng_WASHng ( KSCYng WASHng ) 1 14.849573 UNLIMITED
  LOSAng_ATLAM5 ( LOSAng ATLAM5 ) 1 0.138453 UNLIMITED
  LOSAng_ATLAng ( LOSAng ATLAng ) 1 23.266085 UNLIMITED
  LOSAng_CHINng ( LOSAng CHINng ) 1 160.499091 UNLIMITED
  LOSAng_DNVRng ( LOSAng DNVRng ) 1 7.750085 UNLIMITED
  LOSAng_HSTNng ( LOSAng HSTNng ) 1 19.511963 UNLIMITED
  LOSAng_IPLSng ( LOSAng IPLSng ) 1 56.196629 UNLIMITED
  LOSAng_KSCYng ( LOSAng KSCYng ) 1 7.710957 UNLIMITED
  LOSAng_NYCMng ( LOSAng NYCMng ) 1 60.142427 UNLIMITED
  LOSAng_SNVAng ( LOSAng SNVAng ) 1 9.447171 UNLIMITED
  LOSAng_STTLng ( LOSAng STTLng ) 1 32.755584 UNLIMITED
  LOSAng_WASHng ( LOSAng WASHng ) 1 76.257851 UNLIMITED
  NYCMng_ATLAM5 ( NYCMng ATLAM5 ) 1 2.242208 UNLIMITED
  NYCMng_ATLAng ( NYCMng ATLAng ) 1 53.103115 UNLIMITED
  NYCMng_CHINng ( NYCMng CHINng ) 1 77.768845 UNLIMITED
  NYCMng_DNVRng ( NYCMng DNVRng ) 1 33.46452 UNLIMITED
  NYCMng_HSTNng ( NYCMng HSTNng ) 1 21.348645 UNLIMITED
  NYCMng_IPLSng ( NYCMng IPLSng ) 1 82.397432 UNLIMITED
  NYCMng_KSCYng ( NYCMng KSCYng ) 1 22.473208 UNLIMITED
  NYCMng_LOSAng ( NYCMng LOSAng ) 1 55.530149 UNLIMITED
  NYCMng_SNVAng ( NYCMng SNVAng ) 1 15.697795 UNLIMITED
  NYCMng_STTLng ( NYCMng STTLng ) 1 28.071539 UNLIMITED
  NYCMng_WASHng ( NYCMng WASHng ) 1 152.635955 UNLIMITED
  SNVAng_ATLAM5 ( SNVAng ATLAM5 ) 1 0.105549 UNLIMITED
  SNVAng_ATLAng ( SNVAng ATLAng ) 1 1.250469 UNLIMITED
  SNVAng_CHINng ( SNVAng CHINng ) 1 7.963288 UNLIMITED
  SNVAng_DNVRng ( SNVAng DNVRng ) 1 7.625075 UNLIMITED
  SNVAng_HSTNng ( SNVAng HSTNng ) 1 0.340133 UNLIMITED
  SNVAng_IPLSng ( SNVAng IPLSng ) 1 1.859667 UNLIMITED
