?SNDlib native format; type: network; version: 1.0
# network demandMatrix-5min-20040314-1855-abilene

# META SECTION
#
# <attribute> <content>

META (
  granularity  = 5min
  time  = 20040314-1855
  unit  = MBITPERSEC
  origin  = Yin Zhang, http://userweb.cs.utexas.edu/~yzhang/research/AbileneTM/
)

# NODE SECTION
#
# <node_id> [(<longitude>, <latitude>)]

NODES (
  ATLAM5 ( -84.3833 33.75 )
  ATLAng ( -85.50 34.50 )
  CHINng ( -87.6167 41.8333 )
  DNVRng ( -105.00 40.75 )
  HSTNng ( -95.517364 29.770031 )
  IPLSng ( -86.159535 39.780622 )
  KSCYng ( -96.596704 38.961694 )
  LOSAng ( -118.25 34.05 )
  NYCMng ( -73.9667 40.7833 )
  SNVAng ( -122.02553 37.38575 )
  STTLng ( -122.30 47.60 )
  WASHng ( -77.026842 38.897303 )
)

# LINK SECTION
#
# <link_id> ( <source> <target> ) <pre_installed_capacity> <pre_installed_capacity_cost> <routing_cost> <setup_cost> ( {<module_capacity> <module_cost>}* )

LINKS (
)

# DEMAND SECTION
#
# <demand_id> ( <source> <target> ) <routing_unit> <demand_value> <max_path_length>

DEMANDS (
  ATLAM5_ATLAng ( ATLAM5 ATLAng ) 1 0.42084 UNLIMITED
  ATLAM5_CHINng ( ATLAM5 CHINng ) 1 0.408216 UNLIMITED
  ATLAM5_HSTNng ( ATLAM5 HSTNng ) 1 0.294621 UNLIMITED
  ATLAM5_IPLSng ( ATLAM5 IPLSng ) 1 0.157576 UNLIMITED
  ATLAM5_NYCMng ( ATLAM5 NYCMng ) 1 0.08 UNLIMITED
  ATLAM5_STTLng ( ATLAM5 STTLng ) 1 0.026667 UNLIMITED
  ATLAM5_WASHng ( ATLAM5 WASHng ) 1 1.395493 UNLIMITED
  ATLAng_CHINng ( ATLAng CHINng ) 1 17.66352 UNLIMITED
  ATLAng_HSTNng ( ATLAng HSTNng ) 1 22.573189 UNLIMITED
  ATLAng_IPLSng ( ATLAng IPLSng ) 1 16.728448 UNLIMITED
  ATLAng_KSCYng ( ATLAng KSCYng ) 1 3.460667 UNLIMITED
  ATLAng_LOSAng ( ATLAng LOSAng ) 1 0.092973 UNLIMITED
  ATLAng_NYCMng ( ATLAng NYCMng ) 1 12.387293 UNLIMITED
  ATLAng_SNVAng ( ATLAng SNVAng ) 1 0.041773 UNLIMITED
  ATLAng_STTLng ( ATLAng STTLng ) 1 0.745928 UNLIMITED
  ATLAng_WASHng ( ATLAng WASHng ) 1 45.93312 UNLIMITED
  CHINng_ATLAng ( CHINng ATLAng ) 1 43.362907 UNLIMITED
  CHINng_DNVRng ( CHINng DNVRng ) 1 17.382099 UNLIMITED
  CHINng_HSTNng ( CHINng HSTNng ) 1 85.504445 UNLIMITED
  CHINng_IPLSng ( CHINng IPLSng ) 1 81.915376 UNLIMITED
  CHINng_KSCYng ( CHINng KSCYng ) 1 17.094627 UNLIMITED
  CHINng_LOSAng ( CHINng LOSAng ) 1 0.329309 UNLIMITED
  CHINng_NYCMng ( CHINng NYCMng ) 1 25.686533 UNLIMITED
  CHINng_SNVAng ( CHINng SNVAng ) 1 0.026667 UNLIMITED
  CHINng_STTLng ( CHINng STTLng ) 1 0.218541 UNLIMITED
  CHINng_WASHng ( CHINng WASHng ) 1 69.009371 UNLIMITED
  DNVRng_ATLAng ( DNVRng ATLAng ) 1 6.236256 UNLIMITED
  DNVRng_CHINng ( DNVRng CHINng ) 1 49.786264 UNLIMITED
  DNVRng_HSTNng ( DNVRng HSTNng ) 1 45.753072 UNLIMITED
  DNVRng_IPLSng ( DNVRng IPLSng ) 1 25.785059 UNLIMITED
  DNVRng_KSCYng ( DNVRng KSCYng ) 1 22.024325 UNLIMITED
  DNVRng_NYCMng ( DNVRng NYCMng ) 1 13.364525 UNLIMITED
  DNVRng_SNVAng ( DNVRng SNVAng ) 1 12.577229 UNLIMITED
  DNVRng_STTLng ( DNVRng STTLng ) 1 0.805784 UNLIMITED
  DNVRng_WASHng ( DNVRng WASHng ) 1 43.364083 UNLIMITED
  HSTNng_ATLAng ( HSTNng ATLAng ) 1 21.458659 UNLIMITED
  HSTNng_CHINng ( HSTNng CHINng ) 1 1.312139 UNLIMITED
  HSTNng_DNVRng ( HSTNng DNVRng ) 1 0.026667 UNLIMITED
  HSTNng_IPLSng ( HSTNng IPLSng ) 1 0.069107 UNLIMITED
  HSTNng_NYCMng ( HSTNng NYCMng ) 1 13.236877 UNLIMITED
  HSTNng_SNVAng ( HSTNng SNVAng ) 1 0.026667 UNLIMITED
  HSTNng_STTLng ( HSTNng STTLng ) 1 0.138923 UNLIMITED
  HSTNng_WASHng ( HSTNng WASHng ) 1 79.824944 UNLIMITED
  IPLSng_ATLAng ( IPLSng ATLAng ) 1 18.804187 UNLIMITED
  IPLSng_CHINng ( IPLSng CHINng ) 1 90.230685 UNLIMITED
  IPLSng_DNVRng ( IPLSng DNVRng ) 1 11.846077 UNLIMITED
  IPLSng_HSTNng ( IPLSng HSTNng ) 1 36.524875 UNLIMITED
  IPLSng_KSCYng ( IPLSng KSCYng ) 1 12.140304 UNLIMITED
  IPLSng_LOSAng ( IPLSng LOSAng ) 1 0.130816 UNLIMITED
  IPLSng_NYCMng ( IPLSng NYCMng ) 1 37.019621 UNLIMITED
  IPLSng_SNVAng ( IPLSng SNVAng ) 1 0.129067 UNLIMITED
  IPLSng_STTLng ( IPLSng STTLng ) 1 0.308917 UNLIMITED
  IPLSng_WASHng ( IPLSng WASHng ) 1 36.164371 UNLIMITED
  KSCYng_ATLAng ( KSCYng ATLAng ) 1 6.515392 UNLIMITED
  KSCYng_CHINng ( KSCYng CHINng ) 1 34.844864 UNLIMITED
  KSCYng_DNVRng ( KSCYng DNVRng ) 1 10.609464 UNLIMITED
  KSCYng_HSTNng ( KSCYng HSTNng ) 1 11.755627 UNLIMITED
  KSCYng_IPLSng ( KSCYng IPLSng ) 1 13.448875 UNLIMITED
  KSCYng_LOSAng ( KSCYng LOSAng ) 1 0.026667 UNLIMITED
  KSCYng_NYCMng ( KSCYng NYCMng ) 1 8.576501 UNLIMITED
  KSCYng_SNVAng ( KSCYng SNVAng ) 1 0.064373 UNLIMITED
  KSCYng_STTLng ( KSCYng STTLng ) 1 0.122608 UNLIMITED
  KSCYng_WASHng ( KSCYng WASHng ) 1 7.650197 UNLIMITED
  LOSAng_ATLAng ( LOSAng ATLAng ) 1 18.602043 UNLIMITED
  LOSAng_CHINng ( LOSAng CHINng ) 1 11.301883 UNLIMITED
  LOSAng_DNVRng ( LOSAng DNVRng ) 1 10.482269 UNLIMITED
  LOSAng_HSTNng ( LOSAng HSTNng ) 1 193.999955 UNLIMITED
  LOSAng_IPLSng ( LOSAng IPLSng ) 1 1.032803 UNLIMITED
  LOSAng_KSCYng ( LOSAng KSCYng ) 1 0.803544 UNLIMITED
  LOSAng_NYCMng ( LOSAng NYCMng ) 1 63.405224 UNLIMITED
  LOSAng_SNVAng ( LOSAng SNVAng ) 1 12.366845 UNLIMITED
  LOSAng_STTLng ( LOSAng STTLng ) 1 15.197853 UNLIMITED
  LOSAng_WASHng ( LOSAng WASHng ) 1 75.231907 UNLIMITED
  NYCMng_ATLAng ( NYCMng ATLAng ) 1 45.064392 UNLIMITED
  NYCMng_CHINng ( NYCMng CHINng ) 1 19.909475 UNLIMITED
  NYCMng_DNVRng ( NYCMng DNVRng ) 1 27.950131 UNLIMITED
  NYCMng_HSTNng ( NYCMng HSTNng ) 1 97.159155 UNLIMITED
  NYCMng_IPLSng ( NYCMng IPLSng ) 1 83.499293 UNLIMITED
  NYCMng_KSCYng ( NYCMng KSCYng ) 1 17.020661 UNLIMITED
  NYCMng_LOSAng ( NYCMng LOSAng ) 1 0.391483 UNLIMITED
  NYCMng_SNVAng ( NYCMng SNVAng ) 1 0.170461 UNLIMITED
  NYCMng_STTLng ( NYCMng STTLng ) 1 2.471643 UNLIMITED
  NYCMng_WASHng ( NYCMng WASHng ) 1 159.829989 UNLIMITED
  SNVAng_ATLAng ( SNVAng ATLAng ) 1 1.139285 UNLIMITED
  SNVAng_CHINng ( SNVAng CHINng ) 1 0.039947 UNLIMITED
  SNVAng_DNVRng ( SNVAng DNVRng ) 1 8.150221 UNLIMITED
  SNVAng_HSTNng ( SNVAng HSTNng ) 1 4.788805 UNLIMITED
  SNVAng_IPLSng ( SNVAng IPLSng ) 1 0.068869 UNLIMITED
  SNVAng_KSCYng ( SNVAng KSCYng ) 1 8.956424 UNLIMITED
  SNVAng_LOSAng ( SNVAng LOSAng ) 1 40.40436 UNLIMITED
  SNVAng_NYCMng ( SNVAng NYCMng ) 1 1.415349 UNLIMITED
  SNVAng_STTLng ( SNVAng STTLng ) 1 50.269187 UNLIMITED
  SNVAng_WASHng ( SNVAng WASHng ) 1 1.656771 UNLIMITED
  STTLng_ATLAng ( STTLng ATLAng ) 1 11.835528 UNLIMITED
  STTLng_CHINng ( STTLng CHINng ) 1 1.697547 UNLIMITED
  STTLng_DNVRng ( STTLng DNVRng ) 1 3.73408 UNLIMITED
  STTLng_HSTNng ( STTLng HSTNng ) 1 63.062312 UNLIMITED
  STTLng_IPLSng ( STTLng IPLSng ) 1 0.193731 UNLIMITED
  STTLng_KSCYng ( STTLng KSCYng ) 1 4.767067 UNLIMITED
  STTLng_LOSAng ( STTLng LOSAng ) 1 15.580867 UNLIMITED
  STTLng_NYCMng ( STTLng NYCMng ) 1 6.370805 UNLIMITED
  STTLng_SNVAng ( STTLng SNVAng ) 1 2.557501 UNLIMITED
  STTLng_WASHng ( STTLng WASHng ) 1 6.227024 UNLIMITED
  WASHng_ATLAng ( WASHng ATLAng ) 1 98.766485 UNLIMITED
  WASHng_CHINng ( WASHng CHINng ) 1 40.860763 UNLIMITED
  WASHng_DNVRng ( WASHng DNVRng ) 1 8.80084 UNLIMITED
  WASHng_HSTNng ( WASHng HSTNng ) 1 181.714403 UNLIMITED
  WASHng_IPLSng ( WASHng IPLSng ) 1 70.200907 UNLIMITED
  WASHng_KSCYng ( WASHng KSCYng ) 1 22.878096 UNLIMITED
  WASHng_LOSAng ( WASHng LOSAng ) 1 0.026667 UNLIMITED
  WASHng_NYCMng ( WASHng NYCMng ) 1 159.158243 UNLIMITED
  WASHng_SNVAng ( WASHng SNVAng ) 1 0.026667 UNLIMITED
  WASHng_STTLng ( WASHng STTLng ) 1 2.774659 UNLIMITED
)

# ADMISSIBLE PATHS SECTION
#
# <demand_id> ( {<path_id> ( <link_id>+ )}+ )

ADMISSIBLE_PATHS ( 
)
