?SNDlib native format; type: network; version: 1.0
# network demandMatrix-5min-20040408-2050-abilene

# META SECTION
#
# <attribute> <content>

META (
  granularity  = 5min
  time  = 20040408-2050
  unit  = MBITPERSEC
  origin  = Yin Zhang, http://userweb.cs.utexas.edu/~yzhang/research/AbileneTM/
)

# NODE SECTION
#
# <node_id> [(<longitude>, <latitude>)]

NODES (
  ATLAM5 ( -84.3833 33.75 )
  ATLAng ( -85.50 34.50 )
  CHINng ( -87.6167 41.8333 )
  DNVRng ( -105.00 40.75 )
  HSTNng ( -95.517364 29.770031 )
  IPLSng ( -86.159535 39.780622 )
  KSCYng ( -96.596704 38.961694 )
  LOSAng ( -118.25 34.05 )
  NYCMng ( -73.9667 40.7833 )
  SNVAng ( -122.02553 37.38575 )
  STTLng ( -122.30 47.60 )
  WASHng ( -77.026842 38.897303 )
)

# LINK SECTION
#
# <link_id> ( <source> <target> ) <pre_installed_capacity> <pre_installed_capacity_cost> <routing_cost> <setup_cost> ( {<module_capacity> <module_cost>}* )

LINKS (
)

# DEMAND SECTION
#
# <demand_id> ( <source> <target> ) <routing_unit> <demand_value> <max_path_length>

DEMANDS (
  ATLAM5_ATLAng ( ATLAM5 ATLAng ) 1 0.571205 UNLIMITED
  ATLAM5_CHINng ( ATLAM5 CHINng ) 1 0.823944 UNLIMITED
  ATLAM5_HSTNng ( ATLAM5 HSTNng ) 1 3.679608 UNLIMITED
  ATLAM5_IPLSng ( ATLAM5 IPLSng ) 1 1.128648 UNLIMITED
  ATLAM5_KSCYng ( ATLAM5 KSCYng ) 1 0.426 UNLIMITED
  ATLAM5_NYCMng ( ATLAM5 NYCMng ) 1 0.676739 UNLIMITED
  ATLAM5_STTLng ( ATLAM5 STTLng ) 1 0.026667 UNLIMITED
  ATLAM5_WASHng ( ATLAM5 WASHng ) 1 1.237819 UNLIMITED
  ATLAng_CHINng ( ATLAng CHINng ) 1 31.491896 UNLIMITED
  ATLAng_HSTNng ( ATLAng HSTNng ) 1 59.464277 UNLIMITED
  ATLAng_IPLSng ( ATLAng IPLSng ) 1 36.692928 UNLIMITED
  ATLAng_KSCYng ( ATLAng KSCYng ) 1 18.937077 UNLIMITED
  ATLAng_LOSAng ( ATLAng LOSAng ) 1 0.073309 UNLIMITED
  ATLAng_NYCMng ( ATLAng NYCMng ) 1 17.944907 UNLIMITED
  ATLAng_SNVAng ( ATLAng SNVAng ) 1 0.564829 UNLIMITED
  ATLAng_STTLng ( ATLAng STTLng ) 1 0.848504 UNLIMITED
  ATLAng_WASHng ( ATLAng WASHng ) 1 70.765629 UNLIMITED
  CHINng_ATLAng ( CHINng ATLAng ) 1 43.698701 UNLIMITED
  CHINng_DNVRng ( CHINng DNVRng ) 1 34.993392 UNLIMITED
  CHINng_HSTNng ( CHINng HSTNng ) 1 132.120597 UNLIMITED
  CHINng_IPLSng ( CHINng IPLSng ) 1 74.396176 UNLIMITED
  CHINng_KSCYng ( CHINng KSCYng ) 1 22.408565 UNLIMITED
  CHINng_LOSAng ( CHINng LOSAng ) 1 0.21724 UNLIMITED
  CHINng_NYCMng ( CHINng NYCMng ) 1 55.703589 UNLIMITED
  CHINng_SNVAng ( CHINng SNVAng ) 1 0.057096 UNLIMITED
  CHINng_STTLng ( CHINng STTLng ) 1 1.001885 UNLIMITED
  CHINng_WASHng ( CHINng WASHng ) 1 52.619923 UNLIMITED
  DNVRng_ATLAng ( DNVRng ATLAng ) 1 21.435549 UNLIMITED
  DNVRng_CHINng ( DNVRng CHINng ) 1 102.352077 UNLIMITED
  DNVRng_HSTNng ( DNVRng HSTNng ) 1 60.743371 UNLIMITED
  DNVRng_IPLSng ( DNVRng IPLSng ) 1 38.867251 UNLIMITED
  DNVRng_KSCYng ( DNVRng KSCYng ) 1 24.133259 UNLIMITED
  DNVRng_LOSAng ( DNVRng LOSAng ) 1 3.517397 UNLIMITED
  DNVRng_NYCMng ( DNVRng NYCMng ) 1 19.338469 UNLIMITED
  DNVRng_SNVAng ( DNVRng SNVAng ) 1 19.11092 UNLIMITED
  DNVRng_STTLng ( DNVRng STTLng ) 1 2.314661 UNLIMITED
  DNVRng_WASHng ( DNVRng WASHng ) 1 46.618973 UNLIMITED
  HSTNng_ATLAng ( HSTNng ATLAng ) 1 66.451771 UNLIMITED
  HSTNng_CHINng ( HSTNng CHINng ) 1 3.407501 UNLIMITED
  HSTNng_DNVRng ( HSTNng DNVRng ) 1 0.081461 UNLIMITED
  HSTNng_IPLSng ( HSTNng IPLSng ) 1 0.026667 UNLIMITED
  HSTNng_KSCYng ( HSTNng KSCYng ) 1 0.133333 UNLIMITED
  HSTNng_NYCMng ( HSTNng NYCMng ) 1 10.590307 UNLIMITED
  HSTNng_SNVAng ( HSTNng SNVAng ) 1 0.106667 UNLIMITED
  HSTNng_STTLng ( HSTNng STTLng ) 1 0.2134 UNLIMITED
  HSTNng_WASHng ( HSTNng WASHng ) 1 131.831859 UNLIMITED
  IPLSng_ATLAng ( IPLSng ATLAng ) 1 33.837467 UNLIMITED
  IPLSng_CHINng ( IPLSng CHINng ) 1 153.7884 UNLIMITED
  IPLSng_DNVRng ( IPLSng DNVRng ) 1 14.899061 UNLIMITED
  IPLSng_HSTNng ( IPLSng HSTNng ) 1 84.946504 UNLIMITED
  IPLSng_KSCYng ( IPLSng KSCYng ) 1 32.902861 UNLIMITED
  IPLSng_LOSAng ( IPLSng LOSAng ) 1 0.358379 UNLIMITED
  IPLSng_NYCMng ( IPLSng NYCMng ) 1 91.414949 UNLIMITED
  IPLSng_SNVAng ( IPLSng SNVAng ) 1 1.113488 UNLIMITED
  IPLSng_STTLng ( IPLSng STTLng ) 1 0.645424 UNLIMITED
  IPLSng_WASHng ( IPLSng WASHng ) 1 61.677992 UNLIMITED
  KSCYng_ATLAng ( KSCYng ATLAng ) 1 9.761112 UNLIMITED
  KSCYng_CHINng ( KSCYng CHINng ) 1 31.433013 UNLIMITED
  KSCYng_DNVRng ( KSCYng DNVRng ) 1 8.668808 UNLIMITED
  KSCYng_HSTNng ( KSCYng HSTNng ) 1 18.649357 UNLIMITED
  KSCYng_IPLSng ( KSCYng IPLSng ) 1 35.692408 UNLIMITED
  KSCYng_LOSAng ( KSCYng LOSAng ) 1 0.094253 UNLIMITED
  KSCYng_NYCMng ( KSCYng NYCMng ) 1 10.907563 UNLIMITED
  KSCYng_SNVAng ( KSCYng SNVAng ) 1 0.059651 UNLIMITED
  KSCYng_STTLng ( KSCYng STTLng ) 1 0.197675 UNLIMITED
  KSCYng_WASHng ( KSCYng WASHng ) 1 17.086147 UNLIMITED
  LOSAng_ATLAng ( LOSAng ATLAng ) 1 55.094445 UNLIMITED
  LOSAng_CHINng ( LOSAng CHINng ) 1 17.075565 UNLIMITED
  LOSAng_DNVRng ( LOSAng DNVRng ) 1 36.186387 UNLIMITED
  LOSAng_HSTNng ( LOSAng HSTNng ) 1 194.747693 UNLIMITED
