?SNDlib native format; type: network; version: 1.0
# network demandMatrix-5min-20040803-0750-abilene

# META SECTION
#
# <attribute> <content>

META (
  granularity  = 5min
  time  = 20040803-0750
  unit  = MBITPERSEC
  origin  = Yin Zhang, http://userweb.cs.utexas.edu/~yzhang/research/AbileneTM/
)

# NODE SECTION
#
# <node_id> [(<longitude>, <latitude>)]

NODES (
  ATLAM5 ( -84.3833 33.75 )
  ATLAng ( -85.50 34.50 )
  CHINng ( -87.6167 41.8333 )
  DNVRng ( -105.00 40.75 )
  HSTNng ( -95.517364 29.770031 )
  IPLSng ( -86.159535 39.780622 )
  KSCYng ( -96.596704 38.961694 )
  LOSAng ( -118.25 34.05 )
  NYCMng ( -73.9667 40.7833 )
  SNVAng ( -122.02553 37.38575 )
  STTLng ( -122.30 47.60 )
  WASHng ( -77.026842 38.897303 )
)

# LINK SECTION
#
# <link_id> ( <source> <target> ) <pre_installed_capacity> <pre_installed_capacity_cost> <routing_cost> <setup_cost> ( {<module_capacity> <module_cost>}* )

LINKS (
)

# DEMAND SECTION
#
# <demand_id> ( <source> <target> ) <routing_unit> <demand_value> <max_path_length>

DEMANDS (
  ATLAM5_ATLAng ( ATLAM5 ATLAng ) 1 0.053333 UNLIMITED
  ATLAM5_CHINng ( ATLAM5 CHINng ) 1 0.616728 UNLIMITED
  ATLAM5_HSTNng ( ATLAM5 HSTNng ) 1 0.066021 UNLIMITED
  ATLAM5_IPLSng ( ATLAM5 IPLSng ) 1 0.23504 UNLIMITED
  ATLAM5_KSCYng ( ATLAM5 KSCYng ) 1 0.026667 UNLIMITED
  ATLAM5_LOSAng ( ATLAM5 LOSAng ) 1 0.162347 UNLIMITED
  ATLAM5_NYCMng ( ATLAM5 NYCMng ) 1 0.026667 UNLIMITED
  ATLAM5_STTLng ( ATLAM5 STTLng ) 1 0.084928 UNLIMITED
  ATLAM5_WASHng ( ATLAM5 WASHng ) 1 0.299381 UNLIMITED
  ATLAng_ATLAM5 ( ATLAng ATLAM5 ) 1 0.109624 UNLIMITED
  ATLAng_CHINng ( ATLAng CHINng ) 1 3.442123 UNLIMITED
  ATLAng_DNVRng ( ATLAng DNVRng ) 1 3.804683 UNLIMITED
  ATLAng_HSTNng ( ATLAng HSTNng ) 1 3.18584 UNLIMITED
  ATLAng_IPLSng ( ATLAng IPLSng ) 1 11.250411 UNLIMITED
  ATLAng_KSCYng ( ATLAng KSCYng ) 1 0.614744 UNLIMITED
  ATLAng_LOSAng ( ATLAng LOSAng ) 1 15.305509 UNLIMITED
  ATLAng_NYCMng ( ATLAng NYCMng ) 1 8.017787 UNLIMITED
  ATLAng_SNVAng ( ATLAng SNVAng ) 1 0.1294 UNLIMITED
  ATLAng_STTLng ( ATLAng STTLng ) 1 5.564197 UNLIMITED
  ATLAng_WASHng ( ATLAng WASHng ) 1 37.65064 UNLIMITED
  CHINng_ATLAM5 ( CHINng ATLAM5 ) 1 0.876192 UNLIMITED
  CHINng_ATLAng ( CHINng ATLAng ) 1 5.557907 UNLIMITED
  CHINng_DNVRng ( CHINng DNVRng ) 1 3.216973 UNLIMITED
  CHINng_HSTNng ( CHINng HSTNng ) 1 7.039824 UNLIMITED
  CHINng_IPLSng ( CHINng IPLSng ) 1 29.905784 UNLIMITED
  CHINng_KSCYng ( CHINng KSCYng ) 1 6.679576 UNLIMITED
  CHINng_LOSAng ( CHINng LOSAng ) 1 33.81556 UNLIMITED
  CHINng_NYCMng ( CHINng NYCMng ) 1 13.012904 UNLIMITED
  CHINng_SNVAng ( CHINng SNVAng ) 1 0.169043 UNLIMITED
  CHINng_STTLng ( CHINng STTLng ) 1 9.402251 UNLIMITED
  CHINng_WASHng ( CHINng WASHng ) 1 8.024909 UNLIMITED
  DNVRng_ATLAM5 ( DNVRng ATLAM5 ) 1 0.10192 UNLIMITED
  DNVRng_ATLAng ( DNVRng ATLAng ) 1 3.079424 UNLIMITED
  DNVRng_CHINng ( DNVRng CHINng ) 1 41.200661 UNLIMITED
  DNVRng_HSTNng ( DNVRng HSTNng ) 1 25.146963 UNLIMITED
  DNVRng_IPLSng ( DNVRng IPLSng ) 1 25.860971 UNLIMITED
  DNVRng_KSCYng ( DNVRng KSCYng ) 1 31.755731 UNLIMITED
  DNVRng_LOSAng ( DNVRng LOSAng ) 1 17.423533 UNLIMITED
  DNVRng_NYCMng ( DNVRng NYCMng ) 1 12.124693 UNLIMITED
  DNVRng_SNVAng ( DNVRng SNVAng ) 1 9.957523 UNLIMITED
  DNVRng_STTLng ( DNVRng STTLng ) 1 17.369837 UNLIMITED
  DNVRng_WASHng ( DNVRng WASHng ) 1 37.55208 UNLIMITED
  HSTNng_ATLAM5 ( HSTNng ATLAM5 ) 1 1.523024 UNLIMITED
  HSTNng_ATLAng ( HSTNng ATLAng ) 1 6.995181 UNLIMITED
