?SNDlib native format; type: network; version: 1.0
# network demandMatrix-5min-20040628-0345-abilene

# META SECTION
#
# <attribute> <content>

META (
  granularity  = 5min
  time  = 20040628-0345
  unit  = MBITPERSEC
  origin  = Yin Zhang, http://userweb.cs.utexas.edu/~yzhang/research/AbileneTM/
)

# NODE SECTION
#
# <node_id> [(<longitude>, <latitude>)]

NODES (
  ATLAM5 ( -84.3833 33.75 )
  ATLAng ( -85.50 34.50 )
  CHINng ( -87.6167 41.8333 )
  DNVRng ( -105.00 40.75 )
  HSTNng ( -95.517364 29.770031 )
  IPLSng ( -86.159535 39.780622 )
  KSCYng ( -96.596704 38.961694 )
  LOSAng ( -118.25 34.05 )
  NYCMng ( -73.9667 40.7833 )
  SNVAng ( -122.02553 37.38575 )
  STTLng ( -122.30 47.60 )
  WASHng ( -77.026842 38.897303 )
)

# LINK SECTION
#
# <link_id> ( <source> <target> ) <pre_installed_capacity> <pre_installed_capacity_cost> <routing_cost> <setup_cost> ( {<module_capacity> <module_cost>}* )

LINKS (
)

# DEMAND SECTION
#
# <demand_id> ( <source> <target> ) <routing_unit> <demand_value> <max_path_length>

DEMANDS (
  ATLAM5_ATLAng ( ATLAM5 ATLAng ) 1 0.082304 UNLIMITED
  ATLAM5_CHINng ( ATLAM5 CHINng ) 1 0.162973 UNLIMITED
  ATLAM5_DNVRng ( ATLAM5 DNVRng ) 1 0.030976 UNLIMITED
  ATLAM5_HSTNng ( ATLAM5 HSTNng ) 1 0.053333 UNLIMITED
  ATLAM5_IPLSng ( ATLAM5 IPLSng ) 1 0.226861 UNLIMITED
  ATLAM5_LOSAng ( ATLAM5 LOSAng ) 1 0.102709 UNLIMITED
  ATLAM5_NYCMng ( ATLAM5 NYCMng ) 1 0.026667 UNLIMITED
  ATLAM5_STTLng ( ATLAM5 STTLng ) 1 0.053333 UNLIMITED
  ATLAM5_WASHng ( ATLAM5 WASHng ) 1 0.156488 UNLIMITED
  ATLAng_ATLAM5 ( ATLAng ATLAM5 ) 1 0.345944 UNLIMITED
  ATLAng_CHINng ( ATLAng CHINng ) 1 9.226048 UNLIMITED
  ATLAng_DNVRng ( ATLAng DNVRng ) 1 4.874619 UNLIMITED
  ATLAng_HSTNng ( ATLAng HSTNng ) 1 1.796669 UNLIMITED
  ATLAng_IPLSng ( ATLAng IPLSng ) 1 15.753675 UNLIMITED
  ATLAng_KSCYng ( ATLAng KSCYng ) 1 1.30548 UNLIMITED
  ATLAng_LOSAng ( ATLAng LOSAng ) 1 14.955203 UNLIMITED
  ATLAng_NYCMng ( ATLAng NYCMng ) 1 2.805907 UNLIMITED
  ATLAng_SNVAng ( ATLAng SNVAng ) 1 0.095379 UNLIMITED
  ATLAng_STTLng ( ATLAng STTLng ) 1 5.685893 UNLIMITED
  ATLAng_WASHng ( ATLAng WASHng ) 1 23.559368 UNLIMITED
  CHINng_ATLAM5 ( CHINng ATLAM5 ) 1 4.970368 UNLIMITED
  CHINng_ATLAng ( CHINng ATLAng ) 1 11.941536 UNLIMITED
  CHINng_DNVRng ( CHINng DNVRng ) 1 11.730291 UNLIMITED
  CHINng_HSTNng ( CHINng HSTNng ) 1 5.778603 UNLIMITED
  CHINng_IPLSng ( CHINng IPLSng ) 1 21.209861 UNLIMITED
  CHINng_KSCYng ( CHINng KSCYng ) 1 8.159712 UNLIMITED
  CHINng_LOSAng ( CHINng LOSAng ) 1 38.887237 UNLIMITED
  CHINng_NYCMng ( CHINng NYCMng ) 1 7.714744 UNLIMITED
  CHINng_SNVAng ( CHINng SNVAng ) 1 1.446352 UNLIMITED
  CHINng_STTLng ( CHINng STTLng ) 1 6.853547 UNLIMITED
  CHINng_WASHng ( CHINng WASHng ) 1 19.616931 UNLIMITED
  DNVRng_ATLAM5 ( DNVRng ATLAM5 ) 1 0.2288 UNLIMITED
  DNVRng_ATLAng ( DNVRng ATLAng ) 1 3.914536 UNLIMITED
  DNVRng_CHINng ( DNVRng CHINng ) 1 30.203445 UNLIMITED
  DNVRng_HSTNng ( DNVRng HSTNng ) 1 17.179811 UNLIMITED
  DNVRng_IPLSng ( DNVRng IPLSng ) 1 28.775459 UNLIMITED
  DNVRng_KSCYng ( DNVRng KSCYng ) 1 22.102475 UNLIMITED
  DNVRng_LOSAng ( DNVRng LOSAng ) 1 17.135283 UNLIMITED
  DNVRng_NYCMng ( DNVRng NYCMng ) 1 13.099248 UNLIMITED
  DNVRng_SNVAng ( DNVRng SNVAng ) 1 11.021971 UNLIMITED
  DNVRng_STTLng ( DNVRng STTLng ) 1 11.007664 UNLIMITED
  DNVRng_WASHng ( DNVRng WASHng ) 1 31.821645 UNLIMITED
  HSTNng_ATLAM5 ( HSTNng ATLAM5 ) 1 0.433317 UNLIMITED
  HSTNng_ATLAng ( HSTNng ATLAng ) 1 12.950509 UNLIMITED
  HSTNng_CHINng ( HSTNng CHINng ) 1 7.439475 UNLIMITED
  HSTNng_DNVRng ( HSTNng DNVRng ) 1 1.336171 UNLIMITED
  HSTNng_IPLSng ( HSTNng IPLSng ) 1 3.006557 UNLIMITED
  HSTNng_KSCYng ( HSTNng KSCYng ) 1 2.995413 UNLIMITED
  HSTNng_LOSAng ( HSTNng LOSAng ) 1 7.771251 UNLIMITED
  HSTNng_NYCMng ( HSTNng NYCMng ) 1 2.621013 UNLIMITED
  HSTNng_STTLng ( HSTNng STTLng ) 1 4.372909 UNLIMITED
  HSTNng_WASHng ( HSTNng WASHng ) 1 3.859096 UNLIMITED
  IPLSng_ATLAM5 ( IPLSng ATLAM5 ) 1 5.742901 UNLIMITED
  IPLSng_ATLAng ( IPLSng ATLAng ) 1 30.854499 UNLIMITED
  IPLSng_CHINng ( IPLSng CHINng ) 1 65.6358 UNLIMITED
  IPLSng_DNVRng ( IPLSng DNVRng ) 1 9.983403 UNLIMITED
  IPLSng_HSTNng ( IPLSng HSTNng ) 1 2.7152 UNLIMITED
  IPLSng_KSCYng ( IPLSng KSCYng ) 1 6.459749 UNLIMITED
  IPLSng_LOSAng ( IPLSng LOSAng ) 1 23.083731 UNLIMITED
  IPLSng_NYCMng ( IPLSng NYCMng ) 1 8.676811 UNLIMITED
  IPLSng_SNVAng ( IPLSng SNVAng ) 1 2.247656 UNLIMITED
  IPLSng_STTLng ( IPLSng STTLng ) 1 10.344205 UNLIMITED
  IPLSng_WASHng ( IPLSng WASHng ) 1 12.898944 UNLIMITED
  KSCYng_ATLAng ( KSCYng ATLAng ) 1 1.467016 UNLIMITED
  KSCYng_CHINng ( KSCYng CHINng ) 1 10.605011 UNLIMITED
  KSCYng_DNVRng ( KSCYng DNVRng ) 1 14.671744 UNLIMITED
  KSCYng_HSTNng ( KSCYng HSTNng ) 1 3.173619 UNLIMITED
  KSCYng_IPLSng ( KSCYng IPLSng ) 1 18.026384 UNLIMITED
  KSCYng_LOSAng ( KSCYng LOSAng ) 1 13.157704 UNLIMITED
  KSCYng_NYCMng ( KSCYng NYCMng ) 1 1.271917 UNLIMITED
  KSCYng_SNVAng ( KSCYng SNVAng ) 1 2.159968 UNLIMITED
  KSCYng_STTLng ( KSCYng STTLng ) 1 4.654269 UNLIMITED
  KSCYng_WASHng ( KSCYng WASHng ) 1 8.165152 UNLIMITED
  LOSAng_ATLAM5 ( LOSAng ATLAM5 ) 1 0.877749 UNLIMITED
  LOSAng_ATLAng ( LOSAng ATLAng ) 1 13.282651 UNLIMITED
  LOSAng_CHINng ( LOSAng CHINng ) 1 62.433408 UNLIMITED
  LOSAng_DNVRng ( LOSAng DNVRng ) 1 19.455683 UNLIMITED
  LOSAng_HSTNng ( LOSAng HSTNng ) 1 9.3396 UNLIMITED
  LOSAng_IPLSng ( LOSAng IPLSng ) 1 19.050973 UNLIMITED
