?SNDlib native format; type: network; version: 1.0
# network demandMatrix-5min-20040507-1535-abilene

# META SECTION
#
# <attribute> <content>

META (
  granularity  = 5min
  time  = 20040507-1535
  unit  = MBITPERSEC
  origin  = Yin Zhang, http://userweb.cs.utexas.edu/~yzhang/research/AbileneTM/
)

# NODE SECTION
#
# <node_id> [(<longitude>, <latitude>)]

NODES (
  ATLAM5 ( -84.3833 33.75 )
  ATLAng ( -85.50 34.50 )
  CHINng ( -87.6167 41.8333 )
  DNVRng ( -105.00 40.75 )
  HSTNng ( -95.517364 29.770031 )
  IPLSng ( -86.159535 39.780622 )
  KSCYng ( -96.596704 38.961694 )
  LOSAng ( -118.25 34.05 )
  NYCMng ( -73.9667 40.7833 )
  SNVAng ( -122.02553 37.38575 )
  STTLng ( -122.30 47.60 )
  WASHng ( -77.026842 38.897303 )
)

# LINK SECTION
#
# <link_id> ( <source> <target> ) <pre_installed_capacity> <pre_installed_capacity_cost> <routing_cost> <setup_cost> ( {<module_capacity> <module_cost>}* )

LINKS (
)

# DEMAND SECTION
#
# <demand_id> ( <source> <target> ) <routing_unit> <demand_value> <max_path_length>

DEMANDS (
  ATLAM5_ATLAng ( ATLAM5 ATLAng ) 1 0.300117 UNLIMITED
  ATLAM5_CHINng ( ATLAM5 CHINng ) 1 1.136416 UNLIMITED
  ATLAM5_DNVRng ( ATLAM5 DNVRng ) 1 0.058229 UNLIMITED
  ATLAM5_HSTNng ( ATLAM5 HSTNng ) 1 0.107168 UNLIMITED
  ATLAM5_IPLSng ( ATLAM5 IPLSng ) 1 0.216459 UNLIMITED
  ATLAM5_KSCYng ( ATLAM5 KSCYng ) 1 0.392659 UNLIMITED
  ATLAM5_LOSAng ( ATLAM5 LOSAng ) 1 0.453607 UNLIMITED
  ATLAM5_NYCMng ( ATLAM5 NYCMng ) 1 0.379933 UNLIMITED
  ATLAM5_SNVAng ( ATLAM5 SNVAng ) 1 0.064327 UNLIMITED
  ATLAM5_STTLng ( ATLAM5 STTLng ) 1 0.08 UNLIMITED
  ATLAM5_WASHng ( ATLAM5 WASHng ) 1 1.747096 UNLIMITED
  ATLAng_ATLAM5 ( ATLAng ATLAM5 ) 1 0.379384 UNLIMITED
  ATLAng_CHINng ( ATLAng CHINng ) 1 22.904115 UNLIMITED
  ATLAng_DNVRng ( ATLAng DNVRng ) 1 3.105621 UNLIMITED
  ATLAng_HSTNng ( ATLAng HSTNng ) 1 17.757965 UNLIMITED
  ATLAng_IPLSng ( ATLAng IPLSng ) 1 30.643755 UNLIMITED
  ATLAng_KSCYng ( ATLAng KSCYng ) 1 2.971723 UNLIMITED
  ATLAng_LOSAng ( ATLAng LOSAng ) 1 23.38818 UNLIMITED
  ATLAng_NYCMng ( ATLAng NYCMng ) 1 7.19364 UNLIMITED
  ATLAng_SNVAng ( ATLAng SNVAng ) 1 0.639484 UNLIMITED
  ATLAng_STTLng ( ATLAng STTLng ) 1 9.966245 UNLIMITED
  ATLAng_WASHng ( ATLAng WASHng ) 1 57.132461 UNLIMITED
  CHINng_ATLAM5 ( CHINng ATLAM5 ) 1 1.962389 UNLIMITED
  CHINng_ATLAng ( CHINng ATLAng ) 1 23.924784 UNLIMITED
  CHINng_DNVRng ( CHINng DNVRng ) 1 31.315888 UNLIMITED
  CHINng_HSTNng ( CHINng HSTNng ) 1 21.159229 UNLIMITED
  CHINng_IPLSng ( CHINng IPLSng ) 1 65.255085 UNLIMITED
  CHINng_KSCYng ( CHINng KSCYng ) 1 15.976448 UNLIMITED
  CHINng_LOSAng ( CHINng LOSAng ) 1 58.629157 UNLIMITED
  CHINng_NYCMng ( CHINng NYCMng ) 1 21.560429 UNLIMITED
  CHINng_SNVAng ( CHINng SNVAng ) 1 2.906003 UNLIMITED
  CHINng_STTLng ( CHINng STTLng ) 1 9.385523 UNLIMITED
  CHINng_WASHng ( CHINng WASHng ) 1 28.956787 UNLIMITED
  DNVRng_ATLAM5 ( DNVRng ATLAM5 ) 1 0.448139 UNLIMITED
  DNVRng_ATLAng ( DNVRng ATLAng ) 1 7.156504 UNLIMITED
  DNVRng_CHINng ( DNVRng CHINng ) 1 64.177525 UNLIMITED
  DNVRng_HSTNng ( DNVRng HSTNng ) 1 18.2124 UNLIMITED
  DNVRng_IPLSng ( DNVRng IPLSng ) 1 42.134448 UNLIMITED
  DNVRng_KSCYng ( DNVRng KSCYng ) 1 26.270653 UNLIMITED
  DNVRng_LOSAng ( DNVRng LOSAng ) 1 20.282771 UNLIMITED
