?SNDlib native format; type: network; version: 1.0
# network demandMatrix-5min-20040718-1050-abilene

# META SECTION
#
# <attribute> <content>

META (
  granularity  = 5min
  time  = 20040718-1050
  unit  = MBITPERSEC
  origin  = Yin Zhang, http://userweb.cs.utexas.edu/~yzhang/research/AbileneTM/
)

# NODE SECTION
#
# <node_id> [(<longitude>, <latitude>)]

NODES (
  ATLAM5 ( -84.3833 33.75 )
  ATLAng ( -85.50 34.50 )
  CHINng ( -87.6167 41.8333 )
  DNVRng ( -105.00 40.75 )
  HSTNng ( -95.517364 29.770031 )
  IPLSng ( -86.159535 39.780622 )
  KSCYng ( -96.596704 38.961694 )
  LOSAng ( -118.25 34.05 )
  NYCMng ( -73.9667 40.7833 )
  SNVAng ( -122.02553 37.38575 )
  STTLng ( -122.30 47.60 )
  WASHng ( -77.026842 38.897303 )
)

# LINK SECTION
#
# <link_id> ( <source> <target> ) <pre_installed_capacity> <pre_installed_capacity_cost> <routing_cost> <setup_cost> ( {<module_capacity> <module_cost>}* )

LINKS (
)

# DEMAND SECTION
#
# <demand_id> ( <source> <target> ) <routing_unit> <demand_value> <max_path_length>

DEMANDS (
  ATLAM5_ATLAng ( ATLAM5 ATLAng ) 1 0.026667 UNLIMITED
  ATLAM5_HSTNng ( ATLAM5 HSTNng ) 1 0.089741 UNLIMITED
  ATLAM5_IPLSng ( ATLAM5 IPLSng ) 1 0.322525 UNLIMITED
  ATLAM5_LOSAng ( ATLAM5 LOSAng ) 1 0.161397 UNLIMITED
  ATLAM5_NYCMng ( ATLAM5 NYCMng ) 1 0.150643 UNLIMITED
  ATLAM5_STTLng ( ATLAM5 STTLng ) 1 0.026667 UNLIMITED
  ATLAM5_WASHng ( ATLAM5 WASHng ) 1 0.547736 UNLIMITED
  ATLAng_ATLAM5 ( ATLAng ATLAM5 ) 1 0.061131 UNLIMITED
  ATLAng_CHINng ( ATLAng CHINng ) 1 2.682157 UNLIMITED
  ATLAng_DNVRng ( ATLAng DNVRng ) 1 3.393781 UNLIMITED
  ATLAng_HSTNng ( ATLAng HSTNng ) 1 42.413819 UNLIMITED
  ATLAng_IPLSng ( ATLAng IPLSng ) 1 17.888813 UNLIMITED
  ATLAng_KSCYng ( ATLAng KSCYng ) 1 2.010477 UNLIMITED
  ATLAng_LOSAng ( ATLAng LOSAng ) 1 11.224984 UNLIMITED
  ATLAng_NYCMng ( ATLAng NYCMng ) 1 1.762797 UNLIMITED
  ATLAng_STTLng ( ATLAng STTLng ) 1 3.466709 UNLIMITED
  ATLAng_WASHng ( ATLAng WASHng ) 1 46.635819 UNLIMITED
  CHINng_ATLAM5 ( CHINng ATLAM5 ) 1 0.026667 UNLIMITED
  CHINng_ATLAng ( CHINng ATLAng ) 1 3.540061 UNLIMITED
  CHINng_DNVRng ( CHINng DNVRng ) 1 10.255861 UNLIMITED
  CHINng_HSTNng ( CHINng HSTNng ) 1 3.953955 UNLIMITED
  CHINng_IPLSng ( CHINng IPLSng ) 1 29.850101 UNLIMITED
  CHINng_KSCYng ( CHINng KSCYng ) 1 17.990632 UNLIMITED
  CHINng_LOSAng ( CHINng LOSAng ) 1 25.648941 UNLIMITED
  CHINng_NYCMng ( CHINng NYCMng ) 1 7.537149 UNLIMITED
  CHINng_SNVAng ( CHINng SNVAng ) 1 0.232821 UNLIMITED
  CHINng_STTLng ( CHINng STTLng ) 1 6.247461 UNLIMITED
  CHINng_WASHng ( CHINng WASHng ) 1 10.390653 UNLIMITED
  DNVRng_ATLAM5 ( DNVRng ATLAM5 ) 1 0.1768 UNLIMITED
  DNVRng_ATLAng ( DNVRng ATLAng ) 1 0.707064 UNLIMITED
  DNVRng_CHINng ( DNVRng CHINng ) 1 42.113024 UNLIMITED
  DNVRng_HSTNng ( DNVRng HSTNng ) 1 15.171264 UNLIMITED
  DNVRng_IPLSng ( DNVRng IPLSng ) 1 26.670459 UNLIMITED
  DNVRng_KSCYng ( DNVRng KSCYng ) 1 13.024915 UNLIMITED
  DNVRng_LOSAng ( DNVRng LOSAng ) 1 8.502859 UNLIMITED
  DNVRng_NYCMng ( DNVRng NYCMng ) 1 10.285941 UNLIMITED
  DNVRng_SNVAng ( DNVRng SNVAng ) 1 8.926181 UNLIMITED
  DNVRng_STTLng ( DNVRng STTLng ) 1 4.650773 UNLIMITED
  DNVRng_WASHng ( DNVRng WASHng ) 1 35.17232 UNLIMITED
  HSTNng_ATLAM5 ( HSTNng ATLAM5 ) 1 2.741224 UNLIMITED
  HSTNng_ATLAng ( HSTNng ATLAng ) 1 4.289048 UNLIMITED
  HSTNng_CHINng ( HSTNng CHINng ) 1 13.174179 UNLIMITED
  HSTNng_DNVRng ( HSTNng DNVRng ) 1 0.688461 UNLIMITED
  HSTNng_IPLSng ( HSTNng IPLSng ) 1 0.310771 UNLIMITED
  HSTNng_KSCYng ( HSTNng KSCYng ) 1 1.973027 UNLIMITED
  HSTNng_LOSAng ( HSTNng LOSAng ) 1 1.868304 UNLIMITED
  HSTNng_NYCMng ( HSTNng NYCMng ) 1 1.608765 UNLIMITED
  HSTNng_STTLng ( HSTNng STTLng ) 1 0.767595 UNLIMITED
  HSTNng_WASHng ( HSTNng WASHng ) 1 7.564315 UNLIMITED
  IPLSng_ATLAM5 ( IPLSng ATLAM5 ) 1 0.120621 UNLIMITED
  IPLSng_ATLAng ( IPLSng ATLAng ) 1 4.786173 UNLIMITED
  IPLSng_CHINng ( IPLSng CHINng ) 1 73.263496 UNLIMITED
  IPLSng_DNVRng ( IPLSng DNVRng ) 1 6.008859 UNLIMITED
  IPLSng_HSTNng ( IPLSng HSTNng ) 1 21.985643 UNLIMITED
  IPLSng_KSCYng ( IPLSng KSCYng ) 1 1.564275 UNLIMITED
  IPLSng_LOSAng ( IPLSng LOSAng ) 1 5.24492 UNLIMITED
  IPLSng_NYCMng ( IPLSng NYCMng ) 1 18.215683 UNLIMITED
  IPLSng_SNVAng ( IPLSng SNVAng ) 1 0.19208 UNLIMITED
  IPLSng_STTLng ( IPLSng STTLng ) 1 16.144747 UNLIMITED
  IPLSng_WASHng ( IPLSng WASHng ) 1 6.720781 UNLIMITED
  KSCYng_ATLAM5 ( KSCYng ATLAM5 ) 1 0.196952 UNLIMITED
