?SNDlib native format; type: network; version: 1.0
# network demandMatrix-5min-20040823-1215-abilene

# META SECTION
#
# <attribute> <content>

META (
  granularity  = 5min
  time  = 20040823-1215
  unit  = MBITPERSEC
  origin  = Yin Zhang, http://userweb.cs.utexas.edu/~yzhang/research/AbileneTM/
)

# NODE SECTION
#
# <node_id> [(<longitude>, <latitude>)]

NODES (
  ATLAM5 ( -84.3833 33.75 )
  ATLAng ( -85.50 34.50 )
  CHINng ( -87.6167 41.8333 )
  DNVRng ( -105.00 40.75 )
  HSTNng ( -95.517364 29.770031 )
  IPLSng ( -86.159535 39.780622 )
  KSCYng ( -96.596704 38.961694 )
  LOSAng ( -118.25 34.05 )
  NYCMng ( -73.9667 40.7833 )
  SNVAng ( -122.02553 37.38575 )
  STTLng ( -122.30 47.60 )
  WASHng ( -77.026842 38.897303 )
)

# LINK SECTION
#
# <link_id> ( <source> <target> ) <pre_installed_capacity> <pre_installed_capacity_cost> <routing_cost> <setup_cost> ( {<module_capacity> <module_cost>}* )

LINKS (
)

# DEMAND SECTION
#
# <demand_id> ( <source> <target> ) <routing_unit> <demand_value> <max_path_length>

DEMANDS (
  ATLAM5_ATLAng ( ATLAM5 ATLAng ) 1 0.026667 UNLIMITED
  ATLAM5_CHINng ( ATLAM5 CHINng ) 1 0.319661 UNLIMITED
  ATLAM5_DNVRng ( ATLAM5 DNVRng ) 1 0.026667 UNLIMITED
  ATLAM5_KSCYng ( ATLAM5 KSCYng ) 1 0.036 UNLIMITED
  ATLAM5_NYCMng ( ATLAM5 NYCMng ) 1 2.64436 UNLIMITED
  ATLAM5_SNVAng ( ATLAM5 SNVAng ) 1 0.026667 UNLIMITED
  ATLAM5_STTLng ( ATLAM5 STTLng ) 1 0.107672 UNLIMITED
  ATLAM5_WASHng ( ATLAM5 WASHng ) 1 0.548149 UNLIMITED
  ATLAng_ATLAM5 ( ATLAng ATLAM5 ) 1 0.667571 UNLIMITED
  ATLAng_CHINng ( ATLAng CHINng ) 1 11.49748 UNLIMITED
  ATLAng_DNVRng ( ATLAng DNVRng ) 1 4.980955 UNLIMITED
  ATLAng_HSTNng ( ATLAng HSTNng ) 1 1.21456 UNLIMITED
  ATLAng_IPLSng ( ATLAng IPLSng ) 1 14.728792 UNLIMITED
  ATLAng_KSCYng ( ATLAng KSCYng ) 1 3.885307 UNLIMITED
  ATLAng_LOSAng ( ATLAng LOSAng ) 1 16.571393 UNLIMITED
  ATLAng_NYCMng ( ATLAng NYCMng ) 1 7.549536 UNLIMITED
  ATLAng_SNVAng ( ATLAng SNVAng ) 1 2.064401 UNLIMITED
  ATLAng_STTLng ( ATLAng STTLng ) 1 3.789573 UNLIMITED
  ATLAng_WASHng ( ATLAng WASHng ) 1 35.444208 UNLIMITED
  CHINng_ATLAM5 ( CHINng ATLAM5 ) 1 0.160256 UNLIMITED
  CHINng_ATLAng ( CHINng ATLAng ) 1 22.471875 UNLIMITED
  CHINng_DNVRng ( CHINng DNVRng ) 1 3.050064 UNLIMITED
  CHINng_HSTNng ( CHINng HSTNng ) 1 8.912208 UNLIMITED
  CHINng_IPLSng ( CHINng IPLSng ) 1 29.754131 UNLIMITED
  CHINng_KSCYng ( CHINng KSCYng ) 1 6.815304 UNLIMITED
  CHINng_LOSAng ( CHINng LOSAng ) 1 158.598461 UNLIMITED
  CHINng_NYCMng ( CHINng NYCMng ) 1 10.088445 UNLIMITED
  CHINng_SNVAng ( CHINng SNVAng ) 1 2.168547 UNLIMITED
  CHINng_STTLng ( CHINng STTLng ) 1 6.441517 UNLIMITED
  CHINng_WASHng ( CHINng WASHng ) 1 45.154496 UNLIMITED
  DNVRng_ATLAM5 ( DNVRng ATLAM5 ) 1 0.19072 UNLIMITED
  DNVRng_ATLAng ( DNVRng ATLAng ) 1 5.341493 UNLIMITED
  DNVRng_CHINng ( DNVRng CHINng ) 1 61.433616 UNLIMITED
  DNVRng_HSTNng ( DNVRng HSTNng ) 1 19.086453 UNLIMITED
  DNVRng_IPLSng ( DNVRng IPLSng ) 1 22.829395 UNLIMITED
  DNVRng_KSCYng ( DNVRng KSCYng ) 1 3.483136 UNLIMITED
  DNVRng_LOSAng ( DNVRng LOSAng ) 1 3.562544 UNLIMITED
  DNVRng_NYCMng ( DNVRng NYCMng ) 1 8.307549 UNLIMITED
  DNVRng_SNVAng ( DNVRng SNVAng ) 1 5.154944 UNLIMITED
