?SNDlib native format; type: network; version: 1.0
# network demandMatrix-5min-20040604-1140-abilene

# META SECTION
#
# <attribute> <content>

META (
  granularity  = 5min
  time  = 20040604-1140
  unit  = MBITPERSEC
  origin  = Yin Zhang, http://userweb.cs.utexas.edu/~yzhang/research/AbileneTM/
)

# NODE SECTION
#
# <node_id> [(<longitude>, <latitude>)]

NODES (
  ATLAM5 ( -84.3833 33.75 )
  ATLAng ( -85.50 34.50 )
  CHINng ( -87.6167 41.8333 )
  DNVRng ( -105.00 40.75 )
  HSTNng ( -95.517364 29.770031 )
  IPLSng ( -86.159535 39.780622 )
  KSCYng ( -96.596704 38.961694 )
  LOSAng ( -118.25 34.05 )
  NYCMng ( -73.9667 40.7833 )
  SNVAng ( -122.02553 37.38575 )
  STTLng ( -122.30 47.60 )
  WASHng ( -77.026842 38.897303 )
)

# LINK SECTION
#
# <link_id> ( <source> <target> ) <pre_installed_capacity> <pre_installed_capacity_cost> <routing_cost> <setup_cost> ( {<module_capacity> <module_cost>}* )

LINKS (
)

# DEMAND SECTION
#
# <demand_id> ( <source> <target> ) <routing_unit> <demand_value> <max_path_length>

DEMANDS (
  ATLAM5_CHINng ( ATLAM5 CHINng ) 1 2.547331 UNLIMITED
  ATLAM5_HSTNng ( ATLAM5 HSTNng ) 1 0.140456 UNLIMITED
  ATLAM5_KSCYng ( ATLAM5 KSCYng ) 1 0.026667 UNLIMITED
  ATLAM5_LOSAng ( ATLAM5 LOSAng ) 1 0.321707 UNLIMITED
  ATLAM5_SNVAng ( ATLAM5 SNVAng ) 1 0.061909 UNLIMITED
  ATLAM5_WASHng ( ATLAM5 WASHng ) 1 0.457291 UNLIMITED
  ATLAng_ATLAM5 ( ATLAng ATLAM5 ) 1 0.1236 UNLIMITED
  ATLAng_CHINng ( ATLAng CHINng ) 1 4.322299 UNLIMITED
  ATLAng_DNVRng ( ATLAng DNVRng ) 1 3.572339 UNLIMITED
  ATLAng_HSTNng ( ATLAng HSTNng ) 1 1.114245 UNLIMITED
  ATLAng_IPLSng ( ATLAng IPLSng ) 1 11.133693 UNLIMITED
  ATLAng_KSCYng ( ATLAng KSCYng ) 1 0.580952 UNLIMITED
  ATLAng_LOSAng ( ATLAng LOSAng ) 1 10.1016 UNLIMITED
  ATLAng_NYCMng ( ATLAng NYCMng ) 1 15.781973 UNLIMITED
  ATLAng_SNVAng ( ATLAng SNVAng ) 1 0.093333 UNLIMITED
  ATLAng_STTLng ( ATLAng STTLng ) 1 3.395251 UNLIMITED
  ATLAng_WASHng ( ATLAng WASHng ) 1 45.435037 UNLIMITED
  CHINng_ATLAM5 ( CHINng ATLAM5 ) 1 0.71012 UNLIMITED
  CHINng_ATLAng ( CHINng ATLAng ) 1 21.252656 UNLIMITED
  CHINng_DNVRng ( CHINng DNVRng ) 1 25.233275 UNLIMITED
  CHINng_HSTNng ( CHINng HSTNng ) 1 12.565203 UNLIMITED
  CHINng_IPLSng ( CHINng IPLSng ) 1 17.517728 UNLIMITED
  CHINng_KSCYng ( CHINng KSCYng ) 1 8.527771 UNLIMITED
  CHINng_LOSAng ( CHINng LOSAng ) 1 45.191837 UNLIMITED
  CHINng_NYCMng ( CHINng NYCMng ) 1 9.278331 UNLIMITED
  CHINng_SNVAng ( CHINng SNVAng ) 1 0.170811 UNLIMITED
  CHINng_STTLng ( CHINng STTLng ) 1 11.061093 UNLIMITED
  CHINng_WASHng ( CHINng WASHng ) 1 12.766024 UNLIMITED
  DNVRng_ATLAng ( DNVRng ATLAng ) 1 9.185347 UNLIMITED
  DNVRng_CHINng ( DNVRng CHINng ) 1 58.900376 UNLIMITED
  DNVRng_HSTNng ( DNVRng HSTNng ) 1 23.619325 UNLIMITED
  DNVRng_IPLSng ( DNVRng IPLSng ) 1 25.49264 UNLIMITED
  DNVRng_KSCYng ( DNVRng KSCYng ) 1 33.161099 UNLIMITED
  DNVRng_LOSAng ( DNVRng LOSAng ) 1 7.434152 UNLIMITED
  DNVRng_NYCMng ( DNVRng NYCMng ) 1 16.967845 UNLIMITED
  DNVRng_SNVAng ( DNVRng SNVAng ) 1 14.58728 UNLIMITED
  DNVRng_STTLng ( DNVRng STTLng ) 1 13.725013 UNLIMITED
  DNVRng_WASHng ( DNVRng WASHng ) 1 34.352723 UNLIMITED
  HSTNng_ATLAM5 ( HSTNng ATLAM5 ) 1 3.615424 UNLIMITED
  HSTNng_ATLAng ( HSTNng ATLAng ) 1 1.950149 UNLIMITED
  HSTNng_CHINng ( HSTNng CHINng ) 1 13.855859 UNLIMITED
  HSTNng_DNVRng ( HSTNng DNVRng ) 1 1.713349 UNLIMITED
  HSTNng_IPLSng ( HSTNng IPLSng ) 1 2.882427 UNLIMITED
  HSTNng_KSCYng ( HSTNng KSCYng ) 1 2.834424 UNLIMITED
  HSTNng_LOSAng ( HSTNng LOSAng ) 1 15.249445 UNLIMITED
  HSTNng_NYCMng ( HSTNng NYCMng ) 1 2.120048 UNLIMITED
  HSTNng_SNVAng ( HSTNng SNVAng ) 1 0.143883 UNLIMITED
  HSTNng_STTLng ( HSTNng STTLng ) 1 0.936723 UNLIMITED
  HSTNng_WASHng ( HSTNng WASHng ) 1 1.686563 UNLIMITED
  IPLSng_ATLAng ( IPLSng ATLAng ) 1 11.067691 UNLIMITED
  IPLSng_CHINng ( IPLSng CHINng ) 1 81.579323 UNLIMITED
  IPLSng_DNVRng ( IPLSng DNVRng ) 1 2.931797 UNLIMITED
  IPLSng_HSTNng ( IPLSng HSTNng ) 1 2.02688 UNLIMITED
  IPLSng_KSCYng ( IPLSng KSCYng ) 1 3.747971 UNLIMITED
  IPLSng_LOSAng ( IPLSng LOSAng ) 1 30.999848 UNLIMITED
  IPLSng_NYCMng ( IPLSng NYCMng ) 1 9.285736 UNLIMITED
  IPLSng_SNVAng ( IPLSng SNVAng ) 1 0.273141 UNLIMITED
  IPLSng_STTLng ( IPLSng STTLng ) 1 6.876611 UNLIMITED
  IPLSng_WASHng ( IPLSng WASHng ) 1 9.057803 UNLIMITED
  KSCYng_ATLAng ( KSCYng ATLAng ) 1 1.56612 UNLIMITED
  KSCYng_CHINng ( KSCYng CHINng ) 1 24.027656 UNLIMITED
  KSCYng_DNVRng ( KSCYng DNVRng ) 1 7.809168 UNLIMITED
  KSCYng_HSTNng ( KSCYng HSTNng ) 1 4.397357 UNLIMITED
  KSCYng_IPLSng ( KSCYng IPLSng ) 1 9.771557 UNLIMITED
  KSCYng_LOSAng ( KSCYng LOSAng ) 1 7.569248 UNLIMITED
  KSCYng_NYCMng ( KSCYng NYCMng ) 1 3.344672 UNLIMITED
