?SNDlib native format; type: network; version: 1.0
# network demandMatrix-5min-20040605-1350-abilene

# META SECTION
#
# <attribute> <content>

META (
  granularity  = 5min
  time  = 20040605-1350
  unit  = MBITPERSEC
  origin  = Yin Zhang, http://userweb.cs.utexas.edu/~yzhang/research/AbileneTM/
)

# NODE SECTION
#
# <node_id> [(<longitude>, <latitude>)]

NODES (
  ATLAM5 ( -84.3833 33.75 )
  ATLAng ( -85.50 34.50 )
  CHINng ( -87.6167 41.8333 )
  DNVRng ( -105.00 40.75 )
  HSTNng ( -95.517364 29.770031 )
  IPLSng ( -86.159535 39.780622 )
  KSCYng ( -96.596704 38.961694 )
  LOSAng ( -118.25 34.05 )
  NYCMng ( -73.9667 40.7833 )
  SNVAng ( -122.02553 37.38575 )
  STTLng ( -122.30 47.60 )
  WASHng ( -77.026842 38.897303 )
)

# LINK SECTION
#
# <link_id> ( <source> <target> ) <pre_installed_capacity> <pre_installed_capacity_cost> <routing_cost> <setup_cost> ( {<module_capacity> <module_cost>}* )

LINKS (
)

# DEMAND SECTION
#
# <demand_id> ( <source> <target> ) <routing_unit> <demand_value> <max_path_length>

DEMANDS (
  ATLAM5_ATLAng ( ATLAM5 ATLAng ) 1 0.026667 UNLIMITED
  ATLAM5_CHINng ( ATLAM5 CHINng ) 1 0.467784 UNLIMITED
  ATLAM5_DNVRng ( ATLAM5 DNVRng ) 1 0.026667 UNLIMITED
  ATLAM5_IPLSng ( ATLAM5 IPLSng ) 1 0.026667 UNLIMITED
  ATLAM5_KSCYng ( ATLAM5 KSCYng ) 1 0.026667 UNLIMITED
  ATLAM5_LOSAng ( ATLAM5 LOSAng ) 1 0.147355 UNLIMITED
  ATLAM5_STTLng ( ATLAM5 STTLng ) 1 0.258277 UNLIMITED
  ATLAM5_WASHng ( ATLAM5 WASHng ) 1 1.233621 UNLIMITED
  ATLAng_ATLAM5 ( ATLAng ATLAM5 ) 1 0.062421 UNLIMITED
  ATLAng_CHINng ( ATLAng CHINng ) 1 4.918373 UNLIMITED
  ATLAng_DNVRng ( ATLAng DNVRng ) 1 8.036907 UNLIMITED
  ATLAng_HSTNng ( ATLAng HSTNng ) 1 16.523573 UNLIMITED
  ATLAng_IPLSng ( ATLAng IPLSng ) 1 10.839267 UNLIMITED
  ATLAng_KSCYng ( ATLAng KSCYng ) 1 0.531739 UNLIMITED
  ATLAng_LOSAng ( ATLAng LOSAng ) 1 15.78028 UNLIMITED
  ATLAng_NYCMng ( ATLAng NYCMng ) 1 3.694048 UNLIMITED
  ATLAng_SNVAng ( ATLAng SNVAng ) 1 0.013333 UNLIMITED
  ATLAng_STTLng ( ATLAng STTLng ) 1 4.354763 UNLIMITED
  ATLAng_WASHng ( ATLAng WASHng ) 1 24.227997 UNLIMITED
  CHINng_ATLAM5 ( CHINng ATLAM5 ) 1 0.189912 UNLIMITED
  CHINng_ATLAng ( CHINng ATLAng ) 1 32.482403 UNLIMITED
  CHINng_DNVRng ( CHINng DNVRng ) 1 15.15676 UNLIMITED
  CHINng_HSTNng ( CHINng HSTNng ) 1 13.395936 UNLIMITED
  CHINng_IPLSng ( CHINng IPLSng ) 1 16.272877 UNLIMITED
  CHINng_KSCYng ( CHINng KSCYng ) 1 4.9028 UNLIMITED
  CHINng_LOSAng ( CHINng LOSAng ) 1 35.067917 UNLIMITED
  CHINng_NYCMng ( CHINng NYCMng ) 1 6.817432 UNLIMITED
  CHINng_SNVAng ( CHINng SNVAng ) 1 0.640619 UNLIMITED
  CHINng_STTLng ( CHINng STTLng ) 1 4.613888 UNLIMITED
  CHINng_WASHng ( CHINng WASHng ) 1 9.675584 UNLIMITED
  DNVRng_ATLAM5 ( DNVRng ATLAM5 ) 1 0.083627 UNLIMITED
  DNVRng_ATLAng ( DNVRng ATLAng ) 1 5.430659 UNLIMITED
  DNVRng_CHINng ( DNVRng CHINng ) 1 46.660365 UNLIMITED
  DNVRng_HSTNng ( DNVRng HSTNng ) 1 12.131661 UNLIMITED
  DNVRng_IPLSng ( DNVRng IPLSng ) 1 26.216456 UNLIMITED
  DNVRng_KSCYng ( DNVRng KSCYng ) 1 13.405035 UNLIMITED
  DNVRng_LOSAng ( DNVRng LOSAng ) 1 5.823189 UNLIMITED
  DNVRng_NYCMng ( DNVRng NYCMng ) 1 33.417557 UNLIMITED
  DNVRng_SNVAng ( DNVRng SNVAng ) 1 6.353211 UNLIMITED
  DNVRng_STTLng ( DNVRng STTLng ) 1 25.230317 UNLIMITED
  DNVRng_WASHng ( DNVRng WASHng ) 1 26.820112 UNLIMITED
  HSTNng_ATLAM5 ( HSTNng ATLAM5 ) 1 0.162411 UNLIMITED
  HSTNng_ATLAng ( HSTNng ATLAng ) 1 16.982776 UNLIMITED
  HSTNng_CHINng ( HSTNng CHINng ) 1 7.221816 UNLIMITED
  HSTNng_DNVRng ( HSTNng DNVRng ) 1 1.029381 UNLIMITED
  HSTNng_IPLSng ( HSTNng IPLSng ) 1 1.189539 UNLIMITED
  HSTNng_KSCYng ( HSTNng KSCYng ) 1 0.702877 UNLIMITED
  HSTNng_LOSAng ( HSTNng LOSAng ) 1 7.013035 UNLIMITED
  HSTNng_NYCMng ( HSTNng NYCMng ) 1 5.445381 UNLIMITED
  HSTNng_STTLng ( HSTNng STTLng ) 1 0.223499 UNLIMITED
  HSTNng_WASHng ( HSTNng WASHng ) 1 10.206629 UNLIMITED
  IPLSng_ATLAM5 ( IPLSng ATLAM5 ) 1 0.181104 UNLIMITED
  IPLSng_ATLAng ( IPLSng ATLAng ) 1 14.0932 UNLIMITED
  IPLSng_CHINng ( IPLSng CHINng ) 1 37.962037 UNLIMITED
  IPLSng_DNVRng ( IPLSng DNVRng ) 1 2.63 UNLIMITED
  IPLSng_HSTNng ( IPLSng HSTNng ) 1 20.604277 UNLIMITED
  IPLSng_KSCYng ( IPLSng KSCYng ) 1 16.192963 UNLIMITED
  IPLSng_LOSAng ( IPLSng LOSAng ) 1 35.299784 UNLIMITED
  IPLSng_NYCMng ( IPLSng NYCMng ) 1 17.922912 UNLIMITED
  IPLSng_SNVAng ( IPLSng SNVAng ) 1 0.157099 UNLIMITED
  IPLSng_STTLng ( IPLSng STTLng ) 1 14.055629 UNLIMITED
  IPLSng_WASHng ( IPLSng WASHng ) 1 16.048723 UNLIMITED
  KSCYng_ATLAng ( KSCYng ATLAng ) 1 2.715683 UNLIMITED
  KSCYng_CHINng ( KSCYng CHINng ) 1 15.892248 UNLIMITED
  KSCYng_DNVRng ( KSCYng DNVRng ) 1 17.54936 UNLIMITED
  KSCYng_HSTNng ( KSCYng HSTNng ) 1 3.844101 UNLIMITED
  KSCYng_IPLSng ( KSCYng IPLSng ) 1 9.16032 UNLIMITED
  KSCYng_LOSAng ( KSCYng LOSAng ) 1 4.637459 UNLIMITED
  KSCYng_NYCMng ( KSCYng NYCMng ) 1 3.790747 UNLIMITED
  KSCYng_SNVAng ( KSCYng SNVAng ) 1 1.940485 UNLIMITED
  KSCYng_STTLng ( KSCYng STTLng ) 1 3.204917 UNLIMITED
  KSCYng_WASHng ( KSCYng WASHng ) 1 8.874883 UNLIMITED
  LOSAng_ATLAM5 ( LOSAng ATLAM5 ) 1 0.344611 UNLIMITED
  LOSAng_ATLAng ( LOSAng ATLAng ) 1 257.713584 UNLIMITED
  LOSAng_CHINng ( LOSAng CHINng ) 1 66.172989 UNLIMITED
  LOSAng_DNVRng ( LOSAng DNVRng ) 1 14.384984 UNLIMITED
  LOSAng_HSTNng ( LOSAng HSTNng ) 1 6.833123 UNLIMITED
  LOSAng_IPLSng ( LOSAng IPLSng ) 1 18.161208 UNLIMITED
  LOSAng_KSCYng ( LOSAng KSCYng ) 1 7.692376 UNLIMITED
  LOSAng_NYCMng ( LOSAng NYCMng ) 1 43.056371 UNLIMITED
  LOSAng_SNVAng ( LOSAng SNVAng ) 1 10.833179 UNLIMITED
  LOSAng_STTLng ( LOSAng STTLng ) 1 32.414104 UNLIMITED
  LOSAng_WASHng ( LOSAng WASHng ) 1 77.968971 UNLIMITED
  NYCMng_ATLAM5 ( NYCMng ATLAM5 ) 1 0.08 UNLIMITED
  NYCMng_ATLAng ( NYCMng ATLAng ) 1 27.571507 UNLIMITED
  NYCMng_CHINng ( NYCMng CHINng ) 1 31.29832 UNLIMITED
  NYCMng_DNVRng ( NYCMng DNVRng ) 1 28.279739 UNLIMITED
  NYCMng_HSTNng ( NYCMng HSTNng ) 1 10.015589 UNLIMITED
  NYCMng_IPLSng ( NYCMng IPLSng ) 1 32.164821 UNLIMITED
  NYCMng_KSCYng ( NYCMng KSCYng ) 1 4.348747 UNLIMITED
  NYCMng_LOSAng ( NYCMng LOSAng ) 1 60.350613 UNLIMITED
  NYCMng_SNVAng ( NYCMng SNVAng ) 1 0.67876 UNLIMITED
  NYCMng_STTLng ( NYCMng STTLng ) 1 14.052947 UNLIMITED
  NYCMng_WASHng ( NYCMng WASHng ) 1 36.5182 UNLIMITED
  SNVAng_ATLAng ( SNVAng ATLAng ) 1 0.902715 UNLIMITED
  SNVAng_CHINng ( SNVAng CHINng ) 1 0.34448 UNLIMITED
  SNVAng_DNVRng ( SNVAng DNVRng ) 1 0.218448 UNLIMITED
  SNVAng_HSTNng ( SNVAng HSTNng ) 1 0.039317 UNLIMITED
  SNVAng_IPLSng ( SNVAng IPLSng ) 1 0.319307 UNLIMITED
  SNVAng_KSCYng ( SNVAng KSCYng ) 1 0.026667 UNLIMITED
  SNVAng_LOSAng ( SNVAng LOSAng ) 1 30.691765 UNLIMITED
  SNVAng_NYCMng ( SNVAng NYCMng ) 1 8.620365 UNLIMITED
  SNVAng_STTLng ( SNVAng STTLng ) 1 27.053475 UNLIMITED
  SNVAng_WASHng ( SNVAng WASHng ) 1 0.053333 UNLIMITED
  STTLng_ATLAM5 ( STTLng ATLAM5 ) 1 0.026667 UNLIMITED
  STTLng_ATLAng ( STTLng ATLAng ) 1 11.20452 UNLIMITED
  STTLng_CHINng ( STTLng CHINng ) 1 16.898437 UNLIMITED
  STTLng_DNVRng ( STTLng DNVRng ) 1 1.513229 UNLIMITED
  STTLng_HSTNng ( STTLng HSTNng ) 1 2.375387 UNLIMITED
  STTLng_IPLSng ( STTLng IPLSng ) 1 12.030152 UNLIMITED
  STTLng_KSCYng ( STTLng KSCYng ) 1 1.841888 UNLIMITED
  STTLng_LOSAng ( STTLng LOSAng ) 1 19.439435 UNLIMITED
  STTLng_NYCMng ( STTLng NYCMng ) 1 3.916349 UNLIMITED
  STTLng_SNVAng ( STTLng SNVAng ) 1 4.364883 UNLIMITED
  STTLng_WASHng ( STTLng WASHng ) 1 3.313109 UNLIMITED
  WASHng_ATLAM5 ( WASHng ATLAM5 ) 1 0.086917 UNLIMITED
  WASHng_ATLAng ( WASHng ATLAng ) 1 124.223091 UNLIMITED
  WASHng_CHINng ( WASHng CHINng ) 1 50.556416 UNLIMITED
  WASHng_DNVRng ( WASHng DNVRng ) 1 58.778008 UNLIMITED
  WASHng_HSTNng ( WASHng HSTNng ) 1 22.547293 UNLIMITED
  WASHng_IPLSng ( WASHng IPLSng ) 1 27.442741 UNLIMITED
  WASHng_KSCYng ( WASHng KSCYng ) 1 17.945099 UNLIMITED
  WASHng_LOSAng ( WASHng LOSAng ) 1 111.396592 UNLIMITED
  WASHng_NYCMng ( WASHng NYCMng ) 1 122.955717 UNLIMITED
  WASHng_SNVAng ( WASHng SNVAng ) 1 4.108763 UNLIMITED
  WASHng_STTLng ( WASHng STTLng ) 1 18.698901 UNLIMITED
)

# ADMISSIBLE PATHS SECTION
#
# <demand_id> ( {<path_id> ( <link_id>+ )}+ )

ADMISSIBLE_PATHS ( 
)
