?SNDlib native format; type: network; version: 1.0
# network demandMatrix-5min-20040713-1445-abilene

# META SECTION
#
# <attribute> <content>

META (
  granularity  = 5min
  time  = 20040713-1445
  unit  = MBITPERSEC
  origin  = Yin Zhang, http://userweb.cs.utexas.edu/~yzhang/research/AbileneTM/
)

# NODE SECTION
#
# <node_id> [(<longitude>, <latitude>)]

NODES (
  ATLAM5 ( -84.3833 33.75 )
  ATLAng ( -85.50 34.50 )
  CHINng ( -87.6167 41.8333 )
  DNVRng ( -105.00 40.75 )
  HSTNng ( -95.517364 29.770031 )
  IPLSng ( -86.159535 39.780622 )
  KSCYng ( -96.596704 38.961694 )
  LOSAng ( -118.25 34.05 )
  NYCMng ( -73.9667 40.7833 )
  SNVAng ( -122.02553 37.38575 )
  STTLng ( -122.30 47.60 )
  WASHng ( -77.026842 38.897303 )
)

# LINK SECTION
#
# <link_id> ( <source> <target> ) <pre_installed_capacity> <pre_installed_capacity_cost> <routing_cost> <setup_cost> ( {<module_capacity> <module_cost>}* )

LINKS (
)

# DEMAND SECTION
#
# <demand_id> ( <source> <target> ) <routing_unit> <demand_value> <max_path_length>

DEMANDS (
  ATLAM5_ATLAng ( ATLAM5 ATLAng ) 1 0.271133 UNLIMITED
  ATLAM5_CHINng ( ATLAM5 CHINng ) 1 0.322856 UNLIMITED
  ATLAM5_DNVRng ( ATLAM5 DNVRng ) 1 0.384035 UNLIMITED
  ATLAM5_IPLSng ( ATLAM5 IPLSng ) 1 0.197925 UNLIMITED
  ATLAM5_KSCYng ( ATLAM5 KSCYng ) 1 0.334293 UNLIMITED
  ATLAM5_LOSAng ( ATLAM5 LOSAng ) 1 0.130395 UNLIMITED
  ATLAM5_NYCMng ( ATLAM5 NYCMng ) 1 0.375947 UNLIMITED
  ATLAM5_STTLng ( ATLAM5 STTLng ) 1 0.165259 UNLIMITED
  ATLAM5_WASHng ( ATLAM5 WASHng ) 1 1.811643 UNLIMITED
  ATLAng_ATLAM5 ( ATLAng ATLAM5 ) 1 0.817875 UNLIMITED
  ATLAng_CHINng ( ATLAng CHINng ) 1 16.380784 UNLIMITED
  ATLAng_DNVRng ( ATLAng DNVRng ) 1 7.159736 UNLIMITED
  ATLAng_HSTNng ( ATLAng HSTNng ) 1 7.798448 UNLIMITED
  ATLAng_IPLSng ( ATLAng IPLSng ) 1 15.251056 UNLIMITED
  ATLAng_KSCYng ( ATLAng KSCYng ) 1 7.114093 UNLIMITED
  ATLAng_LOSAng ( ATLAng LOSAng ) 1 12.232005 UNLIMITED
  ATLAng_NYCMng ( ATLAng NYCMng ) 1 7.083123 UNLIMITED
  ATLAng_SNVAng ( ATLAng SNVAng ) 1 0.632029 UNLIMITED
  ATLAng_STTLng ( ATLAng STTLng ) 1 4.744475 UNLIMITED
  ATLAng_WASHng ( ATLAng WASHng ) 1 44.714683 UNLIMITED
  CHINng_ATLAM5 ( CHINng ATLAM5 ) 1 0.240029 UNLIMITED
  CHINng_ATLAng ( CHINng ATLAng ) 1 24.153565 UNLIMITED
  CHINng_DNVRng ( CHINng DNVRng ) 1 3.629848 UNLIMITED
  CHINng_HSTNng ( CHINng HSTNng ) 1 15.731904 UNLIMITED
  CHINng_IPLSng ( CHINng IPLSng ) 1 49.283733 UNLIMITED
  CHINng_KSCYng ( CHINng KSCYng ) 1 13.127341 UNLIMITED
  CHINng_LOSAng ( CHINng LOSAng ) 1 32.735197 UNLIMITED
  CHINng_NYCMng ( CHINng NYCMng ) 1 19.934995 UNLIMITED
  CHINng_SNVAng ( CHINng SNVAng ) 1 0.517552 UNLIMITED
