?SNDlib native format; type: network; version: 1.0
# network demandMatrix-5min-20040511-2220-abilene

# META SECTION
#
# <attribute> <content>

META (
  granularity  = 5min
  time  = 20040511-2220
  unit  = MBITPERSEC
  origin  = Yin Zhang, http://userweb.cs.utexas.edu/~yzhang/research/AbileneTM/
)

# NODE SECTION
#
# <node_id> [(<longitude>, <latitude>)]

NODES (
  ATLAM5 ( -84.3833 33.75 )
  ATLAng ( -85.50 34.50 )
  CHINng ( -87.6167 41.8333 )
  DNVRng ( -105.00 40.75 )
  HSTNng ( -95.517364 29.770031 )
  IPLSng ( -86.159535 39.780622 )
  KSCYng ( -96.596704 38.961694 )
  LOSAng ( -118.25 34.05 )
  NYCMng ( -73.9667 40.7833 )
  SNVAng ( -122.02553 37.38575 )
  STTLng ( -122.30 47.60 )
  WASHng ( -77.026842 38.897303 )
)

# LINK SECTION
#
# <link_id> ( <source> <target> ) <pre_installed_capacity> <pre_installed_capacity_cost> <routing_cost> <setup_cost> ( {<module_capacity> <module_cost>}* )

LINKS (
)

# DEMAND SECTION
#
# <demand_id> ( <source> <target> ) <routing_unit> <demand_value> <max_path_length>

DEMANDS (
  ATLAM5_ATLAng ( ATLAM5 ATLAng ) 1 0.106667 UNLIMITED
  ATLAM5_CHINng ( ATLAM5 CHINng ) 1 1.874048 UNLIMITED
  ATLAM5_DNVRng ( ATLAM5 DNVRng ) 1 0.026667 UNLIMITED
  ATLAM5_HSTNng ( ATLAM5 HSTNng ) 1 0.139221 UNLIMITED
  ATLAM5_IPLSng ( ATLAM5 IPLSng ) 1 0.030507 UNLIMITED
  ATLAM5_KSCYng ( ATLAM5 KSCYng ) 1 0.06772 UNLIMITED
  ATLAM5_LOSAng ( ATLAM5 LOSAng ) 1 0.190197 UNLIMITED
  ATLAM5_NYCMng ( ATLAM5 NYCMng ) 1 0.106667 UNLIMITED
  ATLAM5_SNVAng ( ATLAM5 SNVAng ) 1 0.026667 UNLIMITED
  ATLAM5_STTLng ( ATLAM5 STTLng ) 1 0.482987 UNLIMITED
  ATLAM5_WASHng ( ATLAM5 WASHng ) 1 1.3718 UNLIMITED
  ATLAng_ATLAM5 ( ATLAng ATLAM5 ) 1 0.170293 UNLIMITED
  ATLAng_CHINng ( ATLAng CHINng ) 1 25.952763 UNLIMITED
  ATLAng_DNVRng ( ATLAng DNVRng ) 1 6.910899 UNLIMITED
  ATLAng_HSTNng ( ATLAng HSTNng ) 1 33.469965 UNLIMITED
  ATLAng_IPLSng ( ATLAng IPLSng ) 1 14.461187 UNLIMITED
  ATLAng_KSCYng ( ATLAng KSCYng ) 1 5.527955 UNLIMITED
  ATLAng_LOSAng ( ATLAng LOSAng ) 1 10.859681 UNLIMITED
  ATLAng_NYCMng ( ATLAng NYCMng ) 1 8.300144 UNLIMITED
  ATLAng_SNVAng ( ATLAng SNVAng ) 1 0.439153 UNLIMITED
  ATLAng_STTLng ( ATLAng STTLng ) 1 7.747181 UNLIMITED
  ATLAng_WASHng ( ATLAng WASHng ) 1 59.599523 UNLIMITED
  CHINng_ATLAM5 ( CHINng ATLAM5 ) 1 1.94096 UNLIMITED
  CHINng_ATLAng ( CHINng ATLAng ) 1 17.818272 UNLIMITED
  CHINng_DNVRng ( CHINng DNVRng ) 1 23.810528 UNLIMITED
  CHINng_HSTNng ( CHINng HSTNng ) 1 12.971187 UNLIMITED
  CHINng_IPLSng ( CHINng IPLSng ) 1 87.793632 UNLIMITED
  CHINng_KSCYng ( CHINng KSCYng ) 1 24.171592 UNLIMITED
  CHINng_LOSAng ( CHINng LOSAng ) 1 96.719717 UNLIMITED
  CHINng_NYCMng ( CHINng NYCMng ) 1 23.329923 UNLIMITED
  CHINng_SNVAng ( CHINng SNVAng ) 1 2.094013 UNLIMITED
  CHINng_STTLng ( CHINng STTLng ) 1 11.157363 UNLIMITED
  CHINng_WASHng ( CHINng WASHng ) 1 49.630992 UNLIMITED
  DNVRng_ATLAM5 ( DNVRng ATLAM5 ) 1 0.070973 UNLIMITED
  DNVRng_ATLAng ( DNVRng ATLAng ) 1 12.418075 UNLIMITED
  DNVRng_CHINng ( DNVRng CHINng ) 1 79.381288 UNLIMITED
  DNVRng_HSTNng ( DNVRng HSTNng ) 1 21.930765 UNLIMITED
  DNVRng_IPLSng ( DNVRng IPLSng ) 1 31.098093 UNLIMITED
  DNVRng_KSCYng ( DNVRng KSCYng ) 1 23.136904 UNLIMITED
  DNVRng_LOSAng ( DNVRng LOSAng ) 1 49.073088 UNLIMITED
  DNVRng_NYCMng ( DNVRng NYCMng ) 1 22.253923 UNLIMITED
