?SNDlib native format; type: network; version: 1.0
# network demandMatrix-5min-20040531-1705-abilene

# META SECTION
#
# <attribute> <content>

META (
  granularity  = 5min
  time  = 20040531-1705
  unit  = MBITPERSEC
  origin  = Yin Zhang, http://userweb.cs.utexas.edu/~yzhang/research/AbileneTM/
)

# NODE SECTION
#
# <node_id> [(<longitude>, <latitude>)]

NODES (
  ATLAM5 ( -84.3833 33.75 )
  ATLAng ( -85.50 34.50 )
  CHINng ( -87.6167 41.8333 )
  DNVRng ( -105.00 40.75 )
  HSTNng ( -95.517364 29.770031 )
  IPLSng ( -86.159535 39.780622 )
  KSCYng ( -96.596704 38.961694 )
  LOSAng ( -118.25 34.05 )
  NYCMng ( -73.9667 40.7833 )
  SNVAng ( -122.02553 37.38575 )
  STTLng ( -122.30 47.60 )
  WASHng ( -77.026842 38.897303 )
)

# LINK SECTION
#
# <link_id> ( <source> <target> ) <pre_installed_capacity> <pre_installed_capacity_cost> <routing_cost> <setup_cost> ( {<module_capacity> <module_cost>}* )

LINKS (
)

# DEMAND SECTION
#
# <demand_id> ( <source> <target> ) <routing_unit> <demand_value> <max_path_length>

DEMANDS (
  ATLAM5_ATLAng ( ATLAM5 ATLAng ) 1 0.120437 UNLIMITED
  ATLAM5_CHINng ( ATLAM5 CHINng ) 1 0.296501 UNLIMITED
  ATLAM5_DNVRng ( ATLAM5 DNVRng ) 1 0.026667 UNLIMITED
  ATLAM5_HSTNng ( ATLAM5 HSTNng ) 1 0.053333 UNLIMITED
  ATLAM5_IPLSng ( ATLAM5 IPLSng ) 1 0.096645 UNLIMITED
  ATLAM5_LOSAng ( ATLAM5 LOSAng ) 1 0.164949 UNLIMITED
  ATLAM5_NYCMng ( ATLAM5 NYCMng ) 1 2.030437 UNLIMITED
  ATLAM5_SNVAng ( ATLAM5 SNVAng ) 1 0.013333 UNLIMITED
  ATLAM5_STTLng ( ATLAM5 STTLng ) 1 0.096968 UNLIMITED
  ATLAM5_WASHng ( ATLAM5 WASHng ) 1 0.150509 UNLIMITED
  ATLAng_ATLAM5 ( ATLAng ATLAM5 ) 1 0.037213 UNLIMITED
  ATLAng_CHINng ( ATLAng CHINng ) 1 10.044928 UNLIMITED
  ATLAng_DNVRng ( ATLAng DNVRng ) 1 4.554947 UNLIMITED
  ATLAng_HSTNng ( ATLAng HSTNng ) 1 1.072187 UNLIMITED
  ATLAng_IPLSng ( ATLAng IPLSng ) 1 9.001845 UNLIMITED
  ATLAng_KSCYng ( ATLAng KSCYng ) 1 0.529451 UNLIMITED
  ATLAng_LOSAng ( ATLAng LOSAng ) 1 12.621005 UNLIMITED
  ATLAng_NYCMng ( ATLAng NYCMng ) 1 23.104771 UNLIMITED
  ATLAng_SNVAng ( ATLAng SNVAng ) 1 0.013333 UNLIMITED
  ATLAng_STTLng ( ATLAng STTLng ) 1 4.909957 UNLIMITED
  ATLAng_WASHng ( ATLAng WASHng ) 1 46.38224 UNLIMITED
  CHINng_ATLAM5 ( CHINng ATLAM5 ) 1 2.951395 UNLIMITED
  CHINng_ATLAng ( CHINng ATLAng ) 1 29.023995 UNLIMITED
  CHINng_DNVRng ( CHINng DNVRng ) 1 14.101043 UNLIMITED
  CHINng_HSTNng ( CHINng HSTNng ) 1 5.135021 UNLIMITED
  CHINng_IPLSng ( CHINng IPLSng ) 1 33.078755 UNLIMITED
  CHINng_KSCYng ( CHINng KSCYng ) 1 7.991355 UNLIMITED
  CHINng_LOSAng ( CHINng LOSAng ) 1 50.038867 UNLIMITED
  CHINng_NYCMng ( CHINng NYCMng ) 1 12.157093 UNLIMITED
  CHINng_SNVAng ( CHINng SNVAng ) 1 0.843696 UNLIMITED
  CHINng_STTLng ( CHINng STTLng ) 1 4.683779 UNLIMITED
  CHINng_WASHng ( CHINng WASHng ) 1 20.788995 UNLIMITED
  DNVRng_ATLAM5 ( DNVRng ATLAM5 ) 1 0.026667 UNLIMITED
  DNVRng_ATLAng ( DNVRng ATLAng ) 1 5.322733 UNLIMITED
  DNVRng_CHINng ( DNVRng CHINng ) 1 37.899459 UNLIMITED
  DNVRng_HSTNng ( DNVRng HSTNng ) 1 18.681048 UNLIMITED
  DNVRng_IPLSng ( DNVRng IPLSng ) 1 17.556389 UNLIMITED
  DNVRng_KSCYng ( DNVRng KSCYng ) 1 16.504237 UNLIMITED
  DNVRng_LOSAng ( DNVRng LOSAng ) 1 32.793539 UNLIMITED
  DNVRng_NYCMng ( DNVRng NYCMng ) 1 12.4572 UNLIMITED
  DNVRng_SNVAng ( DNVRng SNVAng ) 1 6.966725 UNLIMITED
  DNVRng_STTLng ( DNVRng STTLng ) 1 8.538349 UNLIMITED
  DNVRng_WASHng ( DNVRng WASHng ) 1 37.390445 UNLIMITED
  HSTNng_ATLAM5 ( HSTNng ATLAM5 ) 1 0.123893 UNLIMITED
  HSTNng_ATLAng ( HSTNng ATLAng ) 1 17.100061 UNLIMITED
  HSTNng_CHINng ( HSTNng CHINng ) 1 22.080915 UNLIMITED
  HSTNng_DNVRng ( HSTNng DNVRng ) 1 3.959965 UNLIMITED
  HSTNng_IPLSng ( HSTNng IPLSng ) 1 0.920299 UNLIMITED
  HSTNng_KSCYng ( HSTNng KSCYng ) 1 1.042747 UNLIMITED
  HSTNng_LOSAng ( HSTNng LOSAng ) 1 36.985536 UNLIMITED
  HSTNng_NYCMng ( HSTNng NYCMng ) 1 3.343779 UNLIMITED
  HSTNng_SNVAng ( HSTNng SNVAng ) 1 0.026667 UNLIMITED
  HSTNng_STTLng ( HSTNng STTLng ) 1 1.833901 UNLIMITED
  HSTNng_WASHng ( HSTNng WASHng ) 1 2.735485 UNLIMITED
  IPLSng_ATLAM5 ( IPLSng ATLAM5 ) 1 0.150232 UNLIMITED
  IPLSng_ATLAng ( IPLSng ATLAng ) 1 19.767888 UNLIMITED
  IPLSng_CHINng ( IPLSng CHINng ) 1 55.190605 UNLIMITED
  IPLSng_DNVRng ( IPLSng DNVRng ) 1 10.013856 UNLIMITED
  IPLSng_HSTNng ( IPLSng HSTNng ) 1 1.544187 UNLIMITED
  IPLSng_KSCYng ( IPLSng KSCYng ) 1 3.253003 UNLIMITED
  IPLSng_LOSAng ( IPLSng LOSAng ) 1 16.119979 UNLIMITED
  IPLSng_NYCMng ( IPLSng NYCMng ) 1 13.975493 UNLIMITED
  IPLSng_SNVAng ( IPLSng SNVAng ) 1 0.266451 UNLIMITED
  IPLSng_STTLng ( IPLSng STTLng ) 1 4.357517 UNLIMITED
  IPLSng_WASHng ( IPLSng WASHng ) 1 19.811125 UNLIMITED
  KSCYng_ATLAng ( KSCYng ATLAng ) 1 2.042949 UNLIMITED
  KSCYng_CHINng ( KSCYng CHINng ) 1 15.482333 UNLIMITED
  KSCYng_DNVRng ( KSCYng DNVRng ) 1 12.931445 UNLIMITED
  KSCYng_HSTNng ( KSCYng HSTNng ) 1 8.094875 UNLIMITED
  KSCYng_IPLSng ( KSCYng IPLSng ) 1 10.888931 UNLIMITED
  KSCYng_LOSAng ( KSCYng LOSAng ) 1 4.682499 UNLIMITED
  KSCYng_NYCMng ( KSCYng NYCMng ) 1 2.778221 UNLIMITED
  KSCYng_SNVAng ( KSCYng SNVAng ) 1 0.17548 UNLIMITED
  KSCYng_STTLng ( KSCYng STTLng ) 1 0.984853 UNLIMITED
  KSCYng_WASHng ( KSCYng WASHng ) 1 16.411208 UNLIMITED
  LOSAng_ATLAM5 ( LOSAng ATLAM5 ) 1 0.645683 UNLIMITED
  LOSAng_ATLAng ( LOSAng ATLAng ) 1 47.590083 UNLIMITED
  LOSAng_CHINng ( LOSAng CHINng ) 1 82.311987 UNLIMITED
  LOSAng_DNVRng ( LOSAng DNVRng ) 1 39.066173 UNLIMITED
  LOSAng_HSTNng ( LOSAng HSTNng ) 1 7.635869 UNLIMITED
  LOSAng_IPLSng ( LOSAng IPLSng ) 1 17.681576 UNLIMITED
  LOSAng_KSCYng ( LOSAng KSCYng ) 1 14.455552 UNLIMITED
  LOSAng_NYCMng ( LOSAng NYCMng ) 1 54.354904 UNLIMITED
  LOSAng_SNVAng ( LOSAng SNVAng ) 1 7.943984 UNLIMITED
  LOSAng_STTLng ( LOSAng STTLng ) 1 31.319171 UNLIMITED
  LOSAng_WASHng ( LOSAng WASHng ) 1 109.56112 UNLIMITED
  NYCMng_ATLAM5 ( NYCMng ATLAM5 ) 1 1.455485 UNLIMITED
  NYCMng_ATLAng ( NYCMng ATLAng ) 1 60.159509 UNLIMITED
  NYCMng_CHINng ( NYCMng CHINng ) 1 48.365091 UNLIMITED
  NYCMng_DNVRng ( NYCMng DNVRng ) 1 24.118616 UNLIMITED
  NYCMng_HSTNng ( NYCMng HSTNng ) 1 8.880683 UNLIMITED
  NYCMng_IPLSng ( NYCMng IPLSng ) 1 24.626269 UNLIMITED
  NYCMng_KSCYng ( NYCMng KSCYng ) 1 10.504624 UNLIMITED
  NYCMng_LOSAng ( NYCMng LOSAng ) 1 55.776672 UNLIMITED
  NYCMng_SNVAng ( NYCMng SNVAng ) 1 0.524011 UNLIMITED
  NYCMng_STTLng ( NYCMng STTLng ) 1 24.345083 UNLIMITED
  NYCMng_WASHng ( NYCMng WASHng ) 1 59.466469 UNLIMITED
  SNVAng_ATLAM5 ( SNVAng ATLAM5 ) 1 0.312128 UNLIMITED
  SNVAng_ATLAng ( SNVAng ATLAng ) 1 0.08 UNLIMITED
  SNVAng_CHINng ( SNVAng CHINng ) 1 0.478027 UNLIMITED
  SNVAng_DNVRng ( SNVAng DNVRng ) 1 12.958619 UNLIMITED
  SNVAng_HSTNng ( SNVAng HSTNng ) 1 0.098813 UNLIMITED
  SNVAng_IPLSng ( SNVAng IPLSng ) 1 5.093512 UNLIMITED
  SNVAng_KSCYng ( SNVAng KSCYng ) 1 0.053333 UNLIMITED
  SNVAng_LOSAng ( SNVAng LOSAng ) 1 49.236824 UNLIMITED
  SNVAng_NYCMng ( SNVAng NYCMng ) 1 0.378136 UNLIMITED
  SNVAng_STTLng ( SNVAng STTLng ) 1 25.422269 UNLIMITED
  SNVAng_WASHng ( SNVAng WASHng ) 1 0.184267 UNLIMITED
  STTLng_ATLAng ( STTLng ATLAng ) 1 17.241341 UNLIMITED
  STTLng_CHINng ( STTLng CHINng ) 1 24.466861 UNLIMITED
  STTLng_DNVRng ( STTLng DNVRng ) 1 4.876333 UNLIMITED
  STTLng_HSTNng ( STTLng HSTNng ) 1 2.140683 UNLIMITED
  STTLng_IPLSng ( STTLng IPLSng ) 1 5.212184 UNLIMITED
  STTLng_KSCYng ( STTLng KSCYng ) 1 3.245941 UNLIMITED
  STTLng_LOSAng ( STTLng LOSAng ) 1 35.223488 UNLIMITED
  STTLng_NYCMng ( STTLng NYCMng ) 1 8.329293 UNLIMITED
  STTLng_SNVAng ( STTLng SNVAng ) 1 2.453157 UNLIMITED
  STTLng_WASHng ( STTLng WASHng ) 1 7.288371 UNLIMITED
  WASHng_ATLAM5 ( WASHng ATLAM5 ) 1 0.19804 UNLIMITED
  WASHng_ATLAng ( WASHng ATLAng ) 1 107.408795 UNLIMITED
  WASHng_CHINng ( WASHng CHINng ) 1 80.900619 UNLIMITED
  WASHng_DNVRng ( WASHng DNVRng ) 1 57.930784 UNLIMITED
  WASHng_HSTNng ( WASHng HSTNng ) 1 16.410952 UNLIMITED
  WASHng_IPLSng ( WASHng IPLSng ) 1 69.11932 UNLIMITED
  WASHng_KSCYng ( WASHng KSCYng ) 1 8.549387 UNLIMITED
  WASHng_LOSAng ( WASHng LOSAng ) 1 134.518459 UNLIMITED
  WASHng_NYCMng ( WASHng NYCMng ) 1 234.04808 UNLIMITED
  WASHng_SNVAng ( WASHng SNVAng ) 1 1.925808 UNLIMITED
  WASHng_STTLng ( WASHng STTLng ) 1 35.22324 UNLIMITED
)

# ADMISSIBLE PATHS SECTION
#
# <demand_id> ( {<path_id> ( <link_id>+ )}+ )

ADMISSIBLE_PATHS ( 
)
