?SNDlib native format; type: network; version: 1.0
# network demandMatrix-5min-20040424-2235-abilene

# META SECTION
#
# <attribute> <content>

META (
  granularity  = 5min
  time  = 20040424-2235
  unit  = MBITPERSEC
  origin  = Yin Zhang, http://userweb.cs.utexas.edu/~yzhang/research/AbileneTM/
)

# NODE SECTION
#
# <node_id> [(<longitude>, <latitude>)]

NODES (
  ATLAM5 ( -84.3833 33.75 )
  ATLAng ( -85.50 34.50 )
  CHINng ( -87.6167 41.8333 )
  DNVRng ( -105.00 40.75 )
  HSTNng ( -95.517364 29.770031 )
  IPLSng ( -86.159535 39.780622 )
  KSCYng ( -96.596704 38.961694 )
  LOSAng ( -118.25 34.05 )
  NYCMng ( -73.9667 40.7833 )
  SNVAng ( -122.02553 37.38575 )
  STTLng ( -122.30 47.60 )
  WASHng ( -77.026842 38.897303 )
)

# LINK SECTION
#
# <link_id> ( <source> <target> ) <pre_installed_capacity> <pre_installed_capacity_cost> <routing_cost> <setup_cost> ( {<module_capacity> <module_cost>}* )

LINKS (
)

# DEMAND SECTION
#
# <demand_id> ( <source> <target> ) <routing_unit> <demand_value> <max_path_length>

DEMANDS (
  ATLAM5_ATLAng ( ATLAM5 ATLAng ) 1 0.377355 UNLIMITED
  ATLAM5_CHINng ( ATLAM5 CHINng ) 1 0.889277 UNLIMITED
  ATLAM5_DNVRng ( ATLAM5 DNVRng ) 1 0.026667 UNLIMITED
  ATLAM5_HSTNng ( ATLAM5 HSTNng ) 1 1.742312 UNLIMITED
  ATLAM5_IPLSng ( ATLAM5 IPLSng ) 1 0.310563 UNLIMITED
  ATLAM5_KSCYng ( ATLAM5 KSCYng ) 1 0.580789 UNLIMITED
  ATLAM5_NYCMng ( ATLAM5 NYCMng ) 1 0.298123 UNLIMITED
  ATLAM5_WASHng ( ATLAM5 WASHng ) 1 1.215864 UNLIMITED
  ATLAng_CHINng ( ATLAng CHINng ) 1 17.489021 UNLIMITED
  ATLAng_DNVRng ( ATLAng DNVRng ) 1 0.060696 UNLIMITED
  ATLAng_HSTNng ( ATLAng HSTNng ) 1 36.695203 UNLIMITED
  ATLAng_IPLSng ( ATLAng IPLSng ) 1 23.253157 UNLIMITED
  ATLAng_KSCYng ( ATLAng KSCYng ) 1 5.309995 UNLIMITED
  ATLAng_LOSAng ( ATLAng LOSAng ) 1 0.031795 UNLIMITED
  ATLAng_NYCMng ( ATLAng NYCMng ) 1 15.479075 UNLIMITED
  ATLAng_SNVAng ( ATLAng SNVAng ) 1 0.036245 UNLIMITED
  ATLAng_STTLng ( ATLAng STTLng ) 1 2.305709 UNLIMITED
  ATLAng_WASHng ( ATLAng WASHng ) 1 45.266768 UNLIMITED
  CHINng_ATLAng ( CHINng ATLAng ) 1 34.075168 UNLIMITED
  CHINng_DNVRng ( CHINng DNVRng ) 1 38.313429 UNLIMITED
  CHINng_HSTNng ( CHINng HSTNng ) 1 136.245589 UNLIMITED
  CHINng_IPLSng ( CHINng IPLSng ) 1 92.539501 UNLIMITED
  CHINng_KSCYng ( CHINng KSCYng ) 1 18.744749 UNLIMITED
  CHINng_LOSAng ( CHINng LOSAng ) 1 0.053333 UNLIMITED
  CHINng_NYCMng ( CHINng NYCMng ) 1 34.488184 UNLIMITED
  CHINng_SNVAng ( CHINng SNVAng ) 1 0.106667 UNLIMITED
  CHINng_STTLng ( CHINng STTLng ) 1 0.825813 UNLIMITED
  CHINng_WASHng ( CHINng WASHng ) 1 41.221091 UNLIMITED
  DNVRng_ATLAng ( DNVRng ATLAng ) 1 7.944496 UNLIMITED
  DNVRng_CHINng ( DNVRng CHINng ) 1 44.977163 UNLIMITED
  DNVRng_HSTNng ( DNVRng HSTNng ) 1 35.618501 UNLIMITED
  DNVRng_IPLSng ( DNVRng IPLSng ) 1 35.893368 UNLIMITED
  DNVRng_KSCYng ( DNVRng KSCYng ) 1 17.695669 UNLIMITED
  DNVRng_LOSAng ( DNVRng LOSAng ) 1 0.026667 UNLIMITED
  DNVRng_NYCMng ( DNVRng NYCMng ) 1 20.295552 UNLIMITED
  DNVRng_SNVAng ( DNVRng SNVAng ) 1 11.888683 UNLIMITED
  DNVRng_STTLng ( DNVRng STTLng ) 1 2.108424 UNLIMITED
  DNVRng_WASHng ( DNVRng WASHng ) 1 47.473453 UNLIMITED
  HSTNng_ATLAng ( HSTNng ATLAng ) 1 27.757512 UNLIMITED
  HSTNng_CHINng ( HSTNng CHINng ) 1 0.948555 UNLIMITED
  HSTNng_DNVRng ( HSTNng DNVRng ) 1 0.026667 UNLIMITED
  HSTNng_IPLSng ( HSTNng IPLSng ) 1 0.053333 UNLIMITED
  HSTNng_LOSAng ( HSTNng LOSAng ) 1 0.026667 UNLIMITED
  HSTNng_NYCMng ( HSTNng NYCMng ) 1 4.962544 UNLIMITED
  HSTNng_SNVAng ( HSTNng SNVAng ) 1 0.185667 UNLIMITED
  HSTNng_STTLng ( HSTNng STTLng ) 1 0.053333 UNLIMITED
  HSTNng_WASHng ( HSTNng WASHng ) 1 100.041992 UNLIMITED
  IPLSng_ATLAng ( IPLSng ATLAng ) 1 13.253928 UNLIMITED
  IPLSng_CHINng ( IPLSng CHINng ) 1 133.795589 UNLIMITED
  IPLSng_DNVRng ( IPLSng DNVRng ) 1 11.183589 UNLIMITED
  IPLSng_HSTNng ( IPLSng HSTNng ) 1 82.594261 UNLIMITED
  IPLSng_KSCYng ( IPLSng KSCYng ) 1 19.266293 UNLIMITED
  IPLSng_LOSAng ( IPLSng LOSAng ) 1 0.026667 UNLIMITED
  IPLSng_NYCMng ( IPLSng NYCMng ) 1 73.606747 UNLIMITED
  IPLSng_SNVAng ( IPLSng SNVAng ) 1 0.158043 UNLIMITED
  IPLSng_STTLng ( IPLSng STTLng ) 1 6.90656 UNLIMITED
  IPLSng_WASHng ( IPLSng WASHng ) 1 53.513656 UNLIMITED
  KSCYng_ATLAng ( KSCYng ATLAng ) 1 5.802947 UNLIMITED
  KSCYng_CHINng ( KSCYng CHINng ) 1 30.952616 UNLIMITED
  KSCYng_DNVRng ( KSCYng DNVRng ) 1 7.343936 UNLIMITED
  KSCYng_HSTNng ( KSCYng HSTNng ) 1 17.716979 UNLIMITED
  KSCYng_IPLSng ( KSCYng IPLSng ) 1 17.690485 UNLIMITED
  KSCYng_NYCMng ( KSCYng NYCMng ) 1 11.836491 UNLIMITED
  KSCYng_STTLng ( KSCYng STTLng ) 1 0.207445 UNLIMITED
  KSCYng_WASHng ( KSCYng WASHng ) 1 16.562824 UNLIMITED
  LOSAng_ATLAng ( LOSAng ATLAng ) 1 25.121347 UNLIMITED
  LOSAng_CHINng ( LOSAng CHINng ) 1 17.369797 UNLIMITED
  LOSAng_DNVRng ( LOSAng DNVRng ) 1 36.096677 UNLIMITED
  LOSAng_HSTNng ( LOSAng HSTNng ) 1 175.781789 UNLIMITED
  LOSAng_IPLSng ( LOSAng IPLSng ) 1 0.319408 UNLIMITED
  LOSAng_KSCYng ( LOSAng KSCYng ) 1 0.219659 UNLIMITED
  LOSAng_NYCMng ( LOSAng NYCMng ) 1 102.008584 UNLIMITED
  LOSAng_SNVAng ( LOSAng SNVAng ) 1 6.775771 UNLIMITED
